accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.099244505494504,66.25171703296704,48.841002747252745,82.18434343434343,45.69023569023569
85.4996565934066,49.13289835164835,87.44848901098901,49.347527472527474,89.38973063973064,52.44107744107744
90.29876373626374,57.38324175824176,91.18303571428571,54.103708791208796,95.60395622895622,54.31607744107744
97.09821428571429,59.39217032967033,96.20535714285714,53.99210164835165,95.45454545454545,54.522306397306394
97.49313186813187,57.71806318681319,95.59581043956044,54.26682692307692,91.3320707070707,54.600168350168346
93.70707417582419,58.387706043956044,94.19642857142857,56.662087912087905,96.69402356902357,57.13173400673401
98.10267857142857,61.73592032967033,96.71188186813187,54.996565934065934,95.83122895622895,52.533670033670035
97.65625,58.17307692307692,93.75,53.416895604395606,93.35227272727273,54.98737373737374
94.08482142857143,56.73076923076923,96.42857142857143,50.652472527472526,96.80765993265993,49.99158249158249
97.93956043956044,54.42994505494505,98.21428571428571,52.9790521978022,97.70622895622895,51.283670033670035
98.32589285714286,54.77335164835165,99.10714285714286,49.74244505494505,97.67045454545455,53.329124579124574
97.9996565934066,56.3959478021978,99.77678571428571,53.71737637362638,97.48947811447812,54.78114478114478
97.87946428571429,58.95432692307692,99.77678571428571,52.86744505494505,97.7840909090909,52.735690235690235
97.8279532967033,58.16449175824176,99.77678571428571,49.93131868131868,98.18181818181819,51.85816498316498
98.77232142857143,55.99244505494505,99.66517857142857,51.99175824175824,98.23863636363636,54.579124579124574
98.99553571428571,58.43921703296703,99.88839285714286,51.64835164835165,98.18181818181819,50.747053872053876
98.88392857142857,56.32726648351648,98.88392857142857,54.035027472527474,98.29545454545455,53.81523569023569
98.32589285714286,57.228708791208796,99.44196428571429,51.71703296703297,98.05765993265993,52.079124579124574
98.77232142857143,56.60199175824176,99.77678571428571,51.596840659340664,97.02441077441077,54.905303030303024
99.10714285714286,57.057005494505496,99.05563186813187,54.035027472527474,97.8409090909091,52.94191919191919
98.88392857142857,57.168612637362635,97.43303571428571,53.54567307692308,97.25168350168349,54.57491582491583
98.54910714285714,58.7396978021978,99.33035714285714,54.103708791208796,97.5462962962963,56.908670033670035
98.05116758241759,60.40521978021978,99.88839285714286,56.722184065934066,98.28493265993266,55.00210437710438
99.10714285714286,59.01442307692308,99.77678571428571,56.052541208791204,95.45454545454545,59.66750841750842
97.76785714285714,61.95913461538462,99.21875,56.447458791208796,98.01136363636364,54.97685185185185
98.88392857142857,59.512362637362635,98.54910714285714,53.36538461538462,95.61447811447812,53.8047138047138
95.93063186813187,58.567994505494504,97.76785714285714,52.833104395604394,97.71675084175085,52.977693602693606
98.32589285714286,57.55494505494505,99.77678571428571,52.317994505494504,98.57954545454545,54.63594276094276
98.66071428571429,59.941620879120876,99.77678571428571,54.893543956043956,98.29545454545455,55.658670033670035
98.7809065934066,58.731112637362635,100.0,54.5415521978022,98.5122053872054,54.4023569023569
98.54910714285714,57.949862637362635,99.55357142857143,53.99210164835165,97.44318181818181,57.12542087542088
98.66071428571429,59.72699175824176,98.4375,57.949862637362635,98.18181818181819,54.38341750841751
98.38598901098901,58.17307692307692,99.44196428571429,55.37431318681319,98.29545454545455,53.16287878787879
98.72081043956044,58.731112637362635,99.88839285714286,52.10336538461538,98.4659090909091,52.544191919191924
98.66071428571429,59.11744505494505,99.66517857142857,53.150755494505496,98.16077441077441,54.25925925925926
99.33035714285714,59.55528846153846,99.77678571428571,55.503090659340664,98.4090909090909,53.20496632996633
98.54910714285714,57.949862637362635,100.0,52.472527472527474,98.80681818181819,53.25757575757576
98.99553571428571,58.104395604395606,99.88839285714286,55.04807692307692,96.22895622895622,52.910353535353536
97.20982142857143,57.33173076923077,99.3904532967033,55.03949175824176,98.35227272727273,55.24621212121212
98.27438186813187,59.847184065934066,99.77678571428571,55.92376373626373,98.57954545454545,56.11321548821549
98.4375,62.010645604395606,99.88839285714286,57.39182692307692,98.29545454545455,55.32828282828283
98.4375,59.692651098901095,99.77678571428571,53.92342032967033,97.30850168350167,52.647306397306394
98.6092032967033,57.838255494505496,99.77678571428571,54.76476648351648,98.06818181818181,53.648989898989896
98.32589285714286,59.332074175824175,100.0,53.700206043956044,98.29545454545455,54.0530303030303
98.88392857142857,59.400755494505496,100.0,54.42994505494505,98.35227272727273,54.0993265993266
99.10714285714286,59.065934065934066,100.0,54.20673076923077,98.1712962962963,52.63678451178451
98.88392857142857,57.33173076923077,100.0,51.759958791208796,97.44318181818181,50.38510101010101
96.60027472527473,54.77335164835165,100.0,53.48557692307692,98.1712962962963,53.705808080808076
98.77232142857143,58.84271978021978,100.0,54.93646978021978,97.94402356902357,53.985690235690235
99.10714285714286,58.902815934065934,99.72527472527473,53.880494505494504,97.60311447811448,53.8047138047138
