class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-17.69209,22.469017,-10.751121,11.607964,-27.498482,10.334526,13.651068,-8.3776045,-7.2916965,11.406895,-14.803219,10.053854
-19.70955,35.614315,7.692373,10.50185,-1.283861,-10.035111,-9.720482,27.865496,-10.639727,14.160433,-31.008774,9.467463
-13.043518,10.829477,3.2645102,10.448288,-21.895031,10.729347,5.785921,-1.5934086,-0.8146342,21.837631,-25.177988,15.833364
-31.363453,47.665207,-15.129291,20.281746,-11.957836,-9.8495,-2.8304753,12.992743,-13.401816,13.974136,-29.460983,12.485883
-22.921728,36.370483,5.6605797,7.1388426,-18.815773,6.23185,5.720836,7.9478464,13.145347,-2.7197032,-10.593847,4.8790207
-13.2020645,18.709518,-4.6885147,22.112045,-16.913126,16.652596,11.532349,-7.713202,-9.454468,31.811546,-27.540861,7.4109597
-5.1084967,-5.5842886,8.648265,23.745697,-17.83703,7.698872,3.7042193,-18.859709,6.8495398,24.521347,-19.107712,14.734255
-11.372446,24.0031,7.145153,16.847239,-28.956974,14.107133,5.487578,9.744514,13.360359,4.0949826,7.5809975,5.023483
-11.344448,28.698818,8.70057,11.437948,-29.972607,9.88075,8.531742,3.7627697,13.67911,19.09535,-12.7769575,-5.1734567
-36.025375,47.196465,1.8995064,4.3554215,-17.240177,7.0793653,0.7321081,-15.806971,7.2814755,5.51673,-18.297947,10.724511
-18.969849,28.49524,-14.621034,15.228605,-5.815083,-12.833234,6.627283,-3.9246016,2.8569784,9.083668,-3.950935,0.12317073
-18.521378,26.606205,-3.3467722,17.315027,-5.491921,6.1632404,10.456266,-23.43014,13.135142,20.225636,-32.433895,6.739827
-31.856052,48.52536,-14.847527,11.345825,-0.18784416,-12.116107,9.700888,-14.3322315,9.331627,9.124638,1.5708736,-14.199205
-2.4116411,18.030352,11.806251,16.739408,-8.074596,-11.006454,6.7699747,10.484375,7.786852,4.5157843,-19.621742,12.788482
-28.815693,47.356636,-9.944128,-3.7646203,-1.3886443,4.9182377,-5.443585,-6.004549,8.465658,-6.8934245,0.93488216,10.395762
-21.068172,26.599472,-10.970323,21.994556,-13.713575,18.486599,-1.7760978,10.479615,-13.829806,-1.5269895,13.955128,-13.513439
