accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.26614010989011,46.900755494505496,69.26510989010988,45.509958791208796,76.91498316498316,47.725168350168346
77.36092032967032,51.596840659340664,80.08241758241759,47.347184065934066,76.02693602693603,44.955808080808076
76.96600274725276,48.205700549450555,79.8076923076923,46.39423076923077,84.17297979797979,49.39814814814815
85.43956043956044,53.03056318681319,84.375,46.95226648351648,81.00589225589225,48.293350168350166
81.97973901098901,51.48523351648352,84.43509615384616,46.96085164835165,85.81018518518519,49.51178451178451
84.93303571428571,52.76442307692308,85.33653846153847,46.909340659340664,78.29966329966331,49.43392255892256
77.80734890109889,52.927541208791204,84.72699175824175,46.78056318681319,85.05050505050504,49.206649831649834
85.88598901098901,53.090659340659336,84.55528846153847,47.23557692307692,85.19570707070707,49.45075757575757
84.39217032967032,52.82451923076923,84.83859890109889,47.184065934065934,83.99200336700336,49.170875420875426
85.17342032967032,53.20226648351648,86.2293956043956,46.96085164835165,84.68434343434343,48.5563973063973
84.8901098901099,52.86744505494505,87.90350274725276,46.35989010989011,84.16245791245791,49.38341750841751
86.50412087912089,51.71703296703297,88.78777472527473,47.072458791208796,85.24200336700336,48.85521885521885
85.12190934065934,52.918956043956044,88.18681318681318,46.231112637362635,85.8354377104377,49.00042087542088
85.77438186813187,51.588255494505496,90.51339285714286,47.012362637362635,84.8905723905724,48.783670033670035
85.60267857142857,51.588255494505496,90.46188186813187,46.51442307692308,87.04966329966331,48.98989898989899
87.85199175824175,52.70432692307692,92.26476648351648,46.07657967032967,87.2622053872054,49.76010101010101
88.4529532967033,53.090659340659336,92.24759615384616,47.184065934065934,86.1405723905724,49.61489898989899
86.2293956043956,52.87603021978022,88.84787087912089,47.13255494505495,84.51388888888889,48.67424242424243
84.94162087912089,51.699862637362635,90.1871565934066,46.45432692307692,86.47095959595958,49.23821548821549
86.34100274725276,51.47664835164835,92.41929945054946,46.51442307692308,86.19739057239057,49.284511784511785
87.0621565934066,52.927541208791204,89.45741758241759,46.746222527472526,87.19486531986531,49.24873737373738
85.39663461538461,52.987637362637365,90.29876373626374,46.299793956043956,84.28661616161615,49.14562289562289
88.12671703296704,52.712912087912095,93.02884615384616,46.909340659340664,86.85395622895622,48.74789562289562
88.39285714285714,53.03914835164835,92.19608516483517,46.57451923076923,87.23063973063974,49.21296296296296
89.07967032967032,52.87603021978022,93.36366758241759,46.96085164835165,87.76304713804713,49.785353535353536
90.1871565934066,53.150755494505496,91.5779532967033,46.299793956043956,86.7655723905724,49.25925925925926
89.50892857142857,53.47699175824176,92.3592032967033,46.849244505494504,85.79966329966331,49.476010101010104
87.72321428571429,52.652815934065934,92.97733516483517,46.62603021978022,87.29797979797979,49.05723905723906
88.06662087912089,53.20226648351648,92.08447802197803,46.462912087912095,86.17213804713803,49.1813973063973
88.4014423076923,53.262362637362635,92.85714285714286,47.40728021978022,86.50252525252525,49.497053872053876
88.51304945054946,53.75171703296703,93.41517857142857,46.96085164835165,86.75505050505049,48.88678451178451
88.17822802197803,52.652815934065934,94.53125,47.347184065934066,87.07070707070707,49.86321548821549
87.78331043956044,52.27506868131868,94.64285714285714,46.583104395604394,86.20791245791246,49.45496632996633
89.0625,52.60130494505495,94.0934065934066,46.909340659340664,85.47979797979798,49.60437710437711
86.56421703296704,53.42548076923077,91.01991758241759,48.566277472527474,86.39309764309765,48.82996632996633
89.39732142857143,51.99175824175824,93.41517857142857,46.849244505494504,84.27609427609427,49.50126262626262
86.95054945054946,52.76442307692308,93.41517857142857,46.583104395604394,85.66077441077441,49.62542087542088
87.89491758241759,53.537087912087905,93.08035714285714,45.681662087912095,87.32954545454545,49.68223905723906
89.01098901098901,52.927541208791204,93.30357142857143,46.299793956043956,87.01388888888889,49.015151515151516
88.16964285714286,52.034684065934066,93.36366758241759,47.012362637362635,86.99284511784512,49.01725589225589
88.4529532967033,52.82451923076923,94.25652472527473,47.39869505494505,86.79713804713803,49.30976430976431
88.07520604395604,52.927541208791204,95.26098901098901,46.85782967032967,86.79713804713803,49.37289562289562
89.68063186813187,52.16346153846154,95.53571428571429,46.565934065934066,86.58038720538721,49.05723905723906
89.51751373626374,52.82451923076923,93.64697802197803,47.338598901098905,87.51473063973064,50.05892255892256
91.68956043956044,53.36538461538462,93.63839285714286,47.012362637362635,87.36952861952862,49.852693602693606
89.34581043956044,52.4896978021978,94.08482142857143,47.73351648351648,86.9212962962963,49.10353535353535
88.56456043956044,52.927541208791204,94.25652472527473,46.505837912087905,87.0854377104377,49.791666666666664
90.07554945054946,52.755837912087905,94.03331043956044,47.072458791208796,85.88804713804713,49.37289562289562
89.1826923076923,52.815934065934066,96.09375,47.0209478021978,87.2622053872054,49.341329966329965
90.73660714285714,53.42548076923077,94.30803571428571,46.78914835164835,87.50420875420876,49.30555555555556
90.73660714285714,52.712912087912095,94.97767857142857,47.0209478021978,87.16329966329967,49.7243265993266
89.24278846153847,52.09478021978022,94.25652472527473,46.840659340659336,85.63973063973064,49.4297138047138
88.34134615384616,52.07760989010989,94.08482142857143,45.964972527472526,84.91161616161615,49.72853535353535
87.34546703296704,52.82451923076923,93.99038461538461,46.62603021978022,86.57407407407408,49.08880471380471
87.89491758241759,52.755837912087905,92.85714285714286,46.565934065934066,86.7192760942761,49.476010101010104
88.17822802197803,52.635645604395606,94.08482142857143,47.22699175824176,87.63888888888889,48.901515151515156
88.34993131868133,52.08619505494505,93.47527472527473,47.072458791208796,86.65193602693603,49.408670033670035
91.24313186813187,53.262362637362635,94.03331043956044,46.78914835164835,88.32070707070707,49.41498316498316
90.29017857142857,53.20226648351648,94.53125,46.917925824175825,87.5820707070707,49.522306397306394
90.35027472527473,52.86744505494505,96.09375,46.411401098901095,87.003367003367,49.170875420875426
89.56902472527473,52.712912087912095,96.09375,47.13255494505495,86.40361952861953,49.48021885521885
89.9639423076923,52.16346153846154,94.92616758241759,48.44608516483516,86.19318181818181,49.55808080808081
88.28125,52.42101648351648,95.93063186813187,46.18818681318681,87.73148148148148,49.196127946127945
89.24278846153847,51.37362637362638,94.59134615384616,46.79773351648352,86.43518518518519,49.284511784511785
89.39732142857143,53.47699175824176,92.80563186813187,47.57039835164835,85.49031986531986,49.166666666666664
86.71875,52.85885989010989,95.37259615384616,47.39869505494505,88.09343434343434,48.964646464646464
89.01098901098901,52.206387362637365,94.59134615384616,46.45432692307692,87.49368686868686,49.532828282828284
90.68509615384616,52.76442307692308,95.08928571428571,47.0209478021978,88.05765993265993,49.32659932659933
91.97287087912089,52.9790521978022,96.31696428571429,47.39869505494505,88.62584175084176,49.5686026936027
89.34581043956044,53.090659340659336,95.64732142857143,46.402815934065934,87.45791245791246,49.583333333333336
