class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.8523389,-0.20443088,-0.70130104,-0.091778055,0.19050595,-1.3444885,-0.088443145,0.19439325,-1.3254368,0.83802456,-0.5609535,3.4104838
0.86127794,-0.55781066,3.4154387,-2.1246777,-1.0355616,2.185409,0.88153267,-0.55533177,3.4160864,0.8141972,0.34228486,-0.60669166
1.3226758,-0.43921706,3.7093089,-0.104148194,0.1864407,-1.3560035,1.3420504,-0.44150415,3.7197115,-1.1541435,-0.17468825,-0.9270621
1.3419679,-0.44120637,3.7203712,-0.61714983,0.06078572,-0.72282475,-0.082335874,0.19821528,-1.3037628,-1.2899364,-0.8762987,5.052224
-0.5798974,-0.8571189,4.721021,1.5744022,-0.39740792,3.5020847,-1.0517708,-0.3211503,1.9981619,-1.4547514,-0.2100795,0.5177638
1.3312732,-0.44005832,3.714518,-1.5541929,-0.1828278,0.0053933114,-0.8445494,-0.7774735,4.612972,-0.94758135,-0.7770068,4.5295467
0.8623233,-0.55763894,3.4167624,0.99701726,-0.66147435,4.672045,1.3184868,-0.43976662,3.704266,1.7172213,-0.37639555,3.8454483
-0.05787941,0.2016196,-1.3076447,1.3423117,-0.4397653,3.7230709,-0.5076964,-0.8442182,4.6840677,-0.12930058,0.17525628,-1.3837527
-0.07369313,0.19717222,-1.3210016,-0.6147741,-0.7163525,4.4798484,-1.4534222,-0.34734422,-0.9030252,-0.9308854,-0.8939552,4.8970313
-0.97614455,-0.90989506,4.8590093,1.7167015,-0.3770189,3.8451645,-0.53621435,-0.62242347,3.9333327,0.8394027,-0.7171561,5.2874055
0.21494584,0.14445513,0.17382412,-1.2813765,-0.7160352,0.3415709,1.3173797,-0.4396498,3.7035542,-1.272561,-0.7136262,0.34955722
0.21941315,0.13593581,0.2548278,0.23378651,0.13800213,0.27346846,-0.84029853,-0.7802635,4.6343355,1.3634995,-0.4419755,3.7281106
-1.8641616,-0.20525798,-0.74470603,1.5951765,-0.39095923,3.536715,-0.12780698,0.18131447,-1.3610868,-1.0575422,-0.8693479,4.9483595
-1.2171701,-0.67379874,0.211531,0.858152,-0.55872,3.407892,-0.80319625,-0.8817075,4.8371906,0.2643841,0.11352641,0.5621879
-1.8072203,-0.20547119,-0.5608511,0.8535444,-0.5593407,3.4099298,1.7223858,-0.37908015,3.82702,-0.14329106,0.17109409,-1.3908882
-0.3450153,-0.35214922,2.2662823,-1.6806624,-0.18848395,-0.34515578,-0.80386066,-0.8814096,4.8368354,1.3452909,-0.44067624,3.7249925
-1.2145838,-0.67921585,0.2529884,-1.7201964,-0.19754131,-0.40025842,0.7550415,0.33208194,-0.34473425,1.5995964,-0.3923898,3.54353
1.9118029,-0.3073378,3.8521786,1.579488,-0.3959274,3.5108347,-1.2488424,-0.2795376,1.4867066,1.3584164,-0.44202366,3.7268453
1.3175749,-0.43921086,3.7052424,-0.5217402,-0.64277637,4.0871663,-0.97826576,-0.63867897,0.4261921,-0.824468,-0.032634757,-0.88391656
0.87290883,-0.55606925,3.4185126,-0.4662912,-0.6139205,3.9491534,0.90578294,-0.69976133,5.113792,1.2169623,-0.04664264,1.7625393
-1.1963125,-0.15871316,-0.8810856,-1.2566757,-0.71476716,0.38506705,0.8428481,-0.5605954,3.4095356,0.85825896,-0.55922246,3.4028728
1.3442357,-0.44141218,3.7212965,-1.1305999,-0.12775676,-0.8642215,0.9242151,-0.58744884,3.5556076,0.40216166,0.111621015,0.25004017
