class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.11164343,-0.10641636,-0.015611967,0.11321138,-0.11056374,-0.013336653,0.1102771,-0.107950665,-0.014488941,0.11283943,-0.10792356,-0.014332209
0.112240225,-0.1120308,-0.013291601,0.11076961,-0.113593824,-0.011630829,0.11465484,-0.10632054,-0.013615362,0.113775596,-0.11216257,-0.01357162
0.11343782,-0.11252667,-0.013973352,0.108440615,-0.109027736,-0.015778381,0.11344216,-0.11264691,-0.013889294,0.11492449,-0.10624969,-0.013452953
0.11271926,-0.10771463,-0.014229949,0.11013074,-0.10764219,-0.013952499,0.113225326,-0.10967992,-0.017090695,0.113228254,-0.10968427,-0.016789317
0.11448694,-0.10615651,-0.013589688,0.1124305,-0.108534,-0.011179732,0.11038434,-0.10738239,-0.01250155,0.11324987,-0.10965772,-0.016757756
0.11255248,-0.110133186,-0.013803629,0.11337095,-0.10997796,-0.017107362,0.10855427,-0.109155096,-0.013859501,0.113255255,-0.10914837,-0.016160924
0.10944676,-0.10971474,-0.014069324,0.114723876,-0.10622207,-0.013416768,0.111402236,-0.10393064,-0.012457531,0.10956182,-0.10709097,-0.014290966
0.1095912,-0.10734017,-0.01795933,0.10952262,-0.107268035,-0.01796865,0.11015348,-0.10817603,-0.017599933,0.10850045,-0.109691694,-0.014035685
0.11087103,-0.11364004,-0.011812868,0.11168794,-0.106203675,-0.015581625,0.11318153,-0.11036319,-0.013765191,0.11165715,-0.10989617,-0.01699733
0.11286328,-0.10793397,-0.014276547,0.108254306,-0.109144755,-0.015302736,0.112937376,-0.10799059,-0.014231422,0.11140852,-0.105372496,-0.015642295
0.112790436,-0.110053875,-0.016641185,0.108421795,-0.10893471,-0.01584334,0.113703474,-0.11243318,-0.014066104,0.10946257,-0.10709484,-0.017634617
0.11276314,-0.10779562,-0.014203176,0.11078276,-0.113498345,-0.011772586,0.11330386,-0.1099311,-0.017217917,0.11081695,-0.113559164,-0.011818672
0.11475176,-0.10607519,-0.013909176,0.11284257,-0.108064175,-0.014328405,0.113596596,-0.11211718,-0.014204002,0.1137263,-0.110484876,-0.01345792
0.112848684,-0.10784719,-0.014322331,0.11144618,-0.105449945,-0.015663711,0.109641045,-0.107264094,-0.017986683,0.11217357,-0.112846084,-0.013824353
0.11182774,-0.10961884,-0.017216053,0.11043165,-0.10856756,-0.01571675,0.10996985,-0.10707424,-0.013877423,0.10868458,-0.10869666,-0.015872547
0.11240378,-0.10852064,-0.011041937,0.11339779,-0.11249864,-0.0138091445,0.11154427,-0.10391765,-0.012429269,0.11333256,-0.10927192,-0.016639719
0.11156488,-0.106338255,-0.015632614,0.11229049,-0.10316084,-0.01531298,0.11168592,-0.10960397,-0.017350161,0.11327504,-0.10967087,-0.01683738
0.11155574,-0.10566176,-0.015675388,0.11190217,-0.112805836,-0.014016738,0.11114959,-0.1102609,-0.01710918,0.11358973,-0.11261576,-0.013793345
0.11316546,-0.11018494,-0.016974287,0.11078292,-0.1136165,-0.011737986,0.10996932,-0.10703193,-0.013942005,0.10852216,-0.108858645,-0.015794944
0.11176971,-0.10963488,-0.01712336,0.113348804,-0.10979215,-0.01701794,0.11055151,-0.11367054,-0.011984395,0.111481965,-0.105431385,-0.015644275
0.111459374,-0.10559829,-0.01582464,0.109384626,-0.10743672,-0.017593622,0.111542895,-0.10645947,-0.01615111,0.11160739,-0.109894045,-0.017518863
0.11219788,-0.103356525,-0.015083585,0.11215953,-0.103292204,-0.01530189,0.11028659,-0.10790382,-0.014424459,0.109500416,-0.1070494,-0.014229815
0.108312115,-0.10864921,-0.01601841,0.10866006,-0.108548924,-0.01578039,0.10972652,-0.107241206,-0.013911202,0.11329307,-0.10969313,-0.016726058
0.1095263,-0.107292034,-0.017886056,0.11282155,-0.10814065,-0.014281786,0.10964536,-0.106703505,-0.012934258,0.11471438,-0.105878934,-0.013329518
0.10989696,-0.106959574,-0.014000564,0.11163953,-0.10974376,-0.017372176,0.1128438,-0.10781958,-0.014344849,0.10841042,-0.109685116,-0.013997579
0.11205191,-0.10984906,-0.017207593,0.11317945,-0.11152956,-0.013786875,0.11136586,-0.10638638,-0.016080298,0.111441836,-0.10453986,-0.013476036
0.109501295,-0.107137725,-0.017608346,0.11133519,-0.1053786,-0.015757073,0.11471845,-0.10645808,-0.013489598,0.11290091,-0.10792631,-0.014353121
0.11141447,-0.10556662,-0.015663683,0.11339333,-0.112349465,-0.01379215,0.11157589,-0.10674115,-0.015903162,0.10914535,-0.10702204,-0.017732715
0.110127814,-0.1068785,-0.014064366,0.11478925,-0.10582004,-0.013403688,0.11169736,-0.109867126,-0.01700256,0.10842594,-0.10962143,-0.014360779
0.11474843,-0.105993114,-0.013692548,0.11352273,-0.1122028,-0.013863548,0.11324025,-0.10950505,-0.016794704,0.11139351,-0.10538463,-0.015722927
0.11055842,-0.113719136,-0.0117272725,0.1084251,-0.10945494,-0.013795497,0.111368366,-0.10521387,-0.015989251,0.11351779,-0.11032953,-0.013680043
0.112717435,-0.10763283,-0.014261229,0.1119407,-0.11277981,-0.014123141,0.113256365,-0.11004077,-0.016565545,0.110196404,-0.107914016,-0.014299763
0.1118958,-0.10977257,-0.017341007,0.11164948,-0.10641846,-0.01584505,0.109700024,-0.10711083,-0.013997492,0.11366753,-0.1124087,-0.013801739
0.10961416,-0.10742392,-0.017731717,0.11164877,-0.10651021,-0.015685959,0.113809496,-0.112181336,-0.013917133,0.10839477,-0.10911947,-0.015261851
