class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.11077049,0.05461849,0.08815984,0.11128872,0.054643556,0.088064894,0.11128086,0.054657966,0.08802591,0.111151576,0.054589167,0.08806495
0.11124772,0.054846488,0.087903835,0.11131071,0.05471117,0.088059805,0.111271076,0.05453354,0.087896414,0.111251496,0.054675497,0.08801023
0.111270376,0.054708183,0.088078134,0.11125872,0.05467555,0.08806631,0.11127691,0.05468503,0.08810059,0.11095494,0.05461826,0.08814284
0.11141673,0.05459646,0.08801229,0.11129241,0.054716077,0.08799676,0.11096555,0.055056825,0.088028245,0.111234345,0.05465962,0.0881159
0.11140543,0.054655008,0.08801744,0.11123921,0.054704905,0.08800196,0.11244613,0.05507338,0.088598095,0.1112908,0.054604642,0.087963276
0.11136091,0.054650337,0.08825961,0.111243404,0.054671757,0.0879552,0.11119914,0.05450446,0.08813869,0.111258194,0.05462186,0.08799253
0.11135536,0.05464866,0.08801786,0.11126872,0.0546849,0.087989,0.11035279,0.054707006,0.0879511,0.111202136,0.054645542,0.087896064
0.1112158,0.05465276,0.0880329,0.11131196,0.054690316,0.08802163,0.11150052,0.054792143,0.08810275,0.11165823,0.054294314,0.08838198
0.111347735,0.05468909,0.08800572,0.111278795,0.054710407,0.08798437,0.111407004,0.054766405,0.08824691,0.11124149,0.054650724,0.08818261
0.11153444,0.054773405,0.0882202,0.11155279,0.05461155,0.088205405,0.11125254,0.054695524,0.08801509,0.11151007,0.054659404,0.08801482
0.11129044,0.054665107,0.08802658,0.11127363,0.05457747,0.0882356,0.111207,0.054624297,0.08824181,0.11059493,0.05467742,0.08778429
0.11163763,0.054863136,0.088110454,0.111243114,0.054625403,0.08816583,0.11128789,0.05474122,0.08804915,0.11125585,0.054688632,0.08793991
0.111323014,0.054636113,0.088147,0.111240566,0.054668844,0.08808496,0.111394815,0.054671027,0.08806847,0.11129265,0.054765426,0.087994695
0.111233205,0.054647654,0.08804389,0.111259624,0.054592974,0.08805244,0.11129066,0.054804992,0.08800869,0.11155525,0.0548193,0.08811709
0.11125517,0.0546967,0.08799503,0.11134659,0.054657105,0.08803266,0.11144934,0.05468162,0.08788832,0.111258455,0.054677326,0.08799091
0.11140085,0.054562047,0.0882545,0.11127847,0.054690257,0.08812937,0.11121879,0.05462021,0.08800149,0.111254774,0.05468183,0.08798903
0.11154006,0.05438787,0.08838249,0.11128732,0.054680567,0.088044524,0.11132897,0.054670505,0.088195845,0.11127552,0.054706715,0.087991536
0.11126226,0.05469108,0.08799471,0.11128624,0.054676376,0.08801531,0.11125786,0.054687537,0.08799225,0.111247815,0.054657817,0.08800025
0.11137275,0.054700844,0.088187404,0.11099062,0.054811537,0.08798385,0.11132432,0.054684334,0.08796959,0.11127356,0.054685418,0.08804456
0.111052796,0.054233097,0.088221796,0.11125258,0.054660257,0.08801282,0.11125525,0.054674864,0.08799279,0.11127604,0.05465246,0.08800196
0.11124414,0.054710127,0.08800613,0.11152483,0.055308312,0.088244475,0.11142205,0.054427046,0.08805979,0.11124331,0.05470428,0.08800541
0.111269884,0.054698292,0.0880389,0.11125243,0.054701142,0.08801754,0.11134116,0.054688815,0.08817281,0.111277856,0.054739878,0.0880625
0.11129546,0.05466083,0.088078,0.11106163,0.054746162,0.0880227,0.11128472,0.05467952,0.08800572,0.1110287,0.05429434,0.08816241
0.11126273,0.054695718,0.08798823,0.11131193,0.054606557,0.08807858,0.111259036,0.054689128,0.088018246,0.111216486,0.054608017,0.08814155
0.11149066,0.054614753,0.087889865,0.111282155,0.05475957,0.088062525,0.111251116,0.05460643,0.08807136,0.1113664,0.054716855,0.08815502
0.11128516,0.05469813,0.08802558,0.11138996,0.05484388,0.088043496,0.11129831,0.054749392,0.0878116,0.11131505,0.05469285,0.08786246
0.11130563,0.054802533,0.088092074,0.11126984,0.05472163,0.08806443,0.11122936,0.05468832,0.08800563,0.11126366,0.054641236,0.08801209
0.11125195,0.054688405,0.08801926,0.1113084,0.054729804,0.08811264,0.111272275,0.054695595,0.08798405,0.111437015,0.05468817,0.08807885
0.1112038,0.054708082,0.08826544,0.11121947,0.054269873,0.08802019,0.11098588,0.054571856,0.08802024,0.111446954,0.05479301,0.08788736
0.11171113,0.05490996,0.08839026,0.111327566,0.054741334,0.08809378,0.11116373,0.054801837,0.087976746,0.111263976,0.054607134,0.088085994
0.111267775,0.054697406,0.08798181,0.11105342,0.054767136,0.0879731,0.1112797,0.054709587,0.088065304,0.11114455,0.054698937,0.087939136
0.11135762,0.054661613,0.08818861,0.111469746,0.054666378,0.088123254,0.11116256,0.054696374,0.08816704,0.11124172,0.054636046,0.088008605
0.11125309,0.054654207,0.0879163,0.111228295,0.054703604,0.08803163,0.111611225,0.054327317,0.08814921,0.1111714,0.05460532,0.08798507
0.1113214,0.054742448,0.088173375,0.11194168,0.054577254,0.08852297,0.11123842,0.054666817,0.08799439,0.11122062,0.05467294,0.08806339
0.111271076,0.0547727,0.08799779,0.11132848,0.054803744,0.087970294,0.11135263,0.054603785,0.088110805,0.11127998,0.054658696,0.08805602
0.111257106,0.054698188,0.087995954,0.11126046,0.054716114,0.08807573,0.11092179,0.054651685,0.08800809,0.11120506,0.05459284,0.08812326
0.11118142,0.054499906,0.08843169,0.11124784,0.05464582,0.0880038,0.11138648,0.0547046,0.08796899,0.11129083,0.054721314,0.087995484
0.11127844,0.054693453,0.08799512,0.111258,0.054636568,0.088104874,0.11070065,0.05481001,0.088000074,0.1112789,0.05470629,0.08800386
0.11132686,0.054763444,0.08816359,0.111271136,0.054629736,0.08814322,0.111225575,0.05461714,0.0880732,0.111308135,0.054687988,0.08806156
0.111338474,0.05463864,0.08813541,0.111261316,0.054697,0.08798725,0.11138691,0.05456174,0.08801464,0.11063755,0.05418142,0.08788818
0.11127897,0.05472211,0.08808656,0.11136771,0.054742955,0.08801959,0.11124562,0.05461824,0.088049866,0.11113348,0.054579884,0.088065304
0.111350015,0.054616313,0.088036165,0.11128674,0.054699093,0.087976694,0.11125583,0.054713413,0.08796986,0.11132541,0.054782473,0.088193186
0.11191527,0.054864787,0.088530436,0.11127271,0.0546828,0.087978035,0.111177005,0.054542713,0.088096365,0.111297056,0.05465568,0.087967716
0.11127156,0.0547517,0.08798381,0.11125765,0.05470927,0.08809691,0.11109833,0.054588854,0.08794881,0.11156197,0.054431565,0.088397644
