class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.6666243,1.2329235,-1.1722366,9.62101,0.08349034,0.2704628,5.1683097,1.2420455,-1.0038081,2.1005409,1.5193568,-1.8500159
7.494114,0.08791217,-0.4616124,4.6737075,2.4574885,-0.19968216,-6.1626463,0.6683394,-3.7082105,-4.000883,0.6858784,-3.3542874
3.5238702,-0.2349461,-1.1228653,9.279749,1.1929255,1.5453423,-8.882952,-0.55720973,-1.7928609,10.540812,2.1277308,0.5130285
1.3817893,0.33202863,-1.7294077,1.7439052,1.2409803,-1.5490057,0.06675634,1.7763551,-1.356201,2.748633,5.3402886,-0.6773712
3.5881114,0.42217755,-1.0794803,5.8410096,0.5233122,-0.5995009,-0.18099916,1.6529654,-2.0028832,10.4000225,1.4440995,0.5972237
3.4167812,4.12663,-1.4615825,-9.71534,-0.8963282,-2.3751369,4.1961164,1.121976,-0.06266771,-0.11320111,0.32742348,-2.6502576
-12.320613,-0.14870355,-3.4326725,2.654927,1.4370286,-2.1186862,3.2461112,0.14092593,-1.6233753,1.4890043,1.2724434,-1.3470445
3.3174145,-0.36481974,-1.238619,7.9762707,0.79033154,-0.38499647,5.2080426,1.2221268,-1.25181,2.8181221,2.1958268,-1.3658239
-14.222168,-1.0935787,-3.3876665,1.5272287,-0.58045137,-1.1815563,1.222313,0.40201068,-1.8289031,13.329924,1.9217885,1.0785242
4.325197,1.5180653,-1.5683178,17.568876,5.680737,1.2055074,1.9567999,-0.026979148,-1.3632189,5.643982,2.4721844,-1.214192
-8.420512,-0.17192379,-1.8641847,5.2361965,0.6614052,-0.75646514,-1.9988598,0.6053319,-2.5009937,11.208209,2.31904,1.8445886
-1.7407349,0.16094682,-2.6920476,-8.149042,-0.78211796,-2.6319528,7.073269,0.2801688,-0.57730615,4.2670364,6.0379705,-0.6228945
0.6769482,2.1351862,-1.8821303,14.78842,4.049861,1.7433649,2.3645413,0.30770123,-1.9093891,-1.5983528,-0.33772114,-2.5293262
5.7199116,1.5646303,-0.6916198,8.948555,0.5122576,0.052008256,2.8104825,0.36912555,-1.7629329,4.7585597,1.6935729,-0.12062727
-4.779003,-0.48882213,-1.7518892,10.549499,1.7013481,-0.21184348,1.0106571,1.3302516,-1.5612177,-1.1894662,3.1210945,-3.230799
