class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.7791356,-1.4578726,-0.1852746,1.4326712,-1.1889608,-0.5125754,1.6352433,-1.2417477,-0.18688682,1.3447148,-1.0725291,-0.37207958
1.3669093,-1.1260786,-0.49750653,1.5682142,-1.7454964,-0.67592025,1.7678611,-1.4518263,-0.19978848,1.6678703,-1.4693847,-0.38285086
1.6205331,-1.2752814,-0.2165825,1.5834332,-1.6938939,-0.6205432,1.672089,-1.6647298,-0.48943028,1.5691637,-1.2077157,-0.20846352
1.6560099,-1.4798172,-0.3980783,1.4325479,-1.1865122,-0.5078899,1.6442239,-1.4957843,-0.41774288,1.7727504,-1.4548743,-0.19383699
1.7703544,-1.4538083,-0.19749412,1.5774277,-1.7016243,-0.6305076,1.6424968,-1.501549,-0.42340514,1.6709979,-1.4654424,-0.3774797
0.75350386,-2.5653846,-1.9947876,1.5655195,-1.7486637,-0.6778954,0.4877063,-2.3029377,-1.7950643,1.7690278,-1.4524498,-0.1991187
1.7731707,-1.4553227,-0.19296423,0.7279601,-2.609289,-2.0440602,1.7750536,-1.4607046,-0.19304752,1.4252173,-1.1789911,-0.49681
1.6042641,-1.633849,-0.55769086,1.3860399,-1.0822594,-0.31148273,1.6347775,-1.5117455,-0.4369538,1.338402,-1.1091791,-0.490801
1.774812,-1.4565303,-0.19178224,1.6322201,-1.5086455,-0.43545797,1.4335005,-1.2036531,-0.5159907,1.7722254,-1.4542885,-0.1949473
1.2714847,-1.0352715,-0.44036576,1.7797985,-1.4580302,-0.18160987,1.1172496,-2.247843,-1.3855506,1.655753,-1.4815158,-0.39807966
1.6697899,-1.4670329,-0.3792576,1.7819444,-1.4591911,-0.17735645,1.6441308,-1.4910625,-0.41351768,1.6467009,-1.4839504,-0.40649632
1.2927095,-1.0429983,-0.38781342,1.7815201,-1.4595249,-0.18090332,1.7658029,-1.4505154,-0.20227441,1.6798202,-1.4647244,-0.36692217
1.7730995,-1.455294,-0.19383201,1.7774405,-1.4582124,-0.18602744,1.7665999,-1.4515371,-0.20140085,1.662591,-1.4720751,-0.3871136
1.7855957,-1.4621141,-0.17344347,1.4318044,-1.1799319,-0.5079621,1.657636,-1.4389855,-0.344435,1.7651128,-1.450444,-0.2028237
1.769524,-1.4534047,-0.19803423,1.7801858,-1.4590218,-0.18319005,0.71486783,-2.6113324,-2.037714,1.6717582,-1.4661033,-0.37775245
0.5434025,-2.3974473,-1.8599762,1.3089678,-1.0416578,-0.3529088,1.778558,-1.4584274,-0.18643841,1.771046,-1.4646388,-0.1956487
1.6532563,-1.4879627,-0.40535066,1.7823263,-1.460736,-0.17781138,1.7732717,-1.4572902,-0.19252926,1.7713689,-1.454044,-0.19590423
1.7803497,-1.4596871,-0.18161538,1.6348846,-1.5055678,-0.43182376,1.6628587,-1.4710499,-0.38543555,1.7687227,-1.4521184,-0.19914863
1.6536117,-1.48911,-0.40552917,1.7924109,-1.4726877,-0.16826811,1.679936,-1.4620306,-0.3704277,1.6576588,-1.4684546,-0.3885453
1.7805929,-1.4579779,-0.17967832,1.416114,-1.1787663,-0.4818029,1.6310413,-1.5426605,-0.46308658,1.6645445,-1.4734403,-0.387004
1.6643649,-1.4737499,-0.38838091,1.1713898,-1.8796114,-0.98256594,1.6739483,-1.463848,-0.37556455,1.766535,-1.4516423,-0.20139956
1.3127859,-1.0456339,-0.36512432,1.6395314,-1.4916496,-0.41660747,1.3751191,-2.06857,-1.038328,1.7715275,-1.4544506,-0.19486639
1.6124656,-1.5687125,-0.49768224,1.4060876,-1.1156166,-0.30395195,1.4252347,-1.1780891,-0.5133124,1.1655135,-2.258319,-1.3914562
0.9129373,-2.395572,-1.7364036,1.6349834,-1.50504,-0.4314433,1.6271737,-1.5115507,-0.4408886,1.6431394,-1.4834383,-0.4073762
1.3499509,-1.1195784,-0.49532667,1.785662,-1.461416,-0.17213127,0.65069807,-2.55558,-1.9935321,1.6604794,-1.4756536,-0.39196774
