class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-10.99596,0.24703014,-18.219734,2.4827828,-1.0655568,3.1759171,-0.5683651,1.8898314,-2.1218753,-1.2918305,-0.13402557,-3.2821999
-9.89914,-6.5411806,-14.716203,-0.09873462,0.30880165,-0.55594885,-1.3927422,2.44284,-2.3661585,-10.229293,-5.899755,-18.032461
-0.05484414,8.489791,-1.4485308,3.435439,6.645163,5.391523,-2.0816846,6.832999,-4.5896764,-9.576072,-6.268048,-16.667902
-13.640269,-11.031148,-19.935465,4.792939,2.543167,4.6718025,-8.114863,-4.1861315,-13.556328,-4.1912103,-1.4842111,-7.938439
-14.614799,-9.028053,-23.31206,5.047391,6.275669,9.003511,-0.14668775,1.1449295,-1.4643024,1.6253607,2.8278532,5.154705
-5.2677574,-1.3308493,-9.668286,1.2777034,1.6040434,0.14288032,-0.5995736,0.02653706,-2.3383732,2.3673983,2.4016867,2.1064422
-11.953716,-3.3323064,-19.05994,3.8075922,9.887444,4.970007,1.2264876,3.3130322,0.7069664,-0.11294973,0.41301072,0.25754976
-8.02054,-2.2295814,-13.788264,5.838813,11.425568,8.181114,2.9099603,1.5150515,4.595746,-0.23992419,6.012088,-1.5432006
-7.7837496,-5.7692757,-13.464854,2.4916043,6.4875073,3.3220978,2.8468046,10.918518,3.335477,-4.1786685,-2.5825262,-7.4157443
-3.593308,5.706948,-6.932464,4.0150824,1.9377903,4.5524473,-0.70644605,0.15536904,-3.140576,4.6815453,3.9422665,6.643886
-12.175197,-3.401021,-17.347723,2.406489,-0.4187405,1.7934228,4.181163,-1.2768087,4.0031095,1.2382473,1.2768797,1.287339
-7.592166,2.3531842,-13.059901,1.7375592,1.117618,0.051270485,-6.056118,-2.2312725,-5.960416,2.1862888,6.8323507,3.0333352
-5.125113,-0.667014,-7.8471503,4.5554485,6.9696646,10.098113,-4.6780887,-8.439943,-7.246531,2.6552212,4.4242716,5.163686
-11.750902,-7.0586214,-16.47489,2.6871572,-3.2649589,4.4859247,-1.9395046,6.200837,-3.884678,-2.0307026,-2.3841763,-6.051458
-6.3621783,0.52968824,-10.64758,-0.046586514,0.3892392,-1.2459704,-2.6819546,0.4258616,-5.9864497,-0.17459953,4.8631344,-0.32634652
-12.798393,-11.165522,-19.563421,0.20032948,1.1589307,-0.29564643,1.565361,2.6124482,1.3491132,-0.73168254,0.5320673,-2.2690248
-2.3023605,0.60791624,-3.5952172,0.121911526,-3.4485102,-2.536693,3.0105398,9.795775,3.847897,-3.559651,1.4445678,-5.489289
-10.846898,-6.320279,-15.823951,3.4462729,2.544972,4.91425,-2.8339145,-5.3724556,-6.566671,2.159454,8.6613455,2.8161407
-10.669948,-2.9860706,-17.28037,3.7671628,2.4816308,3.1943579,-1.0403426,-0.51940393,-2.8773975,-6.4471292,-5.0999784,-12.345077
-4.1796494,4.345934,-7.84022,2.8996716,-0.3317603,1.0367761,1.0135496,-3.6640587,-0.5830153,-1.2924337,2.9008336,-2.778554
-4.6992035,-0.7379705,-7.927898,1.8829324,0.17805469,3.9856343,-4.301661,0.9295391,-7.380406,-2.0793629,6.935216,-4.3973136
-13.189342,-7.789933,-19.96108,0.78842044,1.6385595,0.7580748,-2.948947,1.0960201,-4.798179,-2.6602614,3.12073,-4.791945
-10.555827,-1.4125408,-15.621413,1.9864731,0.91272414,1.982022,1.4694697,3.1280808,1.2552868,-1.3736854,4.515969,-2.3159213
-4.10564,-0.66089535,-6.466431,3.5422843,6.0340776,5.377256,2.8379116,7.4349318,4.380997,-0.8913505,-1.8557647,-1.8866967
-9.682322,-1.1372482,-16.18155,3.893083,6.915558,5.8598585,-4.2129374,-8.03008,-6.491962,3.719854,7.657935,7.9343386
-9.238141,-3.4195514,-11.528794,2.844742,6.0790415,5.458587,0.26962745,1.0846103,-1.4297999,-3.882461,-3.645184,-8.838956
-8.634639,-2.0499597,-14.675128,5.619098,3.2312207,6.1639867,-0.78304636,7.6547546,-2.5365605,5.1493073,7.8145456,8.067269
-8.53936,-5.7341337,-14.74624,0.4205494,-6.0661345,0.5059796,-1.5691135,7.238202,-3.849949,-2.1901093,0.7779137,-0.10961902
-10.478925,-9.210901,-15.400922,1.9960921,5.9834967,2.6183052,-3.2584782,1.7775768,-5.9405894,-2.7405758,-2.9261994,-7.250524
-5.043446,-0.5409223,-8.129259,2.5883803,10.026788,2.7157588,-7.515332,-3.5008016,-12.570364,-3.5744038,-4.6409664,-7.886969
-1.4334712,2.3896232,-2.8605175,6.0821114,5.3172803,8.009842,3.6447177,10.611432,4.6593795,-0.010305166,3.007298,-0.20283377
-9.205075,-9.652411,-14.330178,5.809297,7.4693403,10.732513,-1.5749013,0.39141273,1.267665,2.3597608,1.8397099,2.0615182
-3.6595612,-0.6736871,-6.9548182,7.84992,0.54419434,9.074391,-5.6637216,-2.3704963,-9.613612,0.3862921,8.772912,-1.1241816
-13.509472,-8.433196,-20.731752,1.2819984,-0.23761857,1.5969596,3.2159946,9.465774,4.5915413,-0.40662158,-6.0558634,-1.881528
-4.546512,1.3827299,-8.0151415,5.347179,11.856153,6.8186183,-5.0405116,-2.6948476,-10.604867,6.041991,12.251138,8.03561
-2.60004,4.1805487,-4.2604175,6.6459546,12.517013,8.944537,-7.1325064,-4.5358505,-12.9722,7.4573197,-0.9921571,12.003771
-10.246674,-4.804606,-17.290735,2.043641,5.938337,2.233574,4.239848,11.004632,5.6401544,-2.0393767,-0.6971422,-1.6942695
-5.9546194,-5.2517414,-11.915584,2.2503977,8.337957,2.8143544,-0.8183534,-0.2336055,2.267004,1.9825416,5.383449,4.240199
