running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.918612637362635,46.900755494505496,0.706987949354308,0.721973363842283,0.016501342777961066,54.53296703296703,50.643887362637365,0.7004777895552772,0.7261316329240799,0.02631685377231666,63.04082491582492,47.4452861952862,0.6304111198945479,0.8021275422789834,0.028044037927280774
58.731112637362635,49.690934065934066,0.6574476212263107,0.8176890420062202,0.030590112820001587,59.2290521978022,49.244505494505496,0.7490449058158057,0.8835581455911908,0.03214947746268341,67.1885521885522,48.06607744107744,0.6063333283771168,0.8597759528593584,0.0406858736818487
59.684065934065934,51.14182692307692,0.6866181237357003,1.0279217043093272,0.04640341057841267,70.70741758241759,44.78880494505495,0.547815603869302,1.0349479360239846,0.05044698868212955,73.94991582491582,46.216329966329965,0.49616937041282655,1.2804320053620772,0.05336528457701206
59.71840659340659,52.76442307692308,0.9217743394630296,1.9547548719814845,0.053347611134605746,70.28674450549451,46.583104395604394,0.6111970192619732,1.351991395865168,0.06635944052998509,77.97979797979798,47.1506734006734,0.4391961352391677,1.561077193780379,0.05747191506353291
66.02850274725274,50.746909340659336,0.6384431932653699,1.7712739365441459,0.0646410707517394,79.37843406593406,47.003777472527474,0.4242425747215748,1.3872854922498976,0.05813601766047733,84.20875420875421,47.84301346801347,0.36861599467017436,1.7121795144948093,0.06814543950286779
66.36332417582418,51.588255494505496,0.8703071549534798,3.1372573162828172,0.0728995513969234,81.75652472527473,47.012362637362635,0.4038363327937467,2.013860664197377,0.06926707524274077,85.73863636363636,49.57491582491583,0.3172963479703123,1.963087220625444,0.062266685204072435
86.39251373626374,50.025755494505496,0.30144696922174524,2.2040605672768185,0.06507605513823884,85.61126373626374,48.85817307692308,0.32751875796488356,2.1953231607164656,0.06606445488120828,87.67466329966331,51.54671717171717,0.2946472001346675,2.276282054727728,0.060298269851641224
83.7139423076923,50.76407967032967,0.38228281268051695,2.7073075558458055,0.06558206810482911,90.1871565934066,47.57898351648352,0.25527860490339144,2.461170813867024,0.06438611447811127,87.18434343434343,49.43392255892256,0.33081210892308843,2.0762603304602885,0.06092144704677842
88.51304945054946,50.978708791208796,0.27911118630852016,1.7999681234359741,0.06315268882151161,87.44848901098901,49.14148351648352,0.29271298221179415,1.8913887760468893,0.0645695903471538,87.94402356902357,49.004629629629626,0.307069693505764,2.108462038907138,0.05863605724139647
86.34100274725276,50.79842032967033,0.3480115085840225,2.587078584092004,0.06123791488685778,85.37946428571429,48.471840659340664,0.36735737776117666,2.4214876081262315,0.0607513092192156,88.49116161616162,49.87373737373738,0.28481451570987704,2.114069804278287,0.06002675396474925
87.90350274725276,50.54086538461538,0.27064139555607525,2.145662988935198,0.061934683338872025,88.34134615384616,48.13701923076923,0.28375859558582306,2.2147862144878934,0.06089445309979575,90.31986531986531,50.530303030303024,0.24756273898211392,2.2311986955729397,0.06141895766962658
90.12706043956044,50.07726648351648,0.23710633654679572,2.208362583603178,0.0624400418517845,92.3592032967033,50.53228021978022,0.2100319606917245,2.253770370568548,0.06313744786062411,92.628367003367,52.20328282828283,0.2097769623452967,2.6032147884368895,0.057914825596592646
94.41964285714286,51.759958791208796,0.158232216324125,2.7895387709140778,0.05765960365533829,93.81009615384616,49.75103021978022,0.17818327361185635,2.829892878021513,0.05952066568923848,91.34259259259258,51.485690235690235,0.22159057733687487,2.245152600245042,0.057600150528279215
92.4793956043956,52.77300824175824,0.18917419202625751,2.0492740741797855,0.05946178135595152,92.52232142857143,49.184409340659336,0.1900362927865769,2.2324105203151703,0.061597569180386405,91.70875420875421,52.14646464646465,0.23187201673334296,2.3854084209962325,0.056329483742063695
82.1514423076923,51.356456043956044,0.4568273898746286,3.4529450620923723,0.058548864775470326,91.70673076923076,51.596840659340664,0.196802198354687,2.64764381306512,0.05861656527434077,94.53493265993266,51.24158249158249,0.15370775203813206,2.525192707235163,0.05792103179476478
89.0625,50.97012362637362,0.296352992100375,3.6392489756856645,0.05953061567353351,94.81456043956044,49.46771978021978,0.13582215351717813,2.758179864713124,0.05972512585244009,94.24031986531986,54.120370370370374,0.17030025080523709,2.456254348971627,0.05374381894415075
92.41071428571429,55.04807692307692,0.21836243337020278,3.092372706958226,0.05691603930400951,93.86160714285714,50.42067307692308,0.1499001310606088,2.9264901067529405,0.05912869796156883,90.3872053872054,54.66750841750842,0.2674852257425135,1.8539422501217235,0.05694559406150471
83.03571428571429,52.927541208791204,0.40142839308828115,2.778340667486191,0.05774176040930407,96.42857142857143,51.47664835164835,0.12351579245712076,2.1280962441648756,0.06059903119291578,95.82070707070707,55.60606060606061,0.14239798144183374,2.02710082097487,0.05680568401109089
97.09821428571429,57.33173076923077,0.1038984595797956,1.906809891973223,0.05866357324911015,97.76785714285714,50.86710164835165,0.0751229210623673,2.2927209394318715,0.06131421881062644,95.09259259259258,53.13341750841751,0.1419674377888441,2.3568277207287873,0.05660013895143162
96.09375,54.98798076923077,0.13593770676691616,2.845327594450542,0.05832120057727609,97.0467032967033,52.146291208791204,0.07076941789793116,2.8222771797861372,0.05767480057797262,95.42297979797979,52.84301346801347,0.13532797101546418,2.5062797503037886,0.05607941557060588
96.09375,53.65728021978022,0.11019220888348562,2.417393220322473,0.056988077105156014,98.32589285714286,51.82005494505495,0.06107338797301054,2.666244681392397,0.05965023913553783,96.51725589225589,56.18055555555556,0.12545834095640615,2.498822831023823,0.05395132242278619
87.34546703296704,51.03021978021978,0.34247148915060927,3.38551732472011,0.05523093869643552,97.71634615384616,50.85851648351648,0.05182463446232889,2.741241902112961,0.057418575776474814,96.12584175084176,51.88762626262626,0.11104693052104929,2.6048939444802026,0.05361430617895993
