accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.5787037037037,51.33101851851852,53.761574074074076,47.4537037037037,54.357798165137616,50.7454128440367
53.58796296296296,47.33796296296296,55.324074074074076,48.958333333333336,56.737385321100916,46.53096330275229
50.81018518518518,44.84953703703704,58.68055555555556,48.32175925925926,55.819954128440365,46.76032110091743
59.49074074074074,48.032407407407405,61.16898148148148,50.69444444444444,65.79701834862385,47.27637614678899
64.58333333333333,47.395833333333336,64.98842592592592,54.6875,67.00114678899082,52.78096330275229
66.20370370370371,56.8287037037037,66.31944444444444,56.192129629629626,63.7901376146789,47.87844036697248
65.16203703703704,52.719907407407405,60.879629629629626,48.611111111111114,66.62844036697248,48.45183486238532
67.76620370370371,51.67824074074074,66.89814814814815,55.03472222222222,61.69724770642202,56.794724770642205
62.15277777777778,56.36574074074074,68.40277777777777,55.208333333333336,71.01490825688073,52.00688073394495
71.35416666666667,52.25694444444444,69.03935185185185,55.208333333333336,71.47362385321101,58.68692660550459
72.91666666666667,61.111111111111114,68.05555555555556,59.14351851851852,78.35435779816514,59.77637614678899
77.08333333333333,62.557870370370374,72.91666666666667,54.282407407407405,80.10321100917432,58.60091743119266
82.46527777777777,63.83101851851852,79.51388888888889,59.780092592592595,78.58371559633028,57.39678899082569
81.36574074074075,64.4675925925926,77.31481481481481,54.6875,66.62844036697248,51.777522935779814
66.89814814814815,53.81944444444444,65.56712962962963,49.18981481481482,69.52408256880734,48.48050458715596
72.2800925925926,51.620370370370374,73.8425925925926,53.645833333333336,76.6341743119266,56.25
80.26620370370371,56.94444444444444,78.06712962962963,57.291666666666664,81.93807339449542,56.65137614678899
81.82870370370371,62.210648148148145,78.00925925925925,57.11805555555556,79.18577981651376,54.32912844036697
81.59722222222223,54.1087962962963,79.57175925925925,60.9375,77.98165137614679,57.482798165137616
79.2824074074074,61.863425925925924,82.92824074074075,57.754629629629626,83.7729357798165,57.3394495412844
85.64814814814815,63.888888888888886,83.39120370370371,57.291666666666664,82.79816513761467,58.51490825688074
75.4050925925926,59.25925925925926,83.62268518518519,57.46527777777778,81.88073394495413,55.934633027522935
77.7199074074074,62.96296296296296,81.71296296296296,62.210648148148145,86.7545871559633,63.216743119266056
86.40046296296296,67.1875,85.06944444444444,61.979166666666664,86.46788990825688,61.00917431192661
83.91203703703704,67.53472222222223,84.49074074074075,62.557870370370374,81.50802752293578,57.13876146788991
72.33796296296296,60.995370370370374,79.62962962962963,59.780092592592595,81.19266055045871,59.31766055045872
80.78703703703704,58.7962962962963,81.25,61.9212962962963,84.9197247706422,63.27408256880734
87.21064814814815,66.60879629629629,86.11111111111111,65.50925925925925,85.06307339449542,57.45412844036697
81.42361111111111,59.49074074074074,85.70601851851852,61.111111111111114,87.06995412844037,65.13761467889908
86.86342592592592,68.40277777777777,87.9050925925926,64.29398148148148,87.5,62.95871559633027
90.16203703703704,65.39351851851852,81.48148148148148,60.47453703703704,88.76146788990826,57.11009174311926
77.43055555555556,62.26851851851852,85.9375,60.12731481481482,88.73279816513761,59.08830275229358
81.77083333333333,63.657407407407405,87.55787037037037,61.40046296296296,90.10894495412845,64.99426605504587
90.97222222222223,67.36111111111111,86.80555555555556,64.40972222222223,85.46444954128441,55.762614678899084
83.04398148148148,59.780092592592595,82.34953703703704,61.28472222222222,78.61238532110092,65.10894495412845
84.20138888888889,69.38657407407408,85.9375,59.780092592592595,85.77981651376147,59.60435779816514
87.26851851851852,66.26157407407408,89.00462962962963,59.14351851851852,86.72591743119266,63.93348623853211
86.92129629629629,67.70833333333333,89.98842592592592,59.83796296296296,90.85435779816514,60.23509174311926
84.60648148148148,65.91435185185185,91.72453703703704,62.905092592592595,90.71100917431193,61.955275229357795
88.71527777777777,66.49305555555556,90.74074074074075,62.84722222222222,89.44954128440367,61.553899082568805
89.64120370370371,65.39351851851852,87.73148148148148,64.87268518518519,90.05160550458716,61.35321100917431
76.44675925925925,65.2199074074074,89.87268518518519,63.25231481481482,87.52866972477064,58.85894495412844
71.875,63.888888888888886,87.15277777777777,58.101851851851855,89.3348623853211,57.82683486238532
84.43287037037037,61.68981481481482,90.625,63.888888888888886,91.19839449541284,62.87270642201835
84.60648148148148,66.49305555555556,92.1875,65.85648148148148,91.2270642201835,63.102064220183486
83.62268518518519,66.43518518518519,91.0300925925926,63.94675925925926,91.39908256880734,64.59288990825688
80.38194444444444,68.22916666666667,91.89814814814815,63.541666666666664,85.72247706422019,61.152522935779814
78.87731481481481,63.94675925925926,89.35185185185185,58.15972222222222,90.99770642201835,59.48967889908257
90.625,62.84722222222222,91.72453703703704,61.863425925925924,91.85779816513761,63.56077981651376
92.82407407407408,66.49305555555556,91.7824074074074,61.40046296296296,92.37385321100918,59.63302752293578
