accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.918612637362635,46.900755494505496,63.62465659340659,51.31353021978022,71.24789562289563,51.75925925925926
49.30460164835165,52.87603021978022,76.81146978021978,47.90521978021978,80.44823232323232,48.705808080808076
80.7606456043956,44.840315934065934,83.21600274725276,48.300137362637365,82.35479797979798,50.86489898989899
82.26304945054946,50.24896978021978,87.38839285714286,50.52369505494505,87.23063973063974,52.87457912457912
86.51270604395604,52.815934065934066,89.63770604395604,53.253777472527474,86.50252525252525,55.27146464646465
86.55563186813187,55.88942307692308,91.24313186813187,52.146291208791204,86.96759259259258,54.63594276094276
85.6713598901099,52.472527472527474,93.64697802197803,55.81215659340659,89.70538720538721,55.122053872053876
89.85233516483517,52.87603021978022,94.41964285714286,53.20226648351648,88.76473063973064,56.22685185185185
89.28571428571429,55.442994505494504,95.98214285714286,54.713255494505496,88.21759259259258,56.908670033670035
88.4529532967033,56.33585164835165,97.43303571428571,53.99210164835165,89.40025252525253,56.51094276094276
88.84787087912089,54.38701923076923,97.99107142857143,55.21978021978022,90.53661616161615,55.513468013468014
89.90384615384616,55.39148351648352,99.21875,54.8334478021978,90.34511784511785,58.985690235690235
90.46188186813187,58.51648351648352,98.66071428571429,56.387362637362635,91.43518518518519,57.053872053872055
89.4059065934066,56.49896978021978,98.10267857142857,55.837912087912095,91.05850168350167,55.88173400673401
90.73660714285714,54.103708791208796,98.66929945054946,55.11675824175824,91.3320707070707,58.43855218855219
90.0154532967033,56.87671703296703,94.0934065934066,56.224244505494504,89.93265993265993,56.03114478114478
89.62053571428571,54.20673076923077,97.09821428571429,55.70913461538462,91.10479797979798,58.31439393939394
89.45741758241759,56.387362637362635,98.88392857142857,56.61057692307692,92.42213804713803,57.590488215488215
90.9684065934066,56.893887362637365,99.44196428571429,58.17307692307692,91.83291245791246,58.93939393939394
90.7967032967033,56.275755494505496,99.3904532967033,57.55494505494505,92.07070707070707,57.348484848484844
91.01991758241759,55.442994505494504,98.72081043956044,55.45157967032967,90.47979797979798,61.87289562289562
90.46188186813187,58.85130494505495,98.77232142857143,57.057005494505496,92.38636363636364,58.360690235690235
91.46634615384616,57.12568681318681,99.55357142857143,56.567651098901095,92.08122895622895,58.954124579124574
91.5779532967033,56.17273351648352,100.0,57.22012362637362,92.13804713804713,58.43223905723906
92.58241758241759,56.224244505494504,99.88839285714286,58.11298076923077,91.90025252525253,59.522306397306394
92.29910714285714,56.8853021978022,99.88839285714286,58.17307692307692,91.97811447811448,60.214646464646464
92.63392857142857,58.885645604395606,99.44196428571429,59.400755494505496,92.08122895622895,58.851010101010104
93.52678571428571,57.28021978021978,99.21875,56.61057692307692,91.72979797979798,59.802188552188554
91.96428571428571,57.323145604395606,99.66517857142857,58.05288461538462,92.41161616161615,57.72937710437711
93.08035714285714,56.3959478021978,99.44196428571429,56.67067307692308,92.86616161616162,60.2756734006734
90.41037087912089,57.55494505494505,99.55357142857143,57.503434065934066,92.70622895622895,57.74621212121212
93.30357142857143,55.3228021978022,99.66517857142857,57.45192307692308,92.99031986531986,60.35353535353535
93.41517857142857,59.666895604395606,99.88839285714286,57.88976648351648,93.16077441077441,58.573232323232325
93.25206043956044,58.89423076923077,100.0,55.82932692307692,92.70622895622895,59.497053872053876
93.58688186813187,56.207074175824175,100.0,57.56353021978022,92.95454545454545,58.46380471380471
93.25206043956044,56.76510989010989,99.88839285714286,58.456387362637365,92.67466329966331,60.168350168350166
92.24759615384616,58.33619505494505,99.55357142857143,57.10851648351648,88.96464646464646,59.579124579124574
89.07108516483517,57.6665521978022,98.10267857142857,58.83413461538462,91.46675084175085,58.99621212121212
90.47046703296704,55.88942307692308,98.38598901098901,54.5415521978022,91.91077441077441,56.32996632996633
92.64251373626374,56.14697802197802,99.10714285714286,56.052541208791204,93.39856902356902,58.82996632996633
92.97733516483517,57.005494505494504,99.66517857142857,55.94951923076923,93.27441077441077,58.14393939393939
94.08482142857143,57.340315934065934,99.66517857142857,56.559065934065934,93.85311447811448,58.62373737373738
93.47527472527473,58.32760989010989,100.0,54.884958791208796,94.1372053872054,59.149831649831654
93.75,58.121565934065934,99.66517857142857,56.55048076923077,91.77609427609427,60.4313973063973
91.5264423076923,58.559409340659336,98.88392857142857,56.215659340659336,91.20791245791246,59.20244107744107
92.02438186813187,58.06146978021978,98.99553571428571,56.387362637362635,93.03661616161615,60.62289562289562
93.52678571428571,59.45226648351648,99.88839285714286,57.10851648351648,93.03661616161615,58.57744107744107
92.85714285714286,58.78262362637362,100.0,57.675137362637365,93.52693602693603,59.905303030303024
93.75,59.56387362637362,99.88839285714286,55.82932692307692,93.80681818181819,59.99368686868687
92.85714285714286,57.33173076923077,99.88839285714286,57.22012362637362,94.44654882154882,59.62121212121212
