accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
47.061011904761905,51.22767857142857,61.34672619047619,48.660714285714285,75.98484848484848,52.48106060606061
79.46428571428571,49.888392857142854,87.61160714285714,52.492559523809526,91.2689393939394,53.93939393939394
94.12202380952381,52.827380952380956,94.41964285714286,53.757440476190474,93.80681818181819,54.54545454545455
94.75446428571429,52.157738095238095,95.20089285714286,54.42708333333333,95.56818181818181,57.99242424242424
95.75892857142857,57.626488095238095,95.23809523809523,56.51041666666667,94.77272727272727,55.68181818181818
93.97321428571429,55.46875,95.98214285714286,54.055059523809526,96.11742424242424,47.61363636363637
96.76339285714286,49.66517857142857,96.65178571428571,53.19940476190476,97.70833333333333,52.083333333333336
96.68898809523809,52.492559523809526,95.87053571428571,52.60416666666667,97.04545454545455,49.0530303030303
96.875,47.842261904761905,97.54464285714286,51.078869047619044,97.5,52.38636363636363
97.99107142857143,50.595238095238095,97.99107142857143,52.157738095238095,98.52272727272727,48.10606060606061
98.80952380952381,48.02827380952381,99.10714285714286,51.711309523809526,98.27651515151514,50.13257575757576
98.54910714285714,49.516369047619044,98.77232142857143,52.157738095238095,98.29545454545455,47.1780303030303
98.25148809523809,50.81845238095239,99.10714285714286,52.566964285714285,98.92045454545455,53.63636363636363
99.33035714285714,50.632440476190474,96.31696428571429,50.44642857142857,98.06818181818181,49.166666666666664
97.91666666666666,49.25595238095239,96.98660714285714,50.632440476190474,97.89772727272727,48.50378787878788
98.10267857142857,48.139880952380956,97.99107142857143,52.08333333333333,98.39015151515152,48.484848484848484
98.13988095238095,47.28422619047619,97.99107142857143,51.22767857142857,98.125,45.81439393939394
98.88392857142857,46.577380952380956,98.54910714285714,49.47916666666667,98.57954545454545,47.31060606060606
99.10714285714286,46.651785714285715,97.99107142857143,50.297619047619044,98.65530303030303,49.375
99.10714285714286,48.69791666666667,99.14434523809523,51.785714285714285,99.20454545454545,49.640151515151516
99.10714285714286,48.95833333333333,98.47470238095238,50.07440476190476,98.63636363636364,47.36742424242424
98.88392857142857,47.58184523809524,97.65625,47.805059523809526,98.39015151515152,47.765151515151516
99.10714285714286,48.95833333333333,98.88392857142857,49.62797619047619,98.4090909090909,49.35606060606061
98.66071428571429,48.214285714285715,98.4375,49.441964285714285,98.80681818181819,50.13257575757576
98.69791666666666,50.632440476190474,98.47470238095238,51.19047619047619,99.14772727272727,51.875
99.10714285714286,50.892857142857146,99.10714285714286,50.33482142857143,99.0909090909091,48.598484848484844
99.10714285714286,48.549107142857146,99.55357142857143,52.529761904761905,99.54545454545455,52.55681818181818
99.44196428571429,52.529761904761905,98.25148809523809,50.223214285714285,97.8409090909091,55.66287878787879
97.69345238095238,54.836309523809526,98.32589285714286,56.882440476190474,99.14772727272727,49.280303030303024
99.10714285714286,48.4375,99.10714285714286,50.148809523809526,98.50378787878788,49.848484848484844
98.54910714285714,49.813988095238095,99.47916666666666,51.19047619047619,99.20454545454545,50.13257575757576
99.77678571428571,51.004464285714285,98.36309523809523,51.15327380952381,98.97727272727273,50.75757575757576
