class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.38390005,-0.11390187,-1.5693843,-0.35155183,0.41091043,-0.6478102,-0.39785147,-0.0036955923,-1.3853806,0.8646578,1.382876,2.618121
-0.3507465,-0.2806793,-1.7609013,0.9348447,1.2442175,2.464343,-0.26643324,0.826098,0.30718255,0.17735265,1.2067894,2.1217399
0.93064946,1.2561742,2.4806683,-0.0059874803,1.1412963,1.900719,0.9360984,1.2403215,2.4588997,0.02865927,1.1237894,1.9110414
-0.3776924,-0.13804503,-1.6017987,-0.11460452,1.1049019,1.6197262,-0.048307925,1.1061226,1.8149174,0.9475673,1.11159,2.2552793
0.91765124,1.2879285,2.518718,-0.362652,0.36512476,-0.752543,-0.36076558,-0.289113,-1.7816437,0.96158355,1.0890402,2.2026017
-0.3529143,0.40275002,-0.6646745,-0.3559245,-0.28898603,-1.7762414,-0.13134381,1.1093394,1.5244678,-0.08959667,1.0951663,1.713854
-0.18076816,1.0698471,1.2024871,-0.17878807,1.0716304,1.2246239,0.94497496,1.1229959,2.276767,-0.3620634,-0.2891875,-1.7828964
0.19879748,1.2950014,2.2426655,-0.06710182,1.0692502,1.7539464,0.7742523,1.3095843,2.502695,0.95437866,1.1702253,2.3461137
0.9197368,1.2833475,2.513675,0.29544955,1.3474618,2.3700182,0.8962833,1.2376975,2.4523919,0.9356484,1.1535355,2.3328238
0.9021433,1.2294048,2.4439273,-0.35929847,-0.2896858,-1.7806362,0.7721515,1.453563,2.6899283,-0.37263495,-0.27917832,-1.7810851
0.96100825,1.0595318,2.1439207,0.9335905,1.160916,2.345846,0.6412398,1.327955,2.490897,0.960607,1.0588691,2.1429121
0.31621486,1.259519,2.2728238,0.17438744,1.206679,2.1196125,-0.20056926,1.0273876,0.9226403,-0.3662343,-0.17925777,-1.6500319
-0.27665198,0.78305054,0.16803226,-0.40769804,0.0725383,-1.257305,0.54563826,1.4452347,2.6153119,0.9106924,1.302418,2.5335572
-0.35238373,-0.24146725,-1.7159864,-0.39812624,-0.0045007616,-1.3866662,0.19879748,1.2950014,2.2426655,0.9170981,1.2894009,2.5201828
-0.35048926,-0.2747534,-1.7536887,0.91759175,1.1994288,2.406214,0.94796294,1.197825,2.3931358,0.37606835,1.2757498,2.3236623
-0.08943073,1.0754505,1.7118028,0.9517234,1.1827018,2.367405,-0.35052437,-0.26423556,-1.7413203,0.13240026,1.2508963,2.141211
-0.38617682,0.17061026,-1.098833,0.9517978,1.0920883,2.2169917,-0.09109384,1.0961332,1.7096457,-0.41268843,0.0060312003,-1.3639361
-0.33004296,0.5370735,-0.3861117,-0.3871138,-0.24973352,-1.7565918,-0.24478108,0.90312856,0.5280837,-0.35132074,-0.2507469,-1.7260917
-0.26965034,0.8144131,0.27390397,0.9602594,1.1184565,2.2582395,0.9518921,1.0913715,2.215577,0.9604309,1.0588775,2.1430542
0.9610979,1.1040196,2.2320435,-0.07727253,1.0772842,1.7398497,-0.3708012,0.28036565,-0.9030124,-0.18244636,1.0670757,1.185609
0.96100575,1.0594767,2.1438134,0.7597998,1.4575611,2.692098,0.9605091,1.1140219,2.2503207,0.9616285,1.0861226,2.1964757
0.961585,1.0768634,2.1771696,-0.35905647,-0.20660068,-1.6792967,0.93674463,1.2383792,2.456064,0.86876625,1.3769544,2.611574
-0.35060686,-0.27821726,-1.757872,0.96088606,1.0589907,2.142927,0.9588339,1.1379906,2.2920377,0.15054117,1.1948096,2.088263
0.73059183,1.323042,2.5092719,0.9616621,1.0818931,2.187521,-0.3752312,0.2951368,-0.88218033,-0.3523975,-0.2863921,-1.7693728
-0.16875295,1.0774299,1.3268089,0.91044587,1.2145866,2.4263923,-0.3579548,0.3702588,-0.7292092,0.038476422,1.1300608,1.9262514
-0.35360402,-0.287557,-1.7720556,0.95354015,1.1744096,2.3532395,0.8720544,1.268066,2.4803116,0.9612734,1.0681624,2.159987
-0.41391438,-0.06804298,-1.4858434,0.4484653,1.4119021,2.5327632,0.259767,1.3297852,2.3258834,0.9323167,1.2518324,2.4746287
-0.0139306635,1.134732,1.8855996,-0.38754448,-0.09924926,-1.547721,0.92978317,1.2588352,2.483923,-0.07517074,1.0858833,1.749928
0.66442055,1.3291895,2.4994276,0.9613448,1.0981554,2.2208407,0.9130592,1.2083145,2.4180973,0.29682904,1.3481251,2.3716843
0.96157604,1.0768808,2.1772249,-0.35130787,-0.2847892,-1.7663172,-0.08504234,1.0789024,1.7240824,-0.31638548,0.60566604,-0.26086757
0.96118456,1.1019063,2.228015,0.96159786,1.0778364,2.1791713,0.93885404,1.1441815,2.3156326,0.153612,1.1960534,2.091953
0.96113604,1.0625299,2.1494997,-0.36298323,0.33636636,-0.7959652,0.799625,1.3030168,2.5010989,0.9403865,1.1397204,2.3074324
0.95752865,1.1503717,2.3130212,-0.06725642,1.069279,1.753728,0.9592537,1.1332554,2.283947,0.9404678,1.1398333,2.3075812
-0.369101,-0.2833923,-1.7829366,-0.33671623,0.4998765,-0.46481618,0.95671505,1.1559643,2.3222826,-0.10645992,1.0665346,1.6626498
0.95905024,1.0604451,2.1467144,0.86259025,1.3852738,2.620649,-0.35111755,-0.28457254,-1.7658799,-0.082883485,1.0892426,1.7305605
0.5603985,1.32086,2.456226,0.9590749,1.1352185,2.2873335,-0.27336365,0.7995648,0.23516431,-0.35148376,-0.2488027,-1.7239195
0.95978993,1.1260756,2.2716572,-0.35596728,-0.28900492,-1.7763097,-0.15461892,1.1092478,1.3360747,-0.38702434,0.1628385,-1.1115273
0.9611772,1.0647627,2.1535797,-0.34721428,0.43758285,-0.5935261,-0.35598794,-0.21665086,-1.6888385,-0.090902425,1.0961182,1.710154
-0.031383827,1.0842505,1.813318,0.8961918,1.2382336,2.4530501,0.9086568,1.3068246,2.537954,-0.353854,-0.28775406,-1.7725595
0.961073,1.060858,2.146423,0.29122955,1.3448855,2.364342,-0.108181745,1.1032447,1.648954,-0.06541932,1.0690376,1.7563361
0.019931808,1.1625122,1.9479305,0.16596903,1.2021546,2.108152,-0.22906637,0.95389336,0.68858993,0.6053793,1.3251008,2.4761083
-0.3657797,-0.18201794,-1.6533843,0.9362232,1.2396249,2.458145,0.8644709,1.2745124,2.4856045,0.9222713,1.2777683,2.5071723
0.87068564,1.3729836,2.6068988,0.78572184,1.3085396,2.5043182,0.88853174,1.3442601,2.5761003,-0.38041377,0.26457655,-0.93663585
-0.36286956,-0.2888227,-1.7832861,0.00020818412,1.1464039,1.9122478,-0.35185516,-0.2857259,-1.7680036,0.9566873,1.1565748,2.3233378
0.9610656,1.1043408,2.232601,-0.3540889,0.39503998,-0.6797638,0.522117,1.4389665,2.5973299,-0.39713198,0.04970242,-1.2969239
0.90724844,1.3090771,2.5401347,0.92915314,1.2605392,2.4861166,0.9614206,1.0735627,2.1706648,-0.05806747,1.0981673,1.7924832
0.9533519,1.175324,2.3547924,0.8224229,1.4270948,2.6660836,0.94841737,1.1960034,2.3901198,0.044273227,1.1830312,1.9918054
0.96093065,1.0590429,2.1429923,-0.074201606,1.0727726,1.7441227,0.95775265,1.1485707,2.30988,0.95731443,1.0647024,2.156434
-0.10521272,1.102043,1.6617965,0.95419973,1.171157,2.3476837,-0.3458699,0.4455554,-0.57791793,-0.057959184,1.098154,1.7927016
0.9300088,1.1708299,2.3627837,0.87921804,1.2618519,2.475221,0.9613338,1.098434,2.221379,-0.08635113,1.0929111,1.7223263
0.9339265,1.2469934,2.4681664,0.23818265,1.2332512,2.194259,-0.3674962,-0.1740277,-1.6438154,0.8874206,1.2512082,2.4654293
-0.15770131,1.1071286,1.3077826,0.76896554,1.3118786,2.50434,-0.36949697,-0.28326344,-1.7831229,-0.35144544,-0.28508198,-1.7668079
0.87921447,1.1994245,2.359848,-0.0534783,1.0720097,1.7754208,-0.38335258,-0.117333636,-1.5743707,0.90416616,1.2245992,2.438125
-0.12983027,1.1089092,1.5343868,0.2787494,1.2467333,2.2355134,-0.09716494,1.099558,1.6905044,0.94679016,1.1146177,2.2611046
-0.39331242,-0.23500492,-1.7417161,0.8050781,0.89686507,1.8949816,-0.17630062,1.0738281,1.2511986,-0.076695174,1.0848801,1.7460469
-0.07445356,1.0862998,1.7517041,-0.36925614,-0.28320873,-1.7828627,-0.38053283,-0.26528352,-1.770933,0.8156062,1.2989124,2.500501
0.9616098,1.0880934,2.2006276,-0.41177642,0.022559687,-1.3373048,-0.10873715,1.1033329,1.6466788,0.9610166,1.0597318,2.1443071
-0.22737879,0.9543217,0.66599643,-0.12776925,1.108059,1.5482942,0.7372245,1.4635961,2.6941931,-0.21494594,0.99551946,0.8359214
0.95987266,1.0592695,2.1441271,-0.07141499,1.070959,1.7481899,-0.10059221,1.0686581,1.6799399,-0.23592421,0.9322621,0.6183853
-0.084319375,1.0792567,1.7258581,0.9292795,1.1717852,2.3643734,-0.081481084,1.0867515,1.7335733,-0.36854786,-0.17041822,-1.6399826
0.14826284,1.1943493,2.0861044,0.9610047,1.0594593,2.1437798,-0.41317344,-0.09386568,-1.529492,-0.0069499463,1.1000038,1.8538669
0.9159494,1.2917426,2.522714,-0.40390164,0.1048501,-1.2059449,0.9185725,1.1966467,2.402202,-0.27748707,0.78300947,0.19192445
0.92807966,1.26339,2.4897387,0.6440707,1.4652371,2.6711626,-0.35377508,-0.2901243,-1.7745821,0.94902915,1.1935958,2.386046
-0.32649025,0.5562867,-0.3449689,-0.36784187,-0.28500706,-1.7836484,-0.07228299,1.0876939,1.7572588,0.9463846,1.1170665,2.2656696
-0.36731648,-0.1753325,-1.6456583,-0.09608576,1.0985976,1.6945409,-0.16132997,1.0753006,1.3937792,-0.35086557,-0.28222877,-1.7628431
0.9582698,1.062035,2.1502423,-0.054714844,1.0713234,1.7730894,0.9338946,1.1583146,2.341442,-0.09287516,1.0970019,1.7044885
0.2801025,1.2471858,2.2368653,0.96106654,1.0607262,2.1461785,-0.3534297,-0.23404475,-1.7080004,0.49086893,1.4286295,2.572006
0.2550766,1.3264352,2.3189192,-0.35166872,-0.24715815,-1.7221338,0.84515256,1.287628,2.4953768,-0.09336525,1.072702,1.7006878
-0.35129935,-0.28476804,-1.7662832,-0.18487528,1.0636569,1.0654094,-0.3673066,-0.28554577,-1.7837774,-0.21459876,0.990683,0.7883998
-0.35046348,-0.27340662,-1.75208,0.92829245,1.2628294,2.4890306,0.90613526,1.3118178,2.542918,-0.40906525,-0.14333148,-1.6127938
0.23281632,1.3142216,2.2894385,-0.07705527,1.0846123,1.7450747,-0.3655845,-0.18162312,-1.6526414,0.9547935,1.0759118,2.182632
0.96110266,1.0615311,2.1476655,-0.37433958,-0.27602947,-1.778824,0.9247593,1.2718807,2.5001323,0.9607354,1.1101637,2.243366
0.93183213,1.2528341,2.47626,0.9246364,1.1844074,2.3844812,0.8598854,1.3889091,2.624666,-0.41211522,-0.11047076,-1.5575922
