accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,52.93612637362638,53.99210164835165,49.81112637362638,58.659511784511785,48.236531986531986
48.463255494505496,46.900755494505496,64.41449175824177,49.690934065934066,66.24368686868686,48.81944444444444
68.98179945054945,51.03880494505495,71.43715659340658,49.81112637362638,67.90193602693603,46.830808080808076
64.98111263736264,49.3646978021978,72.3385989010989,48.86675824175824,68.06607744107744,46.62878787878788
70.71600274725274,47.75068681318681,73.96978021978022,50.18028846153846,72.756734006734,47.544191919191924
73.61778846153847,50.910027472527474,76.18475274725276,48.45467032967033,73.0513468013468,48.783670033670035
72.0467032967033,48.755151098901095,75.64388736263736,47.57898351648352,75.01473063973064,46.752946127946124
75.73832417582419,48.73798076923077,79.52438186813187,45.621565934065934,77.02861952861953,46.35521885521885
75.1201923076923,48.52335164835165,79.87637362637362,46.07657967032967,77.40109427609427,46.94444444444444
74.68234890109889,48.36023351648352,83.87706043956044,47.630494505494504,76.15530303030303,48.26178451178451
74.90556318681318,51.20192307692308,85.61984890109889,44.61710164835165,78.18602693602693,47.20328282828283
77.97905219780219,49.51923076923077,86.27232142857143,45.56146978021978,76.7655723905724,46.24789562289562
75.79842032967032,49.47630494505495,88.95089285714286,46.68612637362638,78.60479797979798,46.68560606060606
77.57554945054946,49.184409340659336,88.78777472527473,45.183722527472526,79.31186868686868,47.09385521885522
78.03056318681318,49.768200549450555,89.62912087912089,46.79773351648352,79.5854377104377,47.03703703703704
78.14217032967032,50.128777472527474,91.80116758241759,47.0209478021978,79.01725589225589,47.956649831649834
78.13358516483517,50.807005494505496,92.5309065934066,47.90521978021978,80.87121212121212,46.380471380471384
79.97081043956044,49.974244505494504,92.29910714285714,44.23076923076923,81.60563973063974,46.21001683501684
82.31456043956044,47.862293956043956,94.64285714285714,44.505494505494504,81.55303030303031,46.30892255892256
82.59787087912089,49.416208791208796,94.03331043956044,47.081043956043956,82.9692760942761,46.639309764309765
81.5418956043956,49.347527472527474,95.93063186813187,46.44574175824176,81.00589225589225,47.31060606060606
80.49450549450549,48.033997252747255,95.53571428571429,43.956043956043956,82.35479797979798,46.660353535353536
80.35714285714286,48.806662087912095,97.49313186813187,44.6771978021978,83.37752525252525,45.32828282828283
81.5934065934066,47.8021978021978,97.93956043956044,44.737293956043956,80.79966329966331,48.37542087542088
82.26304945054946,48.2915521978022,98.10267857142857,45.12362637362638,81.98232323232322,46.454124579124574
81.48179945054946,48.69505494505495,98.99553571428571,45.39835164835165,82.60732323232322,46.976010101010104
82.16002747252746,49.192994505494504,99.10714285714286,45.84478021978022,82.93771043771044,47.43055555555556
83.77403846153847,49.46771978021978,98.99553571428571,45.020604395604394,84.50757575757576,46.73821548821549
84.21188186813187,49.03846153846154,99.27884615384616,43.56112637362638,83.83627946127946,46.717171717171716
82.59787087912089,48.97836538461538,98.54910714285714,46.231112637362635,83.61952861952862,47.71885521885522
83.99725274725276,48.91826923076923,98.66071428571429,45.4584478021978,83.4638047138047,47.52314814814815
82.43475274725276,49.64800824175824,98.88392857142857,45.50137362637362,84.85479797979798,47.0686026936027
82.60645604395604,49.253090659340664,98.99553571428571,45.39835164835165,83.6405723905724,46.976010101010104
82.82108516483517,48.69505494505495,99.88839285714286,45.79326923076923,84.96843434343434,46.89814814814815
84.55528846153847,48.643543956043956,100.0,43.44951923076923,85.07154882154882,47.81776094276094
85.94608516483517,49.502060439560445,98.66071428571429,43.68990384615385,84.13089225589225,47.18223905723906
83.94574175824175,49.3646978021978,99.44196428571429,43.22630494505495,84.54966329966331,46.62878787878788
84.16037087912089,49.192994505494504,99.44196428571429,43.784340659340664,84.86952861952862,48.42171717171717
84.61538461538461,47.95673076923077,99.21875,44.65144230769231,85.00420875420876,47.46212121212121
83.27609890109889,49.0728021978022,98.99553571428571,44.96050824175824,82.628367003367,47.44107744107744
82.59787087912089,49.974244505494504,98.83241758241759,46.402815934065934,81.52356902356902,47.89562289562289
82.03983516483517,48.52335164835165,98.77232142857143,46.291208791208796,85.45875420875421,47.47685185185185
84.60679945054946,48.17994505494505,99.55357142857143,44.059065934065934,84.31186868686868,46.50042087542088
83.65384615384616,48.18853021978022,99.61366758241759,45.518543956043956,86.54882154882155,46.9023569023569
85.37946428571429,48.128434065934066,99.88839285714286,43.73282967032967,85.52609427609427,46.26262626262626
83.79120879120879,49.06421703296703,99.88839285714286,43.775755494505496,85.74284511784512,46.86658249158249
84.61538461538461,48.97836538461538,100.0,46.050824175824175,86.38888888888889,47.977693602693606
84.16037087912089,49.57932692307692,99.61366758241759,46.11092032967033,86.31102693602693,46.997053872053876
85.3279532967033,47.75068681318681,98.32589285714286,46.34271978021978,82.76725589225589,46.696127946127945
84.27197802197803,48.97836538461538,99.10714285714286,46.28262362637362,84.16245791245791,47.47685185185185
