class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.0020471662,0.008546766,-0.0010958016,-0.0020499825,0.008547824,-0.0010966808,-0.0020504147,0.008547064,-0.0010969639,-0.0020521432,0.008547675,-0.0010994822
-0.0020585507,0.008550312,-0.0011014268,-0.00205113,0.008545842,-0.0010971576,-0.0020486861,0.008546766,-0.0010961145,-0.0020466447,0.008547153,-0.0010952875
-0.0020567328,0.008553129,-0.0011008233,-0.0020684898,0.008549463,-0.0010991842,-0.0020491034,0.008545574,-0.0010962039,-0.0020549893,0.008546736,-0.0010982603
-0.0020498335,0.008545723,-0.0010965094,-0.0020469576,0.00855444,-0.0010963827,-0.0020492524,0.008546095,-0.0010957643,-0.0020502806,0.008546766,-0.0010963976
-0.0020505637,0.008547377,-0.0010970011,-0.0020564795,0.008552697,-0.0011001527,-0.002052322,0.008545276,-0.0010973811,-0.002047956,0.008546185,-0.0010958761
-0.002054423,0.008547794,-0.0010961369,-0.0020533502,0.008553412,-0.0010993481,-0.0020522028,0.0085453205,-0.0010967478,-0.0020470917,0.0085495375,-0.0010976046
-0.0020419061,0.008548435,-0.001094155,-0.0020543188,0.008546095,-0.0010980219,-0.0020518154,0.008546572,-0.0010976791,-0.0020486861,0.008546304,-0.0010966063
-0.0020486265,0.008557867,-0.001098156,-0.0020851344,0.008544844,-0.0011062622,-0.0020510405,0.008544784,-0.00109528,-0.0020486563,0.00854617,-0.0010962859
-0.0020512044,0.008548435,-0.0010956973,-0.0020467788,0.008550789,-0.0010931566,-0.0020509362,0.008547049,-0.0010982454,-0.0020647496,0.008548912,-0.001103729
-0.0020513982,0.008546215,-0.0010971501,-0.002084285,0.00855289,-0.0011087507,-0.002023369,0.008561816,-0.0010905489,-0.0020548552,0.008546393,-0.0010987669
-0.0020578057,0.008555677,-0.0010972843,-0.0020381063,0.008556601,-0.0010955706,-0.0020567626,0.008548688,-0.0010984242,-0.0020442307,0.008549001,-0.0010975003
-0.0020558685,0.008547928,-0.0010992587,-0.002047956,0.008548092,-0.001097694,-0.002048716,0.008548807,-0.0010976121,-0.0020519346,0.008546781,-0.0010972396
-0.002054289,0.008544948,-0.0010973737,-0.0020514429,0.0085483305,-0.0010944754,-0.0020501167,0.008545335,-0.001096189,-0.0020240396,0.008562144,-0.0010858029
-0.0020452887,0.008548077,-0.00109528,-0.0020531863,0.008547258,-0.0010978729,-0.0020496994,0.008546334,-0.001097016,-0.001999095,0.008558597,-0.0010794848
-0.0020480305,0.008548658,-0.0010970831,-0.0020567924,0.008576643,-0.0010982603,-0.0020532012,0.008545142,-0.001098305,-0.002043143,0.00855067,-0.0010942519
-0.0020584017,0.0085466765,-0.0010981858,-0.0020557493,0.008548286,-0.0010968447,-0.0020507127,0.008545782,-0.0010965765,-0.0020443946,0.008548807,-0.0010955036
-0.002047509,0.008548688,-0.0010966808,-0.0020494312,0.008550521,-0.00109642,-0.002049312,0.008546557,-0.0010964274,-0.0020490289,0.00855073,-0.0010963678
-0.0020810515,0.008555811,-0.0011053383,-0.0020536035,0.008548092,-0.0010968223,-0.0020640045,0.008545052,-0.0011009276,-0.0020565838,0.008548152,-0.0010997728
-0.0020492524,0.008548196,-0.0010968596,-0.0020549148,0.008545484,-0.0010979623,-0.0020387173,0.008553382,-0.0010974556,-0.0020689517,0.008547824,-0.0010998845
-0.0020533353,0.008545887,-0.0010966212,-0.0020513684,0.008545425,-0.0010961071,-0.0020386279,0.008550879,-0.0010939837,-0.0020758957,0.008549657,-0.0011083037
