class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.681267,0.012734644,-0.20655099,0.33833343,0.08238004,0.12328758,0.6808805,0.012526363,-0.20682314,0.94584936,0.26346582,0.417243
1.5494787,-0.08822499,-0.26815993,0.3605793,0.15548185,0.24957329,1.5575931,-0.086289614,-0.2644883,1.138365,-0.11423494,-0.24691677
0.40387356,-0.0074673593,-0.023116693,0.57421446,0.25873333,0.43495798,0.9313807,0.11494197,0.05861061,1.3865784,-0.11636351,-0.30128267
0.692328,0.012023121,-0.20579961,0.73732376,0.2868805,0.49904084,1.5545217,-0.08699085,-0.2650021,0.6799005,0.011039048,-0.20854114
1.5569609,-0.08646147,-0.26477253,0.68130124,0.0127456635,-0.20653483,0.792971,0.30947375,0.524253,0.68150854,0.01278998,-0.20646119
1.0281646,-0.10495067,-0.21544722,1.5425066,-0.0895614,-0.26858416,0.6812902,0.008974016,-0.21053126,0.77019835,-0.07568897,-0.14608139
0.6833535,0.012896016,-0.20610327,0.6816139,0.012802914,-0.20643362,0.3543331,0.0104634315,0.008057132,0.34049338,0.13430637,0.21218613
0.6801777,0.011809744,-0.20768166,0.6802079,0.010094449,-0.20950136,1.5587021,-0.08596082,-0.26350403,0.68416303,0.0071887076,-0.21196964
0.949808,0.2059206,0.3162622,0.918594,0.28422648,0.46218413,1.5514103,-0.08770983,-0.26732647,0.8652786,0.06822306,-0.027963646
0.7276112,0.013893902,-0.19462532,0.70940244,0.009585723,-0.20479329,0.97719455,0.21046168,0.2975206,0.94600916,0.15904634,0.20750365
0.8344632,0.052665666,-0.101075135,0.69961417,0.00984861,-0.20690879,0.7978306,-0.05546634,-0.111354806,0.7714736,0.023778006,-0.15554243
0.681625,0.012804098,-0.20643091,0.68058294,0.012283847,-0.20712143,1.1277815,-0.0966713,-0.20945376,1.0574135,-0.088946626,-0.18711963
0.6800537,0.011590689,-0.20793223,1.4093251,-0.113643005,-0.3000468,0.94420266,0.15429425,0.19598526,0.8396604,0.30677032,0.52117944
0.70363045,0.008709267,-0.20727637,1.2382789,-0.12003361,-0.2763259,1.5337206,-0.09118886,-0.27043578,0.93863916,0.1424933,0.16696265
0.6405778,0.26057616,0.4594099,0.9315879,0.274898,0.44227034,1.4116184,-0.113326535,-0.29981261,0.6807302,0.012412533,-0.2069645
0.57573515,-0.016901419,-0.042292774,0.93725336,0.27060598,0.43281794,0.7066537,0.009078085,-0.20611548,0.6960132,0.011068024,-0.20624109
0.6824064,0.012860984,-0.2062669,1.5531272,-0.087371096,-0.2665364,0.6859728,0.006411895,-0.21241415,1.518577,-0.09388359,-0.27309206
0.7449219,0.01585085,-0.17929322,1.1570722,-0.11546962,-0.25210506,0.6802227,0.011866108,-0.20761642,1.0874711,-0.11034441,-0.2325435
0.9457646,-0.09667356,-0.1928828,0.838969,0.054854527,-0.09560962,0.6913905,0.0122112185,-0.2057381,1.4224027,-0.111760154,-0.2984361
0.416519,0.02816987,0.03244894,1.3138003,-0.11140792,-0.27177566,0.6976185,0.005505249,-0.20964614,1.4994556,-0.098596916,-0.28340566
0.87384933,-0.088491604,-0.1732989,0.8183831,0.29940814,0.50883865,0.6817664,0.008625314,-0.21082911,0.6886828,0.012664102,-0.20562977
0.70287395,0.00629203,-0.20702337,0.91280615,0.2706735,0.4541806,1.4815838,-0.10185082,-0.28716785,0.69699115,0.010785997,-0.20637947
1.3584788,-0.112206146,-0.2830125,0.6816589,0.012807772,-0.20642264,0.68309987,0.007745743,-0.21155345,0.7855406,0.30902225,0.52342284
0.68472487,0.0069345534,-0.21213102,0.67993194,0.011255205,-0.20830658,0.8988584,0.28132164,0.4758724,0.90509605,0.29262137,0.47971356
0.6844692,0.01290682,-0.2059422,0.58471686,0.24299487,0.42967677,0.6383113,0.2794801,0.4714116,0.6857588,0.006491065,-0.21237653
0.71250486,0.2982455,0.5044409,0.30396378,0.04202179,0.063152604,0.3569833,0.15016657,0.2603423,0.6800045,0.011487603,-0.20804891
0.67995584,0.01062198,-0.2089771,0.81161225,0.3097461,0.5251727,1.4341483,-0.10990998,-0.2963929,0.68039286,0.009801373,-0.20978543
0.905727,0.2765333,0.46611917,1.5376348,-0.09047361,-0.26965606,1.4793462,-0.10225411,-0.2876171,0.7633956,0.29178238,0.5045791
0.39915717,0.17245707,0.30177212,0.45190954,0.015950732,0.012180373,1.4986,-0.09875803,-0.283582,1.2609112,-0.12075816,-0.28287584
0.68126726,0.012734607,-0.2065509,1.539831,-0.09045085,-0.27224824,1.5511593,-0.087832734,-0.26741675,0.6804204,0.0121188015,-0.20731926
0.9440936,0.22412927,0.35635114,0.67999756,0.011470415,-0.20806825,0.88506776,0.2992851,0.49511737,0.6811019,0.00912495,-0.21039923
0.8857639,0.2992835,0.49515712,0.6840441,0.012906194,-0.20600002,0.9760618,0.21719514,0.3130228,0.7002388,0.0058629066,-0.20837975
1.3712517,-0.112108156,-0.28552493,0.694353,0.011541218,-0.20600262,0.68398416,0.0072930306,-0.21188915,0.68950653,0.012555473,-0.20563269
0.75589895,0.3059205,0.5179918,0.6800462,0.010443181,-0.20915464,0.72993165,0.012078516,-0.19049141,0.69479716,0.0052082837,-0.21096951
0.492262,-0.02958773,-0.061265826,0.6812479,0.012727939,-0.20656046,0.8176764,-0.058430865,-0.1171898,0.83570224,0.30081573,0.50788224
1.4891121,-0.10050778,-0.2855652,0.6867943,0.006139502,-0.21252841,0.2861989,0.08059095,0.1315046,0.69869214,0.010237381,-0.20666778
1.3185625,-0.12048282,-0.29529107,0.4064716,-0.00807865,-0.024120994,0.6800017,0.010464326,-0.20913804,0.29355025,0.09838125,0.16408929
0.6818145,0.008683056,-0.21076307,0.68138885,0.012768254,-0.20649973,0.6799505,0.010957979,-0.20861837,0.80319965,0.29754487,0.5083022
0.7490165,0.016965374,-0.1759052,0.6810533,0.012636244,-0.20668319,0.6858041,0.006520584,-0.21234325,0.97745013,0.1931897,0.2566029
0.7992345,-0.07942094,-0.15367678,0.6819073,0.012829676,-0.20636654,0.90805435,0.29106885,0.47640383,0.7353834,0.015989535,-0.18977463
0.931898,0.24819957,0.40775084,0.9685249,0.23712113,0.35865432,0.73525465,0.015933916,-0.18986808,1.269904,-0.109063506,-0.25759047
0.9676541,0.1606222,0.1771313,0.9194777,0.2836581,0.46079308,0.6900948,0.012459546,-0.20565394,0.39040375,0.1772772,0.28832972
0.95165074,0.19121796,0.2829948,0.9143677,0.26894957,0.45077986,1.5585144,-0.08608851,-0.2640272,0.96379346,0.24450417,0.374963
1.3729204,-0.11769329,-0.30110115,0.68800175,0.005665019,-0.21274775,1.4950689,-0.09940785,-0.28433955,0.68160796,0.0087611675,-0.2107098
0.6800225,0.011530265,-0.20800096,0.8113377,0.30977786,0.52519476,1.3985602,-0.11502133,-0.30087543,0.9277283,0.25361818,0.4192564
1.5097641,-0.09546523,-0.27472934,1.2643421,-0.108726814,-0.25570175,0.9345725,0.11785361,0.06641034,1.5435938,-0.08958997,-0.27071413
1.5427288,-0.08951907,-0.2685322,1.5190272,-0.09489961,-0.27890074,0.6828956,0.00790444,-0.21141747,0.70627844,0.01718241,-0.19734266
0.6875168,0.012778059,-0.20566708,0.5743128,0.23956098,0.42371708,0.703894,0.008758143,-0.20716774,1.3504666,-0.11221282,-0.28131258
0.91830456,0.113486364,0.09315046,1.463701,-0.10500692,-0.29074645,0.68152267,0.01281184,-0.20642987,0.97770476,0.19632475,0.26398477
0.5003796,0.00093382597,-0.012577273,0.94605094,0.21782,0.34273618,0.6860523,0.012871593,-0.20576593,0.28690106,0.0830424,0.13600323
1.4833251,-0.1000236,-0.27944458,1.546589,-0.08889732,-0.26942208,0.6814053,0.012788504,-0.20647764,0.91819596,0.26515973,0.4430191
0.5857128,-0.018542275,-0.04513923,0.4804368,0.007105112,-0.0024048686,1.53849,-0.090753585,-0.2727654,1.5580775,-0.08619453,-0.2642308
0.7766023,0.29408634,0.5065824,0.7215906,0.012368336,-0.19818175,0.68050766,0.009688914,-0.20988834,0.7530135,0.020896964,-0.17811257
0.3900442,0.17716387,0.2881816,0.6831533,0.0077794045,-0.21150987,1.4263679,-0.11114463,-0.2978118,0.70494837,0.00887309,-0.20678549
0.6824646,0.008195266,-0.21117833,1.4944043,-0.09812853,-0.27746272,0.7801882,0.30862755,0.5227011,0.9397961,0.12304427,0.07991516
1.5139078,-0.09475748,-0.27403998,1.3494822,-0.1193413,-0.29970455,1.5024363,-0.09680362,-0.2760817,0.9597968,0.2495671,0.3862425
0.6799673,0.011367552,-0.20818225,0.68336946,0.007652059,-0.21160997,1.274841,-0.12074183,-0.28619167,0.6811948,0.012707904,-0.2065886
1.558276,-0.08614792,-0.26412326,1.2276946,-0.11964519,-0.27342945,1.3850366,-0.111239836,-0.2865367,1.4855188,-0.10114442,-0.28635353
1.3824974,-0.11680381,-0.30124557,0.70164216,0.009159818,-0.20724472,1.5557383,-0.086760655,-0.26476213,1.4948925,-0.09804541,-0.2773781
1.4081211,-0.11011185,-0.28813523,0.680363,0.012055397,-0.20739454,1.4594642,-0.10366818,-0.2831058,0.6810347,0.27219516,0.47801018
0.68333006,0.0128953755,-0.20610705,0.68134224,0.012757197,-0.20651731,1.5582758,-0.08614795,-0.2641233,0.75830406,0.019654438,-0.16772045
0.7572082,0.022152752,-0.17509183,0.91256446,0.2883494,0.4707179,0.68175346,0.012833312,-0.2063835,0.41675615,-0.010990992,-0.029131621
1.3230761,-0.120377645,-0.29616615,0.76748335,0.025485426,-0.16718082,0.63030505,0.2771328,0.46721655,1.3863784,-0.11144149,-0.2870907
0.94976103,0.17021655,0.23394239,1.4000527,-0.11063638,-0.28785086,0.6821962,0.012849301,-0.20630738,1.3167411,-0.111515865,-0.27262914
0.6804855,0.009790063,-0.20978513,0.81283814,0.03949499,-0.10986296,1.5516814,-0.087710515,-0.26718426,0.68418336,0.007119611,-0.21203533
0.8478861,0.30497962,0.51847374,0.75814956,0.022449866,-0.17439097,0.8980037,0.2957059,0.4864962,0.30059555,0.045859635,0.06994156
0.924796,0.25803012,0.42820626,0.9322153,0.13146971,0.13920501,0.6807159,0.009471342,-0.21008876,1.4916811,-0.09859,-0.27793357
0.6906904,0.012331627,-0.20570779,0.9493085,0.20652609,0.3177737,0.38660765,0.16588622,0.28975844,0.6875616,0.01277788,-0.20566115
0.7091377,0.009532228,-0.20492679,1.2858963,-0.120932266,-0.2887249,0.6814298,0.008793429,-0.21070293,0.6816427,0.012806147,-0.20642649
0.68124735,0.009091705,-0.21041465,0.8995624,-0.069789454,-0.14069897,1.5212597,-0.094443396,-0.2783177,0.6848228,0.006848827,-0.21219543
0.6803558,0.009945229,-0.20963916,0.79646957,0.032679945,-0.12988308,0.3560704,0.15147611,0.24249196,0.9412339,0.26744133,0.425797
1.5583476,-0.086133525,-0.26405564,0.70322037,0.008714691,-0.20737258,0.69107306,0.0050073713,-0.2124781,0.6861599,0.012866184,-0.20575711
1.5374314,-0.09052153,-0.26972792,0.60472476,-0.022349074,-0.051582865,0.9592401,0.25025398,0.38774043,0.9507848,0.17972182,0.25661194
0.6942909,0.011557512,-0.20599502,0.96290827,0.15203793,0.1554541,0.7301188,0.014594942,-0.19306499,1.5053734,-0.09749755,-0.28211334
0.68650085,0.0063162893,-0.21241808,0.682562,0.008206174,-0.21115392,0.68164396,0.01280646,-0.20642602,0.6803552,0.009870097,-0.20971814
0.6805248,0.012228057,-0.20718868,0.68329465,0.012894534,-0.20611268,0.6801592,0.010171726,-0.20942637,1.557737,-0.08627567,-0.2644002
0.9568057,0.25288498,0.39381075,0.68533874,0.012894809,-0.20583776,0.68613696,0.012867942,-0.20575836,1.2188364,-0.119222924,-0.27077016
1.4638487,-0.10313676,-0.2825994,0.93476915,0.13542545,0.14916438,0.8520504,0.06173213,-0.07870713,0.682016,0.008430377,-0.21099678
0.638333,-0.056098446,-0.10812078,0.68313396,0.0077908784,-0.21150082,1.5566298,-0.08654073,-0.2649288,1.4368834,-0.10946797,-0.29588622
0.6025112,-0.022301316,-0.051403463,0.8563727,0.062340185,-0.04443018,0.70064783,0.017534658,-0.19830033,1.2664771,-0.1208498,-0.28430235
0.30322734,0.1109841,0.18722928,0.8415377,0.053622022,-0.06902356,0.6858286,0.012880407,-0.20578685,0.9368261,0.23925555,0.38903925
0.69044304,0.012377903,-0.20569292,0.84928834,-0.06301962,-0.12638867,0.68261456,0.008102715,-0.21125284,0.68117285,0.009067014,-0.21045005
0.68323475,0.29153574,0.49270928,0.5867119,0.2434677,0.43060672,0.45680726,0.014627777,0.009992413,0.68828994,0.0055241734,-0.21282044
1.0422708,-0.087545365,-0.1829041,1.4736872,-0.10156466,-0.28098145,0.6818655,0.01284273,-0.20635909,0.6807815,0.012452669,-0.20691487
0.9430555,0.26578653,0.42252743,0.8365034,0.053763807,-0.09848458,1.3506982,-0.11203812,-0.2810681,0.84230053,0.30118367,0.5071536
0.68286204,0.007952705,-0.21137273,0.9098389,0.29003924,0.474288,1.4718059,-0.103586406,-0.28915223,0.9143505,0.100662425,0.021523483
1.5382143,-0.09037708,-0.26956385,1.4857533,-0.10110591,-0.28629425,1.5296854,-0.09269266,-0.27583605,1.4292427,-0.11069189,-0.29730934
1.2205226,-0.10546547,-0.2404949,1.12649,-0.09653929,-0.20903859,1.3580323,-0.118874,-0.3005731,0.6834249,0.0075904876,-0.21166492
1.1075453,-0.09473951,-0.2032161,0.6070589,0.25002766,0.4418372,0.76518834,0.024777576,-0.16894232,1.0455936,-0.087671086,-0.18358266
0.6803955,0.012092441,-0.20735073,0.91685164,0.28547323,0.46463895,1.5578679,-0.086255535,-0.26414236,0.6852602,0.012896694,-0.20584637
