accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.081387362637365,53.588598901098905,58.05288461538462,52.755837912087905,75.753367003367,58.88678451178451
82.03125,58.7654532967033,72.45879120879121,53.82039835164835,84.57070707070707,59.166666666666664
89.62053571428571,59.22046703296703,90.69368131868133,56.043956043956044,92.61363636363636,58.33543771043771
95.20089285714286,57.838255494505496,83.98866758241759,55.880837912087905,82.26641414141413,57.07491582491583
88.51304945054946,57.778159340659336,89.62053571428571,56.37019230769231,92.94402356902357,59.03619528619529
94.6514423076923,59.684065934065934,85.10473901098901,54.318337912087905,83.4385521885522,56.22685185185185
82.87259615384616,57.6665521978022,87.94642857142857,59.168956043956044,89.7622053872054,56.428872053872055
91.68956043956044,58.50789835164835,92.29910714285714,56.61057692307692,93.95622895622895,56.79503367003367
95.20089285714286,59.606799450549445,91.5779532967033,55.880837912087905,91.04797979797979,56.780303030303024
91.68956043956044,58.7654532967033,91.51785714285714,54.8334478021978,93.31018518518519,57.13173400673401
95.20089285714286,58.50789835164835,93.30357142857143,55.99244505494505,93.1712962962963,57.31691919191919
94.19642857142857,57.949862637362635,87.90350274725276,52.541208791208796,93.10395622895622,57.022306397306394
93.75,58.619505494505496,93.86160714285714,57.443337912087905,94.87584175084176,56.62457912457912
95.6559065934066,57.72664835164835,94.64285714285714,54.644574175824175,94.63804713804713,56.01010101010101
93.81009615384616,58.05288461538462,96.37706043956044,53.42548076923077,91.18265993265993,54.08880471380471
92.1875,57.949862637362635,95.3125,53.21943681318681,94.69486531986531,55.9743265993266
95.42410714285714,58.49931318681319,95.87053571428571,54.103708791208796,95.11363636363636,56.32996632996633
95.87053571428571,57.340315934065934,96.82348901098901,53.64869505494505,95.43350168350167,55.803872053872055
95.99072802197803,58.4478021978022,89.5776098901099,52.755837912087905,90.15993265993266,61.997053872053876
95.03777472527473,62.80048076923077,92.47081043956044,58.396291208791204,94.17297979797979,57.714646464646464
95.76751373626374,61.23798076923077,91.41483516483517,56.387362637362635,93.56902356902357,56.784511784511785
95.3125,58.731112637362635,93.19196428571429,55.99244505494505,94.4212962962963,57.79671717171717
94.8746565934066,59.72699175824176,96.76339285714286,55.71771978021978,94.25084175084176,56.81607744107744
95.6043956043956,60.61126373626373,94.42822802197803,54.20673076923077,94.88636363636364,55.56607744107744
95.93063186813187,58.044299450549445,95.54429945054946,54.75618131868132,96.36363636363636,57.5547138047138
95.98214285714286,58.17307692307692,96.04223901098901,56.55048076923077,95.44402356902357,55.803872053872055
96.31696428571429,58.61092032967033,96.10233516483517,55.03949175824176,96.0122053872054,56.24158249158249
96.54017857142857,56.1040521978022,94.88324175824175,52.42960164835165,95.6712962962963,54.82744107744107
96.31696428571429,57.38324175824176,92.97733516483517,52.833104395604394,95.39772727272727,53.49957912457912
96.04223901098901,57.494848901098905,93.97321428571429,55.46016483516484,94.08038720538721,55.736531986531986
95.53571428571429,57.786744505494504,97.43303571428571,55.434409340659336,95.14941077441077,56.31944444444444
96.09375,58.94574175824176,95.70741758241759,54.824862637362635,95.26304713804713,55.69023569023569
96.31696428571429,56.17273351648352,97.60473901098901,53.64869505494505,96.75084175084176,53.19023569023569
97.26991758241759,56.1040521978022,96.76339285714286,53.81181318681319,96.76136363636364,55.00841750841751
97.10679945054946,58.104395604395606,97.99107142857143,52.94471153846154,96.45622895622895,56.50673400673401
97.20982142857143,58.130151098901095,96.9951923076923,51.80288461538462,96.76136363636364,54.26978114478115
96.82348901098901,58.77403846153846,96.875,52.541208791208796,96.75084175084176,55.55976430976431
97.43303571428571,55.27987637362638,96.88358516483517,51.98317307692308,97.44318181818181,55.530303030303024
97.99107142857143,56.996909340659336,98.49759615384616,53.64869505494505,98.01136363636364,56.6813973063973
98.32589285714286,58.78262362637362,95.42410714285714,50.807005494505496,94.40025252525253,53.86574074074074
95.59581043956044,55.04807692307692,94.75446428571429,56.052541208791204,95.56818181818181,57.544191919191924
95.75892857142857,57.88976648351648,96.65178571428571,55.880837912087905,95.56818181818181,55.91750841750842
97.43303571428571,58.121565934065934,96.2139423076923,55.99244505494505,95.62920875420876,56.3047138047138
