class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.38703477,-0.28949177,0.043801725,0.23243257,-0.11290291,-0.47847766,-0.28925663,-0.28922975,-0.21089102,0.35293272,-0.19048215,-0.36021125
-0.010092989,-0.1468135,-0.11062375,0.004011154,-0.20904367,-0.3055787,-0.35129717,-0.2582488,0.01915899,0.10517779,-0.25972003,-0.43260485
-0.029163808,-0.13586469,-0.15453386,0.07186696,-0.124200836,-0.29265177,-0.4482645,-0.2783674,0.107767224,-0.4368904,-0.2746293,0.09488258
0.14637715,-0.18081513,-0.46749806,-0.32977885,-0.29031903,-0.10898757,0.2844932,-0.11572936,-0.565097,0.30724996,-0.11965598,-0.6013192
-0.18103178,-0.27521616,-0.3169343,0.20073676,-0.16701801,-0.5327735,0.1386551,-0.16544016,-0.18746237,-0.064437985,-0.14118588,-0.10873163
0.11468133,-0.16029628,-0.16992489,0.009810738,-0.26222855,-0.40343973,0.20282462,-0.25356895,-0.45703828,0.18421304,-0.115116924,-0.42473724
-0.23010586,-0.28022182,-0.27988875,0.24946454,-0.24858226,-0.4655267,0.11786394,-0.120303154,-0.34845102,-0.08627565,-0.26525295,-0.3683974
0.082231194,-0.19476523,-0.3926529,0.049064934,-0.2012967,-0.35440254,0.38516748,-0.22407451,-0.47379404,-0.35721153,-0.28814948,-0.022237137
-0.20000353,-0.27583826,-0.30485123,0.16661322,-0.16570018,-0.2036624,-0.4419854,-0.27604634,0.100161195,-0.37024808,-0.2612515,0.036043197
-0.33616436,-0.29037267,-0.09347445,0.39872092,-0.19874938,-0.40683842,-0.098617494,-0.26585102,-0.36285913,-0.34037402,-0.28933454,-0.078767836
0.013554096,-0.13078249,-0.2168883,0.31167063,-0.12036806,-0.6080365,-0.37277746,-0.2621928,0.036347717,0.040984973,-0.15556078,-0.12956783
0.06569907,-0.12527679,-0.27565947,0.29721555,-0.11692901,-0.5828599,0.3140728,-0.121809795,-0.6148138,0.15754795,-0.16699864,-0.19987774
-0.15475231,-0.26981658,-0.33450845,-0.35735098,-0.2883904,-0.017762274,0.20976648,-0.16460486,-0.5436814,-0.10114995,-0.26614928,-0.3619284
0.060889244,-0.12588133,-0.2732686,0.14182088,-0.25808555,-0.44151232,0.16004767,-0.25669944,-0.44745213,0.11926933,-0.25924426,-0.43694347
0.3342353,-0.23731516,-0.47910142,-0.04263866,-0.13639441,-0.1553038,0.16665274,-0.17698433,-0.48943138,0.29494044,-0.116288885,-0.5783725
0.24016833,-0.1558749,-0.5733944,-0.44764355,-0.28554952,0.118546635,0.40382254,-0.2029742,-0.42662162,0.011986047,-0.20784424,-0.31422374
-0.43659785,-0.27406806,0.09649971,-0.04042825,-0.13601324,-0.15860006,-0.39782935,-0.28921992,0.0597969,0.40382642,-0.20162567,-0.42036742
-0.4180046,-0.28936458,0.088866144,0.39042518,-0.19714846,-0.39980578,-0.023451164,-0.2112644,-0.2800082,0.25572506,-0.11313878,-0.5177313
-0.19444749,-0.2771151,-0.30736792,0.39050356,-0.22328855,-0.47406214,-0.4356098,-0.28807896,0.10446033,-0.25961924,-0.28571582,-0.24975517
0.10433732,-0.19015595,-0.4181842,-0.35444438,-0.25856364,0.022332788,0.09892936,-0.12206666,-0.32775337,0.3849142,-0.2242928,-0.47397605
-0.21701725,-0.23810898,-0.09650728,0.30955467,-0.13394777,-0.62865776,0.15852663,-0.116962,-0.3939597,-0.28509015,-0.24886881,-0.037573427
-0.4009262,-0.2665696,0.062465996,-0.061388463,-0.14158037,-0.10841586,-0.23595932,-0.28295654,-0.27224594,0.39505276,-0.22091894,-0.47148812
0.37910184,-0.2277556,-0.4794295,-0.42103896,-0.26886374,0.08328381,0.29891244,-0.11681202,-0.58452916,-0.052059278,-0.26394504,-0.38225988
0.3279297,-0.18535139,-0.33140212,-0.049370036,-0.21650241,-0.25210482,-0.36820886,-0.28820074,0.007909954,-0.05456595,-0.14378282,-0.10285099
-0.38131303,-0.26312417,0.04508564,-0.0077394694,-0.14695774,-0.11169241,-0.0030520558,-0.2628637,-0.39941823,0.007685676,-0.15177913,-0.11259203
-0.45232543,-0.2841891,0.1184338,-0.3243998,-0.25444102,-0.0040161014,0.112362,-0.12033595,-0.33896372,0.076337814,-0.12381853,-0.29750904
-0.029819623,-0.2636721,-0.38870874,0.21332869,-0.25215828,-0.4581278,0.3057988,-0.119212076,-0.5994459,-0.14458463,-0.27059287,-0.33945352
0.06612243,-0.26123476,-0.42173064,-0.2231912,-0.28127623,-0.28366393,-0.12462098,-0.26831156,-0.35040438,0.038626492,-0.15489136,-0.1270043
0.03590229,-0.15237112,-0.1267576,-0.2819345,-0.24665178,-0.03937733,0.22736222,-0.11316405,-0.47885087,0.3576027,-0.23199223,-0.47750023
-0.3124968,-0.29017752,-0.16077396,0.02483426,-0.1297749,-0.22769712,0.26553276,-0.11368598,-0.532726,0.10050845,-0.12186681,-0.32866177
-0.20148484,-0.27804482,-0.3020407,0.28108147,-0.11520521,-0.5584352,0.0602459,-0.26139224,-0.41961652,-0.17723465,-0.27458274,-0.31961688
0.20664212,-0.16503976,-0.53829706,-0.4539691,-0.28263777,0.12208903,-0.058834165,-0.13867442,-0.13057822,-0.023771003,-0.13441218,-0.18115245
0.13345315,-0.25861138,-0.439134,-0.136233,-0.22464548,-0.13804212,-0.3216332,-0.29073167,-0.1419255,0.33273843,-0.23699363,-0.4769218
-0.11515792,-0.26609993,-0.3548633,0.3122292,-0.18363744,-0.3189057,-0.44193664,-0.27595812,0.10024285,-0.27037838,-0.28718162,-0.2367382
-0.29949868,-0.28928113,-0.19062556,-0.022790879,-0.14487854,-0.10967612,0.3109208,-0.12030615,-0.6076314,-0.28120422,-0.24827112,-0.04103914
0.31847405,-0.12918264,-0.6323726,0.18113995,-0.2548576,-0.45111036,-0.44482753,-0.27718914,0.10374126,0.31478485,-0.12740992,-0.627426
0.29686484,-0.11663441,-0.579882,0.15300693,-0.17975374,-0.47431904,0.1690306,-0.11615427,-0.4061986,0.41293645,-0.20945282,-0.45137215
-0.17050952,-0.23233525,-0.13807768,0.28907713,-0.11604439,-0.5709664,0.2723501,-0.1471786,-0.6024053,0.21578035,-0.17348717,-0.24229568
0.15877478,-0.17777543,-0.4834474,0.31908634,-0.12610792,-0.6273714,-0.12409034,-0.26792282,-0.35047317,0.3316837,-0.18722764,-0.33921504
-0.040541694,-0.26408893,-0.3850231,0.31518206,-0.12186347,-0.6151691,-0.1548183,-0.2716472,-0.33374414,0.20755231,-0.113633916,-0.4530056
-0.03750302,-0.1419649,-0.11142123,0.071235806,-0.26151973,-0.42154026,0.07552619,-0.26087856,-0.42410016,-0.156048,-0.23172988,-0.14971045
-0.030058116,-0.13602118,-0.15237737,0.19614926,-0.2536643,-0.45468676,0.26545307,-0.14932652,-0.5964503,0.41083187,-0.21232146,-0.4585029
0.41874707,-0.20861925,-0.4486117,-0.41932318,-0.2893178,0.08626264,-0.33082792,-0.29026288,-0.11605552,-0.054319188,-0.1441942,-0.0983313
-0.06345384,-0.14194115,-0.10883695,0.13105099,-0.25874144,-0.43847525,0.0959349,-0.16075398,-0.15912725,0.2733772,-0.24586074,-0.46911332
-0.39356896,-0.28963125,0.053850114,0.18791169,-0.17004754,-0.22115947,0.36592576,-0.23056827,-0.47795808,-0.3275986,-0.29052198,-0.12708405
-0.3756366,-0.2893809,0.02426365,-0.45366374,-0.28248507,0.118419796,0.17921941,-0.25518787,-0.45186847,-0.40767863,-0.28943086,0.07289052
0.27835628,-0.114532664,-0.5496366,0.39569846,-0.22163618,-0.47290492,0.26538315,-0.2467546,-0.46879455,-0.333748,-0.2901256,-0.10583341
