class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-4.9761267,1.0419167,-1.7699374,11.913099,-1.9023584,6.647182,7.544827,-1.1932486,4.5704336,1.7913392,-0.44991702,0.9414443
-8.335864,0.6523963,-3.6907127,1.3363256,0.60568607,0.62532824,7.266863,-1.3992218,3.4102423,3.063452,-0.50504524,1.1416138
-4.8654795,0.74039924,-2.1760201,-0.77640265,0.37402067,-0.865934,3.9650066,0.24502209,1.4972826,-2.1796644,0.29346064,-0.92459553
7.4479494,-0.82836735,3.7173338,5.2061296,0.64737475,2.0686686,-6.181415,1.1801138,-2.4629753,0.708412,0.46722808,0.2209487
1.2720003,-0.23439786,0.84774184,2.8618748,0.7498345,0.8805668,6.8190374,-1.0232087,4.0622163,-2.4707055,1.0483054,-1.8588641
6.341562,-0.26900437,2.797615,2.5153732,0.8264221,0.766394,3.3090358,0.17099372,1.7739236,5.9859533,-0.62128174,3.972942
-5.2236896,0.73765934,-2.274875,-3.9439425,0.880196,-2.366651,-6.0487123,1.1827623,-2.3714895,1.9258192,0.5390561,0.5614012
-2.503187,0.93535054,-1.9618572,-2.9057894,0.7062949,-0.65057254,6.324433,-0.90700734,2.9151368,4.1556044,0.2263253,1.4533014
-3.4978716,1.4011605,-2.472005,3.9575799,0.49875495,1.4471248,4.917181,-0.9306812,2.1365635,-1.6084228,0.39027777,0.03847312
-9.812717,1.4724475,-5.024836,-0.82385874,0.4475678,0.46421143,1.2941852,0.30164418,0.58893764,12.868712,-2.3368025,6.9599767
4.10592,0.046818115,2.8623004,3.2676156,0.5848061,0.9050224,10.982901,-2.0248275,5.6987214,5.5475883,-1.1498071,2.7240357
-2.6454494,0.21041581,-1.4017295,15.596277,-2.7810082,8.344334,-4.133528,1.0842105,-1.5627037,-2.4699147,1.0315423,-1.7459276
-2.7017026,0.28467754,-0.7022791,6.74051,-0.8893677,4.25785,1.0996125,-0.4391829,0.5130507,8.158674,-0.8546094,3.6096785
4.835893,-0.4982191,3.4586523,15.149039,-2.3856516,8.214236,0.2058788,0.22036853,-0.59456325,3.1290283,0.4119688,1.1732723
2.9608262,0.86155796,0.9185107,2.1664467,-0.1855534,0.90307546,-3.0240629,0.62766564,-0.95417297,8.350084,-1.4953604,4.7044177
3.2100294,-0.25853512,2.586869,15.570437,-2.5748215,8.481522,-2.593529,0.4414573,-1.3989192,3.5250976,0.44655165,1.3495927
0.5406261,0.27312583,1.1880734,13.128932,-2.4042737,6.764058,2.569621,0.6362535,1.0070951,-2.0375335,0.5833652,-0.37345192
-2.9005003,0.43864277,-1.6483917,8.13851,-1.3673643,4.6299043,2.7038333,0.6425146,1.2007667,2.0425012,-0.4472549,0.9849888
-1.2766201,0.13146296,0.12790155,1.2211463,0.58294123,0.030906223,10.603319,-1.8919774,5.907582,-1.938503,1.0345415,-1.6788608
-8.581051,1.2998372,-4.6615033,1.5582769,-0.3447589,0.4513941,2.6869876,0.12612727,0.9027678,1.941602,-0.072469585,0.4904581
-2.2670147,1.1337363,-1.8041977,-6.19808,1.2051094,-2.4230332,16.14723,-2.7072086,8.527441,6.416274,-1.052646,3.7148087
-4.954402,1.1874491,-1.9498231,-1.4561732,1.1523793,-0.7828877,4.541595,0.17263445,1.5526234,3.8656456,-0.49248776,2.8849847
-6.4949603,1.1987947,-2.603267,14.732702,-2.50494,7.9689717,4.37055,-0.9335518,2.6471677,3.1690204,-0.69213164,1.6679741
0.25540203,0.27720514,0.54536957,0.9260952,0.95520294,0.19001785,0.48367274,0.4326119,-0.4820923,1.5313203,0.63239574,0.1771631
2.0390809,0.7424984,0.5908346,-1.5140932,0.9663371,-1.2042735,-3.158157,0.7066666,-1.2995682,-2.3699,0.47735283,-1.6877865
-0.4178235,0.41332215,-0.28572005,6.775573,-1.6369439,3.8657315,-1.5255084,0.291348,-0.7516833,15.704376,-2.7102072,8.434876
7.807108,-1.2368752,3.6386764,5.820196,-1.0880405,3.6632931,5.193295,-0.7604246,2.6152656,0.6602733,0.13352904,-0.15335104
2.2404864,-0.03263887,2.1719146,8.466384,-1.6684351,3.914112,6.19181,0.5556526,2.6115575,6.5153575,-0.8380015,4.226145
-6.654082,1.2061008,-2.7757957,5.28201,0.48961946,2.2788599,1.1284604,-0.39422855,1.0912749,0.43326443,0.091524415,0.012548886
0.76990706,0.3229703,0.09540089,1.994354,0.03848187,0.4448444,13.853847,-2.2807193,7.2092795,6.7056017,-1.1462306,3.706107
-5.4877205,1.5618981,-3.2824538,2.624099,0.2763734,0.9496914,13.793741,-2.1808617,7.4959264,1.0795348,0.94749224,0.3438014
-1.3746836,0.31868497,-0.80357766,-2.2154906,0.67798495,-0.49719307,-3.7677069,0.84921193,-1.288545,2.8224485,0.32722247,1.0931405
2.448487,0.8166232,0.67933595,16.497849,-2.829044,8.83487,-0.39219743,0.48402008,0.20378819,-1.2862813,0.3674462,-1.099969
-2.895124,1.4155437,-2.1009758,3.9092329,-0.49916276,1.6048669,3.645943,0.8154143,1.4687332,7.453596,-0.6329514,3.3607109
-1.4786565,0.39639777,-0.38697326,16.015535,-2.619298,8.633378,15.200439,-2.4651299,8.087325,1.9009593,-0.35686204,1.118872
-5.9760346,1.1811523,-2.2636716,9.026337,-1.4080766,5.489513,10.670006,-1.3168222,5.9066405,7.9756966,-1.1662558,4.483339
-3.6259851,0.8662397,-0.9657028,-6.5384464,1.2577463,-2.623193,-6.204928,0.71972835,-2.7589774,9.143503,-1.5947025,4.241673
-1.0124428,0.37673616,0.32478186,7.5937605,-0.9204947,4.590735,0.96531695,-0.11323527,0.039087467,5.8601704,-1.0591288,2.8243668
-18.87544,1.9236099,-9.358649,0.18927261,0.6245448,0.34261557,4.9817467,-0.136547,1.8409489,-2.0923913,1.0398407,-1.4284968
-2.7743976,1.3068804,-2.007778,-6.1773787,1.1930987,-2.409747,12.873798,-2.131419,7.3137116,7.662915,-0.91492045,4.832305
-13.568096,0.7953168,-6.5248075,-1.6720562,0.82499874,-1.5052096,4.4822435,0.2797093,1.534367,-1.1584914,0.6375235,-1.2268969
-6.128957,0.98253477,-2.4790297,5.16585,0.67119133,1.9787701,-6.6345205,1.1781365,-2.6895564,4.6688075,-0.47280493,2.7926521
-6.230214,1.1848903,-2.433507,6.197883,0.10097013,2.7219114,5.4531174,-0.80810845,2.592809,-6.187749,1.0512936,-2.6626198
