class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06721862,-0.00979754,0.08451057,-0.06720353,-0.009798814,0.08452424,-0.06720889,-0.009806071,0.08452296,-0.06719738,-0.009798825,0.08452523
-0.067205615,-0.009806624,0.08451972,-0.067206524,-0.009795254,0.08451973,-0.06720369,-0.009803066,0.084522195,-0.067211874,-0.009803364,0.08452099
-0.06720522,-0.009802507,0.0845231,-0.067207366,-0.009797744,0.084517464,-0.06720079,-0.009805432,0.08452008,-0.067214265,-0.009810919,0.08451401
-0.067200474,-0.009800915,0.08452419,-0.0672021,-0.009802649,0.08451994,-0.06722067,-0.009806929,0.08451407,-0.06721115,-0.009803869,0.08451458
-0.06720194,-0.00979954,0.084520735,-0.06720597,-0.009801835,0.08451922,-0.067219615,-0.009805864,0.08451251,-0.067205414,-0.00980437,0.084526174
-0.067190096,-0.00980165,0.08453118,-0.06720546,-0.009802902,0.084517665,-0.06720258,-0.00980104,0.084519655,-0.067204565,-0.009801832,0.08452212
-0.06718545,-0.009806143,0.08453437,-0.06720447,-0.009805659,0.0845207,-0.06720002,-0.009801763,0.08451863,-0.067209125,-0.009798048,0.084513046
-0.06720556,-0.00980277,0.08452241,-0.06721606,-0.009803629,0.08451602,-0.067208014,-0.009802282,0.08451869,-0.06720003,-0.009796085,0.08452441
-0.06721079,-0.009801535,0.08452005,-0.06720737,-0.009801943,0.08451921,-0.06721549,-0.009801142,0.08451745,-0.06722393,-0.009810337,0.08451185
-0.06718286,-0.009804838,0.08453968,-0.06719438,-0.009802632,0.08453009,-0.06719953,-0.009797581,0.08452787,-0.06721814,-0.009805569,0.08451629
-0.06720293,-0.009800653,0.08452267,-0.067205586,-0.009799842,0.08452166,-0.06720401,-0.009802705,0.084529966,-0.06719566,-0.00980049,0.08452515
-0.06720724,-0.009802306,0.084518254,-0.06719874,-0.009800397,0.084521055,-0.06720992,-0.009800101,0.08451444,-0.06720946,-0.009805863,0.08451933
-0.067206785,-0.009804215,0.08451937,-0.06720355,-0.009800396,0.08452287,-0.06720778,-0.009808678,0.084513016,-0.06720216,-0.009801665,0.084525436
-0.0671824,-0.009803882,0.08454011,-0.06719894,-0.009804318,0.0845294,-0.06720394,-0.009800818,0.08452767,-0.06720487,-0.009803828,0.08451833
-0.06720833,-0.00980407,0.08451741,-0.06721168,-0.009800479,0.08451925,-0.06719842,-0.009807458,0.08452946,-0.06721322,-0.009801494,0.08452412
-0.06720613,-0.009804445,0.08452061,-0.06721972,-0.009805411,0.084513865,-0.06719627,-0.0098031005,0.08452416,-0.067203045,-0.009794322,0.08450968
-0.067208186,-0.009804392,0.08452447,-0.067206256,-0.009799687,0.08451586,-0.06720238,-0.009803753,0.08452023,-0.0672048,-0.009805519,0.0845253
-0.06720476,-0.009804295,0.08451722,-0.067200236,-0.009800028,0.084516734,-0.06719964,-0.009804783,0.08452539,-0.06721534,-0.009807549,0.08452584
-0.067214556,-0.009794876,0.08451108,-0.067208946,-0.009806762,0.08452441,-0.06720924,-0.009800103,0.08451571,-0.06720976,-0.009805039,0.08452282
-0.0672122,-0.009805461,0.08452035,-0.06720734,-0.009804675,0.08452423,-0.067201145,-0.009803053,0.08452306,-0.06721317,-0.009800939,0.08451484
-0.067223914,-0.0097981,0.08450413,-0.06720219,-0.0098011475,0.084525496,-0.06720464,-0.009801561,0.08452075,-0.06721511,-0.009792671,0.084515736
-0.06720761,-0.0098042395,0.08451927,-0.06720689,-0.009802354,0.084515944,-0.06719783,-0.009802617,0.08452392,-0.067195,-0.00980596,0.084517054
-0.067199074,-0.009801832,0.08452968,-0.067211255,-0.009806251,0.08452295,-0.06720494,-0.009807828,0.084525116,-0.06721143,-0.009808241,0.08451636
-0.06723162,-0.009792501,0.08450042,-0.06720835,-0.009799739,0.08451964,-0.06720874,-0.009805512,0.08452588,-0.06721034,-0.00980703,0.08451982
-0.06721172,-0.009804788,0.08452023,-0.06720823,-0.00979994,0.084517784,-0.067213036,-0.009798009,0.08451349,-0.06721329,-0.009799592,0.08450844
-0.06734729,-0.00977597,0.08442004,-0.067206286,-0.0098009985,0.08451864,-0.06720681,-0.00980329,0.084522784,-0.067206584,-0.009800915,0.084523946
-0.06720142,-0.009800592,0.084524155,-0.067203976,-0.009805297,0.08452983,-0.06721537,-0.009802936,0.08451167,-0.0672124,-0.009804045,0.08451233
-0.06720913,-0.0098035205,0.084516644,-0.06720422,-0.0098019,0.084520616,-0.06720019,-0.00980054,0.08451526,-0.06720668,-0.00980141,0.08451542
-0.06718687,-0.00979295,0.08452603,-0.06717411,-0.009802498,0.08453766,-0.067202345,-0.009799102,0.084519394,-0.06720535,-0.009805474,0.08452411
-0.06742675,-0.009759017,0.0843748,-0.06720385,-0.009800326,0.08451815,-0.06720678,-0.009806814,0.08452009,-0.0672015,-0.009797392,0.08452094
