class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.5781717,7.336179,2.1935678,-0.12062091,-4.4011946,-4.267026,-0.5855625,3.058097,-2.3927248,-0.17739367,-4.388877,-3.4834228
-0.8996952,11.449114,2.8301127,-0.26690352,-4.8802357,-5.5244055,0.886342,-23.534655,-13.636426,-0.40300673,2.277287,-2.3397639
-0.75853103,6.643668,0.22074294,-0.12073946,-12.489116,-7.241619,-0.48572284,6.608938,0.7287742,-0.4533698,1.7328835,-1.8590748
-0.69842106,8.222412,1.3907743,-0.3300169,3.1787076,-0.2706375,-0.34951818,1.0238787,-2.648095,-0.3016773,0.29792345,-3.078969
-0.63932294,7.2518053,1.6529702,-0.2961763,-1.5538871,-2.0236025,-1.4044178,3.952774,-12.222938,-0.045031607,-5.6492934,-4.3883476
-0.70460266,7.7910423,0.69981587,-0.4039436,2.0089555,-1.8812988,-0.4645174,3.469602,-0.30446482,-0.359388,1.0832162,-2.942449
-0.41462702,3.4301934,1.1892745,0.34593105,-18.711676,-10.535019,-0.3904596,1.0115094,-1.704433,-0.32619417,-0.389472,-3.5768218
-0.70261675,6.5114956,0.97681653,-0.42472225,2.5411997,-0.6347368,-0.47309047,4.4302797,1.3888716,-0.42561275,0.46649122,-1.2122035
-0.52647704,5.8251133,1.5444654,-0.56603867,6.1339116,-0.07669735,-0.36777538,0.027549028,-2.2888792,-0.50407785,2.187982,-0.29793477
-0.5077179,7.81048,1.1316841,-0.38838494,1.4731898,-0.5007291,-0.37712073,3.471507,-0.6605997,-0.4778462,2.53058,-1.9880457
-0.63742906,7.25488,1.1969912,-0.36447507,-0.113079906,-0.6316104,-0.30976528,0.4680606,-1.7014377,-0.30416006,-1.5215607,-1.8604398
-0.76209563,12.519039,3.148312,-0.17719191,-5.4045944,-4.187953,-0.5069657,5.008295,0.2407046,-0.4291044,0.21010107,-2.6042678
-0.46295208,2.7859843,-1.4393175,-0.40461522,2.1856117,-0.111560464,-0.5463936,2.673102,-0.8472351,-0.26890528,-0.58288085,-0.9638996
-0.45933324,2.8475103,0.6557683,-0.4517091,3.358971,0.89832747,-0.3800851,2.8757083,-0.50225675,-0.73963875,5.5443716,-1.9974198
-0.45060605,4.7628574,1.8444178,-0.33616382,2.5473142,-0.84843516,-0.3515572,1.5122733,-2.3523788,-0.4910608,0.94030344,-0.8290385
-1.1285095,10.203842,0.040115237,0.2767489,-16.053833,-10.081397,0.23852798,-14.185037,-8.871794,-0.36179566,-2.9955192,-3.8683043
-0.60596734,7.784939,1.4914994,0.59822637,-17.32075,-9.848981,-1.1701405,8.4421835,-2.1818552,-0.5836502,1.790941,-1.6321404
-0.654046,6.7638865,1.7895443,-0.5344611,4.2261963,1.0211732,-0.39123827,2.112903,0.103505075,-0.39719665,2.9942062,-0.52880824
-0.3404842,4.115438,0.3507272,-0.47325152,1.9945078,-0.015292525,-0.21540445,-1.8181224,-2.6282585,-0.3861689,-0.6903512,-2.2656474
-0.802489,13.204643,3.6910226,-0.33527333,0.3175124,-1.3639531,-0.3253156,-0.6400466,-3.040444,-0.33162463,-1.801154,-2.1424382
-0.5022115,6.586366,1.4462363,-0.35660762,0.6583313,-0.6555239,-0.510696,5.4714727,-0.7937386,0.0015544295,-10.54502,-7.045594
-0.7867833,11.83872,2.6105962,-0.45211238,1.8860877,-0.97019756,-0.36649668,1.4319644,-0.48215485,-0.43510622,1.4491072,-2.253704
-1.2777059,20.379068,4.2240686,-0.28520352,1.1422879,-1.4042542,-0.50655395,6.415317,-0.22412157,0.054476082,-4.987987,-5.234948
-0.5155485,4.563619,0.5168549,-0.124910355,-9.28414,-5.763211,-0.5013227,7.637809,0.7423965,-0.17857665,-3.9876046,-2.913753
-0.61708885,6.403099,1.3384513,-0.4461047,4.5433474,1.1861702,-0.2185837,1.2650254,-0.9726088,-0.23621774,0.2070474,-2.6944492
-0.95322603,11.259861,2.1986847,-0.30036956,-5.8820844,-3.962803,-0.38404518,2.3213546,-0.64993334,-0.39790648,1.5366478,-0.58215535
-0.71398586,8.505309,0.8783803,-0.3674553,1.6968322,0.32675958,-0.340558,1.9035342,-0.52011263,-0.68279916,3.1736286,-2.4811094
-0.53916055,5.0238056,1.296697,-0.035955846,-8.295544,-4.9147725,-0.41059738,-0.95532537,-2.5462592,-0.36805397,-1.6411213,-4.2079945
-0.75015634,10.218218,2.4043365,-0.31441575,-1.0833886,-2.6219258,-0.2870124,-0.40426272,-2.0878105,-0.42084986,1.752265,-0.26041043
-0.8623226,12.580251,2.0499825,-0.24409169,-2.7663035,-2.4634752,-0.45559973,3.2670832,0.09424746,-0.3645671,1.7881856,-1.9141343
-1.1832342,21.4939,4.9526215,0.11851713,-14.979231,-8.719724,-0.2452324,-0.93644637,-1.9403977,-0.3146844,2.3294919,-0.19439101
-0.42251295,4.06292,0.68136966,-0.16587734,-7.2819,-4.4373927,-0.7722346,7.744214,-0.24102473,-0.35456985,1.4617872,-0.94467056
-0.5478963,6.5486264,1.7967166,0.046269357,-4.309723,-3.6544085,-0.28767115,-5.254198,-6.1998224,-0.2636119,-3.0407357,-3.1909027
-0.65722436,8.775875,1.6390038,-0.3631348,0.8454102,-1.6818993,-0.38929987,1.5611646,-2.1913598,-0.53542334,6.210273,-0.42262077
-0.5977157,8.089378,1.5421021,-0.34654278,1.467891,-0.75983834,-0.36655968,1.5961711,-1.8522193,-0.47228283,1.5039797,-2.0259497
-0.44104153,5.9839277,-0.47175407,-0.29700857,1.5043626,-0.326604,0.24924138,-14.679241,-8.909401,-0.33432865,-0.90940773,-2.6276662
-0.55917853,8.489479,2.430233,-0.4258576,2.99057,0.4282854,-0.1118179,-9.322391,-6.4510326,-0.24288946,-1.4226354,-1.3126993
-0.7986528,11.121363,2.3036232,-0.5033321,3.0591419,0.5204666,-0.51982707,5.076664,1.159766,-0.21193773,-1.0664032,-3.2880702
-0.5566538,5.027939,0.6510969,-0.12160373,-5.2770557,-5.147187,-0.45074636,0.7300949,-1.4687254,-0.0070748925,-6.548271,-5.386441
-0.57292765,6.923596,0.7102572,-0.38136178,1.9217796,0.46169776,-0.44117218,1.0894343,-0.508037,-0.59162,1.5038788,-3.6108804
-0.6160622,8.433876,0.9981421,-0.33333868,2.9740734,0.56224775,-0.47748882,2.64367,-0.30889845,-0.20330262,-3.5178351,-3.2053967
-0.8455854,7.1366653,1.5404732,-0.30351287,0.14856684,-0.6837337,-0.31920195,0.6679795,-1.0346477,-0.33110625,-0.43998533,-1.5700874
-0.92765194,16.300177,2.4563844,-0.21703798,-5.836756,-4.813771,-0.31772256,3.0752392,-0.82936263,-0.34323257,-0.561301,-1.2492297
-0.75155824,12.244135,2.5300026,0.13556978,-11.359031,-8.714562,-0.54042023,1.4285889,-2.3810408,-0.5189013,1.0662854,-3.2372956
-0.66768736,10.208224,2.6714635,-0.42808634,0.7815281,-0.24826145,0.2989638,-12.19524,-7.992399,-0.7287068,3.4119296,-0.9683448
-0.6890275,10.359078,1.236476,-0.5662381,4.5717893,0.09442556,-0.42106622,3.56524,0.4775094,-0.35526055,-0.86213815,-1.2953463
-0.49923724,4.493065,1.2816751,-0.3223405,1.3946408,-1.5806301,-0.68755275,-4.5698686,-6.9530735,-0.38664782,3.780344,-0.2625383
-0.8582929,14.103649,3.3092399,0.37902743,-12.419111,-8.839514,-0.4712438,0.66094375,-0.8407475,-0.2959209,-0.38386884,-1.5861418
-0.43834358,3.1901822,0.73885375,-0.40242547,4.527664,0.7796043,-0.46492642,4.179055,0.09526235,-0.30663913,-0.766836,-0.663286
-0.47389907,5.0994596,1.270676,-0.20933622,-3.8306272,-3.8130589,-0.43593103,2.0959854,-1.8137872,-0.38771796,-0.036294937,-2.6850734
-0.6320831,7.363014,1.7021842,-0.11926252,-3.3918874,-2.4431567,0.047540307,-7.383007,-5.9668417,-0.35099447,2.3453395,-0.6924834
-0.47138363,5.2040668,1.2428066,-0.44993168,2.9576993,-0.11138487,-0.41222125,0.2006777,-2.668697,0.06919718,-10.611648,-7.0814953
-0.5917036,7.7325277,1.3603547,-0.16393268,-5.8197007,-4.276084,-0.7444661,7.1199484,0.1535182,-0.31020397,2.081079,-1.8957441
-0.432463,0.565295,-0.75369847,-0.031879544,-8.225412,-5.129032,-0.68431073,6.0987296,0.010128081,-0.2700107,0.041456938,-1.1137154
-0.72862524,11.158839,2.371393,-0.4593131,4.3623304,0.062288344,0.72870535,-29.577003,-15.472117,-0.3921047,-0.9009031,-2.8042564
-0.43677956,4.096965,0.77170795,-0.41614968,3.8197966,0.46085948,-0.4258433,4.1671753,-1.0933237,-0.29568702,-1.5906514,-1.3307047
-0.56935817,9.148178,1.6515026,-0.3104893,1.5360174,-1.3872416,-0.5929187,-3.0614915,-8.424436,-0.36312217,-5.4130383,-5.986265
-0.4282332,2.98928,0.6891688,-0.1912269,-3.5212798,-2.2409954,-0.4336005,1.9726214,0.13529932,-0.40705734,-3.280399,-4.419606
-0.46648198,4.2789645,1.3364614,-0.32158196,1.7107658,-0.3418857,-0.3994258,0.8869877,-2.4331508,-0.37745088,0.4937452,-1.9330568
-0.44623154,4.139639,0.38351476,-0.33564913,-0.020800292,-1.2059813,-0.30612987,-0.10337338,-1.86131,-0.41942483,2.2588696,-0.0031204224
-0.4584555,3.4976716,0.9870229,-0.30437338,1.1962893,-1.9208989,-0.63451284,4.617655,-1.5000596,-0.10471076,-4.3433466,-3.4324703
-0.7247382,7.886936,1.4310915,-0.35271037,2.5377066,0.36952937,-1.3673587,7.7710676,-1.9504795,-0.38212538,1.4375153,-1.7005186
-1.3887734,17.169176,3.427821,-0.4324295,1.702456,-0.27911067,-1.4973588,9.901645,-1.5346751,-0.7404297,2.085029,-3.3257542
-0.6246645,8.361062,2.4226189,-0.6529351,6.9782295,1.020107,-1.3074594,-0.69830996,-15.622767,-0.4116376,1.8345094,-1.2541044
-0.54210967,7.56686,1.8274436,-0.59015936,4.6045027,-0.32623684,0.16267568,-9.710012,-7.6861296,0.07212752,-10.202973,-6.395665
-0.70359784,10.358729,2.1337643,-0.50856704,6.5652256,1.150502,-0.460023,1.4411104,-0.9911542,-0.3610614,6.2992716,0.44053674
-0.5736862,6.427005,1.7256423,-0.4648561,3.787734,-0.13358009,-0.44668072,3.7258048,0.07429385,-0.2623502,1.2166897,-3.159459
-1.3998103,21.525835,4.075284,-0.38023537,4.410344,0.0931083,-0.450517,4.789832,-0.2385205,-0.38105965,2.845283,-2.3447354
-0.59752244,8.339457,1.1235772,-0.024285495,-7.432352,-4.686663,-0.51886886,3.7853522,-1.367351,-0.27730447,2.6027293,-1.2200396
-0.6122239,7.255,1.8061479,-0.48028082,3.827076,1.0471903,-0.42071182,3.2279139,-1.6345675,-0.42044348,1.6965044,0.3713343
-0.9731268,14.644636,2.9066095,-0.6039675,2.000381,-0.92165935,-0.63227457,5.1184974,-1.3282475,-0.54459614,1.4753144,-1.6633034
-0.80038387,13.672903,3.182386,-0.33904332,0.52044034,-2.5617843,-0.39658856,2.473528,-1.4731302,-0.24623299,0.23220766,-1.184752
-0.45414907,1.9967082,0.013162613,-0.46707946,4.1491213,1.185543,0.66443926,-27.956373,-14.479703,-0.44167835,2.5617876,-1.7370911
-1.2624655,14.143639,2.6794186,0.31347033,-15.225519,-9.487113,-0.5153536,3.9907532,0.40763122,-0.24610716,3.7762938,-1.8091776
-0.5580943,3.7675133,-0.86486876,-0.2636454,-2.9074264,-2.4011106,-0.3719719,1.9766638,-0.8167927,-0.52605194,2.024395,-0.3246677
-0.7169363,10.736534,1.9452708,-0.07795596,-12.149504,-7.1759424,0.0091766715,-9.59469,-7.068239,-0.3421387,2.3945818,-1.2865744
-0.5357029,6.4780025,1.2708467,-0.32571727,0.46841288,-0.41670835,-0.67300814,8.627694,1.485416,-0.30785662,1.2867955,-1.0304017
-0.52163225,5.3036156,1.5426532,-0.4277225,0.920732,-1.2635708,-0.4392509,3.651176,-1.1120956,-0.37378305,1.9665768,-0.9026176
-0.47556812,6.579627,1.5428822,-0.3496912,2.3145514,0.47886002,-0.4596544,2.195283,-2.0512123,-0.5829094,4.12016,0.41611946
-0.50716263,4.9713187,1.0774853,0.07943767,-9.032641,-6.0929947,-0.56365675,1.8041515,-1.8935328,-0.30187267,-7.8361397,-5.758383
-0.4680398,3.2747488,0.63443905,-0.09224874,-3.141174,-2.8854742,-0.19955158,-6.3907776,-5.5346594,-0.43209928,1.5741577,-2.4514961
-0.54667646,4.4942513,0.7805378,-0.50345546,2.098207,-2.5045369,-0.40623897,-0.021146417,-2.5553608,-0.53309613,3.5601535,-1.1643386
-1.2379749,14.352889,2.5323448,-0.3572898,1.849582,-1.7583101,-0.62752527,8.192899,0.6418928,-0.5186338,2.8879178,-2.425502
-0.848885,6.5693197,-0.47907305,-0.2603457,0.04017234,-1.3900366,-0.4026268,1.7248199,-0.34938514,-0.39729232,-1.6709642,-2.4929028
-0.6536911,8.439454,2.4385457,-0.35585552,0.42450577,-2.5068707,-0.38719004,2.7636914,-0.9725877,-0.26737773,-0.3277551,-3.2725453
-0.7410056,12.71879,2.690807,-0.30185306,-0.7783019,-2.9238205,0.64261085,-32.2676,-16.725098,-0.23951083,-4.3139105,-3.533802
-0.7258943,7.368417,1.7256122,-0.48158377,4.482871,1.3862629,-0.5675853,3.1883085,-1.204694,-0.63856643,2.2688255,-2.9900966
-0.50370115,6.3805437,0.28567487,-0.21375316,-4.439353,-3.0658143,-0.7516125,8.925909,0.41004622,-0.5543507,3.9081154,-1.5835621
-0.47993582,5.593445,1.889631,-0.42544168,2.171942,-1.4262004,-0.20845312,0.21841747,-2.7246954,-0.37170482,0.961903,-0.48309445
-0.49902993,5.4758453,1.5799978,0.037622392,-7.331809,-5.518965,-0.5057532,5.0928087,0.13848764,-0.4192348,0.7674707,-1.3592777
-0.5790532,7.740862,2.1535916,-0.15381402,-0.101590484,-2.6393905,-0.55252033,4.451362,-0.5909549,-0.44003755,2.155927,-0.8217139
-1.1960526,17.30734,3.3896224,-0.2565505,-4.077292,-3.9318242,-0.43389422,2.9976988,-0.5485343,-0.11342782,-2.8651023,-3.3737335
-0.46738857,4.379871,1.4673085,-0.48110634,3.9025254,-0.12088382,-0.14497095,-3.175942,-3.9354835,-0.34129316,1.3713613,0.014116406
-0.7872636,8.337885,1.4124417,-0.47082454,-0.6694744,-2.1145868,-0.5505287,5.6788254,1.2226868,-0.28430992,-2.5073667,-2.4355626
-0.6381927,8.472584,1.6747451,0.269855,-9.459964,-6.7880874,-0.37194806,4.6825657,0.97300816,-0.005723238,-5.272233,-4.712542
-0.4541734,3.6524286,1.0300808,-0.27898365,0.75786614,-0.8148339,-0.3505153,1.1253573,-2.1406436,-0.15163189,-2.8868003,-3.5400376
-0.46291023,5.530435,1.4343227,-0.10106915,-1.9900708,-3.005366,-0.7341719,6.4225607,-1.5947087,-0.15606898,-5.363682,-4.7831717
-0.46234745,2.8907788,0.4763993,0.0014019012,-7.6804953,-4.9507484,-1.1741238,2.6322675,-4.747973,-0.3519488,1.1218575,-1.7015612
-0.48087472,6.6275578,2.234438,-0.22378093,-7.685663,-6.0437264,-0.53050286,3.107925,0.33323705,-0.5498745,5.754181,-0.37032342
-0.5216835,4.3609743,1.1558955,-0.37379742,2.3645592,-1.3014479,-0.28546333,1.9159529,-1.8467004,-0.62643796,4.035957,-1.4484899
-0.57178766,4.859915,0.4035185,-0.38111562,2.884938,-0.1962874,-0.35386914,2.2596407,0.2519201,-0.5103572,0.6624098,-2.592644
-0.68444544,7.1221795,1.2478507,-0.5662523,5.099865,-0.02212894,-0.20177168,-3.2564335,-7.605279,-0.022866666,-7.688114,-4.2954955
-0.8084853,12.225222,2.3132057,-0.03492832,-3.9919364,-5.1929626,-0.56952924,-8.765284,-9.725211,-0.27622765,-2.3406441,-2.936327
-0.5395104,5.6947403,-0.026372313,-0.17514747,-1.9763832,-2.3787405,-0.40476674,2.3033366,0.24586916,-0.39901894,-1.1609292,-1.7195613
-0.5404766,6.2796392,1.1707841,-0.24523485,-1.6770041,-2.2050343,0.33636475,-22.33418,-13.299389,-0.5166957,5.2532883,1.4613333
-0.6178456,10.835087,2.8526466,-0.042410254,-4.2873573,-4.9151487,-0.35892254,1.7285378,-3.9914293,-0.51191074,1.4737532,-1.1418417
-0.47978705,2.678887,0.07363713,-0.350092,-0.7596234,-2.3939147,-0.50450927,2.8172345,-1.7321305,-0.24922013,-1.0666418,-2.3590503
-0.6806262,11.475813,2.2895877,-0.02763921,-5.300082,-4.1647887,-0.61745626,6.653823,0.51402676,-0.31857532,-5.6074686,-5.787491
-0.57189125,7.00895,1.9023433,-0.16098803,-5.738393,-3.4159641,0.6226246,-19.044878,-11.1662655,-0.27341574,1.0380975,-1.6471484
-1.1236446,13.316173,3.0960011,-0.36201876,1.5138104,-0.66225195,-0.41863948,1.5583336,-1.1837363,0.5456307,-10.563178,-8.369149
-0.50421494,6.7324963,2.261047,-0.4724632,1.7002637,-1.3977649,-0.7187688,6.5060086,-0.13581932,-0.6206272,-9.3235855,-8.266878
-0.4696855,4.1978054,1.4824611,-0.4094594,3.1185145,0.8258553,-0.19478524,-5.462805,-5.008713,-0.34358424,1.7379465,0.0281474
-0.6379898,7.5767536,0.35935843,-0.17321473,-6.279325,-5.728321,-0.47187525,4.052249,-1.4163151,-0.38949364,2.1402268,-2.3953812
-0.4461084,4.0938425,0.54987264,-0.16684598,-3.247036,-4.0514574,-0.2804523,0.8117893,-1.6622148,-0.3991652,-1.1202304,-2.2443101
-0.5559073,7.924761,1.6040814,-0.11566913,-6.3592176,-4.0622077,-0.3940553,0.10489863,-2.000061,-0.4165128,-1.6813507,-2.190033
-0.55049366,7.7907753,1.844008,-0.46082193,1.7049103,-0.42738974,-0.39966804,2.3588407,-0.3775394,-0.51040524,2.698536,-1.4563076
-0.61555165,11.442812,3.1278772,0.28460205,-21.614464,-11.94703,-0.32346725,2.6610632,-0.53413045,-0.39161128,1.9259863,-1.4059272
-0.6267969,10.363077,0.6909776,-0.4482146,2.2707453,-0.2700758,-0.6932282,-4.119811,-8.262017,-0.31176776,3.3668795,-0.36748803
-0.7092717,7.179517,1.2135544,0.07662147,-12.688015,-7.7594213,-0.48619455,1.7070336,-3.0541856,-0.28279668,0.4751501,-1.4243476
-0.5236208,5.5018387,0.8492153,-0.37444854,0.9713832,-0.84008276,-0.6034947,4.9852285,-0.42040944,-0.42054707,1.9425697,-3.367957
-0.3870316,3.4656067,0.80735564,-0.4831553,3.8389072,0.7334061,-0.3602491,-1.729115,-1.8031068,-0.45920354,0.106912136,-1.5089066
-0.5025733,3.4403517,0.59832513,-0.45828503,4.348566,1.1840162,-0.24700409,-0.19114327,-1.2962556,-0.2515375,-0.9396413,-2.5179334
-0.6047999,5.217995,0.42622513,-0.5024547,2.3425584,0.119033515,-0.38549227,0.6852381,-1.3219414,-0.3213504,0.094236076,-1.712626
-0.6963549,12.20999,2.5866086,-0.30514443,-4.922763,-4.068821,-0.8265701,-1.077425,-9.670833,-0.26657993,-0.7351028,-1.4333029
-0.53023034,7.1261854,1.3084505,-0.37627822,2.648263,0.59618366,-0.23711997,-4.489298,-5.2043905,-0.36002558,-0.12445557,-1.595931
-0.7213859,10.126279,2.4449391,-0.07806349,-4.932588,-4.0921946,-0.41883427,2.8855357,0.2082448,-0.3513406,-0.34822562,-2.179714
-0.43291074,4.061366,1.4925264,-0.8186136,7.4445486,0.97516894,-0.378259,1.650598,-0.8174939,-0.3384257,3.4044127,-0.27732086
-0.4371938,3.7130342,1.2676246,-0.14618301,-5.1974745,-3.4015808,-1.1436772,2.6271522,-4.795611,-0.31737614,1.3895497,-1.4965427
-1.1513281,16.238203,3.089739,-0.27252418,1.3551016,-1.8339612,-0.97788614,-1.6782625,-6.598627,-0.014933169,-5.5350385,-4.9548316
