class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-4.804472,-2.5627828,-1.3247651,1.8269048,2.529392,0.49795657,-2.6329858,-0.8019458,1.2358913,3.473849,3.8117323,-1.2012721
-2.8510625,-1.0074385,-1.8231314,0.25997424,1.2717358,-0.8833472,-1.097661,0.2709161,-1.1170847,-2.6427195,-0.91645825,-0.48993534
-3.4928195,-1.5158595,-0.33894968,0.80249846,1.6780157,-1.4989274,4.4570518,4.635771,0.11281957,-3.1112707,-1.2652353,-0.3364148
-7.556843,-4.5920153,0.82313496,2.7847679,3.3278885,0.703307,-1.4824538,-0.012020946,1.8647971,-3.4594615,-1.5114094,1.3676752
-1.7632954,-0.1560198,-0.3773988,2.7108383,3.1990867,-0.1225992,1.8083501,2.5041416,0.48405105,0.3101616,1.2562169,-3.020151
-1.4780447,0.049034,-0.2144325,3.5146372,3.8385034,-1.3940859,-0.3349061,0.947469,-0.77139914,-5.911602,-3.4225965,-1.9668884
-4.8078203,-2.4803782,0.75313365,-3.0618403,-1.261041,-1.114714,-2.805577,-0.9498669,-1.8667939,-0.27056503,0.93670154,0.21419339
-2.8291624,-0.9991256,-0.85865384,0.20093799,1.1589167,-3.1452007,-2.3989956,-0.7395619,-1.8934639,-5.4655905,-3.0325756,1.107768
-5.5232506,-3.0401192,0.51524204,-0.38741207,0.8413115,-0.020639852,-2.0830998,-0.3804742,1.3673003,1.7780159,2.4792051,0.17198004
-1.1824658,0.24672973,-0.33759987,-1.0399461,0.26512587,-1.384795,9.528713,8.452719,-0.47039157,-6.54475,-3.8277206,0.3170486
-3.3253133,-1.407976,-2.4351287,6.7036314,6.2747903,-1.2747339,-3.0595434,-1.1829494,-0.07776858,4.428604,4.5112534,0.318034
-3.5559275,-1.6148857,-1.3209976,0.82305956,1.7714632,-0.24078722,-3.028989,-1.2116421,-1.4905863,7.374649,6.8440137,1.5637805
-1.451664,0.0482558,-0.17327614,1.178688,2.0283084,0.045526758,-1.264777,0.19079316,-0.7288591,0.9330899,1.8056984,-0.97712904
