accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
51.08173076923077,46.737637362637365,51.193337912087905,50.24896978021978,50.14099326599327,51.24789562289562
50.755494505494504,47.23557692307692,51.54532967032967,50.291895604395606,50.03787878787879,51.02062289562289
50.755494505494504,47.0209478021978,50.34340659340659,50.69539835164835,48.61321548821549,48.82996632996633
49.416208791208796,54.02644230769231,51.090315934065934,50.43784340659341,49.93055555555556,49.10353535353535
50.85851648351648,46.79773351648352,49.536401098901095,50.36057692307692,46.6813973063973,49.76010101010101
49.416208791208796,52.712912087912095,50.69539835164835,53.932005494505496,47.6936026936027,50.95749158249158
49.40762362637362,53.262362637362635,49.356112637362635,47.518887362637365,49.13510101010101,52.10648148148148
48.91826923076923,52.77300824175824,49.69951923076923,52.541208791208796,50.21885521885522,49.13510101010101
48.91826923076923,53.099244505494504,49.13289835164835,47.244162087912095,50.456649831649834,49.93476430976431
49.14148351648352,52.82451923076923,50.07726648351648,49.622252747252745,48.080808080808076,49.50126262626262
50.918612637362635,47.22699175824176,51.356456043956044,52.42960164835165,50.00210437710438,51.82659932659933
49.244505494505496,53.262362637362635,48.480425824175825,47.40728021978022,47.63678451178451,49.81691919191919
49.081387362637365,53.099244505494504,49.13289835164835,47.244162087912095,47.647306397306394,51.11321548821549
49.244505494505496,53.262362637362635,47.30425824175824,49.63942307692308,50.669191919191924,50.06523569023569
50.48076923076923,46.900755494505496,50.18887362637362,51.880151098901095,49.842171717171716,51.454124579124574
51.356456043956044,46.79773351648352,50.86710164835165,52.04326923076923,48.13762626262626,50.76178451178451
49.40762362637362,52.93612637362638,50.746909340659336,47.518887362637365,49.831649831649834,51.23737373737374
50.755494505494504,46.57451923076923,50.54086538461538,52.59271978021978,49.13510101010101,49.98737373737374
48.91826923076923,53.262362637362635,48.91826923076923,53.442651098901095,48.41119528619529,50.99957912457912
49.081387362637365,53.262362637362635,50.652472527472526,47.57898351648352,49.11405723905724,50.850168350168346
50.6353021978022,46.96085164835165,49.45913461538462,50.53228021978022,49.852693602693606,48.26178451178451
48.91826923076923,53.099244505494504,48.55769230769231,45.57864010989011,48.034511784511785,49.87373737373738
49.244505494505496,53.150755494505496,50.69539835164835,49.31318681318681,49.71380471380471,50.25042087542088
49.40762362637362,53.588598901098905,49.81112637362638,50.96153846153846,48.06607744107744,50.97853535353535
50.317651098901095,46.849244505494504,50.369162087912095,52.04326923076923,49.341329966329965,48.91203703703704
48.91826923076923,53.42548076923077,48.96978021978022,47.40728021978022,50.18308080808081,50.5702861952862
50.97012362637362,46.57451923076923,49.51923076923077,51.519574175824175,47.533670033670035,49.87373737373738
49.244505494505496,52.93612637362638,47.12396978021978,50.412087912087905,50.63341750841751,50.044191919191924
49.244505494505496,52.93612637362638,48.96978021978022,47.73351648351648,50.31776094276094,50.18308080808081
51.073145604395606,46.909340659340664,50.128777472527474,46.2396978021978,52.77146464646465,49.99158249158249
50.317651098901095,46.79773351648352,51.08173076923077,51.14182692307692,50.60185185185185,51.18055555555556
48.926854395604394,52.87603021978022,49.3646978021978,50.583791208791204,50.18939393939394,50.793350168350166
49.253090659340664,52.82451923076923,51.03880494505495,49.75103021978022,50.91119528619529,50.580808080808076
49.356112637362635,52.549793956043956,47.57898351648352,47.973901098901095,53.236531986531986,49.206649831649834
51.45947802197802,46.96085164835165,51.098901098901095,54.36126373626373,49.341329966329965,50.17255892255893
49.84546703296703,53.42548076923077,48.97836538461538,48.068337912087905,49.05723905723906,49.07828282828283
49.40762362637362,53.262362637362635,48.480425824175825,47.89663461538462,49.600168350168346,50.22937710437711
48.643543956043956,53.31387362637362,48.643543956043956,48.00824175824176,50.02314814814815,50.829124579124574
51.08173076923077,46.737637362637365,50.86710164835165,52.918956043956044,49.7243265993266,47.71885521885522
50.1459478021978,46.79773351648352,49.356112637362635,50.52369505494505,50.456649831649834,50.101010101010104
49.081387362637365,53.42548076923077,49.45913461538462,48.059752747252745,49.30555555555556,51.773989898989896
49.081387362637365,53.42548076923077,48.96978021978022,47.57039835164835,48.81944444444444,49.330808080808076
48.91826923076923,53.588598901098905,48.806662087912095,47.40728021978022,49.24873737373738,50.420875420875426
48.59203296703297,53.099244505494504,48.806662087912095,47.244162087912095,50.38510101010101,50.29250841750842
51.13324175824176,46.737637362637365,50.86710164835165,52.59271978021978,48.36489898989899,49.05723905723906
49.244505494505496,53.588598901098905,49.13289835164835,47.244162087912095,49.98737373737374,49.0719696969697
49.081387362637365,53.262362637362635,48.96978021978022,47.73351648351648,48.92255892255893,49.12457912457912
48.91826923076923,53.262362637362635,49.527815934065934,49.91414835164835,51.205808080808076,49.955808080808076
49.081387362637365,53.262362637362635,50.30048076923077,53.7603021978022,51.18055555555556,51.127946127946124
50.42925824175824,46.96085164835165,50.583791208791204,52.15487637362638,48.080808080808076,51.17003367003367
