class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
10.560205,1.9632546,7.702988,-7.4094915,0.15871418,-3.3328326,8.436584,0.7467282,6.359214,17.95273,1.9353753,10.114543
19.925516,1.1450806,9.252551,-12.087799,-1.3315024,-5.736402,24.37044,1.8260127,11.646987,-7.784207,-0.27386427,-2.595427
6.343242,1.0558535,3.900664,2.71642,0.66014564,1.611557,0.8279626,-0.095470905,0.79149246,-7.01862,-1.4339339,-5.7217197
17.752676,2.0758152,10.933816,-10.196427,-0.28964353,-5.3571587,3.388219,1.2111533,2.630973,-2.9054806,0.57119,0.3204731
21.174356,2.0643167,13.195157,-0.054837465,0.6589695,2.3318663,-11.859675,-1.6413798,-7.03866,-13.541859,-1.865961,-9.3655815
22.878475,2.625719,13.126953,-7.3711605,-0.2101931,-4.8837023,10.270189,1.9571272,7.179316,-1.4384387,-0.51289403,-0.7528887
24.935877,2.8711777,13.869612,-5.6802115,-0.0793201,-0.7293953,-6.224791,0.06234348,-2.877309,-2.5259619,0.23349124,-0.7457523
7.6360965,0.99437,5.003921,-9.585386,-0.56090975,-3.5812445,2.9398632,-0.22241601,0.023673005,35.452187,3.2104025,19.691837
14.349434,2.4483538,9.277424,-7.2929816,-0.4126486,-2.654772,14.21075,2.553719,8.606864,18.420362,1.0340775,8.994908
10.540541,1.352043,5.890996,-3.865145,-0.013675213,-0.2474604,-7.233933,-1.2564657,-4.4363227,-6.9972334,-0.6265547,-1.4936347
15.849003,2.6033292,9.8187895,-10.8715515,-0.30351004,-6.228777,-3.67007,0.41388392,-1.5452771,-13.034477,-0.81082886,-7.159607
13.0158615,1.4105264,6.057884,-8.785368,-0.80885434,-5.0711174,10.517546,0.9220787,6.4542828,18.056654,2.4070916,11.221951
23.140469,2.913086,13.533956,-1.5447364,0.39308083,1.4968072,7.475558,1.3207587,4.2424183,-16.7148,-1.8192543,-10.68756
14.854942,2.1489072,9.129819,-7.9569917,-1.0718713,-5.4042683,25.431322,2.7494888,14.675325,-9.644699,-0.8064639,-2.987852
1.6314428,1.1411251,1.7585938,-3.3699224,-0.0024349093,0.38534784,-9.88647,-1.4115586,-7.1995664,16.537935,2.0250955,8.8749075
4.7968764,-0.83606803,-0.24900997,-15.456495,-1.5990955,-9.208398,7.2847733,1.6443812,5.46546,11.77289,0.8239149,5.478154
13.260803,1.8941551,7.483633,-1.8353465,0.08575344,-1.3160136,-13.356719,-1.3155954,-5.1598153,-3.2844322,0.48931545,-0.25247207
20.464598,2.7680173,11.698846,-12.221105,-1.3972638,-4.134569,-9.316345,-0.8784492,-3.0703816,-14.133469,-2.1720898,-9.170423
22.854843,1.8651642,12.643631,-11.209585,-1.04361,-6.9134884,6.9175315,0.81862414,2.6428976,10.431802,0.56110764,4.5644884
14.587385,1.2214099,9.171599,-13.035746,-0.60086,-6.8222613,4.9803796,1.442181,3.6117425,-10.221523,-0.7136279,-4.0321884
15.8855,2.9209533,9.580176,-0.5357256,1.0251005,1.5453125,13.318273,2.1494102,8.692336,-17.37264,-1.448416,-9.4503975
25.343164,3.1528974,14.570523,-7.3970613,-1.1710299,-5.1804347,-10.968233,-0.3875875,-5.8020897,4.1212597,0.4186067,3.28445
12.77618,1.0684128,5.992593,-1.70472,-0.51990944,-1.7675059,17.108938,1.9344915,9.242055,21.359919,1.3936175,9.901792
12.50297,0.8052988,6.1044188,-15.807404,-0.834686,-8.2614765,7.155859,0.7532488,4.5251513,18.116974,2.2642426,10.183604
18.277203,2.7624593,9.79775,-3.6170764,-0.35020977,-1.771085,-2.383891,-0.05770251,-1.6436409,22.247753,2.3226676,12.166528
8.611516,1.7819222,6.6886296,-12.796989,-0.3961532,-6.136547,-3.192694,0.51711905,-1.6588658,-14.391656,-0.989468,-7.5105834
