running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.925925925925924,51.504629629629626,0.7233979845488513,0.7202623354064094,0.0,49.30555555555556,50.46296296296296,0.7075356289192483,0.7046047294581378,0.0,49.65596330275229,50.80275229357798,0.6988260751470513,0.6986967800954066,0.0
49.074074074074076,46.875,0.694952603843477,0.69727337691519,0.0,50.75231481481482,51.388888888888886,0.6956158755002199,0.6933335838494478,0.0,49.74197247706422,50.80275229357798,0.6945045896626394,0.6940824405862651,0.0
50.75231481481482,51.44675925925926,0.6933518670223378,0.6929037868976593,0.0,51.388888888888886,50.057870370370374,0.6934436636942404,0.693626590349056,0.0,51.2901376146789,50.200688073394495,0.6958401011764457,0.6939247091975781,0.0
50.69444444444444,47.164351851851855,0.6955321751258992,0.6998483295793887,0.0,50.289351851851855,48.958333333333336,0.6944397732063576,0.6936206431300552,0.0,49.82798165137615,49.59862385321101,0.6936691414325609,0.6946824581251232,0.0
49.13194444444444,48.66898148148148,0.6932848228348626,0.6934409870041741,0.0,52.199074074074076,49.88425925925926,0.6925766743995525,0.6931712395615048,0.0,50.315366972477065,50.11467889908257,0.6939522706040548,0.6936127198945492,0.0
51.041666666666664,51.157407407407405,0.6930884696819164,0.6930918627315097,0.0,51.44675925925926,49.88425925925926,0.692430767748091,0.6934927823366942,0.0,49.397935779816514,50.086009174311926,0.6940133445853487,0.6932702141070585,0.0
50.86805555555556,50.75231481481482,0.6927999434647737,0.6923421533019455,0.0,50.925925925925924,50.173611111111114,0.6933408821070636,0.693638335775446,0.0,49.77064220183486,50.88876146788991,0.6942124705795848,0.6937809980243718,0.0
49.13194444444444,48.32175925925926,0.6938861277368333,0.6939098691498792,0.0,49.074074074074076,51.90972222222222,0.6941706041495005,0.6924026211102804,0.0,50.7454128440367,51.0894495412844,0.6953342442118794,0.6943698716819833,0.0
49.13194444444444,48.55324074074074,0.6957195699214935,0.6966681215498183,0.0,48.78472222222222,50.75231481481482,0.6953162297054574,0.6936330254431124,0.0,50.11467889908257,51.66284403669725,0.6945275177649401,0.6930690396816359,0.0
50.289351851851855,49.18981481481482,0.6931741005844541,0.6935113127584811,0.0,51.620370370370374,50.5787037037037,0.6929116006250735,0.6929648209501196,0.0,50.25802752293578,49.88532110091743,0.6939049745918414,0.6934333799082205,0.0
