class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.3756485,0.41259557,1.4415888,-0.9707494,0.53820586,0.83099586,-0.3773582,0.62863064,0.17769285,0.70856965,0.35843465,-1.3662833
-0.21178529,0.6764214,-0.3668288,-0.15491892,0.7207958,-0.29561782,1.126364,0.40097493,-1.5616641,-0.17435268,0.7427658,-0.3810289
0.2179651,0.65763885,-0.4323337,0.27785966,0.5626566,-0.32077897,0.18057784,0.6711242,-0.45264196,-0.74545896,0.59476703,0.28338224
-0.7490138,0.54850256,0.17638491,-0.7357981,0.5970502,0.26472038,-1.1068951,0.4831996,1.1963015,0.97038066,0.37711376,-1.3029243
0.97774994,0.36182886,-1.3782104,-0.58304673,0.5515642,0.69059485,1.1271319,0.40166658,-1.5603632,-1.3557954,0.40923697,1.423446
-0.7240975,0.599306,0.23916663,-0.23654899,0.74042845,-0.33370405,0.19047102,0.66676307,-0.4584431,-0.32594174,0.60172784,-0.2748565
-0.38810486,0.63261914,0.18209644,-1.3810952,0.45114198,1.4677976,-0.814911,0.5770799,0.41232312,-0.1886208,0.7174599,-0.24560003
-0.11670257,0.56560344,0.16534181,-0.9728489,0.53723836,0.8343814,-0.38421577,0.6278453,0.18290205,-0.7367754,0.5502782,0.15274633
0.71341574,0.37513408,-1.3574616,0.06119749,0.67719305,-0.35146677,0.9686253,0.36875004,-1.3605596,0.19826254,0.6652436,-0.4227358
-0.7180424,0.60270715,0.22216763,-0.15328713,0.72126055,-0.29799968,-0.9139912,0.51180995,1.0226015,1.1243044,0.40090352,-1.5508081
-0.38472748,0.6342418,0.17705108,-0.33509022,0.61571443,-0.24745856,-0.37193716,0.6429934,0.16898458,0.01404807,0.6880313,-0.33376205
-0.67982805,0.61277246,0.14343548,0.99527764,0.377608,-1.338245,0.05686453,0.67313695,-0.3434744,-0.6998545,0.6034614,0.18872805
-0.0509578,0.68633676,-0.30500823,-0.9712782,0.5378641,0.83090705,0.7716135,0.4832273,-1.0492111,-0.9233824,0.55662465,0.77519745
0.3361301,0.82293165,-0.87231886,-0.3413735,0.62530196,-0.28757018,0.065757394,0.677889,-0.36724108,1.1340599,0.40402526,-1.5793195
-0.14854705,0.7221513,-0.30548328,-0.40768287,0.62568676,0.21744661,-0.7150682,0.60156775,0.22300078,-0.92264426,0.5564014,0.7745552
0.69180274,0.3853789,-1.3329271,0.9972428,0.3778079,-1.3372622,0.6809294,0.36450857,-1.3376186,0.9722557,0.3776917,-1.2984713
0.33620384,0.8228723,-0.8722074,-1.3626164,0.4102106,1.4300592,1.1277807,0.40155497,-1.5646266,-0.17233144,0.7416512,-0.38529295
0.0676485,0.68227553,-0.37146682,-0.96337616,0.54097736,0.81965107,1.1353093,0.4043798,-1.580954,0.101471275,0.6846434,-0.41629368
-0.3633374,0.62976336,0.1540878,0.15707096,0.6742791,-0.44537896,-0.38621616,0.5921712,-0.197634,-1.3511887,0.41151756,1.4210035
-0.8071755,0.5953908,0.57194996,-0.94334257,0.54741293,0.7809053,-0.14378095,0.72239554,-0.31357354,-0.1440239,0.72369146,-0.31156462
-0.3218345,0.620893,-0.32887304,0.9530978,0.3897962,-1.2711688,1.127839,0.4014773,-1.56591,-1.3668443,0.40801942,1.4327418
-0.9826834,0.5326893,0.8485995,-0.9661274,0.5390927,0.82140213,-0.8601451,0.57638395,0.6553381,-0.17949659,0.7199934,-0.2578761
-0.72553825,0.5545473,0.14791374,0.05990979,0.6759198,-0.34558964,-0.16625376,0.73944825,-0.38014936,-0.6449114,0.54496014,0.7659336
-0.19603558,0.74153113,-0.35068804,-0.7494595,0.5464515,0.18558125,-1.3591573,0.40971887,1.4262576,0.09417614,0.68442583,-0.41278505
0.062972814,0.6774502,-0.35477632,-0.40715984,0.63354003,0.21166097,-0.20386359,0.74157214,-0.34860593,1.1356413,0.40461558,-1.58088
-0.3888446,0.62853426,0.18647535,-0.17545073,0.71896386,-0.26431048,-0.377797,0.62818015,0.17836098,-1.3600221,0.4108569,1.4274882
-1.3656895,0.4080758,1.4306437,-0.7177006,0.55771995,0.13149156,0.1776562,0.6694511,-0.45806766,-1.0443634,0.49374935,1.1426303
-0.19300485,0.7413857,-0.35183424,-0.34608722,0.6032646,-0.28305537,0.06117007,0.67612255,-0.36277908,-0.38208282,0.5902101,-0.19644801
