accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.75297619047619,49.702380952380956,61.123511904761905,52.71577380952381,75.2840909090909,58.57954545454545
80.80357142857143,57.328869047619044,71.875,56.77083333333333,82.42424242424242,56.609848484848484
88.13244047619048,57.626488095238095,84.52380952380952,59.44940476190476,90.89015151515152,61.93181818181818
91.18303571428571,58.33333333333333,80.98958333333334,57.77529761904761,76.95075757575758,54.280303030303024
82.88690476190477,56.845238095238095,82.84970238095238,57.77529761904761,87.38636363636364,60.13257575757576
91.40625,60.007440476190474,87.5,58.14732142857143,74.82954545454545,57.1780303030303
80.50595238095238,58.18452380952381,88.20684523809523,60.342261904761905,95.56818181818181,57.708333333333336
95.79613095238095,56.32440476190476,92.11309523809523,58.779761904761905,85.05681818181819,57.291666666666664
89.39732142857143,55.39434523809524,91.51785714285714,60.267857142857146,92.8409090909091,58.86363636363637
95.23809523809523,56.547619047619044,90.55059523809523,56.436011904761905,92.67045454545455,59.166666666666664
95.64732142857143,58.51934523809524,91.03422619047619,58.92857142857143,94.31818181818181,60.0
95.75892857142857,59.598214285714285,93.34077380952381,62.983630952380956,90.18939393939395,55.03787878787879
90.36458333333334,55.72916666666667,91.40625,62.686011904761905,93.33333333333333,55.85227272727273
96.20535714285714,53.348214285714285,91.96428571428571,58.370535714285715,91.09848484848486,56.875
93.19196428571429,59.41220238095239,89.21130952380952,62.388392857142854,90.26515151515152,60.01893939393939
95.42410714285714,56.69642857142857,83.85416666666666,57.142857142857146,93.21969696969697,58.390151515151516
95.79613095238095,56.138392857142854,90.81101190476191,58.482142857142854,94.62121212121212,57.348484848484844
97.65625,55.13392857142857,88.91369047619048,58.22172619047619,91.5909090909091,54.54545454545455
94.75446428571429,56.17559523809524,91.74107142857143,54.501488095238095,95.26515151515152,55.625
97.43303571428571,52.34375,93.56398809523809,57.142857142857146,96.57196969696969,56.93181818181818
96.875,54.910714285714285,96.31696428571429,58.14732142857143,94.07196969696969,56.85606060606061
96.31696428571429,55.54315476190476,96.09375,56.845238095238095,94.48863636363636,57.651515151515156
97.32142857142857,54.24107142857143,93.19196428571429,53.64583333333333,95.03787878787878,57.140151515151516
97.65625,56.17559523809524,94.60565476190477,57.700892857142854,95.9090909090909,57.859848484848484
97.87946428571429,57.03125,93.78720238095238,58.444940476190474,95.43560606060605,56.13636363636363
