class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.012031868,-0.08769244,-0.114095874,0.012020972,-0.087691665,-0.1140998,0.012029357,-0.0876921,-0.11410055,0.012032947,-0.08769682,-0.11409843
0.012024105,-0.08769356,-0.114098914,0.01202563,-0.08769476,-0.11409391,0.012026198,-0.08769106,-0.11410986,0.012027737,-0.08769511,-0.11410405
0.012013778,-0.08767692,-0.11410845,0.012017852,-0.08768442,-0.114096746,0.012026573,-0.08769606,-0.11410408,0.012027845,-0.087688595,-0.11410023
0.0120348595,-0.0877011,-0.114097424,0.0120320525,-0.08769262,-0.1141046,0.012031786,-0.08769619,-0.11409663,0.012025733,-0.08770153,-0.1140964
0.012021143,-0.08769075,-0.11409956,0.012023998,-0.08769767,-0.11410055,0.01203672,-0.08769447,-0.11410866,0.012028433,-0.08770443,-0.11410121
0.01201972,-0.08769167,-0.11408985,0.012029307,-0.08769026,-0.11407818,0.01203135,-0.08769523,-0.11410751,0.012029879,-0.08769161,-0.114104345
0.01202612,-0.08769475,-0.11409605,0.012017181,-0.08769819,-0.11410877,0.01202845,-0.08769542,-0.114107,0.01202482,-0.08769456,-0.11410308
0.012026694,-0.087699234,-0.11409824,0.012023179,-0.087686524,-0.114098646,0.012027841,-0.08769086,-0.11410354,0.012031371,-0.08767679,-0.11409317
0.012020389,-0.08769322,-0.11410291,0.011999486,-0.08767867,-0.11410726,0.012029147,-0.08770315,-0.114102624,0.012042265,-0.08768533,-0.114105865
0.012024302,-0.087693,-0.11411372,0.012022104,-0.08769824,-0.11410435,0.012025084,-0.087700054,-0.114104085,0.012034919,-0.08768237,-0.11409508
0.012031609,-0.08770453,-0.1140929,0.012023579,-0.08769479,-0.11409664,0.012022775,-0.087696515,-0.11410703,0.012030341,-0.08769524,-0.11409893
0.012034502,-0.08771373,-0.11408071,0.012027975,-0.087681435,-0.11410682,0.0120309815,-0.08769621,-0.11409726,0.012018219,-0.08767686,-0.11411005
0.012020312,-0.0876862,-0.114104226,0.012010325,-0.08768804,-0.114076726,0.012030236,-0.08766802,-0.11409506,0.012028167,-0.087691166,-0.11411123
0.012017529,-0.0876738,-0.114095196,0.012020348,-0.08770322,-0.11408545,0.012023568,-0.087688066,-0.11410162,0.012026163,-0.08768521,-0.11410101
0.012027586,-0.08769241,-0.11409715,0.01202981,-0.08768627,-0.114085644,0.012026627,-0.087687016,-0.11410902,0.012038108,-0.087697774,-0.11410613
0.012024425,-0.08769454,-0.11410535,0.012026427,-0.08769458,-0.11409628,0.012032621,-0.087692186,-0.114104085,0.012030778,-0.08767927,-0.114100814
0.012019474,-0.08768976,-0.11407451,0.012035431,-0.087694034,-0.114081204,0.0120253395,-0.087693825,-0.11409747,0.01202834,-0.08769225,-0.11410461
0.012026461,-0.087684475,-0.114101686,0.01201538,-0.087689474,-0.11411789,0.012021687,-0.08769851,-0.1140981,0.012037836,-0.087654024,-0.11408272
0.012032472,-0.087676205,-0.11411836,0.012027765,-0.08772124,-0.1140632,0.012027584,-0.0876982,-0.11409825,0.012044612,-0.08769072,-0.11410418
0.012029534,-0.08770022,-0.11409516,0.012020288,-0.0876773,-0.11412024,0.012027653,-0.087701544,-0.11409692,0.012031995,-0.08768378,-0.11410597
0.012018556,-0.08768215,-0.11409989,0.012029272,-0.08769375,-0.1141035,0.012032568,-0.08769225,-0.11409551,0.012028597,-0.08769232,-0.11408802
0.0120256655,-0.08769661,-0.11410568,0.012022022,-0.08767729,-0.11409016,0.012021199,-0.08769542,-0.114092015,0.012031734,-0.087687284,-0.114085026
0.01202273,-0.08769779,-0.11410989,0.0120267235,-0.08770025,-0.11410189,0.012022298,-0.08769293,-0.11409928,0.012028763,-0.08769053,-0.11410649
0.01202256,-0.08769592,-0.11409323,0.012036962,-0.0876736,-0.11409944,0.012031855,-0.087691545,-0.114097804,0.012020556,-0.08768386,-0.114100866
0.012029571,-0.08767031,-0.11408642,0.012023777,-0.087692924,-0.11410607,0.012031466,-0.087697156,-0.11410119,0.012023132,-0.08769438,-0.11410473
0.012023682,-0.0876828,-0.11409435,0.01202148,-0.08769172,-0.11410175,0.01202032,-0.08769041,-0.11409955,0.0120268185,-0.0876866,-0.11410673
0.012013216,-0.08771323,-0.11408992,0.012022052,-0.08769104,-0.114101514,0.012027288,-0.08768992,-0.114107385,0.012027454,-0.087702364,-0.11410326
0.012024829,-0.087683074,-0.11409562,0.011977462,-0.08767251,-0.114093885,0.012024501,-0.08769303,-0.11408586,0.012024989,-0.08769683,-0.1140834
0.012021046,-0.087683536,-0.11408943,0.012015056,-0.08769422,-0.114077516,0.0120263565,-0.087693095,-0.114104085,0.012018135,-0.08769932,-0.11409129
0.012023259,-0.08770281,-0.11409052,0.012012085,-0.08765042,-0.11408585,0.012031877,-0.087695,-0.11409642,0.012026668,-0.08769151,-0.11411022
0.012035629,-0.08768858,-0.11410346,0.012031626,-0.08769369,-0.11409542,0.012030475,-0.08766549,-0.11410817,0.012021285,-0.08768303,-0.11410181
0.012021378,-0.08768153,-0.11408657,0.012025114,-0.08769619,-0.11410235,0.012026094,-0.08769147,-0.114104435,0.011995621,-0.087666094,-0.11409216
