class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-10.282182,-0.7921321,-5.7721252,-3.779406,-0.7098742,-1.5082641,-3.7598917,0.29337975,-3.3070962,-16.805897,-1.6362126,-11.01734
-3.2860732,-0.2809853,-2.0056863,2.9810965,0.17699003,3.202581,-3.9395156,0.2705176,-3.4086983,-13.595452,-1.2134874,-8.328022
-3.5963545,-0.52583194,-1.8790057,4.727987,0.5604263,4.546933,2.675689,0.22731183,3.2333286,-17.275734,-1.6675248,-11.159955
-1.7739233,-0.5097818,-0.084370315,6.034929,0.8906465,5.4730773,-16.660946,-1.6194584,-10.921133,-15.498699,-1.4583831,-10.295211
-5.851117,-0.59891516,-3.8902628,2.8775926,0.264653,3.3930466,-3.7666206,-0.2983417,-2.1641572,-5.5914025,-0.50892717,-3.4640822
-3.6287832,-0.68232626,-1.6571743,-4.021797,-0.7532429,-1.8722837,-14.257766,-1.2607884,-8.718552,-15.670704,-1.4777882,-10.375496
-2.9672892,-0.6625127,-1.0260296,-3.677539,-0.5682347,-1.8881068,-3.9391654,0.2694254,-3.4134498,-15.942617,-1.5289185,-10.593415
1.1519217,-0.05892068,2.1211293,-2.7857783,-0.6425323,-0.80525047,-17.392017,-1.638686,-11.066381,-15.172478,-1.3648973,-9.520822
-3.99165,-0.6605064,-1.91869,-2.9315522,-0.3722906,-1.8084195,-3.903487,0.27392662,-3.3923478,-12.433136,-0.98473805,-6.8684645
-2.529456,-0.616513,-0.6526176,0.25304547,-0.16466755,1.5860977,-17.212193,-1.6446662,-11.059265,-16.122526,-1.5392563,-10.6151905
-7.2399135,-0.48840386,-3.8674858,-3.8655403,-0.37885737,-2.49143,-3.938016,0.26959005,-3.4127996,-12.689992,-0.9314994,-6.844247
4.426161,0.56221545,4.4596677,-2.3111448,-0.6463371,-0.6819305,-3.8532345,0.28282857,-3.35604,-15.747853,-1.3856647,-9.790967
-7.8627524,-0.66467434,-4.786191,-3.2758093,-0.4401436,-1.8245575,6.9264636,1.0657983,5.99261,-15.666322,-1.5045049,-10.470618
