accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.42548076923077,52.82451923076923,49.46771978021978,51.75925925925926,49.06776094276094
50.643887362637365,47.184065934065934,54.661744505494504,52.70432692307692,55.467171717171716,45.62710437710438
55.38289835164835,43.67273351648352,53.21085164835165,50.034340659340664,54.62121212121212,48.49957912457912
56.49038461538462,41.50068681318681,53.331043956043956,51.45947802197802,56.372053872053876,47.77146464646465
50.09443681318681,46.45432692307692,57.56353021978022,47.91380494505495,57.43055555555556,43.581649831649834
57.55494505494505,41.70673076923077,56.26717032967033,49.13289835164835,59.532828282828284,45.76809764309765
56.15556318681319,43.166208791208796,53.71737637362638,49.92273351648352,57.31691919191919,42.99242424242424
61.23798076923077,37.036401098901095,53.82039835164835,49.13289835164835,58.57744107744107,46.85185185185185
52.206387362637365,45.080700549450555,55.606112637362635,49.690934065934066,49.898989898989896,49.96001683501684
48.70364010989011,54.08653846153846,52.60130494505495,47.682005494505496,55.45244107744107,47.398989898989896
54.043612637362635,45.63873626373627,54.713255494505496,49.69951923076923,57.88510101010101,44.330808080808076
55.21978021978022,46.067994505494504,55.55460164835165,48.300137362637365,58.32491582491583,44.86321548821549
55.666208791208796,42.71978021978022,56.49038461538462,48.96978021978022,60.4313973063973,43.514309764309765
58.94574175824176,42.213255494505496,53.10782967032967,46.746222527472526,54.522306397306394,46.42255892255893
52.93612637362638,45.509958791208796,55.597527472527474,50.01717032967033,55.57659932659933,46.670875420875426
61.20364010989011,39.04532967032967,54.26682692307692,47.73351648351648,55.235690235690235,46.41624579124579
55.91517857142857,43.466689560439555,54.653159340659336,50.68681318681319,56.64562289562289,46.12373737373738
61.675824175824175,38.650412087912095,50.815590659340664,50.025755494505496,57.089646464646464,45.79755892255893
52.652815934065934,46.7290521978022,54.16380494505495,51.75137362637362,53.88678451178451,47.022306397306394
50.472184065934066,47.06387362637362,53.42548076923077,48.128434065934066,50.726010101010104,47.68308080808081
49.356112637362635,51.759958791208796,51.08173076923077,50.35199175824176,52.75042087542088,48.86574074074074
57.615041208791204,39.259958791208796,59.45226648351648,46.119505494505496,53.638468013468014,49.35185185185185
53.98351648351648,44.27369505494505,55.76923076923077,51.64835164835165,51.48989898989899,46.54671717171717
51.20192307692308,47.13255494505495,52.76442307692308,50.42067307692308,52.48737373737374,46.773989898989896
50.309065934065934,49.957074175824175,51.92307692307692,51.46806318681319,55.55976430976431,45.93223905723906
55.151098901098905,45.896291208791204,55.76923076923077,50.369162087912095,55.803872053872055,45.13678451178451
56.722184065934066,42.831387362637365,56.988324175824175,47.63907967032967,57.76094276094276,45.456649831649834
55.21978021978022,45.183722527472526,55.99244505494505,49.3646978021978,59.14562289562289,44.39814814814815
54.15521978021978,43.56112637362638,56.052541208791204,47.39869505494505,55.80808080808081,47.36321548821549
54.893543956043956,46.61744505494505,54.24965659340659,49.12431318681319,52.32744107744107,48.034511784511785
51.090315934065934,47.11538461538462,54.20673076923077,47.965315934065934,53.97937710437711,47.51262626262626
50.53228021978022,47.29567307692308,56.16414835164835,50.377747252747255,55.591329966329965,47.405303030303024
50.128777472527474,51.03021978021978,55.932348901098905,51.31353021978022,56.098484848484844,47.18644781144781
57.615041208791204,40.88255494505495,55.48592032967033,48.755151098901095,53.602693602693606,49.30976430976431
53.20226648351648,46.00789835164835,53.75171703296703,50.42067307692308,52.37373737373738,49.69276094276094
49.244505494505496,47.29567307692308,53.37396978021978,52.034684065934066,54.341329966329965,48.00925925925926
60.121909340659336,38.71909340659341,54.661744505494504,50.575206043956044,57.956649831649834,43.5563973063973
53.14217032967033,46.900755494505496,54.43853021978022,47.338598901098905,58.31439393939394,44.51178451178451
54.318337912087905,44.728708791208796,53.82039835164835,49.192994505494504,57.99873737373738,45.33249158249158
54.558722527472526,44.900412087912095,55.21119505494505,48.411744505494504,54.92003367003367,45.399831649831654
58.51648351648352,37.809065934065934,55.40865384615385,51.691277472527474,54.92003367003367,49.149831649831654
52.712912087912095,45.06353021978022,56.043956043956044,48.755151098901095,58.794191919191924,45.747053872053876
52.76442307692308,45.22664835164835,58.00137362637362,48.463255494505496,48.79840067340067,47.714646464646464
49.51923076923077,54.481456043956044,50.51510989010989,52.309409340659336,51.79503367003367,46.48989898989899
54.369848901098905,43.56112637362638,52.541208791208796,50.197458791208796,55.214646464646464,48.11237373737374
55.3228021978022,44.79739010989011,53.880494505494504,47.621909340659336,55.044191919191924,45.591329966329965
59.28914835164835,39.6978021978022,56.33585164835165,51.31353021978022,54.64646464646465,46.80555555555556
59.787087912087905,40.26442307692308,52.25789835164835,48.97836538461538,58.541666666666664,44.522306397306394
56.32726648351648,45.05494505494505,57.28021978021978,48.13701923076923,59.227693602693606,44.24873737373738
58.276098901098905,40.37603021978022,56.387362637362635,50.034340659340664,60.28198653198653,45.793350168350166
57.434752747252745,45.106456043956044,57.778159340659336,47.973901098901095,59.89478114478115,47.09385521885522
55.271291208791204,46.62603021978022,55.940934065934066,50.910027472527474,56.28998316498316,48.12710437710438
61.73592032967033,38.04086538461538,57.675137362637365,50.472184065934066,59.64646464646465,45.64814814814815
58.216002747252745,44.54842032967033,59.2290521978022,49.0728021978022,60.54503367003367,46.102693602693606
62.293956043956044,43.50103021978022,56.55048076923077,49.57074175824176,59.68855218855219,47.60521885521885
60.130494505494504,39.534684065934066,61.684409340659336,48.79807692307692,61.294191919191924,45.389309764309765
62.07932692307692,42.144574175824175,58.224587912087905,48.5834478021978,59.98737373737374,47.27062289562289
61.02335164835165,42.95157967032967,60.84306318681319,48.909684065934066,59.8063973063973,44.273989898989896
62.68887362637362,41.70673076923077,59.847184065934066,49.74244505494505,61.69191919191919,45.420875420875426
59.349244505494504,44.505494505494504,55.37431318681319,49.40762362637362,58.541666666666664,46.965488215488215
62.50858516483516,44.557005494505496,60.0103021978022,50.84993131868132,60.122053872053876,47.079124579124574
59.02300824175824,42.934409340659336,58.50789835164835,50.07726648351648,60.50925925925926,44.72853535353535
61.066277472527474,42.3334478021978,60.95467032967033,48.411744505494504,60.91750841750842,45.89646464646465
59.349244505494504,44.059065934065934,60.0103021978022,51.184752747252745,60.561868686868685,46.32996632996633
60.800137362637365,40.7709478021978,57.057005494505496,50.583791208791204,60.99957912457912,44.62542087542088
61.79601648351648,40.54773351648352,58.23317307692308,47.012362637362635,59.87373737373738,45.28198653198653
62.01923076923077,40.10130494505495,58.57657967032967,47.012362637362635,60.03998316498316,48.24074074074074
60.84306318681319,45.183722527472526,55.71771978021978,45.74175824175824,59.02146464646465,47.88510101010101
58.121565934065934,45.05494505494505,58.85130494505495,51.528159340659336,59.44444444444444,44.92424242424243
62.23385989010989,40.87396978021978,60.45673076923077,46.18818681318681,61.94023569023569,45.93223905723906
