class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.50231147,3.4046607,-11.442425,0.87799776,4.8838854,-19.548117,0.9452045,-0.5616558,9.006306,1.3465265,5.2482343,-22.895922
1.1032059,-1.1228275,-3.6485844,0.4909815,4.2738013,-21.450817,0.2981638,-8.792517,30.834595,1.2728379,1.0659621,0.67597526
0.27611783,-2.9375708,8.324929,1.9619251,8.470184,-34.87391,1.0535048,-7.8207803,30.589108,0.6621107,3.6711304,-19.222221
0.19987121,-9.13255,34.24143,2.2125072,9.940735,-33.507088,1.0584495,-0.016979039,-5.15671,0.23611918,-9.803313,36.449768
0.5801686,-5.8974404,27.000675,1.2160437,3.6452067,-18.615185,1.2497414,3.6111507,-16.52317,0.33766523,-7.465986,32.26304
0.5766591,-6.102512,28.383272,0.14992514,1.8734851,-14.780003,0.78319657,-6.9585595,24.609581,0.6267358,-8.021756,33.5604
-0.46919784,-1.4375391,6.7924395,1.1172513,4.4709396,-20.05328,1.1462067,-3.0069432,14.951234,1.1502258,-3.555298,18.161205
2.3390372,6.5835023,-32.589733,1.8969678,8.684725,-35.925964,0.80063903,-2.3834722,13.930286,1.1071612,5.6738496,-18.643255
-1.8396722,-6.460901,18.596424,-0.46280405,-0.29494447,-3.807383,1.1332574,-0.6683144,-5.7513833,0.2704672,-8.742609,33.111298
-0.8947953,-1.418895,1.800298,1.0896946,-0.83677965,-4.9371033,1.1069402,-4.335894,20.5852,1.7689639,3.7881238,-14.291098
0.43954286,-3.0658054,6.7094584,2.274361,8.755776,-28.660667,1.8869927,3.4385967,-8.082443,-0.33614692,-4.476337,7.908562
-1.3165053,-5.696277,20.967474,1.1128088,4.53851,-24.805227,0.7684026,-2.0773637,-1.8424073,0.937817,1.7721057,-8.230058
1.1027904,-0.9220781,-4.5940566,1.3524504,6.4383755,-28.536383,-0.11883649,-10.145646,38.06484,0.92238915,-6.534443,27.309052
-0.90563834,-2.16766,8.376545,1.1110831,-0.8239146,-5.055236,0.071818024,-8.795367,32.30431,-0.14385638,-8.456061,33.10114
0.20404974,-8.398707,30.267223,1.5432705,4.170783,-19.35686,0.9585502,-0.9859329,-4.20713,0.7756367,-1.2191215,-0.86303127
0.7599752,1.7194216,-16.826797,2.0474725,7.5515924,-29.94026,1.1184392,-0.95857555,-4.4184084,1.5490068,5.6880946,-19.338783
-0.5937656,-9.495561,27.527472,1.9381202,8.048199,-31.25026,0.8637067,0.36040634,-3.4605207,-0.10850343,-8.488018,23.446518
-1.534434,-10.857312,25.907032,1.6537099,5.01424,-15.033163,0.92569745,-1.5521376,-2.8522224,0.3951067,-6.242519,22.87777
-0.06723341,-12.338847,40.620163,1.1263419,6.640635,-32.638977,0.8370335,-1.7723854,-2.9788513,0.44666317,4.1142654,-17.418812
-1.7062439,-5.815032,18.622286,1.0236703,2.009963,-17.83948,2.2942522,0.48775816,11.047263,0.7519921,2.9418194,-18.377378
-0.23564842,-0.3923635,-0.09466839,1.4685248,7.4694495,-33.71829,0.13044134,-5.57328,10.817324,-0.15776637,0.6286141,-13.942863
0.943323,-1.6955373,-2.5386362,1.9604775,4.316251,-27.960188,0.6441616,-8.821061,31.621983,0.96227264,-1.2043433,-4.5882454
0.052966267,-10.961747,38.79077,2.0645697,8.303085,-35.831432,0.6695422,-6.0525236,22.969336,0.2353212,-10.657975,35.226223
1.0221252,-1.4756458,-2.9794474,0.98376787,-0.810047,7.0073905,0.8261715,-5.9157634,22.186674,0.89534605,-0.37208027,-4.5654693
0.3257735,-2.674081,7.774935,1.5893552,4.5226274,-14.59841,0.8780056,-5.2724156,26.782665,1.1860956,-3.302789,15.676545
1.0578502,-1.4531548,-2.3908978,1.3556238,6.687938,-27.648533,1.4880004,0.65622574,-1.1767308,1.2486719,0.20075053,-1.4247702
