class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
8.811195,1.8474326,-2.1301553,-2.215488,0.08910136,0.56076765,12.480673,2.3916912,-3.0955389,10.417601,2.1167948,-2.4812152
12.868691,2.4478655,-3.1095436,-1.0251441,0.25869918,0.25555423,-21.276844,-2.8345556,5.4967284,12.189413,2.3091393,-2.9978201
13.14233,2.4650555,-3.174912,-8.93572,-0.63482744,2.4712622,-3.24536,-0.06286842,0.8264209,-4.1129208,-0.1352512,1.0879853
10.942855,2.1487675,-2.6676853,-9.585716,-1.3021218,2.615917,0.7901671,0.569001,-0.124929205,11.716171,2.2652874,-2.9047806
13.398043,2.5285697,-3.2916343,-23.330435,-3.1294694,6.1308193,12.723232,2.3491845,-3.1633048,10.138958,2.0237598,-2.4073968
12.63755,2.351668,-3.1787097,-1.1121464,0.2527817,0.29687998,-32.019955,-4.156828,8.29739,4.2243423,1.1175672,-1.0405201
-1.5527258,0.1840109,0.39001942,-18.387798,-2.0900507,4.774221,-26.366114,-3.3572454,6.8069983,8.895308,1.877678,-2.1898396
-1.981297,0.12545916,0.50307083,-15.593414,-1.6589745,4.051286,10.099797,2.05792,-2.4378555,8.688794,1.7703172,-2.1897347
14.853508,2.7495604,-3.636668,-28.275253,-3.6999125,7.3068967,12.728355,2.4689898,-3.1498082,-1.4710014,0.20098042,0.37596014
8.915709,1.7653245,-2.1934226,-35.077152,-4.5973287,9.03489,5.420336,1.3531785,-1.2938145,12.803364,2.4023046,-3.1408246
16.392595,3.0252662,-4.0133114,-2.129854,0.10166928,0.5393683,-2.3326616,0.07315475,0.59129304,3.1989331,1.0012864,-0.7542821
13.84479,2.5649958,-3.4698935,-28.001442,-3.645094,7.278451,-7.4684873,-0.6747363,1.9106312,6.939476,1.5650222,-1.7012154
-0.049699306,0.40231103,0.0012958497,-20.274605,-2.4771914,5.277351,-33.376953,-4.2120023,8.606221,8.63465,1.8586541,-2.002517
12.495148,2.4009562,-3.0869396,-17.514566,-2.0519032,4.515814,-16.144333,-1.9144701,4.1664124,4.507808,1.12778,-1.129752
11.531078,2.2416172,-2.8666403,-23.512154,-2.7864022,6.0860457,-23.48254,-2.7926846,6.0858493,-2.373652,0.059737742,0.598716
-1.8489947,0.14201717,0.4666102,-39.92283,-5.2145514,10.327245,-16.406658,-1.9674424,4.2365136,6.110007,1.4507116,-1.3858012
15.668316,2.835558,-3.913561,-0.984062,0.26676416,0.24074876,-29.870712,-3.79452,7.6608086,4.291365,1.1965587,-0.95601845
6.564933,1.4159012,-1.634601,-19.788403,-2.624434,5.138823,-33.622246,-4.554363,8.717547,9.54591,1.9545407,-2.3560705
12.189835,2.337308,-3.0086334,-23.29228,-2.9150248,6.0572476,-2.3575034,0.10758677,0.7012905,0.14942516,0.4988152,0.011615619
11.313839,2.2153618,-2.7938855,-14.456982,-1.9439367,3.6948855,-24.77273,-3.2654953,6.4523163,8.085607,1.8082814,-1.9156638
12.685035,2.3610244,-3.1193237,-35.939762,-4.697653,9.404663,-28.185797,-3.860887,7.242969,11.819542,2.3836799,-2.8595603
1.9805288,0.74572533,-0.4597814,-15.801109,-2.026804,4.158846,-28.295898,-3.914565,7.280968,8.164457,1.7995478,-1.9099025
1.4776678,0.6238508,-0.3854314,-12.543061,-1.3584358,3.270366,-2.5815477,0.0350606,0.6559931,11.662505,2.2376819,-2.9225476
0.28314134,0.46390653,-0.060933053,-14.286279,-1.5622939,3.869166,-22.638922,-2.8776531,5.864441,-6.4523454,-0.5246868,1.671845
13.8216305,2.690967,-3.390218,-1.3487432,0.2192903,0.3515141,-24.50056,-3.4989066,6.323201,5.5339775,1.4028424,-1.2451248
1.8310854,0.67558134,-0.4784934,-27.536694,-3.3233771,7.1500626,-20.999973,-2.97548,5.412841,-1.691426,0.16628635,0.4283896
-2.393301,0.052316427,0.6266381,-18.205956,-2.5162826,4.7586207,12.193142,2.3558445,-3.0297856,-2.2257423,0.08755766,0.5639115
9.046153,1.7967275,-2.2718542,-20.80222,-2.7412348,5.4711485,10.22493,2.0182467,-2.5630436,7.0512233,1.5614017,-1.7180749
8.477726,1.7650911,-2.103595,-2.599286,0.036225975,0.6630336,-6.572964,-0.616047,1.7493263,2.2976913,0.90683,-0.4693631
13.900018,2.5735803,-3.472431,-31.746426,-4.003903,8.197534,12.616217,2.36935,-3.1374373,0.6802748,0.5103022,-0.1754571
14.632651,2.4974275,-3.6746612,-24.3015,-2.933012,6.2970543,-30.266916,-3.9689631,7.7564936,10.090899,2.0589828,-2.3869293
-1.9101171,0.13345104,0.48226815,-11.715336,-1.2369733,3.037419,-21.355402,-2.579361,5.5346494,10.117323,2.0953586,-2.3983784
9.294198,1.9185668,-2.30045,-18.050076,-2.190256,4.7150393,14.195444,2.6459389,-3.5277278,2.569863,0.82532233,-0.6242685
11.706078,2.3017292,-2.874143,1.7675602,0.68244445,-0.4144047,1.9454231,0.69139904,-0.5050118,-2.8224654,-0.062642515,0.8308704
-1.935765,0.13427246,0.5059425,-0.67200476,0.30881757,0.16458131,-0.98967284,0.2678051,0.24558347,-2.2793899,0.08010492,0.5783308
9.350585,2.0360012,-2.2073064,-3.0745394,-0.0794788,0.8751613,-2.7735248,0.0062381327,0.7045197,10.5376215,2.156179,-2.5101285
7.156152,1.7772938,-1.6482545,-16.420486,-2.3448172,4.3313384,11.535524,2.22043,-2.872728,6.7727666,1.6543499,-1.547291
6.0529227,1.4029012,-1.468808,-22.446865,-2.7745662,5.8125086,-1.9784098,0.1246067,0.49806023,8.394667,1.797815,-1.9733697
15.093996,2.8891578,-3.7238715,-25.879845,-3.2299366,6.7175083,-3.97434,-0.1685777,1.0133606,2.2679267,0.80568326,-0.5540562
16.08573,2.930089,-3.9462445,-29.724873,-3.6819434,7.7006164,-19.791157,-2.4459558,5.1240487,10.6635,2.127884,-2.642572
12.058237,2.2627459,-2.8696644,-21.170788,-2.5900502,5.491002,13.638724,2.5626597,-3.371093,10.419996,2.188024,-2.4911277
2.1686122,0.74391997,-0.5135,-28.324516,-3.7642035,7.346335,-1.8925946,0.13730386,0.47866678,1.5984733,0.82956165,-0.23322059
10.276962,2.041378,-2.4859898,-3.727673,-0.13258079,0.94888675,-16.925282,-2.1614728,4.349128,-1.9657695,0.12690936,0.50232124
14.58721,2.6780028,-3.6197875,-29.543823,-3.965963,7.65481,-23.395061,-3.042469,6.0305133,8.940729,1.8989123,-2.1933556
11.950209,2.339004,-2.9444425,-27.242214,-3.5387058,7.066214,14.148808,2.6023846,-3.5102031,-8.371453,-0.6730107,2.2567048
-1.2518024,0.233337,0.35919803,-28.259472,-3.362564,7.3835864,-3.0106294,-0.02897811,0.76459354,3.466873,1.0603244,-0.8113178
-0.61125165,0.32641244,0.15832724,-11.874479,-1.2801405,3.0597434,-5.4558997,-0.3664543,1.4154507,-2.348536,0.06876916,0.59419656
9.4444895,1.9464903,-2.3074553,-31.176558,-3.9241962,8.053969,-6.5766525,-0.49771225,1.6943306,0.18905659,0.51395977,0.04469274
13.958648,2.596363,-3.4903066,-1.0520298,0.2775033,0.33184916,-25.788883,-3.3368092,6.6951613,2.5154374,0.81684345,-0.55538034
0.32982743,0.47404945,-0.059528068,-16.066238,-1.9615227,4.181629,-24.712587,-3.2508845,6.362834,11.772417,2.3143392,-2.8583293
12.348426,2.3440285,-3.0590637,-25.542887,-3.3536272,6.699186,-24.220594,-3.1038232,6.2776337,10.240059,1.9130626,-2.5081017
-1.8170633,0.1485754,0.46109295,-27.247543,-3.274519,7.1133666,-12.744943,-1.8267096,3.4600656,-8.314705,-0.6403336,2.2359903
10.393867,2.103959,-2.4666522,-8.882067,-0.94809544,2.471565,-8.869605,-0.8748429,2.2902064,-0.8616374,0.3841299,0.30227768
0.40961862,0.4655904,-0.111597165,-22.40185,-2.6757655,5.8159084,-8.200869,-0.8330872,2.2618568,-1.7970438,0.27821073,0.50986415
-1.9149442,0.13458166,0.485668,-2.0665822,0.1082779,0.5218853,-23.337753,-2.8527923,6.0684566,1.7522223,0.7133149,-0.39215904
14.487815,2.6352668,-3.6158621,4.8044224,1.1627065,-1.0810438,-31.779823,-4.086492,8.211564,-1.9167047,0.13280323,0.48529643
15.670856,2.8552608,-3.8908036,-2.198379,0.090150416,0.55642295,-24.558933,-3.3688364,6.333296,-4.025087,0.092001334,1.1839762
10.666131,2.0854926,-2.6552503,-30.611347,-3.9158454,7.942182,-22.358866,-2.865744,5.7510104,1.8338876,0.5981582,-0.29687202
10.415464,2.0001807,-2.4829946,-14.474446,-1.5337048,3.755895,-9.535344,-1.1803392,2.5399992,-1.3314977,0.36947477,0.413912
9.623113,1.9904498,-2.3886192,-34.502907,-4.600633,8.93892,-26.133698,-3.357295,6.7506123,10.055246,2.0359988,-2.5052636
-1.0025551,0.26486814,0.24809846,-16.727596,-2.0037446,4.314103,11.424381,2.1795456,-2.8818507,11.501074,2.2018409,-2.8472888
11.04052,2.1709497,-2.6196215,-13.293706,-2.0134377,3.5796442,-20.025997,-2.6516957,5.1154823,4.0547304,1.1037214,-0.993965
-1.2397394,0.22961573,0.3071726,-28.148544,-3.4660344,7.3230553,-29.643639,-3.7743797,7.7051153,0.4463287,0.6529088,0.032294884
7.486036,1.7439561,-1.7210958,-21.864262,-2.6940088,5.6737566,7.19416,1.6076196,-1.7866461,-9.116482,-0.79281604,2.3958008
14.3620205,2.6943135,-3.5755348,-24.419739,-3.0127797,6.3168435,6.6784196,1.5017064,-1.6079984,12.415918,2.3812675,-3.0678947
9.195442,1.8665291,-2.2172165,0.15480949,0.46481025,0.031167716,5.2906146,1.3257021,-1.2565013,-1.3493905,0.20691922,0.34371063
8.694192,1.8981558,-2.0766463,-24.798786,-3.0341897,6.4152427,-21.802778,-2.8469849,5.590595,-0.27708304,0.47751376,0.15162098
10.482625,2.1880803,-2.5224774,-18.336813,-2.1308951,4.7396393,-28.929995,-3.6382465,7.5103683,10.6205635,2.0783334,-2.6465847
13.625578,2.5313425,-3.3138459,-26.133205,-3.4970808,6.8071713,-0.38765854,0.36132094,0.15069215,-0.027713835,0.532255,0.058363616
