class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.09964686,-0.113391794,0.051968824,0.099670865,-0.113371864,0.05197942,0.09965004,-0.113389656,0.051975295,0.099651255,-0.11337845,0.051991537
0.0996467,-0.11338246,0.05198784,0.09964703,-0.11338088,0.05197722,0.099645555,-0.11337702,0.051980346,0.099641606,-0.113382965,0.051982276
0.09964519,-0.11337727,0.05198408,0.09965217,-0.113380924,0.051974006,0.09964253,-0.113377236,0.05198648,0.09965572,-0.11337278,0.05198642
0.09964656,-0.11337433,0.051967822,0.09963914,-0.11338555,0.051961698,0.09966841,-0.11336687,0.05199722,0.099649265,-0.11337847,0.051976994
0.0996384,-0.11337937,0.05197147,0.09964208,-0.1133724,0.051994927,0.09964706,-0.113376915,0.05197933,0.099655025,-0.11337401,0.05199378
0.09965258,-0.113376,0.05198143,0.099628046,-0.11338179,0.051975466,0.099648744,-0.113373056,0.05198153,0.09965689,-0.11337982,0.051988818
0.09965313,-0.11337897,0.05199861,0.09963657,-0.11336791,0.051988203,0.09965017,-0.11337459,0.05199054,0.099644214,-0.113378145,0.051999982
0.09965744,-0.113371074,0.0519864,0.09964974,-0.11337596,0.051974155,0.09964537,-0.11337773,0.051982578,0.0996417,-0.11337162,0.051992342
0.09964562,-0.113371894,0.05198788,0.09964836,-0.113370605,0.05198819,0.09965001,-0.11337166,0.051988263,0.09965079,-0.113378346,0.051974654
0.09966227,-0.11339229,0.051955633,0.09963526,-0.113374546,0.05198824,0.099645585,-0.11337048,0.051988088,0.09966748,-0.11339232,0.05197963
0.09965169,-0.1133742,0.05198298,0.099646136,-0.11337424,0.051998734,0.09964267,-0.113368794,0.0519906,0.09964601,-0.11337663,0.051981207
0.099661276,-0.11336738,0.05198185,0.09965073,-0.11337103,0.05198808,0.099649176,-0.11337548,0.05199753,0.09965695,-0.11337101,0.051984902
0.099663496,-0.11338559,0.051991574,0.09964745,-0.11337869,0.051974818,0.09964935,-0.11336477,0.051984362,0.0996558,-0.11337684,0.05199182
0.099644415,-0.11337413,0.0519611,0.09964321,-0.113374524,0.051991202,0.09964746,-0.11337574,0.051991735,0.09965723,-0.11337961,0.051987857
0.0996571,-0.11336445,0.051993757,0.09964282,-0.11338117,0.051991582,0.09964687,-0.113376655,0.051988017,0.09963947,-0.11337325,0.05198726
0.0996506,-0.11338855,0.051983275,0.09966226,-0.11336482,0.052000947,0.099647306,-0.113380395,0.051983614,0.09965813,-0.11337246,0.051975444
0.09965891,-0.11337772,0.051996887,0.09965657,-0.1133908,0.051970858,0.0996471,-0.11337363,0.051990494,0.09965385,-0.11337792,0.051989615
0.09965178,-0.11337336,0.051963784,0.09965208,-0.11337405,0.05199183,0.09964977,-0.11337313,0.05199302,0.09964967,-0.113369845,0.0519873
0.09964212,-0.11337797,0.051985882,0.09964758,-0.11337698,0.05197903,0.09963998,-0.11337738,0.05199,0.099653535,-0.11337964,0.051972553
0.09963998,-0.11337421,0.051988672,0.09964926,-0.11339419,0.05198145,0.099645354,-0.11337333,0.051981073,0.09964653,-0.11337513,0.05198215
0.09965345,-0.11337575,0.051988162,0.099658236,-0.11337847,0.05197618,0.099648006,-0.11338004,0.051981483,0.09965141,-0.11337598,0.05198397
0.099648744,-0.113374054,0.051991723,0.09963697,-0.11336678,0.051979125,0.09965963,-0.11337567,0.05198934,0.099652454,-0.11337445,0.051988322
0.099652685,-0.11337631,0.0519848,0.09963983,-0.11337485,0.051987868,0.09965916,-0.1133893,0.05198952,0.0996564,-0.11337979,0.05198296
0.09965595,-0.11337325,0.051993534,0.09964076,-0.113375485,0.05198788,0.09965576,-0.11338575,0.0519803,0.0996552,-0.113376915,0.051988006
0.09964749,-0.11338339,0.051958624,0.09966797,-0.113381095,0.052000385,0.09964608,-0.11337775,0.051975537,0.0996539,-0.11337551,0.05199226
0.09965451,-0.1133753,0.051969808,0.09964306,-0.11336792,0.051981077,0.09964637,-0.113377444,0.051978935,0.0996468,-0.11337098,0.05197779
0.099667415,-0.11339457,0.051976714,0.09964912,-0.11337434,0.051979452,0.0996569,-0.113368675,0.05199693,0.0996603,-0.11337026,0.051980317
0.099653125,-0.113380946,0.05197864,0.099649146,-0.11337439,0.05196293,0.09966097,-0.11337367,0.05199357,0.0996362,-0.11337405,0.051979586
0.09964002,-0.11337523,0.05196732,0.09963001,-0.113376275,0.0519791,0.09964576,-0.113374,0.05198976,0.09964652,-0.11337578,0.051984128
0.099653065,-0.113377735,0.051990125,0.099672936,-0.11337557,0.051999144,0.099656284,-0.11337341,0.051988423,0.099644735,-0.11338055,0.0519821
0.09964985,-0.1133751,0.05199024,0.09964089,-0.1133733,0.0519559,0.09965093,-0.11337589,0.05198902,0.09964367,-0.11337063,0.051991135
0.09964591,-0.113368034,0.05197707,0.099633604,-0.11338386,0.051943585,0.09966217,-0.11336903,0.051981002,0.099666126,-0.113377914,0.05198886
0.09964765,-0.11337723,0.0519906,0.099654675,-0.11337371,0.051992446,0.09964969,-0.113375105,0.051980022,0.09964535,-0.1133761,0.05198919
0.09966365,-0.113373555,0.05197604,0.09964728,-0.11337488,0.051984504,0.099648006,-0.11337555,0.05198795,0.09964406,-0.11337096,0.05199123
0.09963925,-0.113386005,0.051969763,0.09964538,-0.11337862,0.05199483,0.09965352,-0.1133774,0.051992998,0.09965009,-0.11337164,0.051990848
0.099658534,-0.11337384,0.051987525,0.09962918,-0.1133833,0.05198449,0.099652156,-0.11337557,0.051995385,0.09965015,-0.11336938,0.05199631
0.099653445,-0.113378316,0.05198264,0.09966131,-0.11338377,0.051955983,0.09964597,-0.1133724,0.051989976,0.09965455,-0.11337147,0.05200085
0.099659406,-0.1133846,0.05195491,0.09965355,-0.11337825,0.051976133,0.099652715,-0.11338099,0.0519815,0.0996459,-0.11337181,0.0520034
0.09965709,-0.11336248,0.051968537,0.09965359,-0.113376446,0.051980406,0.09965693,-0.113375835,0.0519831,0.0996558,-0.11338075,0.051995248
0.09964168,-0.11337314,0.051993553,0.09965038,-0.11337494,0.05199298,0.099663295,-0.113363914,0.05198137,0.09965558,-0.1133752,0.051985033
0.09964897,-0.113379486,0.051970325,0.09965818,-0.11338248,0.051998183,0.09964517,-0.113378875,0.051974416,0.09965067,-0.113372296,0.05199347
0.09965303,-0.11337749,0.051999807,0.09968465,-0.11335941,0.051990457,0.0996597,-0.113375716,0.051983397,0.09964346,-0.11337943,0.051984914
0.09964464,-0.113380656,0.05197825,0.09966521,-0.11335527,0.051967047,0.09965138,-0.11338123,0.05198644,0.09966557,-0.1133652,0.051980022
0.09964982,-0.11337332,0.05199554,0.099674165,-0.11338264,0.051977098,0.099644735,-0.113374785,0.05198822,0.09964855,-0.113371536,0.051983703
0.09965432,-0.1133728,0.05199229,0.09965409,-0.113372296,0.051994696,0.09964884,-0.11337674,0.051996823,0.09964408,-0.11337749,0.051981732
0.099663936,-0.11337376,0.05198128,0.099661805,-0.11337592,0.05198549,0.09964787,-0.11337646,0.05197827,0.09965749,-0.11337635,0.051989935
0.09964762,-0.11337621,0.051993325,0.0996581,-0.11338648,0.05198021,0.09964917,-0.11337517,0.051990174,0.0996406,-0.113376476,0.05198646
0.099660926,-0.113384955,0.05195503,0.09965202,-0.11337709,0.05199055,0.09965386,-0.113370836,0.052000597,0.099637985,-0.11337381,0.051989783
0.09965136,-0.11336852,0.051998682,0.09964721,-0.11337792,0.05198745,0.099652,-0.113369904,0.051990777,0.09964967,-0.11337174,0.05200168
0.09964624,-0.11337695,0.051987268,0.09965311,-0.11338043,0.051978994,0.09964333,-0.11337226,0.051977534,0.099646784,-0.11337693,0.051985517
0.09963381,-0.1133758,0.051994193,0.09965762,-0.11338145,0.051984128,0.09964788,-0.11337676,0.051999234,0.099642895,-0.11337848,0.05197009
0.09968016,-0.11335947,0.051994145,0.09964987,-0.11337775,0.051989984,0.09964662,-0.11337909,0.051986285,0.0996639,-0.11336719,0.051985644
0.0996463,-0.11336053,0.05199688,0.099648364,-0.1133759,0.051982068,0.09966883,-0.11337218,0.051981147,0.099648654,-0.11337265,0.051987194
0.09965327,-0.113376,0.052001577,0.09966563,-0.11337363,0.051987227,0.099647924,-0.11337627,0.051987756,0.09965159,-0.113373935,0.05199699
0.09965181,-0.11337336,0.051999312,0.09964689,-0.113377765,0.051993206,0.09964867,-0.1133729,0.0519859,0.099645354,-0.11337172,0.051991962
0.09965437,-0.113386355,0.051989265,0.09966455,-0.11338164,0.051964905,0.09964793,-0.11337976,0.05198216,0.09964608,-0.11337308,0.051980827
0.099669084,-0.113384165,0.05198131,0.09966868,-0.11337291,0.051994484,0.09964983,-0.113380075,0.051994,0.099650875,-0.113376774,0.05198986
0.099630564,-0.113372445,0.051986836,0.099655256,-0.11338435,0.051987138,0.099646,-0.11337369,0.051988855,0.099648856,-0.11337781,0.05198083
0.09964419,-0.11335889,0.051956605,0.099643946,-0.11338448,0.05197567,0.09964504,-0.113370635,0.051988874,0.099640615,-0.11337749,0.05198075
0.0996639,-0.11337849,0.05197983,0.09965357,-0.11337724,0.052002683,0.0996467,-0.11337437,0.051986437,0.09964685,-0.11337569,0.05198494
0.09964397,-0.113374256,0.05199986,0.09964569,-0.113376565,0.051981892,0.099651165,-0.113370925,0.05198878,0.099642344,-0.113377675,0.051986907
0.09964175,-0.11337113,0.051992673,0.09964995,-0.1133798,0.051982675,0.09967304,-0.113368474,0.051984303,0.09964496,-0.11337023,0.051992897
0.09965713,-0.11337776,0.05197883,0.099647366,-0.11337187,0.05198784,0.09965012,-0.11337273,0.05199391,0.09965206,-0.113368705,0.051974926
0.099653445,-0.11338368,0.05197358,0.099634394,-0.113371894,0.051982053,0.09964167,-0.113373645,0.051986255,0.09964836,-0.113377504,0.05198785
0.099664286,-0.11337629,0.051996972,0.09964891,-0.11337857,0.051978704,0.09965307,-0.113372214,0.051994182,0.09966247,-0.11337513,0.05197487
0.09964203,-0.11336864,0.05199866,0.09966274,-0.11337442,0.052003767,0.099649,-0.11338049,0.05198445,0.09963933,-0.11337101,0.051993795
