class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-3.0227115,-1.2515925,-5.3117447,4.032852,2.2679808,8.994331,3.724801,1.6949873,8.031026,1.6768924,0.83967733,4.0217843
-2.0493705,-0.8149046,-3.3911371,2.7189813,1.2820547,6.0782447,0.13836984,0.20146582,0.9982163,0.22383825,0.21940622,1.1511416
-0.96058387,-0.32967806,-1.2267768,4.4302263,1.9690576,9.376491,0.18754347,0.14188537,1.0021867,1.9104377,0.8636565,4.3985977
-3.4844692,-1.3361372,-6.1196456,3.8480563,1.8224678,8.275682,4.4385896,2.0442972,9.468251,0.8617243,0.51192236,2.4482317
-1.8228525,-0.6642887,-2.8822453,2.3887239,1.5574981,5.7580585,0.8177132,0.38855967,2.2180176,-0.3427028,0.041689485,0.09606581
-6.1951566,-2.5309403,-11.480054,1.4846442,0.710178,3.5648818,-0.9540951,-0.25128472,-1.1046661,1.2504456,0.65486586,3.1760664
-2.662867,-1.0119417,-4.5461764,4.881837,2.2451537,10.368053,-0.7938835,-0.29006487,-0.9320148,1.5048671,0.79699636,3.6864307
-0.36834705,0.083791405,0.08122485,4.2867002,1.9702024,9.175824,5.6269283,2.5211232,11.772698,1.3745346,0.6924424,3.4102335
-3.2728844,-1.3307796,-5.7385793,6.119175,2.8001747,12.804809,1.1730208,0.64526415,3.048595,0.21122028,0.19624552,1.0972289
-1.994033,-0.88455284,-3.3709192,1.0268055,0.53187764,2.7292392,3.1496189,1.5386764,6.989514,-2.1309338,-0.91221607,-3.6270432
-2.7948332,-1.177144,-4.9264126,3.0148437,1.3641456,6.5927453,1.3188573,0.7341505,3.3455248,-0.21965301,0.045350105,0.30824265
-5.562788,-2.3063064,-10.281153,2.5952017,1.6037679,6.1237173,-0.0013605766,0.08132827,0.657508,3.1693726,1.4276862,6.909117
-5.145265,-2.2206063,-9.544829,3.2522209,1.7800136,7.349527,4.9485073,2.2359233,10.451325,2.359404,1.1761687,5.4225206
1.2298813,0.72500336,3.1842284,3.7584577,2.2471442,8.587891,-1.3633664,-0.49083728,-1.992819,-1.9782363,-0.7345917,-3.1898024
-0.0775027,0.080445796,0.5855688,3.2682648,1.5484678,7.186139,0.19099621,0.24546418,1.1986092,-0.70036274,-0.29064703,-0.7907631
-2.2250183,-0.77731025,-3.605659,1.7256536,0.85820603,4.1249566,-0.12198677,-0.022830218,0.3468578,-1.2529632,-0.44670564,-1.7971805
-10.701933,-4.6924715,-20.60925,2.743938,1.4199127,6.280458,-0.19645582,-0.006544471,0.26281327,3.8754535,1.7386303,8.296076
-3.816907,-1.5932474,-6.848012,10.397202,5.2713833,21.754818,3.758358,1.7357981,8.125333,-3.1069655,-1.2354544,-5.4221025
-2.1320174,-0.89878106,-3.5773408,1.4393698,1.1104095,3.8666484,3.590103,1.6117897,7.721918,0.022078961,0.081973076,0.70681524
-1.8530848,-0.69540334,-2.9614685,5.08178,2.7836342,11.133973,-0.45376056,-0.061763495,-0.1683672,0.93804884,0.5042404,2.5549016
-7.50547,-3.2623665,-14.207971,3.2020347,1.9131379,7.3588605,-0.4235028,-0.12507832,-0.21698236,0.56019145,0.35158107,1.7883109
-0.72665364,-0.21982864,-0.77463853,2.7473063,1.288591,6.1184554,-0.22189547,-0.033605784,0.17802331,-2.258183,-0.861892,-3.7398274
-2.2836027,-0.8994938,-3.8222475,1.5177308,0.76685405,3.7149432,1.0548398,0.6001557,2.8234978,3.2111642,1.4829948,7.025208
-4.4635286,-1.8682992,-8.158039,0.9473925,0.545508,2.614814,3.529841,1.7051597,7.742176,-0.8774114,-0.3447553,-1.1224734
-3.0428767,-1.2461088,-5.336516,1.7383717,0.76533484,4.0070286,0.48219937,0.35754326,1.6961323,-0.7580718,-0.28953475,-0.8847529
-7.0065856,-3.0526304,-13.259956,4.4460735,2.0750523,9.52443,0.3735782,0.23755118,1.3884776,-0.40560687,-0.11664572,-0.16358492
-4.9897366,-2.1731114,-9.269083,-1.0796286,-0.4553409,-1.5639085,-0.96788317,-0.30243096,-1.208211,3.025581,1.3958955,6.672046
-3.6268232,-1.4915905,-6.463717,-0.38694376,-0.058668375,-0.043640964,1.3254436,0.7033756,3.3431764,1.3322127,0.8962593,3.522515
-6.5333376,-2.855235,-12.280721,2.2523935,1.0889493,5.1584263,3.6859884,1.6732688,7.9485016,-0.037910663,0.1459575,0.7053072
-2.3993125,-1.0199524,-4.1859784,1.9319429,0.9863163,4.57017,0.93434656,0.5328958,2.5778327,0.40681195,0.2178745,1.4322702
-0.1452771,-0.020479053,0.30949107,2.316557,1.0882009,5.2434797,4.7400103,2.1604786,10.029326,-1.8574896,-0.7318536,-3.0150354
-5.1735163,-2.078117,-9.463453,2.1571724,1.2248102,5.0958095,2.8518677,1.2894545,6.2651925,1.1837267,0.57831264,2.9755964
-1.6766955,-0.6597223,-2.625744,1.5051829,0.7366164,3.6511624,0.84777695,0.48374245,2.3892012,-1.7327548,-0.61023486,-2.6847582
0.48995548,0.20030877,1.5327775,10.062179,5.2774777,21.310688,0.63679737,0.4395884,1.9627492,0.70584023,0.48697874,2.195621
-2.1496568,-0.82815784,-3.5564768,4.2083516,1.9361544,9.028926,4.146304,1.8412383,8.795417,1.4094144,0.741066,3.5257688
-4.3890066,-1.7888021,-7.9075646,1.557824,0.6967919,3.6584518,-0.2276703,-0.011441588,0.19324166,0.099915504,0.19904146,0.93548554
0.4240201,0.1824592,1.4019189,1.4945647,0.99982214,3.8934808,-1.3181242,-0.4589803,-1.8976079,-4.169565,-1.7031848,-7.513628
-3.255981,-1.2934619,-5.7359276,2.9321299,1.323584,6.405921,0.6204391,0.40869114,1.9365292,0.01211299,0.107382685,0.72847736
-4.2534084,-1.7597144,-7.7324233,2.8371072,1.3074796,6.2664456,-1.6040376,-0.59858406,-2.4904618,0.31255716,0.24210271,1.2778603
-4.9647946,-2.140333,-9.167039,5.8112826,2.8692744,12.363808,4.157379,1.8501308,8.839735,2.0385056,0.97410417,4.7170444
-3.705796,-1.5655318,-6.6640873,2.8182135,1.3034757,6.2378783,0.9699512,0.47926536,2.5682304,4.342161,1.9383628,9.213465
-1.7426345,-0.5525074,-2.7104597,-0.8547895,-0.25381202,-0.96488655,4.5164433,2.0440817,9.576966,-0.07755274,0.1437774,0.6331269
-3.442098,-1.4575212,-6.1377273,-0.66257805,-0.2874605,-0.7527487,-0.62542427,-0.14698473,-0.5215946,-0.4337042,-0.037336737,-0.11555437
-5.230742,-2.2145202,-9.6647215,1.7106843,0.84384406,4.082916,4.74414,2.1209202,10.020464,-0.55694866,-0.07468659,-0.3679482
-0.6965151,-0.1956638,-0.6763258,1.454641,0.8739989,3.587832,-0.016703505,0.09666529,0.66003084,-1.869567,-0.7260126,-3.0186038
-2.2509177,-0.87533736,-3.7615848,3.8570619,1.7074673,8.2241335,2.677589,1.2721674,5.977286,4.7655935,2.370484,10.22568
-6.327321,-2.5465596,-11.726186,2.114378,1.1323614,4.932385,1.2171605,0.63755953,3.1004608,0.74069774,0.35921493,2.0726266
-1.4686064,-0.42280126,-2.089305,1.1774081,0.8627883,3.2343726,1.1293021,0.6044904,2.9536319,3.1203203,1.4940883,6.8730435
-2.1808748,-0.8126775,-3.5882845,4.691964,2.1417613,9.948934,-0.8036267,-0.25045535,-0.8969617,-0.7298569,-0.19280687,-0.72946525
