class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.05910067,-0.83171296,-0.11157346,0.059094794,-0.83168924,-0.11156052,0.059080895,-0.83188856,-0.111616984,0.05909012,-0.83160084,-0.11153397
0.05910833,-0.8317418,-0.11158213,0.05908473,-0.8317858,-0.111586325,0.05907358,-0.8318016,-0.11158892,0.059092965,-0.83168507,-0.11155799
0.059083175,-0.83185136,-0.111606285,0.059094764,-0.83162796,-0.11154249,0.05910326,-0.8318955,-0.11162463,0.059092697,-0.8318634,-0.11160827
0.05908202,-0.8318078,-0.11159527,0.05909026,-0.83185494,-0.11160907,0.059080105,-0.8317599,-0.111582205,0.05909419,-0.8317204,-0.11157103
0.05910127,-0.8316474,-0.11154872,0.059084333,-0.83171815,-0.11156663,0.05909196,-0.83168125,-0.111557946,0.05910818,-0.83177865,-0.11159615
0.05910031,-0.8316709,-0.11155895,0.059110012,-0.83175397,-0.11158705,0.059064303,-0.83176005,-0.11157204,0.059100684,-0.831775,-0.111589506
0.05909225,-0.8317053,-0.11156613,0.05907893,-0.8317461,-0.11157255,0.05906326,-0.8316959,-0.11154893,0.05909509,-0.8316785,-0.11155607
0.0591071,-0.8317787,-0.11159398,0.059094604,-0.8317642,-0.11158404,0.059109416,-0.8317469,-0.11158664,0.059098836,-0.831766,-0.11158812
0.059093017,-0.83165413,-0.111550674,0.05908891,-0.83164746,-0.11154772,0.059091616,-0.8318059,-0.11159745,0.05910106,-0.8316738,-0.11155982
0.059109133,-0.83190006,-0.11163179,0.059096675,-0.83162284,-0.11154166,0.05909051,-0.83174574,-0.11157911,0.0590867,-0.831693,-0.111561425
0.059095237,-0.8317382,-0.11157621,0.059078965,-0.8316952,-0.11155631,0.059082624,-0.831818,-0.111594625,0.059100006,-0.83181226,-0.11159851
0.05911313,-0.83176994,-0.11159103,0.059097532,-0.831717,-0.11157215,0.059111457,-0.8319397,-0.1116406,0.059083212,-0.8317498,-0.11157543
0.059107717,-0.83169234,-0.11156938,0.059103575,-0.8317485,-0.11158491,0.059091646,-0.83170825,-0.11156674,0.059104383,-0.83176225,-0.11158548
0.05908214,-0.83171254,-0.11156525,0.05910239,-0.8316633,-0.11155625,0.05909704,-0.8317885,-0.11159091,0.059086513,-0.8316033,-0.11153495
0.0590976,-0.8317111,-0.11157148,0.059086863,-0.8316745,-0.111554444,0.059078846,-0.83169216,-0.111552745,0.059092123,-0.8317223,-0.11157369
0.05909933,-0.8316923,-0.11156661,0.059090476,-0.8317181,-0.1115666,0.059077404,-0.8316995,-0.11155942,0.059083216,-0.83173263,-0.11156996
0.059099443,-0.83178747,-0.11159336,0.059110664,-0.83183765,-0.11161408,0.05912606,-0.83183926,-0.11161914,0.059081186,-0.8317016,-0.11156261
0.05910378,-0.8317208,-0.11157533,0.059083965,-0.8318258,-0.11160074,0.0590912,-0.8317657,-0.11158551,0.05909606,-0.8316973,-0.11156681
0.059093736,-0.8316736,-0.11155376,0.059098918,-0.83182216,-0.11160569,0.059120324,-0.8319237,-0.11164031,0.05910113,-0.8317555,-0.111583754
0.05909882,-0.83164465,-0.11154869,0.059100356,-0.831628,-0.11154501,0.059121247,-0.8318894,-0.11163108,0.05908161,-0.83185625,-0.1116059
0.05910668,-0.8317493,-0.111584425,0.059086878,-0.83173525,-0.111570634,0.059086584,-0.8317823,-0.111588,0.059089344,-0.83170974,-0.111568466
0.059089947,-0.831689,-0.11156279,0.059080098,-0.8316924,-0.11156049,0.059074905,-0.8318376,-0.11159736,0.059104446,-0.83182806,-0.111606605
0.05910544,-0.8317957,-0.111599416,0.05910441,-0.8318868,-0.11162306,0.059091274,-0.8317592,-0.11158664,0.059084605,-0.8317874,-0.11158751
0.059057858,-0.8316921,-0.11154862,0.05907116,-0.8317956,-0.11158659,0.059090436,-0.83171135,-0.1115686,0.059102077,-0.8317103,-0.111573935
0.05909914,-0.8318896,-0.11162251,0.059084103,-0.83170956,-0.11156152,0.059079286,-0.8318425,-0.11160429,0.059090316,-0.831676,-0.11155792
0.05909119,-0.831733,-0.111575246,0.059108064,-0.83190393,-0.11162973,0.059096258,-0.8318023,-0.111594975,0.05907279,-0.8317264,-0.11156561
0.0590925,-0.8316537,-0.11155238,0.05910822,-0.8318896,-0.11162842,0.059095826,-0.831813,-0.11159846,0.05909487,-0.8317745,-0.11158751
0.059085436,-0.8316943,-0.1115619,0.059087273,-0.8317536,-0.11157821,0.05909265,-0.831919,-0.11162706,0.0591173,-0.83188444,-0.1116281
0.05908731,-0.83180016,-0.11159243,0.059071194,-0.83175576,-0.11157188,0.059108067,-0.8317553,-0.111588255,0.059083413,-0.8317415,-0.11157286
0.05910148,-0.831697,-0.111567125,0.059081856,-0.831714,-0.11156458,0.05913431,-0.8319097,-0.11164364,0.059083175,-0.8317504,-0.11157423
0.05909261,-0.8316488,-0.111554205,0.059085302,-0.8317209,-0.11156821,0.059073918,-0.8318199,-0.11159273,0.059084494,-0.83170843,-0.111562714
0.059095886,-0.83178264,-0.11159161,0.059092704,-0.8317391,-0.11157691,0.05907264,-0.831713,-0.11155924,0.059083175,-0.8317275,-0.11157034
0.059112962,-0.83177024,-0.11159183,0.05909935,-0.8316232,-0.11154285,0.059080612,-0.8318131,-0.111591205,0.059092697,-0.83184075,-0.111607
0.05908827,-0.831715,-0.11156666,0.059096675,-0.83162284,-0.11154166,0.05908576,-0.83174455,-0.111574166,0.05910607,-0.8318239,-0.1116028
0.059099335,-0.83171195,-0.11157234,0.059096992,-0.83166903,-0.11155501,0.059084084,-0.83173347,-0.11157337,0.059088524,-0.8317795,-0.111590356
0.059077356,-0.8317063,-0.111560285,0.05907221,-0.83187616,-0.11160599,0.059104774,-0.83174837,-0.11158408,0.05907548,-0.8317698,-0.11157736
0.059097894,-0.8317163,-0.111572996,0.05909679,-0.8317826,-0.111589715,0.059099976,-0.8318622,-0.111616895,0.059102807,-0.83168507,-0.111560285
0.059091367,-0.83181477,-0.111598715,0.059095252,-0.83181256,-0.111601114,0.059079226,-0.8319238,-0.111625165,0.059088025,-0.83167535,-0.11155671
