accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.84335839598997,50.133145363408524,49.490914786967416,49.412593984962406,50.027654867256636,50.29235145385588
49.678884711779446,49.866854636591476,49.295112781954884,49.3734335839599,48.32490518331226,51.908185840707965
49.98433583959899,49.592731829573935,49.3890977443609,51.08865914786968,50.15802781289507,50.32790771175727
49.45958646616541,50.81453634085213,51.95802005012531,49.65538847117794,49.87357774968394,51.2918773704172
49.960839598997495,50.25845864661654,47.78352130325814,49.30294486215539,49.63653603034134,49.54962073324906
49.76503759398496,49.57706766917293,50.45426065162908,49.694548872180455,50.12247155499367,51.841024020227565
50.430764411027575,49.93734335839599,49.95300751879699,48.44924812030075,47.744152970922876,48.97676991150443
50.430764411027575,49.54573934837092,49.95300751879699,48.05764411027569,49.8814791403287,48.953065739570164
49.76503759398496,50.65006265664161,49.85119047619048,51.8248746867168,50.20543615676359,49.624683944374205
50.15664160401003,50.06265664160401,49.85119047619048,51.55075187969925,48.21428571428571,50.94816687737041
49.84335839598997,49.93734335839599,49.95300751879699,48.64505012531329,49.46665613147914,50.43457648546144
50.15664160401003,50.45426065162908,49.85119047619048,51.55075187969925,51.129898862199745,51.46570796460177
50.34461152882206,49.882518796992485,50.28978696741855,48.41791979949875,49.1861567635904,49.05183312262959
50.23496240601504,50.133145363408524,50.54041353383459,48.64505012531329,50.6795195954488,50.130372945638435
49.76503759398496,50.25845864661654,49.65538847117794,51.74655388471178,49.94469026548673,49.162452591656134
49.569235588972425,50.45426065162908,49.65538847117794,51.35494987468671,50.612357774968395,49.94469026548673
50.15664160401003,50.45426065162908,49.85119047619048,51.55075187969925,49.51406447534766,50.27654867256637
49.64755639097744,49.74154135338346,50.14880952380952,48.840852130325814,49.79851453855879,49.39949431099873
49.960839598997495,50.25845864661654,49.65538847117794,51.35494987468671,49.269121365360306,48.71207332490518
50.15664160401003,50.84586466165413,49.65538847117794,51.35494987468671,49.75900758533502,50.367414664981034
49.960839598997495,50.65006265664161,50.04699248120301,51.159147869674186,50.48988621997472,52.13337547408344
49.76503759398496,49.866854636591476,49.85119047619048,51.35494987468671,51.216814159292035,48.56194690265487
50.6109022556391,50.54041353383459,49.54573934837092,47.90100250626566,48.716024020227565,50.58865360303413
49.3734335839599,50.25845864661654,49.45958646616541,51.159147869674186,50.50568900126422,49.46665613147914
50.35244360902256,50.45426065162908,49.42825814536341,50.783208020050125,50.35161188369153,48.55404551201011
50.430764411027575,49.34993734335839,49.07581453634085,48.22994987468671,50.26074589127686,49.25726927939317
50.72838345864662,50.47775689223057,48.06547619047619,48.222117794486216,50.02370417193426,49.81036662452591
49.960839598997495,50.84586466165413,49.45958646616541,51.55075187969925,49.782711757269276,48.52639064475348
50.430764411027575,49.74154135338346,50.54041353383459,48.44924812030075,50.58075221238938,50.079013906447535
49.76503759398496,50.25845864661654,49.76503759398496,48.61372180451127,49.818268015170666,50.233091024020226
49.84335839598997,49.54573934837092,48.97399749373434,48.62938596491228,50.375316055625795,50.525442477876105
49.569235588972425,50.06265664160401,50.24279448621554,51.159147869674186,49.35208596713022,49.1347977243995
50.15664160401003,50.65006265664161,49.45958646616541,51.55075187969925,50.01185208596713,49.59702907711757
49.76503759398496,50.06265664160401,49.65538847117794,51.35494987468671,49.52986725663717,50.043457648546145
49.381265664160395,49.09931077694235,47.650375939849624,52.25563909774436,50.98372313527181,49.35998735777497
50.039160401002505,49.54573934837092,49.95300751879699,48.44924812030075,50.2212389380531,50.62420986093553
50.430764411027575,49.54573934837092,50.14880952380952,48.25344611528822,50.64791403286978,49.56937420986093
50.18013784461153,50.45426065162908,49.3421052631579,49.87468671679198,49.04788242730721,50.60050568900127
49.76503759398496,50.06265664160401,48.26127819548873,51.323621553884706,50.15802781289507,50.94421618204804
49.569235588972425,50.65006265664161,48.64505012531329,49.18546365914787,51.26422250316056,50.84544879898863
50.430764411027575,49.74154135338346,50.34461152882206,48.25344611528822,49.316529709228824,50.17383059418457
49.84335839598997,49.34993734335839,47.89317042606516,50.10181704260652,49.39949431099873,49.96444374209861
49.960839598997495,50.25845864661654,49.66322055137845,52.45144110275689,49.474557522123895,51.20496207332491
50.039160401002505,49.54573934837092,49.95300751879699,48.44924812030075,49.51406447534766,50.33185840707964
49.76503759398496,50.25845864661654,50.04699248120301,51.55075187969925,49.75900758533502,50.58865360303413
50.430764411027575,49.54573934837092,50.54041353383459,48.44924812030075,50.50568900126422,49.30072692793932
49.84335839598997,49.93734335839599,50.54041353383459,49.23245614035088,49.762958280657394,50.07506321112516
49.569235588972425,50.25845864661654,49.65538847117794,51.55075187969925,49.39554361567636,50.0513590391909
49.64755639097744,49.54573934837092,50.34461152882206,48.25344611528822,49.178255372945635,49.0992414664981
49.960839598997495,50.45426065162908,49.06798245614035,51.55075187969925,50.24494310998736,50.82964601769911
