class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
21.988953,4.6684604,8.305291,-53.443336,0.13926658,-7.4373503,-28.998564,-5.0822177,-4.641974,28.041279,-3.6550632,7.002238
30.826225,-1.3898383,7.340547,-55.91334,-0.02038613,-7.1902857,-39.287045,-0.03386584,-2.6368344,-44.954445,-3.334301,-8.979434
-2.5641656,0.2731007,-0.16250087,-25.217861,-1.7336398,-5.225699,-59.995453,-0.8567704,-5.7063384,37.47357,1.5696112,10.326154
38.65805,0.20166549,9.996192,-39.262478,-1.7746252,-4.592057,-24.401623,-5.2961187,-7.442234,34.31932,-1.9819392,6.313941
47.46275,-1.3534049,8.428594,-35.630592,-2.3622608,-6.744406,-59.747215,0.0760313,-6.3747754,-53.716248,-0.044480234,-6.468342
46.591484,-2.5958905,9.775015,-34.719067,-3.894864,-8.257226,-33.23915,1.4848851,-1.5813653,-14.634227,-0.7084986,0.29330277
1.2871256,1.5312546,0.64321315,-51.517746,-0.6196312,-7.8804708,12.209379,0.60472643,3.6855571,-42.49324,-3.0066466,-6.9572287
44.65885,-0.23994866,10.3268175,-48.46342,-0.99424446,-7.319367,-57.3042,-1.1117824,-7.511779,-54.759422,-1.091277,-6.9280915
37.157413,2.291974,11.382005,-10.244085,-3.8457909,-2.682253,27.407257,-1.479766,5.4302964,17.52959,4.724148,9.655178
37.37747,3.8019328,13.208905,-37.625706,-1.5797032,-7.1711793,-32.14682,-2.2850852,-4.3092356,-19.783232,0.9624101,-2.7330449
47.90419,-0.5782832,12.248877,-22.656347,-2.1461933,-4.4243436,-45.817772,-1.9132136,-8.332778,-14.445446,-2.346686,-2.0569656
47.899773,-1.3903002,10.780893,-36.55083,-5.0871444,-9.511982,0.3570509,-0.8085853,3.7074883,-48.251465,-5.6120706,-9.057113
35.712173,1.0047199,11.4624195,-56.455685,-4.9924603,-9.244297,-56.974403,-1.7648777,-8.811205,-44.71526,-0.7007574,-7.3006215
50.183838,-1.2007464,10.049481,-41.84169,-4.6940126,-9.204148,22.312195,4.1167693,8.076405,-54.40226,-2.7498293,-10.012529
7.959312,4.1843696,8.35695,-52.173683,-1.1592463,-4.348814,-43.064133,-1.0362858,-7.7580996,36.1351,0.3519846,10.996114
9.266717,-1.7294934,5.6157184,-33.447403,-4.446483,-8.5676,-26.080257,-0.9876243,-0.9799421,12.9492855,-1.8064588,6.6607947
45.861,-2.8077035,9.726834,-33.270664,-0.48299828,-2.8694632,-33.314194,0.8819033,-4.126952,-28.955257,-5.85029,-8.422908
7.2096477,0.8985783,3.8080258,-40.77818,3.2371633,-0.03349091,37.72178,1.6582061,11.25912,21.844398,5.0749307,7.684755
19.480574,-0.7970712,4.5566745,-29.33469,-1.9354032,-5.6636405,-0.42783964,0.6893096,1.5961229,46.479416,-1.0942568,11.020896
49.05549,0.4917036,12.421811,-52.49168,-4.620093,-8.105698,-46.055588,-3.8050337,-10.301783,41.118134,2.9957743,12.672748
47.10402,0.15309009,12.004688,-31.259739,-2.981409,-6.7640786,33.889812,0.4671255,10.47022,49.03006,-0.63613355,10.761506
42.210922,-6.2636194,4.5790343,-29.34323,-3.5126987,-7.1259017,10.4859495,-2.9696662,2.8332248,-28.09542,0.25362357,-2.4085138
45.921127,-3.769114,6.8170056,-17.267725,-2.4433765,-3.2738698,47.118523,-3.6668954,8.451893,-26.457087,-2.9543118,-0.8427198
4.744729,-2.9051821,3.3342404,-32.050064,-4.6639605,-8.512744,-19.98109,2.290304,3.408335,1.0757718,-4.1842995,2.549554
1.7779448,-3.0006752,-1.0538136,-51.969185,1.9585081,-3.78205,-9.369464,1.5792555,3.8051581,41.835487,-1.5375046,8.892106
50.48245,-0.40324298,12.239955,-49.91427,-1.9383401,-7.045932,-21.025171,-0.14071336,-1.1545022,-12.147148,2.3299253,0.6217215
25.391953,3.201593,8.587029,-56.21027,1.9614245,-4.37003,47.1708,-1.2890171,11.092254,41.914192,1.9535352,10.859698
13.388066,-3.2686074,3.716285,-30.49715,-3.6464891,-7.525541,41.12184,2.0659347,10.904585,1.8080263,1.897262,5.326201
11.112056,0.15688303,2.984794,-30.238352,-5.189708,-7.543141,-25.440891,1.2487456,-2.7752268,29.573391,0.6140088,5.5334983
46.127968,-0.3844165,9.548683,-49.965294,-6.5640526,-10.695219,-50.895332,-2.5844698,-8.848279,-12.404034,-7.123284,-3.0828788
-19.366364,-2.989612,-5.221536,-32.90109,-2.9432616,-7.396739,-29.822048,-1.3016094,-6.895992,-43.297905,-4.292443,-9.881999
46.46776,-0.20375863,11.521449,-40.47995,-3.3638992,-8.8802,-29.776108,-0.42117205,-5.534187,47.55686,-3.37253,9.388556
18.01918,0.75884926,7.022342,-61.352654,-0.11431733,-7.459758,-31.18406,-4.757135,-5.8492866,-56.872738,-1.7812966,-8.600314
46.362167,-3.6392016,8.5074415,-29.599594,-4.4095745,-7.312659,-21.415806,-2.2868233,-0.98958325,-48.265152,-2.1703868,-6.7442904
47.83323,-1.0677356,12.102862,-53.17343,-0.16530648,-6.85709,-51.850906,0.19037685,-7.094167,-36.356,-4.989123,-9.255016
46.925713,-2.2474127,11.192475,-42.601055,-0.81238353,-7.1452966,-44.12959,1.304371,-2.7584717,-15.888426,0.73806703,-1.5901954
-21.636604,-1.2929674,-3.8009531,-39.521553,1.1361634,-5.526018,-17.930126,-1.5894369,-4.1711707,-44.729668,-1.045875,-8.393691
41.905716,0.5243255,10.981626,-23.961143,-4.126779,-6.031104,-53.448833,-0.05446282,-4.0346246,24.42677,-3.9070666,4.560293
37.86268,1.5788528,7.8100743,-41.62984,-2.4739594,-7.4283624,-17.964512,-4.670852,-5.601048,47.583817,-2.8496022,9.382162
37.18226,1.2476207,8.762729,-8.216454,-1.2394315,-1.1007435,-56.610474,-2.5472422,-8.820577,38.401115,0.89022124,10.985581
32.722313,-0.13597098,7.7909517,-35.956295,-3.149454,-7.5873237,51.028553,-0.28510562,12.297692,20.132923,-4.435632,6.5187755
43.07535,-2.0676923,10.084272,-45.86232,0.12013015,-6.9661427,-45.011887,-2.6838999,-6.210364,-39.582245,-5.757932,-6.524186
50.232807,1.8813654,13.469128,-18.321762,-0.8489102,-3.226013,-24.172314,0.8876921,-2.0131464,6.4154925,-1.5348078,3.1755998
45.94763,-3.154972,7.953541,-11.930151,1.9281484,1.1231601,-18.202717,1.4581364,-1.0982809,31.181042,-0.42803994,8.377639
47.259285,-0.46291485,11.959896,-30.373398,1.3949643,-2.560466,-32.628704,-0.07064906,-4.7343082,-47.167477,-4.4317427,-7.700491
38.516838,-0.669495,7.2861023,-48.802376,-4.6802425,-10.2045965,-29.279552,1.683633,-3.751548,-31.54123,-4.056993,-7.501367
51.403816,-3.1507192,9.06463,-27.690899,-2.0533102,-3.5683181,-42.8621,-4.60277,-8.679454,-51.8472,1.7448274,-5.7090497
41.755833,2.4417677,12.524714,-35.54888,-1.8202437,-5.663279,-15.485102,-1.3402272,-2.9702818,-44.403763,-2.6271791,-8.688455
49.626305,-1.6007231,10.649448,-30.433805,-4.5347724,-8.074929,-54.734055,1.6569353,-4.3082685,-16.56186,-4.9482555,-4.885017
49.276493,-2.3797388,10.246649,-44.30699,-1.6427091,-6.8665566,-44.232513,-4.125227,-10.275978,-51.947983,0.5243374,-1.9604013
50.710052,0.42113408,12.165893,-56.61513,-1.5678242,-8.464207,-52.009846,-2.8946314,-8.518021,-38.110813,3.0316153,-0.6926048
47.937443,-1.4714221,11.293975,-54.08394,1.3797442,-5.4425225,36.24317,0.44492492,8.866229,10.36912,-1.871884,4.241234
47.51381,-0.5559453,12.592757,-53.89116,-0.42835942,-7.63504,8.313482,4.1424613,7.121755,-56.35395,-0.58469236,-8.778451
42.25604,3.2843308,14.023826,-53.700645,-0.45638552,-6.221816,24.365896,3.24312,10.447078,-28.205227,-0.07229939,-4.3091583
49.54534,-0.012498766,11.057136,-57.619164,-2.8776197,-9.467508,-59.2242,0.38993892,-7.173802,38.004063,-0.21178141,9.078801
46.9376,-5.528678,6.3716226,-20.234467,-4.0896964,-5.084364,12.0993805,-1.9607648,5.943905,38.414886,3.5242176,12.736569
46.00531,-2.8133092,7.4107933,-56.57395,-2.7608414,-8.7776,-48.245308,0.2792593,-7.4756327,-21.02323,-1.9267644,-4.1756935
-0.01710362,-1.850345,3.5037825,-15.432058,-1.6150951,-2.6207483,-51.389072,-1.6953763,-7.6550646,33.433308,-0.6953286,10.975757
34.927467,1.2176663,11.511667,-35.077255,1.091921,-5.4623556,-52.54792,-2.3043818,-9.215802,-59.2773,-2.80234,-8.020848
44.590073,3.6255565,10.931591,-22.902184,-3.3470216,-5.6467967,47.329826,1.8479654,12.740242,32.402092,-0.5500859,9.788634
1.9508127,-2.9157453,0.11545263,19.488506,4.9173274,10.429808,-16.821636,-3.2341878,-4.6896176,-38.854195,-5.559472,-10.059083
45.438065,0.996544,13.618196,-18.876465,-1.6310886,-2.4724162,-33.85669,-2.144371,-5.668876,-15.606553,-3.5755544,-4.285504
38.020966,-3.260865,7.885014,-44.148895,-3.3835,-6.577282,-19.679031,-2.8521974,-4.605453,-23.634907,0.012730449,-0.27948308
52.67007,0.10682258,11.455704,-37.037514,-3.8642554,-7.4226236,-43.372444,0.79644215,-6.585798,36.772263,0.021882147,9.021823
28.020988,0.5644485,8.637176,-23.643625,-3.1124535,-5.7424974,22.778748,-1.0769476,8.8775215,24.228327,1.6428035,7.985132
48.902664,-0.7618369,12.303887,-49.23092,-5.5923,-7.9093213,-56.663216,-3.9222221,-10.529974,-35.562725,0.92890704,-2.573478
43.521347,-1.27183,10.447031,-55.604492,0.42462978,-6.785668,-55.80185,-5.58412,-11.132997,-41.843987,-1.681795,-7.0390334
4.9551816,-2.4368823,1.165839,-30.417988,-3.0018835,-6.7516017,-52.497406,0.17399845,-7.381081,-40.183155,-2.2281275,-6.852232
26.248476,2.8103745,8.363185,-58.489986,1.2574497,-4.758148,-48.34259,1.3702976,-6.634847,-21.389143,-1.2887896,-5.013417
46.91618,-2.1579103,9.652844,-37.189156,0.34467563,-4.394215,-39.558937,-2.8785543,-5.2380033,-45.94763,-3.1517973,-8.779029
45.95894,-1.0616101,11.374159,-8.181169,-2.8327346,-1.6825655,7.9905515,2.8213375,6.09631,49.1174,-0.9284023,11.412451
48.019096,-0.5926522,12.93209,-30.881134,-2.482644,-4.7691603,12.747721,0.40902397,5.2215242,25.603456,-0.121694714,6.8655295
40.1639,-0.0005067885,10.74594,-55.644867,-0.5221628,-8.868137,-59.662666,-1.0625547,-7.611241,-48.20598,-1.4263972,-8.067384
37.48297,-1.0749682,7.15287,-25.707638,-1.0782017,-4.8791246,-4.9251266,-0.6250986,-0.04364492,0.9857038,-4.811915,-0.44315118
46.056683,-1.9884843,10.731265,5.3643956,-0.71997535,2.1502607,-34.070065,-1.929084,-1.0239193,20.586075,3.3393435,7.7530913
47.00099,1.6757613,11.142848,-51.919563,-6.7454133,-10.809912,-42.76004,-1.5018877,-8.172288,41.98812,-2.6272044,7.432191
45.355896,1.2933613,10.360731,-52.859447,-1.5047072,-8.757028,44.81015,-1.881617,9.121955,49.244576,-1.9046744,10.558705
46.42315,2.382059,12.045759,-3.6743987,-1.1551454,-0.20686032,-32.527313,-1.1108288,-3.017856,-19.342163,0.4758955,-1.7903988
46.726006,-1.1424059,10.981675,-54.561756,0.72219145,-3.78663,5.0565925,-0.1392012,5.9125576,40.000046,-0.9894899,10.846197
51.479874,-1.5488895,10.639294,-42.40186,-2.4399633,-8.089263,-3.576374,-2.7242181,2.6871154,-50.568077,-2.0272603,-8.038748
50.906326,0.10759696,11.487063,-40.898052,-6.620234,-10.48604,21.08007,4.5181174,9.6921015,-33.541985,-1.8167061,-5.271395
39.032776,-0.4789919,10.543838,-26.852686,-3.6536174,-6.7190833,-55.996574,-3.3451548,-6.2845,-20.096468,-0.7938248,2.390844
44.732338,0.81874096,12.983438,-15.46235,1.1567065,-2.1154213,-49.420864,1.0009581,-6.3125644,9.851831,0.21006092,4.365561
46.541145,0.040200323,11.633778,-24.391644,-5.667518,-7.1749587,-24.383703,-2.4213874,-2.6710818,50.54525,-2.1146364,10.586074
48.958214,-0.2672924,9.82834,-54.09797,-0.96348417,-8.263965,-55.82802,2.9542942,-2.4223316,-45.35022,2.271955,-2.30487
-15.102851,-1.6661068,-3.9614484,-29.321676,-3.730076,-6.1625075,0.83396226,2.9190013,6.4724565,50.056103,0.19494924,13.064666
17.418182,1.3446715,5.6569586,-28.490011,-2.814734,-6.7691994,9.502752,2.0005372,8.910964,10.837847,-2.0916064,2.0033548
26.51734,-3.597735,4.6419024,-60.000393,0.6875626,-5.968632,-4.4216776,-3.6139839,-1.0772274,-59.958733,-0.31837025,-7.0085783
51.33979,-1.8124918,10.119682,-30.767319,-3.48761,-5.203753,-30.966728,-2.808402,-7.411669,-32.208206,-4.650083,-8.276827
48.464546,2.4896612,14.390576,-25.335642,-0.47965375,-3.54227,-40.842632,-3.9692345,-8.179275,2.3717682,0.054335564,2.5391057
-9.371939,-5.907812,-3.9987447,-42.457703,-5.017141,-10.428963,-40.214684,0.97277606,-6.431777,-21.910242,-2.0264978,-4.665923
26.88387,-3.1855297,5.737579,-57.800545,-3.3800626,-8.360939,-39.0816,-1.217625,-5.9962025,11.752461,0.39231536,3.3939953
44.170704,3.219914,12.763051,-53.289185,-2.899508,-7.054972,-43.615776,-0.8862723,-4.5300493,-21.767876,-5.073494,-2.469143
48.11207,1.9603235,13.36592,-56.369965,-1.0213827,-8.693884,36.076508,2.1741068,8.025761,18.110489,2.0555615,7.574827
44.28013,1.60207,13.480107,-17.650547,-2.3116922,-4.1317286,-32.838932,-3.8841915,-8.49464,-55.91002,-2.6903653,-8.916528
51.381332,-1.4574064,10.138112,-50.67633,-1.9402169,-8.951188,-53.64238,-0.792415,-7.6327715,-41.96164,-2.0986023,-3.080694
13.669369,0.7718283,9.102434,-48.721485,-0.5777668,-4.4289236,-47.429127,-4.9079094,-10.1934185,-37.302887,-2.4598703,-7.973964
2.6922312,-3.3756168,0.20261608,-44.390816,-2.963097,-8.862148,-18.454449,-5.7555394,-1.7254031,36.82999,3.405645,12.593568
47.354507,-3.9936652,7.6807823,-58.71826,-2.513534,-9.197713,-1.4880975,-4.182608,-0.34662485,45.20113,-3.8358521,9.107212
45.497,-2.8097887,9.663527,-59.328163,0.56085837,-6.5840683,-43.024857,2.7982621,0.17156146,-36.020477,-4.172592,-9.024553
-8.30373,2.0756571,2.062372,-49.459732,-2.0788093,-9.035579,-28.948105,0.25338325,-3.1043856,4.514308,-0.040275306,2.4368458
-3.5633254,-2.8547485,0.17936753,-57.875267,0.3145443,-4.7517905,-23.804192,0.018003553,-4.972985,39.55903,2.5057664,12.852814
4.4349914,-5.938993,-3.3777978,-31.730421,-1.7803191,-2.020786,1.5914876,5.166037,12.19284,-28.863375,-3.1125185,-5.9091387
48.391125,-2.4304004,10.330947,-38.322945,-0.91004884,-5.8307753,-25.326939,-1.6821066,-3.8789256,-33.731503,-1.4473807,-1.5198467
48.91076,1.120773,13.202522,15.611746,1.0401602,5.150129,-10.6336775,-5.8042245,-0.9818711,-33.63976,-1.401877,0.29180408
46.38654,0.34357986,10.357007,-52.22349,2.0639663,-5.717323,-52.91253,1.9451638,-4.7698865,43.91481,1.6561576,11.104309
45.775513,2.4595332,14.725252,-53.05098,0.38880596,-4.915075,40.694187,1.1504275,10.501285,16.38312,-1.0435797,4.7781982
51.064625,-1.2364987,9.508233,-30.263681,-1.4584066,-4.1556873,5.9997325,-0.8325858,2.9512126,40.072784,-1.2848567,11.028724
44.445724,4.250536,15.837152,-19.392418,-5.2104826,-5.8972926,-54.325424,-0.96398246,-6.979488,36.873276,-3.740212,8.524024
11.07062,0.2704154,3.8493836,-53.981766,-1.9900655,-8.583753,-44.471237,-4.9784393,-10.995497,-25.076008,-5.831735,-7.3030133
40.335457,-2.770947,9.048101,-54.551178,-0.17345849,-7.0874324,-24.137743,-1.6849602,-0.88087726,7.335795,4.1855826,9.070668
49.588806,1.6901518,13.477572,-55.806664,1.0982381,-6.3993454,-17.487766,-2.5791578,0.14699982,-35.44203,0.23037013,-3.8872025
27.486706,-2.050291,3.9008944,-37.610115,-1.0867566,-6.4530983,-56.52524,-1.4260725,-8.625088,3.7448468,-2.427394,2.6497536
45.845703,3.7489834,13.550331,-31.018492,-4.1011724,-7.2672973,-15.303043,2.2807875,5.6702,-48.64026,-3.9097795,-10.439027
45.545815,-2.3697524,9.794294,-37.99109,-2.9147878,-7.9689746,-14.862879,-2.9965472,-3.505995,46.271317,-1.1566828,10.266915
44.818214,-4.3382607,8.029212,-56.285744,-1.9781932,-8.820583,-38.104076,4.9735785,-1.9584639,-8.242044,-5.0370264,-2.9657052
43.75374,3.598596,12.3089485,-53.721344,-2.1426115,-8.418603,-45.633324,3.91756,-0.008771196,-14.362984,-3.7804563,-3.5299318
-12.302428,0.9295931,1.8799204,-9.783714,-5.2349076,-2.5378125,-36.196373,-3.6822405,-7.221456,-6.2858233,1.2000825,1.0613592
32.146416,4.973803,11.080977,-60.0258,-2.2325768,-8.018146,-27.686314,-4.1771064,-6.65915,-48.728157,-4.355769,-10.604143
52.21512,0.3240753,11.54827,-56.975155,-0.443396,-7.5338645,-3.0238245,-0.123256326,3.817239,-17.820408,-4.8803267,-4.7168293
