class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.04867956,0.035036393,-0.007829859,0.048803765,0.035011612,-0.007966398,0.048628926,0.035061974,-0.00785208,0.048749175,0.03493553,-0.007850553
0.048741933,0.034980245,-0.007850728,0.048765145,0.03518404,-0.007983339,0.04865825,0.035054766,-0.007808105,0.04873009,0.035080917,-0.008006487
0.048781887,0.03508325,-0.008000664,0.04874971,0.03492769,-0.007843226,0.048762184,0.03520708,-0.0079432,0.04879802,0.035018962,-0.007830803
0.048744924,0.035020377,-0.00780756,0.048704825,0.035116766,-0.007989109,0.0487145,0.035155613,-0.007988971,0.04861766,0.03506062,-0.007842133
0.048767366,0.03514959,-0.007969378,0.048798114,0.035173338,-0.007968282,0.048647188,0.03506027,-0.007874418,0.048662793,0.03504307,-0.007813118
0.048748624,0.035128795,-0.007934684,0.048785713,0.03496585,-0.007824348,0.04873863,0.034971923,-0.007809451,0.04873407,0.035008624,-0.007865436
0.048757456,0.03513725,-0.007931661,0.048811328,0.03505706,-0.008002104,0.04882515,0.03505873,-0.007964944,0.048726924,0.03515483,-0.00798927
0.048807014,0.03499385,-0.007876966,0.04875367,0.03494621,-0.00786167,0.048699573,0.035080526,-0.007938707,0.048725203,0.035159025,-0.007994556
0.048768576,0.035147537,-0.007949518,0.048794977,0.03497458,-0.007866353,0.04879141,0.03498251,-0.007839471,0.04880406,0.034984518,-0.007840194
0.04875062,0.03514812,-0.007936042,0.048736453,0.03500364,-0.007799265,0.04881163,0.03507593,-0.007983174,0.048853077,0.0350615,-0.0079785725
0.0486745,0.035050876,-0.007879506,0.048709176,0.034978114,-0.007849776,0.048742943,0.03494007,-0.007848745,0.048797093,0.035182253,-0.00797927
0.04874667,0.034952164,-0.007845887,0.048628785,0.035082504,-0.007816331,0.048731238,0.03496372,-0.007841004,0.048737995,0.035083596,-0.008004496
0.04877924,0.035149373,-0.00795465,0.048817,0.035074748,-0.007998874,0.0488439,0.0350494,-0.00796308,0.04871746,0.035071354,-0.007981719
0.048753,0.035071783,-0.008006917,0.04882834,0.035055585,-0.007979069,0.04873472,0.034932587,-0.0078530405,0.048773095,0.035187863,-0.007985529
0.048718132,0.035140485,-0.007969827,0.048772655,0.03503298,-0.0078057917,0.04873643,0.034984354,-0.007844983,0.048802815,0.034982976,-0.00784563
0.04874172,0.03496834,-0.007860161,0.04874312,0.035202224,-0.008005519,0.048698958,0.035128567,-0.007961993,0.04874248,0.034912635,-0.007839998
0.048769575,0.035087377,-0.008006506,0.048743077,0.03500081,-0.007801282,0.04873584,0.034960467,-0.007842906,0.04871368,0.035127092,-0.007983971
0.04874786,0.035024896,-0.007807453,0.04868136,0.035033986,-0.0078053786,0.04864519,0.035076585,-0.00781979,0.048652984,0.035055954,-0.0078134695
0.048749227,0.03501708,-0.007881547,0.048716694,0.035106763,-0.007969514,0.04867852,0.035041094,-0.00779633,0.04871356,0.03507761,-0.007938026
0.0487437,0.034960125,-0.007854067,0.048754025,0.035071082,-0.008010542,0.048736937,0.034970235,-0.0078097484,0.04867548,0.035085063,-0.007927004
0.048768718,0.035168163,-0.00793988,0.048782725,0.03508898,-0.008006501,0.048768297,0.03499475,-0.007870074,0.04879836,0.03518225,-0.007962625
0.04873866,0.035005957,-0.007805352,0.048814334,0.03506013,-0.007991625,0.048611872,0.03506635,-0.007849618,0.048810795,0.035002194,-0.007939831
0.048759196,0.035018727,-0.007811168,0.048807476,0.03498134,-0.007852026,0.04872919,0.03495452,-0.007796185,0.048729822,0.03501427,-0.007863218
0.04880244,0.034973,-0.007885739,0.048805457,0.03516917,-0.007965835,0.048741817,0.03496203,-0.007836713,0.048697986,0.035146732,-0.007977553
0.048810907,0.035000626,-0.007854215,0.048823312,0.03504774,-0.007990926,0.04875217,0.035076044,-0.0080219265,0.048719835,0.035013303,-0.0077758143
0.048777785,0.035074014,-0.007995918,0.048721664,0.034958012,-0.007838178,0.048791043,0.03507734,-0.007992661,0.04878005,0.0350023,-0.0077931588
0.04881249,0.034997165,-0.007880825,0.048820186,0.035051286,-0.007977767,0.04879842,0.03500429,-0.007826891,0.048806954,0.035062063,-0.007983476
0.048681177,0.03505346,-0.007895199,0.0487275,0.035075113,-0.007921913,0.04875087,0.034980338,-0.007846869,0.04866917,0.0350694,-0.007898255
0.048785143,0.03497979,-0.007865328,0.048811086,0.03496469,-0.007867126,0.048725672,0.03512555,-0.007961378,0.04870567,0.035069704,-0.007970378
0.048783567,0.035166487,-0.0079448465,0.048809905,0.034996726,-0.0078132665,0.048701085,0.03514783,-0.007980682,0.04868878,0.035145305,-0.007964332
0.048784964,0.035024725,-0.007824562,0.048713326,0.035093956,-0.007998674,0.04869575,0.035006385,-0.007837508,0.04878513,0.035175983,-0.007981989
0.048742905,0.034968287,-0.007843541,0.04881186,0.03497801,-0.007852418,0.048832946,0.035046093,-0.007981981,0.04868624,0.03503464,-0.0077948053
0.04871855,0.035004962,-0.007868018,0.048794884,0.0349717,-0.007858144,0.048765194,0.035162337,-0.007919787,0.048745956,0.034946978,-0.007837187
0.048782673,0.03507148,-0.007998943,0.04881633,0.035058506,-0.007983883,0.0487568,0.034944396,-0.007825095,0.048719943,0.035072953,-0.007916042
0.048830513,0.03505548,-0.007977138,0.04869157,0.03513795,-0.007958856,0.04878831,0.034990385,-0.007830467,0.04882189,0.035067674,-0.007981911
0.04874084,0.03502492,-0.007812201,0.04879099,0.034979247,-0.007864989,0.048746105,0.035186317,-0.00800209,0.04876428,0.035103463,-0.008008059
0.048769798,0.035174537,-0.007989835,0.048756212,0.03505937,-0.008002094,0.048803773,0.034974277,-0.007877128,0.04880612,0.035185833,-0.007960821
0.04875078,0.034957677,-0.007839325,0.04867989,0.03512872,-0.00794985,0.048731588,0.034937683,-0.007854423,0.04869668,0.03507371,-0.007934462
0.048741087,0.034976136,-0.007862814,0.0487035,0.03515005,-0.007970557,0.048799798,0.03501101,-0.007835689,0.048809927,0.034958135,-0.00787487
0.048764754,0.035097703,-0.00800233,0.048789494,0.03500233,-0.007920484,0.048658203,0.03506863,-0.0078077894,0.04875397,0.034939665,-0.007829675
0.048732914,0.035006877,-0.0078008375,0.048650533,0.035060246,-0.007816959,0.04879346,0.034975905,-0.007869007,0.048772976,0.035118483,-0.007935731
0.04872581,0.03509708,-0.0079789115,0.048827045,0.03506577,-0.007996066,0.048721746,0.03516649,-0.007998057,0.048745565,0.034939505,-0.007853012
0.048767965,0.034981765,-0.007854873,0.048688058,0.035130784,-0.007962644,0.04883991,0.03504616,-0.007956235,0.048635513,0.035050724,-0.007844572
0.04875464,0.035070855,-0.00800058,0.048710387,0.03516637,-0.007987741,0.048728637,0.035090644,-0.007978153,0.04884598,0.035050794,-0.007976964
0.04878085,0.035021827,-0.007923197,0.048684895,0.035032827,-0.007804924,0.048810318,0.034991108,-0.007886805,0.04877504,0.03498609,-0.0078490125
0.048743047,0.035001714,-0.007811252,0.04877973,0.03518895,-0.007975858,0.048791938,0.0352026,-0.007949821,0.048638523,0.03508977,-0.007872043
0.048773706,0.035111584,-0.008000848,0.04874861,0.035070352,-0.008005558,0.048720267,0.034985874,-0.007863206,0.04878115,0.03517934,-0.007987694
0.048749395,0.03508039,-0.007919866,0.048644416,0.035068214,-0.007842059,0.048763104,0.03518739,-0.007995161,0.0488106,0.03496656,-0.007868173
0.048798043,0.035008024,-0.007837851,0.04880818,0.034993835,-0.00784632,0.048749216,0.03493967,-0.0078122467,0.048738215,0.034945205,-0.007849222
0.048734117,0.034952275,-0.0078412965,0.04865206,0.035076577,-0.007863833,0.04871725,0.034963984,-0.007833105,0.04874399,0.034943618,-0.007848033
0.048704144,0.035121806,-0.00794923,0.048743617,0.035136253,-0.00794301,0.048735928,0.035192147,-0.008021691,0.04876198,0.03517457,-0.007928213
0.04881418,0.034981057,-0.007882517,0.048775658,0.034965754,-0.00784622,0.04874543,0.034925703,-0.007819446,0.048798017,0.034982357,-0.007844456
0.04874307,0.03495443,-0.007836233,0.04874391,0.035075027,-0.008011445,0.048682746,0.035071477,-0.007921217,0.048812337,0.035059866,-0.007978361
0.048723113,0.035144135,-0.0079638,0.04874821,0.034965374,-0.007835782,0.04881761,0.034985084,-0.007915243,0.048813548,0.03507801,-0.008011573
0.048832916,0.035056487,-0.007978447,0.048721626,0.035163473,-0.0079886,0.048623875,0.035058673,-0.007848594,0.04879597,0.0349816,-0.00786801
0.048737746,0.03516383,-0.007975182,0.04872639,0.035011712,-0.0077897026,0.048802372,0.035071332,-0.007978833,0.048797328,0.034998048,-0.007828284
0.048771452,0.035164937,-0.007944315,0.048634987,0.035068847,-0.007830336,0.048836295,0.03506052,-0.007983008,0.048631452,0.03505402,-0.0078694085
0.04870268,0.0351366,-0.007954909,0.04873752,0.03503877,-0.007801595,0.048763454,0.03508056,-0.00803587,0.04874291,0.034992408,-0.0077929227
0.048834205,0.035046034,-0.00797412,0.048711594,0.035124585,-0.0079859365,0.0487513,0.0351001,-0.007941044,0.04871002,0.035097443,-0.007975674
0.04868981,0.035123292,-0.007946661,0.048752457,0.034945063,-0.007850172,0.04877617,0.0350598,-0.008022112,0.048763115,0.035191666,-0.007965354
0.048700027,0.035132073,-0.007952355,0.048733484,0.035073232,-0.008008678,0.048764125,0.03515359,-0.007925646,0.048760593,0.03515709,-0.007931351
0.048804764,0.034999587,-0.00785769,0.04864224,0.03504853,-0.007841056,0.048653286,0.035042115,-0.007820997,0.04880584,0.034963302,-0.007878907
0.048803993,0.03498255,-0.007877119,0.048735302,0.035181917,-0.008001283,0.04880102,0.035153683,-0.007956177,0.04874784,0.035082836,-0.00794658
0.04874249,0.034962226,-0.007843652,0.04863401,0.035029452,-0.007817634,0.048755884,0.03517679,-0.0079335775,0.0487383,0.03492593,-0.007849871
0.04873246,0.035164505,-0.007983464,0.048714623,0.03509962,-0.007977384,0.04882972,0.03504247,-0.007991152,0.04875995,0.035063356,-0.008012616
0.048676826,0.035054397,-0.007888376,0.04881654,0.035061385,-0.007982081,0.048611656,0.035075366,-0.007847695,0.048736002,0.03492128,-0.007828038
0.048739113,0.035003737,-0.0078156805,0.048732672,0.03508657,-0.007922457,0.04879806,0.035005897,-0.007823407,0.048797946,0.035003535,-0.007859752
0.04873787,0.034970537,-0.007859214,0.048714086,0.035140697,-0.00797115,0.04879248,0.034973994,-0.007854609,0.048797704,0.035090692,-0.008012439
0.04872688,0.035079587,-0.007991243,0.048786454,0.034961876,-0.007843399,0.048689373,0.035003178,-0.0078374315,0.048680708,0.03512926,-0.007948084
0.04865442,0.03503453,-0.007834297,0.048743986,0.035198446,-0.008022293,0.04871316,0.035135902,-0.007973036,0.048737384,0.034958288,-0.007825004
0.04879289,0.034977514,-0.007869173,0.048820447,0.034994386,-0.007934194,0.0487587,0.03499178,-0.007871678,0.04874337,0.03495004,-0.007855445
0.048747607,0.035150334,-0.007936822,0.048810143,0.035042748,-0.007987384,0.048834015,0.035053916,-0.007983084,0.048713554,0.035103064,-0.00794859
0.048780777,0.035097547,-0.008009827,0.048744798,0.034943324,-0.007841747,0.048755623,0.03519062,-0.008021068,0.048736595,0.035013985,-0.007885339
0.048709437,0.035121273,-0.0079558315,0.048804626,0.03497754,-0.007856031,0.048734464,0.0349537,-0.007827897,0.048807107,0.03519107,-0.007955086
0.048725415,0.034971394,-0.00785333,0.048698854,0.035157736,-0.007967709,0.048764843,0.035196245,-0.007945512,0.048711345,0.035112552,-0.007947025
0.04881221,0.03500258,-0.007848132,0.048808362,0.0349898,-0.007820403,0.04880688,0.034978464,-0.00786123,0.048743114,0.0350862,-0.007931837
0.04880333,0.034988634,-0.007859019,0.048749827,0.034952827,-0.007830198,0.048773896,0.034995258,-0.007836161,0.048724912,0.035086058,-0.007981186
0.048767503,0.0350819,-0.008011756,0.04874342,0.03495832,-0.007839498,0.048826043,0.035055958,-0.007995347,0.048619643,0.035061933,-0.0078420015
0.048754904,0.03496461,-0.00784643,0.048735745,0.03499888,-0.0078005968,0.04875986,0.03516279,-0.0079412535,0.04872913,0.03493939,-0.007857446
0.048715506,0.0351068,-0.007965969,0.048793163,0.03506536,-0.007988378,0.04874128,0.035049297,-0.007989089,0.04861252,0.035075612,-0.007834109
0.048771977,0.03508249,-0.008000678,0.04873493,0.034942057,-0.00782658,0.04865974,0.03504936,-0.007822485,0.048666112,0.03504122,-0.007817151
0.048751257,0.035018306,-0.007887616,0.04865802,0.035060845,-0.00782447,0.048761137,0.035026718,-0.007813535,0.04874198,0.034943484,-0.007826415
0.04878213,0.035024215,-0.007830708,0.048621494,0.03503672,-0.007805271,0.048749387,0.0351244,-0.007935144,0.048716035,0.03508186,-0.007979102
0.048746165,0.03496069,-0.007857481,0.048812382,0.034975037,-0.007883374,0.04880044,0.035001952,-0.007824758,0.04874262,0.034931734,-0.007830758
0.04880691,0.034994967,-0.007856413,0.048715513,0.035074763,-0.007917039,0.048753403,0.035193913,-0.008024031,0.0487293,0.03512632,-0.007988289
0.048678562,0.035040207,-0.007824864,0.04877378,0.035192583,-0.007989503,0.048747003,0.03514278,-0.007933086,0.04879641,0.03497709,-0.007861356
