class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.4220426,0.83950686,-0.51798224,-2.9973557,-1.3063469,-0.019509375,-5.720073,-3.8191388,2.5584683,1.0042086,0.8750753,-0.6840418
1.3120118,0.9315404,-0.8173903,-0.4108765,0.22857583,-0.6373956,-6.6633406,-4.3741536,2.940132,-4.9452033,-3.480684,2.5803323
-0.022931859,0.61898965,-0.96587425,-2.413474,-0.9041919,0.028179348,-6.049863,-4.0284476,2.6444752,-4.501965,-2.4678242,1.1179538
1.8293147,1.1872947,-0.9072349,-3.1795251,-1.7971048,0.17484754,-6.332339,-4.2927976,2.9238963,-0.8234174,-0.08213577,-1.1144845
1.4177619,1.0687821,-0.7380073,-2.3766685,-1.2222741,0.4592753,-4.3348804,-2.5435455,1.2647498,-4.471724,-2.196679,0.98115855
1.9865673,1.5357158,-1.3024734,-3.0616202,-1.7743938,1.0826602,-6.4162645,-4.4254355,3.0301642,-1.0580163,-0.19729358,-1.0649929
1.1468735,0.7679572,-0.53363186,-3.3022056,-1.8053527,0.10743123,-7.314519,-4.714004,2.9466822,-0.94884384,-0.20120615,-0.9071189
1.9415295,1.3296473,-0.88032156,-0.5565343,-0.054005325,-0.33272493,-6.7355394,-4.248321,2.678628,-6.6537366,-3.9313967,2.2011008
1.2894049,0.71119887,-0.36141384,0.69504863,0.66605806,-1.2029011,-8.03571,-5.6978745,4.1368403,-7.7395077,-5.0520706,3.3476481
2.0567598,1.4641998,-1.1752093,-3.1782942,-2.0397036,1.1203485,-6.542339,-4.3877473,2.9246116,-2.5186281,-1.3572173,0.6739587
2.1998625,1.5913043,-1.2010992,-5.78508,-3.5311694,2.224308,-9.11917,-5.988267,4.071973,-6.107117,-3.8414686,2.2488356
