class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-41.2731,-6.2849545,5.288652,15.36868,-2.018701,-0.24077241,-29.892303,-6.4267983,2.934286,-16.0599,-5.089504,-0.6944157
-3.2820764,-0.55922043,1.7495363,36.07297,0.49350917,-8.758689,-3.5557792,-1.0296618,2.22442,17.611866,1.1878259,-6.776189
-8.20388,-1.0328597,2.4325392,31.833397,2.2653332,-10.240293,-41.41153,-7.1327405,4.5178237,19.54127,-0.73592746,-5.1935973
0.4161356,-1.3391899,1.5550535,11.879707,-0.24692333,-3.9392035,-0.32547063,-1.0710002,1.5933665,2.7548895,-2.73885,-5.112832
-22.082397,-1.3220454,2.3932695,28.664928,2.6063032,-8.550345,-39.26112,-6.0827384,2.5117295,31.968445,1.5441066,-8.080239
-4.775308,-1.4240257,3.4644964,24.359,-1.0099555,-1.4218172,27.506378,-1.4289345,-6.2096725,19.37106,1.0942527,-4.3206553
-1.5303937,-1.4334418,2.2681193,20.177673,0.1601044,-4.5907454,-2.2557364,-1.2635611,-5.9221625,21.080858,1.9501349,-7.7726846
-23.265171,0.094305396,3.3628438,1.3914447,-1.5550033,1.739101,17.261444,0.674456,-6.5583777,-24.540173,-1.57209,3.8763576
-47.72448,-6.0336175,4.6313047,32.315723,-0.0009704828,-7.0835614,6.6710286,-0.7897438,0.95649034,20.684158,0.7942128,-7.620134
0.7641105,-1.4295584,1.7339463,21.567322,1.3006827,-6.632405,15.332866,-1.9039532,-6.7476606,-5.6692457,-0.89648736,2.5173314
-46.150043,-4.4421325,4.5806713,38.64679,0.6157955,-7.9023533,-1.6324142,-1.741469,-0.63045245,31.383335,0.3974725,-8.916282
3.6257832,-0.23279178,-1.3513898,36.13352,-0.63158286,-6.1622095,28.43969,0.3393842,-6.6259065,21.21672,-1.7961754,-5.7950993
-3.1341484,-0.049074173,0.5258818,30.221104,0.40683067,-7.3213305,20.188393,-1.7359453,-6.8282466,25.330828,0.6567136,-9.930406
-37.47999,-4.755571,1.6333772,33.444435,0.7499894,-7.1595907,2.1620898,-3.424892,-3.9826016,29.412834,0.22005975,-6.701964
-0.5310492,-0.30996788,0.060620993,32.302746,-0.73666847,-5.5918036,14.837479,-1.0277265,-7.211781,-9.864702,-3.9552922,1.2422402
-31.881077,-5.5063214,2.0329332,19.450748,-0.11346257,-4.995736,33.2137,1.5491787,-8.921054,21.346952,1.7496759,-9.135221
0.78076285,-1.4700066,1.7923995,12.007572,-1.4188837,0.055296972,-0.101666525,-2.4106011,-5.982121,-13.415109,-3.5690165,-3.6784117
-49.699203,-6.800174,5.8177857,-2.9504654,-1.322416,3.054486,29.95398,0.2720462,-9.2510805,-0.0544395,-1.3334728,1.8481483
-44.222733,-6.3087726,3.8092384,21.502855,-0.6868459,-5.041436,-13.610817,-5.6158824,-1.4422396,42.009598,1.3780884,-10.299117
-33.51143,-1.7506837,5.350187,22.344639,-1.0926436,-4.180191,-4.1960907,-1.8296567,-4.631642,-6.106659,0.09718764,1.4294757
-0.3383215,-1.1961399,1.8256804,34.480263,0.7723154,-7.747623,-21.382149,-6.628141,1.7545012,0.44029588,-1.4109892,1.7818615
-41.48244,-6.991551,7.0827403,0.5069298,-0.067679524,-2.5559843,13.028599,-1.5685543,-2.277697,26.737898,1.2687169,-9.825119
-1.7177635,-0.29759037,-3.635569,39.886246,2.4638734,-11.315317,-0.12144418,-1.3582479,1.859187,30.881512,1.9931875,-8.300998
-21.318924,-1.5115062,5.082128,36.26385,1.407544,-8.451217,27.585018,0.61161005,-9.274944,4.014851,-3.5150666,-3.8838334
-44.370102,-6.7243667,5.2467275,37.069572,2.7521253,-9.547437,27.348967,1.0041212,-8.740319,-3.140851,-1.7424542,-6.476283
-20.002487,-1.0296317,3.7025163,20.469093,0.30138123,-4.1294293,15.676694,-1.4702791,-5.0151405,5.065342,-2.7207003,-6.0132775
-29.167078,-2.919538,6.5136523,11.913735,-1.3134743,0.3034273,-0.99367315,-0.37774384,1.3280224,27.662527,0.38488412,-8.933722
-0.4221936,-1.3569571,1.9182383,26.331871,-0.9665922,-6.060659,-15.290634,-4.559605,-0.03693135,-21.96347,2.2089887,2.7322621
-4.117475,-0.5826973,1.9596366,35.244766,2.6736732,-12.080037,2.655961,-2.8113408,-3.540639,19.192095,-2.0455089,-3.651542
-0.3130713,-1.3743597,1.935078,30.498339,0.757697,-5.679149,24.599472,-0.41594112,-8.756367,20.122189,-0.9450854,-2.0976691
-5.723676,-0.044734478,1.5530231,31.770802,-0.41249025,-6.887812,-1.5738574,-0.9539567,1.7491475,-4.8724966,-0.2815554,1.5840538
-41.128563,-7.3634,5.4244494,35.303085,1.4203304,-7.471968,16.77142,-0.9119674,-7.9353375,12.270596,-0.38692725,-6.6093693
-17.659569,-2.4350529,5.2769628,11.476566,1.4381418,-4.8380294,-2.5639267,-3.426107,-3.0694058,0.725643,-3.949243,-4.769862
-9.657107,0.117699385,1.576015,23.755947,0.71299136,-5.3426666,28.552021,1.0632526,-10.154573,31.35335,2.5090551,-8.982299
-9.172232,-1.0953852,4.207563,22.271976,-0.15514624,-4.3211694,-2.6784246,-3.1841378,-4.9306903,39.68505,0.43576372,-9.023013
9.832325,-0.2747723,-0.92425495,7.788021,-1.3140928,-0.3853232,-6.3244953,-3.747479,-0.93146914,27.119953,-0.029794097,-9.547477
-17.37949,-1.5723616,4.317386,19.930069,0.40174496,-7.544413,5.113391,-2.5721374,-6.7263703,-49.11704,-7.324078,6.7472324
-50.185303,-7.2393136,5.720879,25.013466,2.4043465,-6.7606444,-37.043377,-6.135238,2.3505626,31.578342,1.6129965,-8.077698
-42.618523,-4.709105,3.2712343,32.144066,0.13706577,-7.5650487,1.3912656,-1.9682256,-3.0591025,37.68763,1.1376175,-9.386116
-40.722908,-5.7462983,3.4791603,12.406718,1.8321366,-3.7207546,16.81889,-0.08794904,-6.9276195,9.644821,-1.2414237,0.7433557
13.47838,-2.0876555,-0.17125635,35.06318,-1.059656,-6.0085053,-0.7266063,-2.8309913,-5.3059287,24.696814,0.8376862,-7.5835147
-44.223557,-5.924042,4.4420743,16.525656,0.5561794,-2.7981355,-10.888799,-4.431763,-0.99238986,6.2877064,-0.32328784,-0.80214316
-10.535061,0.20235837,2.5245275,34.32918,-0.53329575,-7.1209393,-14.913468,-3.429707,-3.2884095,-23.186115,-3.7560725,-2.0930743
