class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-3.2741232,1.0391413,16.401232,3.1616044,0.8111495,-1.2806914,5.5285664,0.21820486,-28.101345,-1.0399927,0.1507057,16.109726
-1.9311677,0.047049165,27.606653,6.8223004,0.46090853,-35.37699,-8.270866,3.2663202,35.32826,0.5920545,1.0522859,5.6729326
2.3462424,-0.34967196,13.905417,2.802915,-0.30754745,-4.783529,-4.2477775,0.3777448,21.338476,-0.7759479,2.469769,6.0636563
-0.93829453,0.5770098,0.41614908,2.5204105,0.6133574,0.29157406,-2.5262275,-0.23694551,27.75345,-6.866593,1.721347,39.41835
-2.2653165,0.17635548,30.950842,-2.7618814,2.0086794,14.97187,-0.8094233,-0.025434375,8.646497,5.2850614,1.2927605,-25.3328
2.5195637,0.29594958,0.16602093,4.3297133,0.3529483,-21.461802,-2.8991885,0.2556125,31.02516,-2.6070018,-0.07771146,7.3538423
-1.6656424,-0.81379664,20.935406,-1.5041949,0.7386538,19.3329,2.4109359,1.4516788,-1.0716789,1.3633882,-0.45786655,9.023297
-8.765197,3.455567,32.864094,1.63876,1.3993762,-0.32523745,-1.1969377,0.6164695,11.31005,-2.0543728,0.12373769,25.40134
-1.7119471,0.56295574,21.30154,-2.0899863,0.35267675,26.625921,0.9473584,0.30753076,4.568907,4.1643314,-0.16775572,-14.985974
-4.3482347,0.81836665,26.078299,7.809139,0.6751877,-32.879005,4.1831183,-0.4044069,-17.838373,1.1066415,2.0811849,-0.6715321
2.7000418,0.93725055,-2.2560077,5.07105,1.4117293,-9.146719,5.534104,-0.28101242,-19.154715,-1.3749186,-0.12892544,23.193676
-7.4393134,2.1984286,35.998863,-3.4201589,0.13896,26.10056,-3.4520993,-0.11922634,32.85197,3.2324886,0.6732323,-11.461898
0.83482695,0.9380106,2.4188573,4.2611203,0.54290366,-19.881498,5.192343,0.18739235,-27.478464,-3.683148,0.12862599,31.34917
0.7859205,0.5085074,15.702155,3.521997,0.7284123,-2.2024353,3.7845654,-0.10065973,-12.276549,6.222212,0.3620125,-32.817608
5.3894114,0.3088206,-27.682898,-1.1317543,0.27205396,16.302698,0.83545506,1.8017161,1.7343471,6.316737,1.4426814,-33.097725
-1.76134,-0.010671973,19.382048,2.6615996,0.23347843,1.5144932,1.080775,0.47019386,4.9721346,-8.0971985,3.0199528,32.84774
