class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.055957336,-0.11489365,-0.06159742,-0.055942755,-0.114775054,-0.061538313,-0.055963863,-0.11549944,-0.062044278,-0.055987675,-0.11535282,-0.06188071
-0.05594867,-0.11478572,-0.06154139,-0.05590997,-0.11486642,-0.061593354,-0.055925768,-0.11472032,-0.06150521,-0.05599426,-0.115621895,-0.06219497
-0.055974025,-0.11494748,-0.06165463,-0.055950996,-0.11504537,-0.061714187,-0.055088613,-0.11756569,-0.066693775,-0.056007475,-0.115296625,-0.061904468
-0.05594331,-0.11509125,-0.061750006,-0.05596822,-0.11503324,-0.06169954,-0.0559901,-0.11559553,-0.062182277,-0.055948053,-0.11548692,-0.062027033
-0.055977188,-0.11529095,-0.061899267,-0.05597649,-0.1148981,-0.061618373,-0.05502281,-0.11757597,-0.066741236,-0.055965163,-0.11583658,-0.062533826
-0.05595802,-0.115132615,-0.06177966,-0.05592923,-0.11515466,-0.061800133,-0.055954594,-0.11567291,-0.06226677,-0.05592081,-0.11576899,-0.06244597
-0.055900704,-0.11480942,-0.061566107,-0.055914335,-0.1148866,-0.061620638,-0.0559484,-0.11512261,-0.06180055,-0.055953555,-0.11590817,-0.0626793
-0.05590146,-0.114933625,-0.06163793,-0.055978287,-0.11507106,-0.061739847,-0.055069663,-0.11757594,-0.06673398,-0.055950586,-0.115914226,-0.062705696
-0.055947132,-0.11506472,-0.06175015,-0.05596924,-0.115042865,-0.06173318,-0.05594291,-0.115655355,-0.06222699,-0.05595364,-0.11560244,-0.06216649
-0.055961877,-0.11480264,-0.06154595,-0.055951785,-0.11477384,-0.061526723,-0.05599786,-0.11513545,-0.06178235,-0.055995844,-0.11553423,-0.062091887
-0.055938363,-0.11481002,-0.061544437,-0.05593381,-0.115143,-0.061811004,-0.05508208,-0.11763184,-0.06663799,-0.05594725,-0.115872085,-0.06262711
-0.055966612,-0.11488657,-0.061608486,-0.0559777,-0.11501171,-0.06169207,-0.055114128,-0.11764974,-0.06668206,-0.055968117,-0.11548225,-0.0620722
-0.055959586,-0.11504997,-0.06169935,-0.05596822,-0.11511518,-0.061754495,-0.05592817,-0.11494505,-0.061672315,-0.056009963,-0.11575592,-0.062423747
-0.05595839,-0.115243465,-0.06186524,-0.055917177,-0.1149859,-0.061674044,-0.055074845,-0.11754226,-0.06671719,-0.055965647,-0.115822166,-0.06248793
-0.05597647,-0.115170516,-0.06181744,-0.055967342,-0.1148649,-0.061577506,-0.055962455,-0.11479494,-0.061560422,-0.056003388,-0.11562498,-0.062225547
-0.055911027,-0.11484297,-0.06161712,-0.055918988,-0.11505703,-0.06170258,-0.05595524,-0.115145504,-0.06177321,-0.05591633,-0.11589356,-0.06261036
-0.05590857,-0.115017466,-0.06170685,-0.055951722,-0.11488417,-0.061570887,-0.055954386,-0.1151571,-0.061764807,-0.055985443,-0.11551714,-0.062053878
-0.05596922,-0.114886075,-0.061603963,-0.055930246,-0.11514653,-0.061809402,-0.055954687,-0.11492081,-0.06162357,-0.055962414,-0.11554684,-0.06206002
-0.05592708,-0.11519023,-0.0618142,-0.05594309,-0.11502739,-0.06170027,-0.055980623,-0.11559197,-0.062176373,-0.055942282,-0.11528215,-0.061896484
