class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
11.071633,0.24147865,-3.3585548,1.2746531,-0.39610457,-1.8338677,-9.3417425,-0.29078507,2.5076387,-3.1654844,-0.12945989,0.93492746
1.4598168,0.0503636,-0.3919025,-1.8373508,0.09844881,0.3599942,-9.07789,-0.3276531,2.359951,10.15286,0.25902075,-3.4082682
-2.415178,0.20204718,0.9922604,2.2601316,-0.002227962,-0.6576013,1.9241194,-0.19833118,-1.1340749,-8.140929,-0.160481,2.0933244
4.079443,0.24218564,-1.2559252,0.25549227,-0.16336805,-1.1038898,-12.567123,-0.19375598,3.8216093,-2.6012375,-0.052484095,0.39759415
-3.0123975,0.12955892,1.0665545,1.0199194,-0.8427402,-1.5053881,4.6261897,-0.12062603,-1.8336515,-6.0271015,-0.012138605,1.5841876
9.792169,-0.08863568,-3.3727849,-1.972201,-0.21287006,0.23532312,6.666252,0.2855125,-2.1287565,4.1053915,0.12525639,-1.2740761
-3.4209263,0.15989362,1.3472745,2.209504,-0.05584687,-0.80421203,-5.0055084,-0.3561517,1.4583511,-1.7982152,-0.32913542,-0.42579842
2.5668657,-0.14836234,-1.8504103,-1.7375281,-0.44999063,-0.17716338,1.9004174,-0.14218014,-1.0765219,-3.3545558,-0.28797942,0.75663507
8.792906,-0.395396,-3.4470477,-4.969788,-0.2087301,1.0006381,-11.888598,-0.084204346,3.6679924,4.932547,-0.054887295,-1.7728915
5.0657597,-0.15326858,-2.2801368,-3.8034089,-0.43777847,0.5725463,-8.274287,-0.3166312,2.1394582,5.218521,0.17903204,-1.4539189
1.0594391,-0.10278326,-0.6566863,-0.70739645,-0.0630787,0.10553709,2.822814,0.2149722,-0.75959975,4.852668,-0.8237816,-2.9749963
1.4138952,-0.3549043,-1.3863313,4.078498,-0.33821982,-1.8239034,7.4481974,-0.14060596,-3.4157796,5.8296,-0.5174138,-2.4816487
2.56393,-0.20658803,-1.2550527,1.5292648,-0.119145155,-1.3391294,-4.870626,-0.20052055,1.2078515,2.9153972,-0.82904184,-2.0435674
5.6468754,-0.046786875,-2.4424076,3.6113837,-0.049938142,-1.2158117,-4.329961,-0.28711486,0.5180337,2.718345,0.1101286,-0.75520295
1.7780731,-0.48198956,-1.9378847,2.5373185,-0.84037256,-2.2312925,-10.10883,-0.32364172,2.7211158,8.101208,-0.39784217,-3.1328678
2.4685686,0.025495619,-0.91058856,1.7568673,-0.003082037,-0.9720656,-9.725411,-0.16142738,2.8946054,-1.7861782,-0.2662149,0.16383211
2.388816,-0.5947611,-1.2537676,4.075615,-0.036569774,-2.0220735,-4.6714344,-0.2193619,1.1472598,6.5765305,-0.08182335,-2.3469112
3.9910805,0.12134445,-1.0032985,2.2106307,-0.23305249,-1.04099,-7.027705,-0.051107943,2.0058398,-10.308192,-0.13352531,3.0895307
4.0575504,-0.8248197,-2.7839239,-1.4192482,0.08712152,0.27793998,7.962722,-0.3329178,-3.2977586,3.0502908,-0.86718786,-2.1806247
13.264228,-0.2893871,-5.6334653,-4.977316,-0.37837422,0.9517009,-3.4889553,-0.13686663,0.72761315,9.255582,-0.12300205,-3.9076633
3.4050634,0.09246212,-1.1423659,0.50233674,-0.75024617,-0.87966794,-12.3589735,-0.026414216,3.827965,4.0310354,-0.57524467,-2.1704345
3.3601682,-0.48375797,-1.5076585,1.4069479,-0.01773274,-0.96443826,-9.185757,-0.16952813,2.4789727,-0.3553424,-0.23235786,0.27371716
6.236472,-0.8683075,-3.385226,-1.3567861,-0.21792799,-0.12563214,6.255167,-0.51997113,-2.4636216,2.9412487,-0.3418845,-1.3502232
15.805541,0.09688786,-4.6248264,1.4661196,-0.7897109,-1.3726292,2.293726,-0.08831018,-1.1244247,3.4653819,-0.3597741,-1.4549034
18.294363,-0.2492497,-7.273717,-5.0073495,-0.013204008,1.6128672,-4.503027,-0.19116226,1.0170537,-9.914596,-0.12466845,2.9808953
16.2688,-0.102535546,-5.9906034,3.7400856,-0.67268324,-2.1193397,5.0740747,-0.14020336,-2.6884491,-2.3112676,0.051774293,0.6037919
-1.1616938,0.12812471,0.6080162,3.1170657,-0.8449346,-2.4999492,4.3574953,0.026523888,-1.6412923,5.316188,0.17432672,-1.4801219
3.3241005,0.10953599,-0.86050767,2.1060255,-0.6513268,-1.2925535,-12.118653,-0.0917936,3.74766,-7.068866,-0.1408295,1.9649668
0.93272245,-0.1224705,-0.5182591,2.5642679,-0.2038827,-1.3729742,2.362719,0.0842841,-0.67174155,3.7869346,-0.36908716,-2.0144897
1.1350139,-0.17951602,-1.0323778,0.858765,-0.2222259,-1.0592495,-4.051143,0.0100539625,1.059452,-8.350056,0.0074115098,2.5874007
10.525675,-0.17723143,-3.144584,-1.0561907,-0.22215652,-0.30662566,5.154421,-0.22019553,-2.0153897,-2.882283,-0.3142196,0.7732903
13.371106,0.09899816,-3.8653972,-0.15434007,0.0042107105,0.04730505,-0.7208555,-0.113241315,-0.04898886,4.7826967,-0.8376163,-2.9878845
0.942423,-0.023222387,-0.06740868,0.72267646,-0.240717,-1.4879019,-1.0223395,-0.5378361,-0.6919749,-6.0476165,-0.07886231,1.8265014
7.9138927,-0.1515317,-3.561034,1.1410589,-0.5461066,-1.7263762,4.815361,-0.5818182,-2.0355256,-3.4658406,-0.14805609,0.7078953
0.66314054,-0.46923196,-1.0602589,-4.5930367,-0.3586682,0.8391294,5.638348,-0.7219124,-3.4375288,6.0104938,-0.048887223,-2.1611521
-1.4537753,-0.37921464,-0.18038216,0.5211996,-0.46539116,-0.7286206,5.7775583,0.23994444,-1.8862855,9.825245,-0.11170137,-4.0766873
11.460448,0.21264741,-3.8912787,-2.5670497,-0.044270396,0.5803842,4.5334406,-0.5990443,-1.9346517,5.915604,-0.71119046,-3.4702747
17.451202,-0.35002792,-7.099441,3.5046728,-0.5541965,-2.694906,-4.872795,-0.118043065,1.2085583,3.440596,-0.38077217,-1.8970039
3.862705,0.27397525,-1.017996,-2.8030937,0.00011652708,0.7542305,-4.875102,-0.006527096,1.3154804,8.857514,-0.077192396,-3.632936
18.13508,0.09621078,-5.4721894,4.244923,-0.65198404,-2.2672932,0.10349108,-0.3306359,-0.09798257,3.7509649,0.06826617,-1.3573442
1.9153031,-0.034544468,-0.36549944,2.845023,-0.5836315,-2.5105233,2.4024098,-0.5253659,-1.6156832,2.3446434,-0.004998386,-1.0240556
4.7103825,-0.60106826,-2.038358,-1.828419,-0.33557445,0.05575266,-6.343556,0.02846101,1.9268569,-3.533641,-0.08898732,0.74991375
2.2359784,0.0944792,-0.71333575,1.5521334,-0.15352127,-0.82425386,1.2105142,-0.50637877,-1.2831182,4.3483715,-0.62268496,-1.8521256
3.3850152,-0.11382574,-1.9242957,1.19044,-0.32387125,-0.96594805,6.336171,-0.48759902,-2.45429,-7.3243136,-0.04783079,1.9470439
1.06368,0.081169054,-0.3048814,1.9289082,-0.5708578,-1.0409043,-5.392634,-0.32874334,1.4413606,-6.878208,-0.27404368,1.7583972
5.62119,-0.82750297,-3.3475,-1.3353082,-0.24717289,0.11607419,-0.99161756,-0.45339328,-0.6764706,3.956972,-0.15360755,-1.6877174
7.4646783,-0.15585992,-2.5859063,-7.076691,-0.32574868,1.6705616,3.8412187,-0.5181045,-1.9665458,-8.180358,0.00024914742,2.4045851
18.55853,0.018842757,-5.7755,2.4916732,0.18860647,-0.832593,6.134378,-0.5201346,-2.4102829,-10.658839,-0.07503277,3.2191713
16.326311,0.1716134,-4.798329,1.8757135,-0.86669326,-1.8167903,-8.082969,-0.43085903,2.2335594,-2.7232406,-0.33416474,-0.053208333
10.564264,-0.33691257,-4.927534,-3.142546,0.006673068,0.9110796,-4.143388,-0.1822083,1.0984098,-7.9070024,-0.07275796,2.3911326
2.284211,-0.25112933,-1.6823866,-2.8837976,-0.13471192,0.4734457,2.4011133,-0.40683264,-1.5281844,1.9004816,-0.20729661,-1.182255
-0.3407781,-0.48412627,-0.82093567,-3.5604877,-0.08196756,1.0621585,2.572643,-0.33782887,-1.6805121,-2.2626362,-0.1881597,-0.028765928
9.113378,0.25016743,-2.688447,-0.7495779,-0.48578185,-0.36569777,-10.038914,-0.24368536,2.8671567,3.6926033,-0.85934794,-2.5896347
17.524683,0.106227964,-5.322656,4.7816954,-0.07205477,-2.2813506,3.267164,-0.52312434,-1.8849767,4.7643895,-0.8450844,-3.012107
3.1028748,-0.61598754,-1.4546592,4.2075562,0.1017192,-1.2080498,9.051803,0.19571856,-2.9119077,-5.906694,0.029246986,1.6296673
14.681505,0.060427308,-4.328775,2.528374,0.0215531,-1.432816,1.1315652,-0.16633272,-0.90899724,1.4220091,-0.2632209,-0.68928915
6.4713745,-0.4423542,-2.7737386,-1.6226674,-0.19840872,0.6399855,0.44818246,-0.26075113,-0.7461674,0.730274,-0.45998764,-1.4062991
1.365784,-0.7767879,-1.2681305,2.0400913,-0.7590474,-1.4345872,3.7342565,-0.037692785,-1.2197576,-4.983535,-0.25243193,1.0646102
2.4302056,-0.33620977,-1.2465168,2.621261,0.3394198,-0.6423174,-5.6561885,-0.0016378164,1.5212717,-3.524868,-0.027720064,0.8205371
6.556839,-0.6729866,-3.713127,0.5890382,0.105531886,-0.24423651,1.1931108,-0.22465503,-0.97392243,3.242503,-0.13718653,-0.75768846
4.251814,-0.08476892,-1.5195948,1.6732234,0.08093938,-0.66486144,1.4716742,-0.036512524,-0.7016091,-8.308603,-0.061519176,2.4819856
5.119749,0.18309624,-1.3847728,-1.253805,-0.18451196,0.5631481,-2.9382262,-0.03175074,0.7120921,3.9759095,-0.4579168,-1.9768953
2.4924078,-0.45472288,-1.4483905,3.064574,-0.10716084,-1.8041041,0.72287387,-0.29385984,-0.96375054,0.81531465,-0.1180388,-0.6131317
4.0951753,-0.14000922,-2.3428347,1.6725503,-0.020479828,-0.59381473,1.6481292,-0.09633088,-0.8905989,-3.889916,-0.21848792,0.88299817
2.0585945,0.21266982,-0.6456914,1.0645853,-0.6510852,-1.9872241,3.5084817,0.11548565,-0.9487824,5.4170504,-0.054205477,-1.9661913
6.466917,-0.6440811,-3.7328684,-0.046841964,-0.095018744,0.13156748,-1.4686623,-0.09439057,-0.07532464,-3.7833257,-0.1509422,0.89189875
7.321966,-0.1600739,-2.8716657,3.5571017,0.11713305,-0.94932145,3.9932368,-0.015509188,-1.7953558,-0.3873238,-0.28620565,0.18481056
1.8137487,-0.49704552,-1.3047462,-5.590054,-0.031916678,1.7393111,-3.5300348,-0.22814095,0.7436719,3.496205,0.13148002,-0.90399855
0.9939916,-0.30060118,-1.3297762,-4.612441,-0.04683429,1.3045608,-4.137096,-0.19964594,0.60409373,8.616294,-0.064221025,-3.5063193
-1.8618772,-0.5153731,-0.33018485,-1.1369562,0.20224354,0.46546203,-8.576045,0.06940809,2.7083237,-5.735598,-0.010862768,1.6004686
3.14908,-0.4616338,-1.4725355,2.0855277,0.20877452,-0.4521184,-4.879302,-0.26447505,1.1773738,-9.6138735,-0.3184901,2.5527878
1.1228975,-0.47028732,-1.2261155,4.238928,0.13882117,-1.1530755,2.9079094,-0.2676491,-2.3019722,5.11925,-0.5895581,-2.0788736
17.16626,-0.43799174,-7.3910336,2.951875,0.018247902,-1.5946152,1.3167832,-0.19992256,-0.84489244,9.236276,0.28424072,-3.0560997
3.2830985,-0.7459941,-2.8124077,4.3810353,-0.65294695,-2.2887866,-1.7761438,-0.12692648,0.6349894,3.2479844,-0.80423164,-2.0821822
-1.0004052,-0.8004919,-0.51173705,3.6023502,-0.4828145,-1.5861421,-5.5266523,-0.16214994,1.2927759,-5.806532,-0.013902605,1.4763486
6.1644163,-0.95114124,-3.299257,2.7986734,-0.15548372,-1.114635,3.398072,-0.87625515,-2.5519896,-4.1688643,-0.071504265,0.96154875
1.8209156,-0.85686195,-1.9777353,3.0324764,-0.7758837,-2.0883265,4.3678203,-0.5990588,-1.9056971,7.376844,-0.38321477,-3.0813034
2.4351563,-0.1860764,-1.4832103,3.29455,-0.44552898,-1.5189517,7.9281273,0.009903938,-3.1566243,-1.4746013,-0.14746803,0.18767634
1.0120006,-0.036837637,-0.6050108,2.2708821,-0.31213748,-1.2751254,-2.438897,-0.13237017,0.6716051,5.208627,0.122723415,-1.5822511
-0.5525991,-0.77906907,-0.5919307,3.0794106,-0.20226592,-1.7010881,3.0830734,-0.46404994,-1.6517774,-1.7241955,-0.29434103,0.077507794
1.1990968,-0.8460921,-2.0222132,3.149914,0.29329994,-0.78528786,-4.660165,0.020029873,1.3185117,3.2126303,-0.65132236,-1.6197462
2.0112698,0.19827224,-0.54353595,1.1531938,-0.028217316,-0.15720242,6.351969,-0.64415807,-3.6527126,-0.97115296,-0.027296305,0.015008915
5.2448926,-0.7786825,-3.2421362,1.0554258,0.07886611,-0.22919945,-13.318629,-0.13507876,4.1254334,2.5676944,-0.09411377,-1.2393109
12.56622,0.15629512,-4.276009,-5.721327,-0.29232657,1.2957089,3.79403,-0.14422011,-1.6288981,3.0776958,0.11180763,-0.89175755
4.4166136,0.21315683,-1.3920915,3.4636676,-0.74006796,-2.2458856,2.1881328,-0.9197215,-2.1017754,1.2251694,-0.18623525,-1.1230215
