class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.421217,23.619646,28.046618,-5.204348,-18.213621,-18.566467,-2.5176625,-1.8974794,-5.5721855,1.2910615,-12.348371,-11.43458
-3.9690518,23.576128,26.225834,1.2985091,-6.3753014,-6.594717,1.4764863,-12.8846445,-11.348247,0.7466949,-18.714647,-15.827663
1.0511603,20.416128,21.237648,-1.923874,-19.646128,-23.691406,1.0685853,-16.33874,-18.009481,1.2902032,8.424314,9.339544
-3.3218393,34.508984,36.342655,0.72738683,-9.234492,-7.1345587,-1.1654569,12.770157,17.294937,0.8844428,-7.4741015,-5.1915646
-2.7429826,23.330385,21.20102,-4.2720723,-14.825784,-12.74482,1.0230501,-15.39005,-15.524349,-4.3165617,12.968286,12.307861
0.004046716,20.149826,18.607126,-2.331242,-13.959912,-17.47106,-2.8356194,0.3575954,3.664444,0.22445717,-16.71282,-19.333597
-3.2391484,-0.41245523,3.4933212,-2.5758524,-16.776005,-12.805598,-5.1347528,-12.629032,-11.582248,-1.7486173,-0.736886,-4.136655
-2.8362763,23.163088,21.274422,-3.1550364,-6.2939205,-3.750819,-2.5070634,0.5251088,-2.9427912,1.2294731,-3.576786,-0.96347433
1.0966295,2.0729525,3.0524478,1.0945864,-3.9944477,-1.3956156,-5.0022902,-8.545617,-7.5313473,1.4263014,-20.907537,-19.814026
0.9580288,15.109143,17.574142,-3.268712,-26.307955,-22.593678,-0.95107996,-27.689558,-24.55862,-3.0886102,-19.314096,-17.227358
-1.9701947,40.801502,40.241615,0.51158893,-4.421832,-1.2711425,-3.8929393,-8.398357,-5.9790125,-3.7737856,6.5131545,9.71829
-0.17937058,15.129452,13.045341,1.264726,-16.445198,-15.721415,-4.877255,3.8310711,3.391526,-3.3598413,-2.8677144,-6.550638
-2.3039737,29.998116,34.24918,0.5798509,-17.83733,-14.511723,-0.5729246,-11.303257,-14.901317,1.2426982,-14.341365,-12.625075
-0.009945802,38.16313,38.790527,-0.17991847,-12.143697,-8.737336,0.9597584,0.9957185,4.7063217,1.483544,-18.319117,-18.626743
-2.2992353,20.106445,17.87944,1.1854386,-16.723541,-18.638786,-0.85701466,5.6733456,2.3042789,0.36200985,0.4652023,3.825912
1.2869862,8.721902,10.679072,-3.6488814,-10.168516,-13.703553,1.1145493,4.6744747,6.2138953,0.85446036,-3.6706696,-1.1396474
-2.1659653,15.037939,19.307854,1.2214292,-14.989856,-12.340811,-0.8843392,-3.679253,-6.642097,1.2665337,-13.059729,-14.460444
-2.68653,19.45372,23.484781,0.79432416,-12.273969,-9.946767,-4.386429,-15.109604,-17.703579,1.4190236,-22.143307,-22.837812
-4.285897,10.793174,13.336045,-5.8759933,-4.7369404,-5.543935,-0.18491593,-2.6944258,1.6741613,-5.1563163,8.377797,9.885407
-1.6974626,17.289139,22.084219,-5.8354707,-5.7647142,-5.8804502,-0.47921464,4.650839,9.29526,-5.201941,-13.899747,-13.851371
-2.1261988,17.51956,15.135215,-2.7107153,-16.47845,-11.936624,-2.2717824,-6.3962326,-2.3447058,-5.061189,-26.770107,-28.428661
-3.7061646,25.037722,23.964996,1.3275574,-10.728848,-10.254212,1.1600024,10.034877,10.930589,-3.1745822,-14.393624,-17.750937
-4.8461146,12.020907,11.36185,0.6790707,-7.345156,-9.440377,-5.248313,-6.9419246,-7.2685585,-4.6209435,8.450307,9.764085
-1.5516226,13.847313,18.756182,0.05782979,-13.535314,-16.38337,1.4416338,-7.351345,-6.1294365,-2.787889,4.344043,8.608796
-0.9467273,15.407384,20.073023,-1.0472528,-9.927005,-13.5182085,-0.10813821,-9.722663,-5.8282957,0.3345394,-17.443071,-20.161886
-4.038676,18.688694,21.869339,-5.05022,-16.166174,-15.593848,-3.9666276,-4.5268793,-2.177007,-4.403629,-1.6308872,1.0221143
0.7552272,21.467829,21.370388,-5.1536,-19.380892,-18.203306,1.2493049,-1.1000336,-0.5162906,-1.4278765,-3.4321108,-6.879856
-3.0863566,35.81792,39.360306,1.1034077,-18.46964,-17.635607,-2.9209194,3.2415051,7.135117,0.42305452,14.917923,13.64242
-1.9309665,34.257195,38.702713,1.2318326,-15.544644,-17.378332,-4.1070147,-13.371747,-16.886223,-3.8795793,4.015362,1.228812
-4.430323,17.377714,18.072756,-0.89452475,-3.3558047,0.5124919,-4.6941066,-0.50806034,1.5703092,-4.389743,9.618269,7.6498775
-3.0819035,3.5355446,7.9859867,-4.941125,-9.751659,-9.234802,1.2058939,-4.3589187,-1.9095951,0.58075607,-2.1082757,0.84641814
-4.1129975,28.328932,28.580467,0.5822045,-10.331147,-7.8495407,-4.470209,-11.952235,-14.727773,0.6792326,-21.973177,-24.696533
-4.0913844,15.912078,18.855469,1.3962475,-17.69359,-17.632584,0.7061286,-5.369113,-2.9846804,1.265693,4.7782745,6.6054745
0.9736999,23.471643,24.984236,-5.934706,-14.246993,-14.64505,-3.575984,11.813291,9.505243,-2.731866,-28.414139,-25.184143
0.5721911,12.157148,15.126907,-4.814674,-15.483635,-13.579099,-0.9051777,-16.034029,-19.991703,-1.3698884,-9.662913,-13.151868
-2.2300458,27.607967,31.916817,-2.492318,-6.6703253,-3.0450912,-0.44289747,4.1754932,8.722575,1.3119293,2.155606,3.1328542
0.72182816,7.840439,10.324723,-0.8876962,-15.770726,-12.232202,1.3473114,-14.167168,-12.48153,-0.8561101,-12.7752905,-9.180973
-4.454478,14.899984,15.142446,-0.17338267,-12.853131,-8.972573,-1.9449552,6.04739,10.661607,-3.6345196,-10.532645,-13.659425
-2.8486261,18.868982,16.61406,-1.2573448,-11.988332,-7.564536,1.0790097,-6.460913,-7.968622,-0.8045727,1.0838732,5.6769247
-4.72477,9.092048,9.230437,1.0993155,-20.038275,-21.848547,-3.5206146,-5.1568303,-8.797507,0.13923025,-0.037606925,3.8777878
-4.43002,18.240763,19.699467,0.76771003,-14.015558,-16.264715,-1.126023,0.7090844,5.059745,0.6991641,15.85244,15.064583
1.1391941,14.205746,14.688592,1.3379153,-4.199032,-2.4775403,0.01965461,-7.3920393,-3.6918485,-2.5660572,-3.0421932,-6.9181685
-3.545854,20.985525,19.313309,-5.0103745,-13.839852,-12.222497,-4.7080855,6.2525177,8.278611,0.9974586,9.622863,9.627839
0.063509695,19.094633,17.534063,-1.3612884,-13.02002,-16.897718,-3.2571545,3.7895825,7.666236,1.1454979,6.139556,9.004464
-0.82772434,36.514347,36.23087,1.2020906,-16.953472,-15.798976,1.3423047,-9.04091,-7.429056,0.054692768,0.87502587,4.9685764
-3.467587,18.109388,16.091206,0.60461473,-16.536251,-13.348988,-4.8178034,-12.5223055,-10.626817,-3.4047894,-3.9935837,-0.11678527
-2.4809165,27.659533,25.880796,-2.5453298,-13.395642,-9.669386,-2.627132,3.060056,7.2369275,-4.82818,5.9439864,6.9298096
-0.06212563,13.81318,12.141938,-5.961408,-14.141246,-15.194652,-4.302292,1.9803816,4.298086,-4.376278,-7.1585417,-4.762661
1.0718286,13.40397,13.543828,-3.6992202,-11.005294,-13.953959,0.8903849,-9.772784,-11.771501,-2.8685842,-20.197756,-16.647398
-3.6780825,27.372742,30.466099,1.4918507,-19.700466,-19.412912,-3.0494123,-1.9222034,2.0366166,1.2463987,-2.803663,-1.6637928
-4.5201154,14.97816,16.328115,-1.7633775,-14.437868,-18.33659,-0.16276702,1.5378444,-1.2526025,-5.567003,-14.339292,-14.340433
1.3491095,13.958213,15.102157,-4.886562,-16.98197,-15.09028,-5.075254,-4.02331,-2.7445328,-5.192378,-20.784521,-22.37811
0.0028575286,23.115465,21.740948,-4.8799553,-15.332305,-14.124454,-3.1944275,3.8027456,0.502958,-2.7187483,-9.135308,-5.7435565
1.1693679,14.33431,17.493048,-4.3295355,-7.5090046,-10.168599,-4.4625587,-2.4594002,-0.46054578,0.6784295,1.144709,3.8540838
0.6896338,7.4227753,5.571649,0.525299,-17.1527,-19.990406,1.115948,-8.049089,-9.2377615,1.2560848,-4.9091053,-5.778614
-2.2820258,27.59281,31.784445,1.2600521,-18.473099,-17.528793,-1.6955053,-0.008514851,4.74251,1.1684729,13.270516,14.499673
-1.1641095,23.12239,21.05708,0.95046914,-18.130787,-15.756694,-1.0885967,-4.9845695,-0.8570577,0.92265487,-1.0764436,-2.4690912
-1.8517684,10.985445,15.607196,-0.61015254,-6.6123986,-10.05033,-0.7019653,-15.157535,-18.47314,-4.969651,-16.069935,-14.046875
-4.1659074,16.821077,19.735497,1.2264931,-12.911438,-10.552052,1.3625833,-12.753039,-13.675143,-4.507134,9.313266,10.157103
-1.9675404,28.145254,32.666695,-3.7056897,-11.4702635,-14.853251,1.280338,5.191557,6.3862104,0.5424665,-22.778467,-19.588427
-4.061788,12.162917,15.474473,-3.7490025,-9.447628,-6.1461983,-3.93889,-7.1324654,-4.2238073,-0.50362897,-22.28064,-25.474781
-2.9028623,23.522799,21.395134,-0.16015506,-13.449191,-9.563188,-2.3873968,5.5269547,9.704717,0.17172813,-3.9719584,-6.349455
-3.014564,17.352757,21.349716,0.15626189,-6.7204933,-9.407752,-5.1777897,5.6237817,6.513978,-1.5150961,18.261211,15.933951
-2.1237252,9.485197,14.357001,-2.509575,-19.797665,-23.264107,-4.9352,-1.550088,0.13420673,-3.9715247,-7.894619,-10.9054575
-0.28885737,11.940898,9.973749,-3.1231155,-14.369842,-11.166497,-1.0399007,2.6246617,6.820303,-3.2025716,16.72058,14.547312
-2.3818228,22.097744,26.502983,-0.5696033,-9.503076,-12.377718,-5.22648,-3.7910244,-5.4668913,-2.2853816,-20.302874,-16.095726
0.47532257,25.260511,24.890934,0.04714813,-0.45844626,-2.5008318,-3.9624937,-16.310562,-13.883559,-2.2393456,0.8635665,5.2829022
0.8970864,16.159113,16.235321,-5.95034,-9.531224,-10.6088705,-3.33386,5.683106,9.20994,0.69956255,-22.003466,-19.972479
-3.613151,23.105915,21.833977,-3.4045212,-9.38757,-6.9309053,-5.311607,-3.8628397,-5.366601,-0.4058158,-6.4259562,-9.53313
-1.6941589,28.363432,33.076637,-5.02211,-15.204461,-14.097317,1.0321934,-11.895183,-13.8512745,-2.8044536,10.532437,8.070552
1.0240554,18.356253,18.938755,-5.8406253,-7.4587164,-8.2785635,0.81750107,-5.7752676,-3.4285817,-3.0242128,-2.5076332,0.5730378
-2.0446997,17.889116,15.419039,-3.1984253,-8.435332,-11.280181,-0.11059106,-3.8109128,0.48574203,-3.3537316,5.4501505,2.510809
1.0768634,13.33371,15.031418,0.6753631,-8.421396,-5.9385233,-4.620523,-9.247928,-11.700648,0.043300025,-18.378912,-15.412628
0.5512161,36.731426,38.501762,-3.2216744,-17.277699,-14.958753,0.6706487,4.624525,7.522506,0.5802864,-21.225405,-23.841095
-0.039344437,18.51193,22.881222,-3.2921016,-15.463571,-12.545402,1.1637589,-12.646165,-13.814189,-2.3935044,12.835334,17.280815
-2.144229,13.496291,18.367992,-2.0832376,-17.200176,-21.157299,1.3684319,-6.5725136,-4.7445245,0.18890005,-2.8494236,-5.23834
-3.5253534,16.430498,14.615624,1.2849402,-11.128752,-8.054551,0.9122309,1.8046757,5.3798823,-0.5939754,-6.32155,-1.7189395
0.60638916,19.158775,22.643778,-1.1260786,-15.846884,-19.14311,-4.75606,7.321513,9.407932,1.2884324,-6.019848,-6.9814444
-0.32198957,15.357124,19.74039,-1.3569738,-15.164968,-11.382707,-4.7954383,1.765209,0.3221177,-0.30214944,-6.223377,-9.547123
0.7642853,13.286601,15.913297,1.6484989,-19.479061,-19.749306,1.1381283,-2.8814201,-0.70861596,1.5703341,-3.6582024,-2.9294114
-4.7634807,8.975671,9.798031,-3.6227198,-6.183672,-3.7035787,1.3644356,-5.7455187,-5.3761387,-3.7378798,-4.4608517,-7.281715
0.06091716,32.04592,35.363724,-0.123252966,-19.027311,-15.59932,0.67181474,3.9148004,6.6726236,-1.9845382,0.8319392,-2.8115482
-4.659313,15.750359,15.429589,1.3595688,-14.804572,-14.988065,1.3467273,-11.182707,-9.652332,0.40356982,-7.9842415,-11.001531
-3.694628,15.254765,13.230258,-4.960371,-19.61276,-21.056702,1.4460212,-4.6150093,-4.370324,-4.1830277,-3.7587652,-6.9185576
0.7721288,9.30334,7.95362,-0.72575057,-9.708201,-12.6613245,0.86646056,0.16106632,3.8034332,-5.6145573,-17.083788,-16.68984
-1.9661137,32.087082,36.51499,-1.672432,-6.9143534,-2.7003736,-3.9807096,10.256185,12.918904,-3.135419,-17.26348,-14.965231
-4.5293674,7.3742223,10.191966,1.2997767,-18.155493,-18.836178,-0.39534757,1.6600875,6.2389917,1.5197002,-13.024482,-11.532929
-1.5216624,11.545045,16.553894,-2.5616355,-11.205691,-7.0874147,0.65958387,11.067693,10.275775,-0.02054622,1.5354548,5.631785
-3.1395588,36.129215,36.061436,1.05104,-10.835511,-11.902854,1.4246327,-15.861047,-16.507603,-3.7714515,-20.523539,-23.707212
0.25604972,37.389156,38.614044,0.6698896,-11.344419,-9.093898,-5.2440295,-4.7368417,-3.5202353,1.3265425,-1.1380199,0.41583008
-3.6581001,23.671192,22.361984,-0.47078946,-14.763765,-18.265781,-3.2826767,-0.13209876,2.8643804,0.6134272,-0.1049352,-1.9219407
0.858587,22.629614,24.921703,1.5139732,-18.99795,-18.096088,0.829322,-3.2844803,-5.150012,0.9048102,-25.790865,-23.461212
-0.6802362,36.86408,36.545425,1.0610832,-5.402059,-3.5902576,-1.1676961,-4.3643055,0.041868225,-4.9355993,4.451434,3.305785
-3.0909057,8.443399,11.525754,-1.4747618,-16.511965,-20.464174,0.7023291,2.2598486,5.0189066,-3.800478,-15.12407,-18.418774
0.14457092,3.6007204,1.3704345,0.7480214,-10.142098,-6.95456,1.4360635,-9.437711,-8.393565,-3.9034054,15.02195,17.846586
-1.6853225,6.126604,10.500621,1.2730167,-17.537516,-16.324999,-3.6327496,10.607089,8.338166,1.1888769,8.311541,8.5856905
-1.3881472,13.686642,18.60738,-0.39641348,-10.858174,-14.357467,-3.4385226,-5.5385294,-8.906816,-3.0476885,0.06911859,3.270994
1.0447532,13.78732,16.701479,-3.3552053,-13.433604,-17.388847,-3.0985622,-12.187764,-9.259154,-5.15142,-22.819185,-21.497616
-3.4245863,18.328737,16.34576,-5.2120166,-18.003498,-17.53241,0.9878448,2.0475252,1.159669,-1.2303835,10.286664,7.3132286
-0.8815426,14.270292,11.720254,-0.6441149,-13.464589,-16.535198,0.33307448,4.1269608,2.1377146,1.3169732,-10.164662,-9.760674
-4.43529,18.48391,17.854153,-4.4578815,-5.622121,-8.123734,-0.48654374,-6.7336416,-10.244177,0.2848403,1.4521288,4.762456
-2.095932,12.721688,17.462566,1.4564425,-11.561737,-11.68992,1.3537272,-4.371993,-2.6394682,-3.0383914,5.3382134,2.264274
-0.9132597,9.584111,6.7922916,0.6741456,-11.757976,-9.480489,-3.5177498,-10.45037,-14.187732,-0.09409679,7.129301,11.519759
0.30718443,20.118465,18.850792,-1.7419437,-18.236414,-22.221384,-2.882028,-3.6876261,0.53155655,-4.3600225,-9.831122,-13.097121
-3.2789156,23.182396,27.044693,-4.752949,-6.8875375,-8.908377,-3.77585,-10.139396,-6.8560038,-1.7808694,9.952641,7.1149993
-0.71150655,21.182516,25.914127,1.3210484,-12.913954,-13.9252,-4.8589826,6.4634933,7.883234,-2.239081,-8.939874,-12.978932
-2.8136435,41.940685,42.021263,-3.9705977,-12.705302,-10.376942,1.2086385,3.9168055,3.950289,-4.717195,-6.5518284,-4.764101
-4.279699,22.86438,22.794842,-4.615245,-9.604723,-11.962495,-3.354506,4.127146,7.128807,-4.648583,6.4413047,8.377536
0.8586764,19.480192,23.215725,-3.506194,-22.560207,-19.226425,-3.1478505,-5.4006543,-9.179862,-4.920001,-6.1687765,-5.7078824
0.791986,14.487249,17.484238,-5.0564895,-15.222922,-17.148058,-4.2145047,-23.275679,-21.488218,-2.1204534,-0.6224091,-4.0752716
1.3639237,12.228517,13.676816,0.5199064,-10.677117,-8.165417,-5.290539,-2.6854608,-1.552539,-2.0129259,10.398686,14.77777
-1.2878717,34.834675,33.873146,-0.9385402,-26.74671,-22.819641,1.0950216,-1.9417369,0.73254174,-0.038283877,4.0203285,8.254489
-1.4396566,7.4048176,12.290702,-2.6579418,-15.401865,-18.72205,-5.1719193,-3.876488,-3.9108162,-1.8105716,3.450011,0.08264913
0.56932616,21.609838,25.33243,-2.6653624,-16.986391,-20.279202,0.08680343,2.4033425,0.50636953,-3.7544658,-9.101645,-5.8055634
-2.616925,17.771986,21.831928,0.8862991,-15.101998,-13.3194,0.5806216,4.0785627,8.014478,-3.686699,-9.377334,-6.1991653
-3.858807,19.208416,22.315657,1.1991096,-16.250315,-15.79573,-4.223662,1.4009789,-1.027351,-1.2378405,11.765378,16.164566
-3.1095448,26.04886,24.229277,-3.0580487,-16.152065,-13.879569,0.80571187,1.2946988,0.1386468,1.2749261,-7.8143144,-5.72684
-0.45756882,9.373023,13.886079,1.3148228,-10.200791,-8.61676,1.2269005,-0.6172968,1.6409402,1.4235333,-13.853594,-13.856412
0.41847157,17.279966,15.881777,-2.5575829,-14.231158,-17.613525,-2.8368752,-11.058949,-15.071847,-4.7498803,3.0412805,3.918361
-2.827804,2.829046,-0.30679494,-5.383385,-20.374636,-22.34572,-0.53893983,-11.708828,-7.6799464,-4.3653264,7.623582,5.961194
-3.4932332,22.85863,21.240908,-3.5642374,-16.169363,-20.110031,-5.078902,-15.188562,-13.810817,-0.53602445,6.9719276,11.526831
-4.170502,14.798623,17.959175,-2.1672275,-10.230825,-6.0137424,1.4310756,2.3175309,4.2378855,1.1390816,0.82914746,0.8984236
1.1454557,16.398668,16.679848,-1.940282,-17.767363,-21.339844,-4.9541335,9.901665,9.3263235,0.1968368,-17.169779,-19.832092
-1.9174428,17.48414,22.390999,1.064383,-3.537461,-2.246947,1.205521,-0.8962132,-0.3620298,-3.1529455,13.478032,16.876678
-0.23801318,22.352383,20.832499,-0.045673616,-8.1694565,-10.99277,-0.2534125,-6.0025263,-2.0550547,0.6272117,-17.494589,-20.093868
0.22777188,13.566611,12.1390505,-4.6771526,-19.35122,-22.183884,-1.8283142,14.649522,11.768528,-5.1099315,-22.467493,-21.055199
-0.030874737,29.435057,33.496735,0.52262646,-14.257892,-16.970812,-4.221824,-3.5869262,-6.5133004,-2.5945616,-3.548155,-7.3373165
-0.60925174,9.875218,14.289996,1.1000608,-17.613642,-18.78802,0.76994586,9.946677,9.237037,-4.8130345,-0.59428394,-2.2788746
-0.13833255,16.891441,15.001258,-2.4930592,-14.280211,-17.593792,-1.2247236,-4.0523133,-7.8198614,0.81170034,-19.986362,-22.251755
0.83641565,1.354027,0.25829738,-4.806894,-16.769503,-14.721831,-0.9104051,-8.344815,-11.768139,-2.2215466,-3.4935756,-7.3471913
-2.66811,20.621485,18.496166,0.77201325,-10.364888,-8.386203,1.3969364,9.473972,9.899215,-1.3947791,-2.7057211,-6.0263023
-3.9333076,17.497744,20.231583,-5.0951552,-19.19781,-17.196714,-5.1242785,-12.857255,-14.022062,-4.967792,-1.9678861,-0.04063432
0.7893189,1.745197,4.089035,-1.7873875,-22.199942,-18.40932,-5.4359956,-12.350888,-14.049792,0.11004337,-15.752867,-18.363415
-0.5617764,17.877508,22.460297,0.8143017,-12.320688,-8.888155,-5.1720166,-3.3617156,-4.03714,-5.0492673,-3.6157868,-3.2314236
0.27896687,39.443317,40.890617,0.46239176,-14.462802,-16.850094,0.8971799,1.2527894,4.2604113,-4.6456313,12.011661,11.804818
-1.8069655,25.335363,23.352821,0.469957,-0.2642859,-2.363285,1.4238001,-1.8418185,-0.1535499,-5.2138696,-17.115171,-19.397284
-2.7603846,16.141031,20.200325,-3.0942883,-3.4268672,-6.4099636,-4.9255314,-3.545368,-2.0838194,-3.0463285,-17.647783,-15.351482
-4.3553824,22.336756,23.60567,0.9100568,-11.629358,-13.697475,-4.079685,2.2634127,4.7596397,1.1717185,-3.8036501,-5.2175055
-1.3230575,17.463118,22.026112,-1.137026,-18.301283,-21.846424,-4.579944,-13.418616,-16.453789,-4.6925693,0.32053056,2.1434166
0.6227083,3.6202004,7.552579,-3.1228108,-28.555792,-25.035446,-2.350585,2.570812,6.586894,1.4458866,1.5336131,2.6572416
-2.2277899,10.460898,15.289221,-1.7002261,-13.783285,-9.238257,-3.907251,-13.714032,-11.845098,-2.8589406,-6.977383,-10.899383
1.2186664,11.53576,13.056311,-5.0929236,-22.156752,-20.343704,-5.2119036,-1.8325592,-1.94766,-3.5298877,8.17616,5.4075356
-2.721174,24.111895,21.95418,-4.0886226,-12.764188,-15.406974,1.2590818,-7.1560783,-6.5668445,-2.9227016,8.498002,11.87409
-0.46593514,16.000435,20.571932,-4.5522857,-13.626223,-10.60883,1.2478894,-3.4074388,-2.7336314,0.36530733,-7.571314,-10.218411
