class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-13.375956,-5.0772448,-6.0918584,37.882095,5.7590914,7.80303,-17.986288,-7.838957,-9.982915,30.961544,3.922861,6.085429
-12.558041,-5.329649,-7.558998,29.791885,4.867925,6.227805,-5.590734,-4.162226,-5.220225,41.503185,7.9664307,10.1251955
-14.194826,-5.628618,-7.7480884,36.464054,5.478331,8.187021,31.158981,6.319552,8.436897,43.023365,7.9428253,10.439076
-15.574106,-7.216155,-9.340638,38.64332,7.795107,10.569778,29.064905,5.3187127,6.9654484,33.25657,6.005512,7.3724604
-19.097345,-7.0513134,-9.467667,37.49156,5.1008406,8.249234,35.53744,5.612642,7.941434,34.121815,5.218023,7.0271006
2.209848,-3.493712,-3.2138972,32.420345,3.7794766,6.8125305,35.30279,5.8559694,7.6560106,42.47259,7.903412,10.306252
-22.754946,-8.226998,-11.243751,18.473251,1.200238,2.2118926,35.834988,5.300944,8.406536,32.537247,5.205147,8.359103
-20.78582,-7.764949,-9.818916,35.2224,5.8896904,7.3479605,19.659527,1.6065855,2.9427109,28.898767,5.1770706,5.54358
-21.974733,-8.253403,-11.197784,36.178474,6.4140735,8.7479315,34.234165,6.3252506,8.417662,26.911488,3.6001806,5.4602237
-3.3285503,-3.602704,-5.3324895,38.3045,7.5348883,9.548289,37.701187,7.0611362,9.36636,34.42877,5.658369,7.118469
-6.105779,-4.8871174,-6.4067345,42.50352,7.802767,10.392017,23.127777,2.8912392,3.8169465,27.718485,3.2634783,5.739685
-5.945709,-4.0528984,-5.8688297,25.132149,3.941318,5.5670757,-11.526214,-5.3123837,-7.546595,30.760586,4.6397204,6.6950016
-5.159109,-3.856279,-5.1779675,32.884987,5.3158255,8.136189,15.672299,0.41952515,1.5087527,20.52193,3.1106849,3.8557038
-11.155323,-5.2851763,-7.2036266,35.310146,5.8342023,9.264147,-17.899036,-6.9108043,-9.495301,21.473312,2.2281265,5.1317415
-1.2688978,-3.029255,-4.4602036,38.36561,5.8701344,8.618802,31.200611,4.7293286,6.118979,45.70731,7.8712206,12.082407
