accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.23496240601504,49.93734335839599,51.72305764411028,48.80952380952381,53.397597977244,50.165929203539825
49.87468671679198,50.56390977443609,50.25845864661654,49.54573934837092,50.924462705436156,50.355562579013906
50.39943609022557,47.478070175438596,51.777882205513784,48.06547619047619,49.30072692793932,49.41134639696587
49.84335839598997,49.74154135338346,49.32644110275689,51.62907268170426,49.53776864728192,49.719500632111256
49.569235588972425,50.06265664160401,49.42042606516291,51.135651629072676,49.69579646017699,48.818742098609356
50.15664160401003,50.06265664160401,48.88784461152882,50.28978696741855,50.750632111251576,50.09481668773704
50.15664160401003,50.65006265664161,49.54573934837092,51.441102756892235,50.248893805309734,48.218236409608096
49.84335839598997,49.15413533834587,48.49624060150376,46.06046365914787,50.87705436156764,50.31210493046776
49.960839598997495,50.65006265664161,49.27161654135338,50.83803258145364,51.46570796460177,50.25679519595449
49.60056390977443,49.34993734335839,50.955513784461154,48.590225563909776,50.43062579013907,51.23261694058154
49.76503759398496,50.06265664160401,48.23778195488722,51.2453007518797,48.878002528445,50.31210493046776
50.430764411027575,49.93734335839599,50.14880952380952,48.64505012531329,48.79503792667509,50.24099241466498
49.76503759398496,50.06265664160401,49.45958646616541,51.159147869674186,50.35951327433628,48.96886852085967
49.76503759398496,50.25845864661654,49.960839598997495,51.8562030075188,49.316529709228824,50.71507585335019
49.76503759398496,50.45426065162908,49.85119047619048,51.35494987468671,49.818268015170666,48.52639064475348
49.569235588972425,50.25845864661654,50.509085213032584,48.864348370927324,47.35698482932996,49.44690265486726
49.84335839598997,50.36027568922306,49.89818295739348,48.1437969924812,49.059734513274336,50.098767383059425
50.430764411027575,49.93734335839599,49.95300751879699,48.25344611528822,50.99557522123894,50.36346396965866
50.35244360902256,50.65006265664161,49.9921679197995,49.45958646616541,50.39506953223767,48.94516434892541
49.960839598997495,50.45426065162908,50.04699248120301,51.94235588972431,50.27654867256637,48.78713653603034
49.76503759398496,50.65006265664161,49.65538847117794,51.35494987468671,48.62910872313527,48.49873577749684
49.960839598997495,50.25845864661654,49.85119047619048,51.55075187969925,49.91703539823009,49.05578381795196
50.15664160401003,50.45426065162908,49.45958646616541,51.55075187969925,49.80641592920354,49.095290771175726
50.039160401002505,49.54573934837092,50.14880952380952,48.25344611528822,48.49478508217447,49.150600505689
50.039160401002505,49.74154135338346,49.95300751879699,48.05764411027569,50.857300884955755,49.79456384323641
50.23496240601504,49.74154135338346,50.14880952380952,48.44924812030075,50.51359039190898,48.984671302149174
49.84335839598997,49.74154135338346,47.767857142857146,47.86967418546366,49.786662452591656,51.0706384323641
50.35244360902256,50.45426065162908,49.45958646616541,49.65538847117794,48.818742098609356,50.229140328697845
49.960839598997495,50.45426065162908,48.7781954887218,48.33959899749373,50.06321112515803,49.21776232616941
49.76503759398496,50.45426065162908,50.04699248120301,50.47775689223057,51.11804677623261,48.56194690265487
49.76503759398496,50.25845864661654,49.65538847117794,51.159147869674186,50.69927307206068,48.933312262958275
49.45958646616541,48.934837092731826,50.18013784461153,48.762531328320804,48.45132743362832,50.48198482932996
50.039160401002505,49.93734335839599,50.12531328320802,50.97901002506266,51.55262326169406,48.921460176991154
50.35244360902256,50.25845864661654,49.85119047619048,51.74655388471178,49.48245891276864,50.493836915297095
49.76503759398496,50.25845864661654,50.04699248120301,51.55075187969925,50.355562579013906,50.42272439949431
49.960839598997495,50.25845864661654,48.29260651629073,52.600250626566414,50.41087231352718,49.095290771175726
49.76503759398496,50.25845864661654,49.65538847117794,51.74655388471178,49.56937420986093,50.19358407079646
50.6265664160401,49.74154135338346,49.75720551378446,48.25344611528822,48.5224399494311,50.40297092288243
49.960839598997495,50.65006265664161,49.85119047619048,51.74655388471178,49.66814159292036,49.75900758533502
50.23496240601504,49.93734335839599,49.75720551378446,48.25344611528822,50.233091024020226,49.96444374209861
50.039160401002505,49.93734335839599,50.14880952380952,48.25344611528822,49.36393805309734,49.19010745891277
50.039160401002505,49.93734335839599,48.61372180451127,47.45457393483709,49.992098609355246,50.560998735777495
49.960839598997495,50.45426065162908,50.24279448621554,51.159147869674186,50.37926675094817,48.953065739570164
50.15664160401003,50.45426065162908,49.85119047619048,51.159147869674186,49.29282553729456,50.26074589127686
49.76503759398496,50.45426065162908,49.85119047619048,51.55075187969925,51.02323008849557,49.557522123893804
50.15664160401003,50.25845864661654,49.45958646616541,50.963345864661655,50.35951327433628,50.49778761061947
49.569235588972425,50.06265664160401,49.85119047619048,50.963345864661655,49.07158659924146,49.356036662452595
49.960839598997495,50.25845864661654,49.12280701754386,51.159147869674186,49.21776232616941,49.593078381795195
49.84335839598997,49.93734335839599,49.95300751879699,49.036654135338345,49.56542351453856,49.818268015170666
49.76503759398496,50.06265664160401,49.65538847117794,51.35494987468671,50.35951327433628,50.38321744627054
