class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.1283343,-0.049528822,-0.41447827,1.5984706,-1.0937724,-0.5728529,0.3786861,-0.31213775,-0.39678028,1.5868716,-1.2582927,-0.13571736
1.6247764,-1.104174,-0.57494044,1.4530942,-0.9969435,-0.5393631,1.6243638,-1.1119026,-0.55986524,1.6152587,-1.1065278,-0.57404274
0.071994916,0.010854065,-0.41810057,1.4534167,-0.9976735,-0.5398318,1.5045952,-1.1634817,-0.35704896,1.5814915,-1.2629334,-0.14598337
1.5069879,-1.164143,-0.13183612,0.49580148,-0.18074787,-0.28789127,-0.26374266,0.49643934,-0.43174317,1.515671,-1.1001703,-0.4416999
1.5575438,-1.2208363,-0.12342895,1.5463514,-1.236025,-0.5048573,-0.19440071,0.3513896,-0.43660668,-0.1711799,0.3713474,-0.45513466
0.82246804,-0.856467,-0.36641058,1.6177077,-1.1475267,-0.5473791,1.4878598,-0.90148365,-0.5063819,1.071753,-0.7542778,-0.19315806
0.84398603,-0.8832804,-0.36576116,1.5480489,-1.2499322,-0.16501337,1.5339446,-1.1955699,-0.1272758,0.62318486,-0.60247886,-0.37683502
1.5706835,-1.2355672,-0.123509414,-0.015338104,0.11235824,-0.42496225,0.27284092,0.039778918,-0.32388526,1.5781873,-1.2434651,-0.1284275
1.5058239,-1.1310916,-0.39737105,-0.14154163,0.27910203,-0.43448362,0.3581322,-0.045957103,-0.30913517,1.5655899,-1.0827152,-0.5659417
1.4539047,-0.9943683,-0.5332476,1.5966469,-1.0928243,-0.5725562,1.5266688,-1.2246565,-0.50208324,0.111767724,-0.027930379,-0.41321912
1.5703549,-1.2569436,-0.1429351,0.16831678,-0.092787966,-0.41042593,1.5003405,-1.1344663,-0.38800818,0.35269177,-0.036955208,-0.31272048
0.8891383,-0.5813291,-0.21916008,0.81540734,-0.5052687,-0.2335257,1.1552631,-0.8358878,-0.18026718,1.4538283,-0.99800134,-0.53612745
0.42206052,-0.36255082,-0.3945873,1.4820913,-1.2035581,-0.22965114,1.5092278,-1.1085068,-0.42594734,1.4565643,-1.0054389,-0.5393536
1.5201133,-1.2342926,-0.19016129,1.3701447,-1.0343229,-0.14870414,1.5680465,-1.0836889,-0.5664532,1.5855172,-1.2583488,-0.13584727
0.7804113,-0.47174278,-0.23757163,1.6246309,-1.1043464,-0.5748484,1.6233201,-1.1052736,-0.57488203,1.4234642,-1.2389821,-0.4645487
1.0444524,-1.0773505,-0.37780795,0.538903,-0.49674276,-0.38612375,0.13103297,0.17732032,-0.3485418,1.4986145,-1.2094123,-0.27013126
1.1680231,-0.8478762,-0.1765241,1.5845592,-1.2501959,-0.12831679,1.4560583,-1.0043012,-0.5381088,1.3074851,-0.97461617,-0.1587562
1.5000794,-1.146657,-0.37382275,0.49736023,-0.18594098,-0.28423023,1.5331378,-1.0669394,-0.55948794,1.5212238,-1.1827964,-0.12849006
0.4736239,-0.16282848,-0.28954017,1.5831695,-1.2469115,-0.12784535,-0.26579568,0.4928449,-0.43342122,1.6068566,-1.1779982,-0.53691626
0.19539255,-0.120030135,-0.41055593,1.5469071,-1.2070937,-0.12659875,0.42776033,-0.11095965,-0.30019477,1.4207458,-1.2450986,-0.46207756
1.6120969,-1.1050879,-0.5738819,1.0586467,-0.7424762,-0.19543123,0.4198891,-0.3575655,-0.39405245,1.5626922,-1.2556018,-0.15206763
1.5151186,-1.054586,-0.55628407,1.6010075,-1.0975071,-0.5728796,-0.1863474,0.33916485,-0.4361668,1.4705932,-1.0098137,-0.5165554
0.89331996,-0.9410894,-0.3673105,1.4569087,-1.0055648,-0.54145116,1.4849371,-1.0290424,-0.50310224,1.4966483,-1.1890742,-0.31120986
1.1998101,-1.1721407,-0.40536138,1.4688125,-1.0184523,-0.5465264,1.4629387,-1.0140253,-0.54376364,0.79897314,-0.83287275,-0.36273107
-0.23149711,0.4246137,-0.44058713,0.7802627,-0.8050883,-0.36763808,1.4987411,-1.2144872,-0.25393748,1.6007615,-1.0972258,-0.57288265
1.4679055,-1.0175909,-0.54620194,1.5012224,-1.2405478,-0.4899566,0.25447398,-0.18105009,-0.404241,1.5291481,-1.2407287,-0.19404843
0.3543117,-0.2897779,-0.39852527,1.5235349,-1.2330068,-0.49900728,1.626899,-1.1096752,-0.56198454,0.3228501,-0.2525741,-0.40037578
-0.15331867,0.2967605,-0.43654892,1.1568822,-0.83661103,-0.1798225,1.6012733,-1.098174,-0.5728176,1.1144084,-1.1248251,-0.388029
1.4595661,-1.0001873,-0.52759737,1.0698003,-1.0968497,-0.37960568,1.5910815,-1.0915333,-0.57139033,0.60274225,-0.2857894,-0.27128717
1.4616898,-1.0017241,-0.52546537,1.5996544,-1.0956942,-0.57287556,-0.19651692,0.36044788,-0.43849507,1.4586198,-1.0076361,-0.54253215
1.520369,-1.2333791,-0.18620738,-0.15942615,0.30384964,-0.4359875,1.626192,-1.1000665,-0.5692881,0.7639162,-0.7864251,-0.36546546
1.2495065,-1.1673009,-0.1813502,1.5615449,-1.2285753,-0.511412,1.2724397,-1.2047285,-0.42019317,0.287439,-0.21597096,-0.40221417
0.6400123,-0.6193602,-0.3787038,0.33022076,-0.016991049,-0.3130842,1.3017781,-0.8548629,-0.5140465,1.3072278,-1.2162424,-0.42924017
1.5976272,-1.0931853,-0.57270855,1.4827102,-1.1525682,-0.34851816,1.6189888,-1.106244,-0.5745848,-0.119746625,0.24694371,-0.43099314
-0.16788062,0.31710452,-0.4363664,-0.25739947,0.4914451,-0.43377003,-0.1592673,0.43707654,-0.40187827,0.6987088,-0.69579005,-0.37490183
1.0914545,-1.1111546,-0.38322893,1.626862,-1.1012518,-0.56797886,-0.25793758,0.46480367,-0.43781927,1.5061388,-1.0498708,-0.55453825
-0.17159137,0.3240775,-0.43788227,1.4014516,-1.062237,-0.1452963,1.6256261,-1.1035461,-0.56477565,1.5465264,-1.2080868,-0.12701422
-0.105992824,0.22924176,-0.43257302,1.0419431,-1.0745887,-0.37808362,0.4621422,-0.40575042,-0.3907335,1.6008415,-1.0980252,-0.5727563
-0.24921948,0.48947138,-0.43442532,1.5212686,-1.1825665,-0.12879065,1.6261845,-1.0998771,-0.5695653,1.6009994,-1.097623,-0.5728609
1.3486397,-1.0147444,-0.15024102,0.27202013,0.040591434,-0.3243888,1.486163,-1.1490716,-0.13199648,1.0494969,-0.732816,-0.19680336
1.4581141,-0.9962802,-0.5277657,1.5384618,-1.2457794,-0.18386629,0.15950847,-0.07836422,-0.41078267,1.4673897,-1.016925,-0.54613274
1.4603989,-0.9971973,-0.52473277,1.5611832,-1.2526221,-0.14450371,-0.2332303,0.41582707,-0.4387237,1.4972188,-1.1450269,-0.37265727
1.6274439,-1.1009752,-0.56862897,-0.07713552,0.36910877,-0.38505107,1.6199213,-1.1268755,-0.55327624,-0.24165198,0.43051353,-0.43857497
1.5711689,-1.2569336,-0.14119059,0.34890568,-0.03544107,-0.31173855,1.6028416,-1.100175,-0.57279056,1.4799867,-1.192895,-0.27475035
1.4817817,-1.1886715,-0.28954875,0.3600644,-0.2953433,-0.39804167,-0.16261396,0.4460169,-0.40701365,1.6216071,-1.1057843,-0.5747395
1.4973795,-1.1303152,-0.39057243,1.4803059,-1.0231143,-0.50866854,0.14201158,0.16673177,-0.34654632,1.5843544,-1.2625276,-0.14214522
1.5341492,-1.1916504,-0.12879181,1.5696965,-1.2321793,-0.12659648,1.4992342,-1.0509437,-0.48949248,1.5855306,-1.2508795,-0.12801608
-0.13223061,0.42078504,-0.3998846,0.30231175,0.01182878,-0.32040685,1.5828122,-1.26364,-0.14628676,0.996402,-1.0444089,-0.36709526
1.504556,-1.1058508,-0.42435852,0.45273858,-0.3969545,-0.39271787,1.4937699,-1.1510012,-0.13378459,1.4649205,-1.0064723,-0.5245314
1.4825559,-1.1717132,-0.321051,1.2120199,-0.8872787,-0.17193273,1.588354,-1.258285,-0.13509926,1.4968885,-1.2137808,-0.25326297
1.4571564,-0.9945141,-0.52788943,1.5961773,-1.1857991,-0.5319073,1.5992639,-1.0952747,-0.5728504,1.4571475,-1.0018206,-0.53292954
-0.23299435,0.4311999,-0.44074863,1.6025107,-1.0999373,-0.57277054,0.8530721,-0.8988333,-0.36183828,1.6014757,-1.0984944,-0.5728025
1.3792424,-1.0395626,-0.14977783,0.9633922,-1.0107259,-0.37022272,0.8188819,-0.50443363,-0.2348449,1.6197577,-1.1061332,-0.57461363
1.6273594,-1.1008565,-0.57369894,1.247606,-0.920009,-0.16685215,1.5122621,-1.0537671,-0.5557187,-0.06955971,0.3594482,-0.38189688
1.5758337,-1.0853996,-0.5682176,1.6003002,-1.0968412,-0.57283545,1.456487,-1.0057803,-0.5392046,1.514308,-1.1267613,-0.40951028
1.3226477,-0.9870573,-0.15774253,1.560211,-1.2254525,-0.12210146,0.12587631,-0.04438588,-0.41235837,0.77980906,-0.8029821,-0.3689365
1.46708,-1.007016,-0.5205694,1.6270237,-1.1138551,-0.56017494,1.5993918,-1.0954869,-0.5728473,0.43404362,-0.45591202,-0.33630612
1.0794265,-1.1014465,-0.38312706,1.6290903,-1.1070442,-0.564833,-0.25988182,0.46417537,-0.43738434,0.6814938,-0.6779399,-0.37186006
0.47925198,-0.4242743,-0.39312628,1.6271989,-1.1016773,-0.57390726,1.4974214,-1.1452285,-0.3724517,1.6179578,-1.1272558,-0.5523684
1.5662045,-1.2557274,-0.14505035,0.93711007,-0.98799264,-0.36578205,1.5113256,-1.1729704,-0.1294592,1.4895885,-1.0370971,-0.55148715
1.1636429,-0.84599996,-0.17612994,0.14304979,-0.065968245,-0.41201934,1.5036682,-1.1580055,-0.36285707,1.490783,-1.2459306,-0.48511872
0.009952489,0.28967124,-0.3673438,1.5063372,-1.1340053,-0.39431524,1.5034751,-1.1301628,-0.39585268,0.4499044,-0.13401133,-0.2960852
1.4798133,-1.2404166,-0.48283648,0.1527318,-0.07401627,-0.41357347,1.5883541,-1.2495915,-0.12878624,1.4741359,-1.016944,-0.5166116
0.2533717,0.059811145,-0.32669264,1.4527637,-0.99080026,-0.5326556,1.6243503,-1.1096631,-0.5606989,1.6045809,-1.1025125,-0.5727451
1.6000051,-1.0976499,-0.57246923,1.4920621,-1.2109915,-0.24363583,1.597465,-1.0939944,-0.5726211,1.4964387,-1.2030886,-0.28342754
0.21480246,-0.14044625,-0.4091936,1.6011426,-1.0975167,-0.5728984,1.5540229,-1.2157282,-0.12662488,0.81566674,-0.85416424,-0.36188984
0.83876896,-0.87642395,-0.36623663,-0.13551924,0.26929402,-0.43542492,1.6246568,-1.1046436,-0.5748591,-0.10306674,0.22359574,-0.43116698
1.276984,-1.2063392,-0.42322642,1.5999882,-1.0962673,-0.5728606,0.6037201,-0.28782395,-0.2706919,0.23875798,-0.16315165,-0.405283
0.9909277,-0.6818247,-0.20266515,-0.15786512,0.4445709,-0.4091271,1.627074,-1.1095878,-0.5621375,1.5392497,-1.2468966,-0.18390036
1.5858759,-1.2613934,-0.1374825,0.8441027,-0.5321382,-0.2293162,1.3035104,-1.2159196,-0.42937323,-0.026257902,0.32076555,-0.3735315
1.4898297,-1.2101716,-0.23355886,1.619052,-1.1065054,-0.57434887,0.82464546,-0.51681995,-0.23131841,1.6077552,-1.1044079,-0.57310605
1.4817863,-1.1828761,-0.30080873,1.3085055,-1.2187341,-0.43052822,1.2572131,-1.1990057,-0.41625533,0.2957928,-0.2241484,-0.40202618
1.4834831,-1.2031472,-0.24495113,1.5188143,-1.0567068,-0.5570412,1.6041365,-1.1013952,-0.5728622,1.5969709,-1.1668876,-0.5364307
0.14367126,0.16539037,-0.34518752,1.587865,-1.2626712,-0.1401597,1.5728697,-1.0854324,-0.56752616,1.4683125,-1.0079144,-0.5189634
1.4860015,-1.2074267,-0.2316153,1.4748355,-1.0160865,-0.51375914,1.4658108,-1.0050282,-0.520952,1.6130607,-1.1716541,-0.5402499
1.1089745,-1.122236,-0.3864275,0.9313109,-0.98142934,-0.36644027,1.5310168,-1.0656974,-0.5590874,-0.21459553,0.48052397,-0.41461626
1.6126392,-1.1059788,-0.57375824,1.4877923,-1.0340456,-0.4994966,0.39479223,-0.33121756,-0.3974125,1.5786424,-1.0875057,-0.5687814
0.26736662,-0.19369969,-0.4062797,1.2554185,-1.1980537,-0.41722748,1.515214,-1.125264,-0.41214705,1.6243889,-1.1048149,-0.57485867
0.5132368,-0.20241892,-0.28305426,1.34929,-1.2318648,-0.44125274,-0.16882801,0.44553018,-0.4043322,1.548531,-1.2117959,-0.12643558
-0.24534231,0.4874088,-0.43491477,1.5993553,-1.0954474,-0.57284427,1.4419794,-1.100046,-0.1408284,1.0906309,-1.1121404,-0.3813292
1.6054538,-1.1022367,-0.5730395,1.1005789,-0.7873024,-0.18472055,1.6270409,-1.1006511,-0.5734233,1.6276593,-1.123421,-0.55723876
1.4816654,-1.194039,-0.27621713,-0.25001618,0.49566844,-0.43123618,0.7089475,-0.39339146,-0.2532125,1.6172168,-1.1061844,-0.5744098
1.6087619,-1.1047081,-0.5732711,1.3823756,-1.0456151,-0.14802021,-0.13888326,0.27269822,-0.43395218,0.9822363,-0.66763675,-0.20752344
1.6266899,-1.0996692,-0.57174325,1.614548,-1.1835362,-0.53815055,1.5775807,-1.1917468,-0.52511597,0.059015296,0.03091304,-0.41747478
1.5491421,-1.2487465,-0.15677693,1.2739313,-0.94759905,-0.15945521,1.5155818,-1.0916568,-0.45215282,1.5655766,-1.2587157,-0.16083148
1.5083168,-1.1203231,-0.4118854,1.5995692,-1.0949672,-0.5729549,1.5602099,-1.0803217,-0.56480336,1.4617693,-1.0122851,-0.543427
1.4682547,-1.0078973,-0.51927125,-0.17780775,0.3313012,-0.43720657,1.5938334,-1.0924819,-0.5719449,0.9048682,-0.9532652,-0.36666578
0.47345993,-0.4186909,-0.39285773,-0.22278902,0.48514968,-0.42027953,1.5757762,-1.2612349,-0.14735535,1.626996,-1.100398,-0.5731879
1.5859038,-1.2487103,-0.12824458,-0.18445686,0.34179443,-0.43748435,0.39667293,-0.084878266,-0.30260336,1.4367819,-1.0956722,-0.14033294
1.6006685,-1.0964222,-0.5729504,1.3123555,-0.9824672,-0.15432072,1.6020167,-1.0992674,-0.57278574,1.6247594,-1.1053954,-0.56303495
1.6008451,-1.0967947,-0.5729338,1.493247,-1.1289009,-0.38836512,0.33815065,-0.021922708,-0.31527448,1.5969932,-1.0937964,-0.5725257
1.3555598,-1.2325562,-0.44364157,1.5034311,-1.2210032,-0.230908,1.6161518,-1.1372833,-0.5493034,0.7274658,-0.7339798,-0.37279046
1.4792814,-1.1780928,-0.3053687,1.4070399,-1.0693306,-0.14349258,-0.22486487,0.40108278,-0.4384053,1.6277018,-1.117266,-0.5593063
1.4758894,-1.0236479,-0.5487052,1.4882338,-1.0346017,-0.49977794,0.74930036,-0.4406362,-0.24397469,1.4615238,-1.010871,-0.54406196
1.589146,-1.2565249,-0.13091114,0.8305064,-0.86842597,-0.36593008,-0.13533759,0.4173848,-0.39542127,1.6190575,-1.1062413,-0.57454556
0.96866685,-0.6580243,-0.20865256,0.8051159,-0.4931909,-0.23610957,1.0511965,-0.7347506,-0.19638002,0.8145016,-0.85117495,-0.36308467
-0.24475044,0.4881645,-0.43420047,-0.05416129,0.3482002,-0.37996703,1.5923109,-1.2577696,-0.13141623,0.68682325,-0.68047905,-0.3755247
1.4585888,-1.0058988,-0.5431153,1.5360585,-1.1979216,-0.12669328,1.5562898,-1.0787411,-0.56397754,1.504324,-1.2192974,-0.24675924
1.4944911,-1.0394812,-0.5525875,1.6267865,-1.1023514,-0.57402027,-0.26514208,0.48677793,-0.43559763,1.59953,-1.0956564,-0.5728526
1.4225829,-1.084024,-0.14006376,0.91879314,-0.96801984,-0.36800024,1.2903891,-0.95997834,-0.16057566,-0.2472133,0.43716332,-0.43822008
1.3261957,-1.2235099,-0.4356971,1.482584,-1.2432646,-0.48321608,0.7682119,-0.79225385,-0.36537588,1.4949502,-1.0437108,-0.49614313
1.615483,-1.0502087,-0.55614024,1.360472,-1.2328581,-0.44476515,0.33449274,-0.2644821,-0.39963415,0.52396953,-0.20726773,-0.28423223
1.6035243,-1.1704295,-0.53761816,1.5874312,-1.257569,-0.13387135,0.1607919,-0.08648449,-0.4108662,0.7018302,-0.7045586,-0.3698328
1.1490924,-1.1463295,-0.3935908,1.4693222,-1.0189372,-0.54665273,1.6229308,-1.1166216,-0.55741197,0.12705265,-0.044278026,-0.4122465
1.4552836,-1.0014005,-0.541442,1.6199763,-1.1057335,-0.5746528,0.8324968,-0.51795113,-0.23240748,-0.10340205,0.3891307,-0.38824257
1.3875439,-1.0506645,-0.14515623,1.250606,-0.9227091,-0.16611159,1.5226134,-1.060897,-0.5574985,0.5856473,-0.55446494,-0.38008282
1.5862181,-1.2029288,-0.5251827,1.4500864,-1.2494007,-0.4709252,1.4673406,-1.0179822,-0.545555,1.461642,-1.0041095,-0.5276916
0.531116,-0.219439,-0.279503,1.569506,-1.2589947,-0.15296936,1.6145202,-1.1059747,-0.57410115,1.493304,-1.1825825,-0.31769216
0.33808386,-0.024941564,-0.3120918,1.5509462,-1.0760651,-0.562929,1.5189316,-1.0582505,-0.5569138,1.086935,-0.7719513,-0.18985707
1.6269264,-1.1023371,-0.57455,1.4829304,-1.0269538,-0.5054156,1.5785482,-1.2424208,-0.12838614,1.3819774,-1.046559,-0.14668688
1.5448676,-1.247637,-0.165548,0.74006647,-0.7522752,-0.3705209,1.5731828,-1.2006124,-0.5218184,1.5859444,-1.2596399,-0.13766348
-0.011971582,0.3096254,-0.3710553,1.6034566,-1.101797,-0.57261056,1.2408028,-0.9138962,-0.16766238,-0.16440418,0.3107326,-0.43673053
0.93390936,-0.9831947,-0.36800927,1.5776639,-1.2567035,-0.13272926,1.2292871,-0.9032252,-0.1701977,1.5835655,-1.0892613,-0.5698107
1.5476239,-1.0734853,-0.5622889,1.2396767,-1.191743,-0.41312742,1.5308323,-1.2411875,-0.17922094,1.5123982,-1.0544242,-0.55564314
1.6266522,-1.0997397,-0.5711327,0.09565438,-0.015142709,-0.41491458,1.4568564,-1.0065755,-0.5390712,1.508644,-1.0867786,-0.45005116
1.5537634,-1.2509935,-0.15346622,1.6245668,-1.104828,-0.57458943,1.608207,-1.1044399,-0.5731919,1.602688,-1.1007835,-0.572642
-0.1439982,0.28103384,-0.43570557,-0.13227603,0.41654354,-0.39727357,-0.11675154,0.4067108,-0.3950576,1.5998635,-1.09629,-0.5728373
0.64702886,-0.6283549,-0.3780031,1.5596477,-1.254851,-0.15639704,0.42031834,-0.35875008,-0.39594576,-0.017483067,0.119401,-0.4227502
1.5246958,-1.237843,-0.49816015,-0.12502995,0.4120195,-0.3962515,1.6261446,-1.1030914,-0.5655703,1.4426982,-1.2468218,-0.4690769
0.70249635,-0.39305982,-0.25042978,1.0716231,-1.095754,-0.3819482,1.515074,-1.2313226,-0.21738297,1.2213483,-1.1839198,-0.40783465
