class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.4325325,0.33670413,-2.9569068,2.3805993,0.3123671,-2.9102218,2.198962,0.5537911,-2.5367928,2.3486345,0.3701216,-3.0833046
1.948512,0.43202728,-2.1643505,2.2371094,0.4918988,-2.4972935,1.1940112,-0.03633339,-1.0092847,1.523237,0.2833993,-2.56921
1.7803723,0.31310236,-1.8786844,1.9796264,0.23032495,-2.1361425,2.3361576,0.29634693,-2.8410864,1.9452518,0.42516544,-2.1479511
1.379393,0.13248199,-1.8649188,2.2549193,0.5321667,-2.5611613,1.2044294,-0.03717438,-1.0184869,2.2837691,0.3662966,-3.0907972
1.3652174,0.08348059,-1.6325243,1.3209004,0.015230976,-1.3054048,1.6991782,0.25754893,-1.7461219,1.2427475,0.017536692,-1.1304768
2.0839317,0.30112827,-2.1799834,1.3165741,0.011725925,-1.2881233,2.25309,0.52569866,-2.5513985,1.3708521,0.10854777,-1.7541792
2.2447996,0.3634317,-3.0873454,1.4348259,0.22213691,-2.2655594,1.5560855,0.29350525,-2.634567,2.162592,0.3577325,-3.0791838
2.0003483,0.22445682,-2.2149773,2.1194606,0.34812957,-2.231375,2.3591294,0.37040323,-3.0794642,1.9737375,0.21623415,-2.1840477
1.1960034,-0.0429428,-0.98997074,1.8590288,0.33085757,-2.930809,1.3407454,0.036422513,-1.4100772,2.3488252,0.37000367,-3.0844674
2.2512727,0.49613237,-2.5101697,1.4828783,0.14308143,-1.4625378,1.7743796,0.30485576,-1.8581594,2.4433296,0.36736444,-3.0299876
1.5254724,0.28753385,-2.589468,2.0969296,0.35192016,-3.057594,1.563348,0.29497376,-2.6460073,2.249872,0.5154458,-2.5396245
1.768229,0.3069256,-1.8587947,1.7723396,0.32262212,-2.867212,1.8096768,0.32609615,-2.8959746,2.2251885,0.47306797,-2.4642456
2.2441757,0.5544062,-2.5771964,2.4406576,0.3685943,-3.0371578,2.2534316,0.5268285,-2.5573187,2.4490387,0.54808134,-2.7409387
2.4482994,0.36757815,-3.0338428,2.2432513,0.5525523,-2.5760114,2.0663412,0.5010555,-2.3512022,2.0663288,0.34957394,-3.0466406
2.437887,0.36983687,-3.0449672,2.0276105,0.21056464,-2.376922,2.1494489,0.3792881,-2.285821,1.5859544,0.2994583,-2.6769226
2.299051,0.28316635,-2.7932236,2.0993567,0.30981588,-2.1977627,2.1928203,0.42599174,-2.3730197,2.243294,0.5524321,-2.5757217
2.4249425,0.37067866,-3.0528722,1.9773016,0.22834852,-2.1380754,1.9862139,0.23669699,-2.1289473,1.9893906,0.24162483,-2.1203597
1.234088,-0.03408868,-1.0505217,2.1214397,0.52841765,-2.435142,2.454263,0.3632304,-3.0197387,1.8698738,0.3320382,-2.9389493
1.6271865,0.21993333,-1.6480961,1.8881452,0.3330853,-2.9497724,2.363766,0.30665448,-2.8750632,1.719161,0.31688073,-2.8218324
1.4923176,0.2755202,-2.5149126,2.4527142,0.35586396,-3.0001206,1.2385364,0.015278421,-1.1247963,2.1893995,0.42255607,-2.364402
2.093881,0.351773,-3.0567777,2.4480765,0.36874604,-3.0489318,1.2020543,-0.008717991,-1.0614625,1.4016433,0.1810618,-2.0830479
2.1509683,0.35989738,-2.268987,2.3413918,0.3698198,-3.0821235,2.1818972,0.55020946,-2.5162241,1.631997,0.30663943,-2.7339892
1.5876777,0.29974526,-2.6813552,2.379996,0.31211457,-2.9102829,2.2457328,0.36335877,-3.091033,2.4491463,0.3571477,-2.9985163
1.4473355,0.11938388,-1.6545737,1.3602937,0.07269081,-1.5837389,2.1772625,0.3585628,-3.080812,2.1110013,0.33976158,-2.211382
1.9922967,0.45807037,-2.2332509,1.9914575,0.4560257,-2.227422,1.5653242,0.2954441,-2.6469605,1.3435509,0.04000204,-1.4279393
2.1478605,0.37816343,-2.282326,2.0270817,0.48066297,-2.2923317,2.1773984,0.24589482,-2.6318505,1.5150089,0.1583628,-1.5012053
1.3499583,0.076384895,-1.2869517,2.2430367,0.4775087,-2.4811285,2.2496903,0.5483373,-2.5754468,2.4545157,0.36155263,-3.015595
2.3050249,0.3676162,-3.092003,2.196305,0.4092942,-2.3572266,2.2150543,0.45941725,-2.437753,1.2679563,0.032080434,-1.1702102
2.4599054,0.36089522,-3.0315125,2.0959866,0.3084547,-2.1943617,2.0926204,0.35178182,-3.057173,2.253959,0.53989226,-2.5745687
1.2982814,0.04901301,-1.2140932,2.3704565,0.37100586,-3.075521,2.1803496,0.41169566,-2.3439739,1.3601158,0.071032636,-1.5758946
1.2932566,0.046328567,-1.2069806,1.2275277,0.010133408,-1.0974964,1.3056523,0.0024475083,-1.244857,1.4284008,0.21530423,-2.2340686
1.3385925,0.07099857,-1.2618481,2.115925,0.3534391,-3.0638897,1.9993403,0.24734676,-2.124607,1.2564971,-0.023653395,-1.1086032
2.0043213,0.22094566,-2.245553,1.2294824,0.010098331,-1.1115997,2.4142394,0.37034085,-3.0511217,2.116647,0.52718556,-2.432121
2.0443718,0.34781584,-3.0372865,2.0118532,0.25766015,-2.1229982,1.3052597,0.052065007,-1.2232594,1.2180309,-0.034796752,-1.0380424
1.4381952,0.22661504,-2.284032,1.9162391,0.40598372,-2.1007278,2.193278,0.55300844,-2.5306957,1.1891031,-0.03506718,-1.0077418
2.2072108,0.42464325,-2.3833394,1.2095044,-0.036368735,-1.0252059,1.3055006,0.002589874,-1.2455153,2.1716228,0.40116388,-2.3238428
1.366394,0.09017634,-1.6672584,1.19223,-0.016120978,-1.0418679,2.446874,0.3523375,-2.9881241,2.2554867,0.3644058,-3.0909398
1.3402197,0.0714794,-1.2636937,2.2188976,0.2579576,-2.6925488,2.1380742,0.5357111,-2.4625802,2.3268948,0.36880443,-3.0881352
1.9405662,0.33817038,-2.9825804,1.5242089,0.28735378,-2.5878725,1.2973046,-0.0025284067,-1.2170697,2.003721,0.46452156,-2.2493477
2.2496965,0.4938671,-2.5068402,2.2471933,0.549953,-2.5792253,2.1052365,0.22644415,-2.522959,1.3690541,0.119393654,-1.8040484
2.0148427,0.47221288,-2.2706006,2.008856,0.25560412,-2.1226625,2.1541235,0.5416369,-2.4837654,1.6041772,0.30238685,-2.7016141
1.3090206,0.0037868544,-1.2483515,2.2441337,0.5512048,-2.578718,2.2458694,0.54981595,-2.579606,1.8236128,0.3395034,-1.9402415
1.5117211,0.1584417,-1.4927553,1.7725053,0.30421057,-1.8567575,1.2903843,-0.0070915,-1.1966379,1.32373,0.017519586,-1.3168118
1.4168416,0.20793831,-2.1874816,2.0578005,0.3487765,-3.0423043,1.3911812,0.16757607,-2.0225835,2.0342805,0.27398938,-2.1362283
2.098863,0.31229597,-2.1969087,2.29374,0.2821843,-2.801984,2.406923,0.37059316,-3.0555892,2.1020367,0.52013785,-2.4092634
