accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.938988095238095,48.77232142857143,65.29017857142857,53.05059523809524,70.70075757575758,48.030303030303024
71.83779761904762,49.441964285714285,75.03720238095238,46.242559523809526,85.51136363636364,54.35606060606061
85.63988095238095,51.97172619047619,78.64583333333334,48.40029761904761,85.0,53.030303030303024
87.20238095238095,52.26934523809524,86.38392857142857,45.126488095238095,87.2159090909091,43.030303030303024
87.12797619047619,43.452380952380956,85.30505952380952,45.72172619047619,86.8939393939394,44.62121212121212
86.56994047619048,41.294642857142854,83.51934523809523,44.680059523809526,84.94318181818181,49.43181818181818
84.70982142857143,48.17708333333333,84.11458333333334,46.763392857142854,87.36742424242424,44.015151515151516
88.31845238095238,44.345238095238095,87.98363095238095,45.796130952380956,88.99621212121212,50.54924242424243
89.54613095238095,50.78125,88.46726190476191,44.828869047619044,87.02651515151514,48.901515151515156
87.38839285714286,49.25595238095239,86.38392857142857,43.71279761904761,87.72727272727273,45.05681818181818
87.38839285714286,46.391369047619044,89.24851190476191,45.34970238095239,83.69318181818181,42.31060606060606
82.73809523809523,41.592261904761905,82.40327380952381,43.82440476190476,86.62878787878788,52.53787878787879
87.16517857142857,53.422619047619044,85.37946428571429,44.642857142857146,86.2689393939394,47.234848484848484
86.97916666666666,48.40029761904761,87.57440476190477,45.3125,87.29166666666667,49.109848484848484
87.94642857142857,47.20982142857143,89.54613095238095,43.452380952380956,90.0189393939394,47.63257575757576
88.83928571428571,47.61904761904761,88.20684523809523,46.13095238095239,88.48484848484848,44.62121212121212
88.57886904761905,45.38690476190476,91.10863095238095,43.266369047619044,89.64015151515152,46.5530303030303
89.54613095238095,47.470238095238095,92.67113095238095,41.74107142857143,87.27272727272727,46.74242424242424
87.01636904761905,45.982142857142854,89.73214285714286,43.154761904761905,88.27651515151514,48.030303030303024
87.76041666666666,47.91666666666667,92.07589285714286,44.56845238095239,88.44696969696969,46.25
88.80208333333334,44.45684523809524,82.44047619047619,45.126488095238095,80.83333333333333,55.79545454545455
79.05505952380952,58.55654761904761,82.62648809523809,47.098214285714285,84.84848484848486,51.13636363636363
