class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-5.8495765,2.1570656,5.218542,4.214872,-1.1826499,-3.625025,-0.49534455,0.4283545,0.5243407,-0.85349137,0.57758045,0.8347926
-5.834142,2.1494882,5.206468,1.0014745,-0.1885945,-0.80774206,1.1368611,-0.15953474,-0.92038834,7.2998576,-2.134709,-6.331183
0.8518721,-0.068091735,-0.6705015,0.6390593,0.019847825,-0.481121,1.2207886,-0.18783401,-0.9940449,0.18994531,0.091027215,-0.09286516
1.1959835,-0.18102543,-0.97249705,1.1959945,-0.18103103,-0.9725067,-3.9906251,1.5830697,3.588328,2.138662,-0.43535817,-1.7956196
1.1959928,-0.1810296,-0.9725056,4.518214,-1.2147255,-3.8828328,0.6851759,-0.026017353,-0.5237866,-4.054975,1.5124053,3.6396136
-13.2073555,4.655024,11.691544,7.7871985,-2.4689128,-6.7722616,-4.4367332,1.7080252,3.9800737,5.880559,-1.8161696,-5.0953107
1.4045929,-0.383785,-1.1711098,-0.033441342,0.17140283,0.10339636,1.1200516,-0.2910943,-0.92127967,-0.81269985,0.6734614,0.8117588
-3.0200138,1.2538675,2.73631,-0.042896964,0.18854429,0.11315913,-0.61053586,0.562954,0.63345796,-6.034091,2.245227,5.3819447
1.1907941,-0.18263309,-0.96849746,6.5328307,-1.9994125,-5.6659217,0.5872874,0.003409043,-0.43935043,-2.5736167,0.977067,2.3280423
1.1960064,-0.18103532,-0.97251743,1.1957617,-0.18094675,-0.9723011,1.1961023,-0.18107058,-0.97260255,-6.36096,2.5257287,5.6951733
-2.5071447,1.0055499,2.281956,2.1625276,-0.5123264,-1.8234657,-3.9104598,1.4993523,3.5120628,7.384003,-2.274292,-6.4137444
-4.3483796,1.6498959,3.9004555,-4.0720406,1.6837263,3.6686666,0.27932474,0.13384981,-0.1661244,5.6467137,-1.9127889,-4.9100084
-1.1659191,0.5447861,1.0989519,4.8756747,-1.3153986,-4.1979146,-2.1136835,0.9870185,1.9469451,0.37589672,0.14429714,-0.24426538
-1.7332456,0.8444376,1.609687,1.6020113,-0.34377748,-1.3311003,-3.9117043,1.7023704,3.5365727,-0.017752744,0.25237918,0.09674866
1.1755971,-0.1734113,-0.9545124,-1.4418476,0.6937002,1.3478963,2.078466,-0.4752717,-1.7467966,-2.192818,0.9553617,2.0049565
-8.555475,3.0368154,7.5945363,2.59691,-0.66089904,-2.206732,1.3260633,-0.21990798,-1.0862979,4.696726,-1.3879384,-4.051881
-8.632738,3.0973651,7.6682544,3.0483472,-0.79889643,-2.5992818,2.3294406,-0.5351839,-1.966657,1.1960943,-0.18106811,-0.9725954
1.196015,-0.18103807,-0.97252494,3.6675098,-1.0754163,-3.1503556,1.0457628,-0.119308576,-0.83714217,6.960708,-2.1317341,-6.0404205
-5.6870065,2.1109345,5.0775146,-1.1093584,0.59322083,1.0553727,1.4622201,-0.3685212,-1.2178162,-3.5028384,1.2870734,3.146622
-1.4156827,0.60175794,1.311072,4.2741704,-1.2380108,-3.6804616,-3.504721,1.3483679,3.1582353,-0.75255513,0.5006246,0.7453707
0.7052101,-0.017694995,-0.5406454,-1.0466772,0.58102226,1.0011137,1.4160057,-0.24553697,-1.1638478,1.1959581,-0.18101762,-0.97247475
-6.6588583,2.4510598,5.9333506,3.1977675,-0.87816536,-2.7352483,0.08360209,0.16435017,0.00091857463,1.1957809,-0.18095775,-0.9723188
1.1959329,-0.18100773,-0.9724522,2.1911142,-0.49734205,-1.8444091,-1.5031042,0.7058774,1.3991897,3.1402123,-0.8312311,-2.6792314
-1.4566386,0.6622981,1.3520683,3.2294285,-0.99013805,-2.769809,-4.2490683,1.6640764,3.8182735,5.9807005,-1.7200747,-5.1700835
-3.7775877,1.4722934,3.4004366,0.59275156,0.0040499717,-0.44384658,0.6545316,0.012627497,-0.49426633,6.3849654,-1.8687763,-5.527339
-4.670783,1.8191717,4.1886063,2.9476495,-0.6454214,-2.4999187,1.1979125,-0.18737431,-0.9746636,4.7406135,-1.5207405,-4.1018467
-0.32370016,0.29765546,0.36090487,4.8075004,-1.4675094,-4.151152,0.5702718,-0.008130237,-0.42695254,-5.0290375,1.9550729,4.507854
-2.5357451,0.9894983,2.3030398,2.4489803,-0.646906,-2.0770576,-4.2511935,1.6026218,3.8112888,-1.6562716,0.70505893,1.5266832
-0.4428564,0.17462774,0.44617146,0.542489,0.070002094,-0.395665,-1.8527251,0.7914085,1.7037933,-1.374653,0.73362166,1.2953612
-2.1917179,0.8924755,1.999461,-0.03004507,0.2928816,0.11327023,-10.502479,3.6216512,9.300754,-0.16877899,0.13404484,0.21495157
-1.4059196,0.70857984,1.3190172,-3.40242,1.3302984,3.064953,3.4163795,-0.9543369,-2.9261415,-0.44686994,0.43205863,0.47853357
-0.7635349,0.45075923,0.7501603,3.906916,-1.0839169,-3.3551285,-5.4880376,2.1024652,4.907353,0.68264735,-0.18257467,-0.541113
1.1960151,-0.18103738,-0.97252524,-0.42830148,0.36854887,0.45686525,-4.4006,1.7098653,3.9479477,1.6957984,-0.30186152,-1.4067528
-11.023376,3.8590035,9.766699,0.77846694,-0.018467113,-0.6040531,1.6012574,-0.3180012,-1.3285433,-2.5173619,0.9878125,2.2856474
-5.120634,2.0674322,4.5919533,1.2005116,-0.18307619,-0.97652537,-2.097957,0.8895891,1.9214691,1.0399257,-0.13530259,-0.83593386
-0.64356875,0.30469054,0.6300624,1.1257464,-0.18225072,-0.9131877,-3.1905367,1.3480268,2.8905494,-4.5992975,1.7661637,4.118443
-5.327034,1.93371,4.7551346,1.1959636,-0.181019,-0.9724795,-5.9179144,2.195052,5.278689,-0.87767416,0.53545314,0.8537516
1.8550532,-0.43988097,-1.5556289,5.8901258,-1.7740533,-5.0960317,1.1960504,-0.18104778,-0.9725568,-0.69755,0.4420997,0.6921088
-5.588513,2.173698,5.001774,2.1223204,-0.52227664,-1.7886766,0.9895166,-0.10598479,-0.79064924,4.310394,-1.2614423,-3.712644
-0.3743759,0.3657055,0.41154593,1.1960623,-0.1810578,-0.9725681,1.2467728,-0.21166636,-1.0188097,3.397838,-0.8268938,-2.9028082
-0.87832,0.5573203,0.8591674,0.68122345,-0.047354326,-0.5237346,-0.32604775,0.28425193,0.36088508,2.2712111,-0.45294917,-1.9103059
-4.0183353,1.5136329,3.6058624,1.3650446,-0.23928772,-1.1211637,-3.9958508,1.6155,3.5970743,1.1959745,-0.18102567,-0.9724892
1.1959203,-0.18100499,-0.9724414,2.46903,-0.70504016,-2.0989454,-2.41677,1.0623763,2.2068493,1.1963279,-0.1811577,-0.9728039
-0.7762016,0.3414408,0.7465436,-1.9658026,0.9623257,1.8128893,3.2435048,-0.91526556,-2.7763052,-1.5371743,0.78482485,1.4385871
1.1963637,-0.19459064,-0.9740097,2.2847164,-0.5956459,-1.9312168,3.5437617,-1.0214688,-3.0407135,-2.1301985,0.88218826,1.9488968
-0.803414,0.55982935,0.79850996,5.1592107,-1.5635118,-4.46221,0.93203175,-0.070727274,-0.73594266,3.3436651,-0.9011606,-2.8599198
-6.3019414,2.3080645,5.6182942,1.1959836,-0.18100454,-0.97249466,0.62035334,-0.0007365197,-0.4639414,-5.472133,2.0039334,4.883323
-6.543917,2.4035535,5.831994,0.055754744,0.20569684,0.02875597,3.7388024,-1.0013808,-3.2030613,0.7959422,-0.04174839,-0.6208697
-2.114838,0.69875336,1.9146785,1.1955482,-0.18085931,-0.972109,-4.648265,1.7179153,4.160118,1.7334744,-0.33462048,-1.4382921
-0.80893016,0.5640112,0.79655075,1.1962292,-0.18111749,-0.97271305,0.31772003,0.09454425,-0.20609081,2.49445,-0.54603183,-2.1019993
-4.9337273,1.9066756,4.4230766,1.3467613,-0.25526267,-1.106795,1.8139122,-0.4065861,-1.5167199,0.6883537,-0.0133131,-0.5273743
-1.6946193,0.6657151,1.5583395,6.6894712,-1.988543,-5.7980657,-2.8322563,1.0543202,2.5578282,1.1624464,-0.29827124,-0.95394164
-0.75938594,0.5419502,0.7534781,4.9176383,-1.4933915,-4.247926,1.1693834,-0.16646276,-0.94289523,2.1809065,-0.49690396,-1.835308
-7.3879337,2.5826447,6.561009,1.0163203,-0.07571755,-0.8110737,-1.8963889,0.69248354,1.7323549,-0.8447752,0.52102005,0.8185021
1.195961,-0.18101789,-0.97247714,5.6315737,-1.6667908,-4.873592,2.8928792,-0.74766505,-2.4631162,-1.9680768,0.94898283,1.816719
-5.399128,1.9765952,4.819182,9.344534,-2.9518173,-8.137062,-0.5907693,0.42938232,0.6005736,1.1912713,-0.17937537,-0.9683252
-5.702992,2.1031253,5.0907288,-1.8373898,0.77543396,1.6925215,0.99118865,-0.2150396,-0.80210954,5.2740316,-1.5117528,-4.552948
0.05623635,0.1941743,0.027981706,7.333546,-2.2513213,-6.367939,0.6020973,0.035885468,-0.44876546,-4.2307487,1.5952954,3.7921388
-2.6653779,1.0844089,2.4205937,0.9273256,-0.12627856,-0.74002486,1.195917,-0.1810026,-0.9724383,2.214101,-0.53464866,-1.8695854
0.92826974,-0.09203075,-0.7369629,3.564984,-1.1025525,-3.0653071,-4.624931,1.6231682,4.131933,1.2107029,-0.19229124,-0.98588324
-0.99793005,0.56043875,0.95683736,0.33430538,0.16440596,-0.20897645,-2.254484,0.90784764,2.0514119,4.595537,-1.3506341,-3.9643836
1.1959026,-0.18099882,-0.9724255,3.0748134,-0.85457885,-2.6281743,-7.261078,2.5811858,6.4548965,-0.8724475,0.5379883,0.84878546
-10.79978,3.8937929,9.581954,7.2250752,-2.2119756,-6.2723384,-2.2529209,0.95395565,2.059415,3.3167176,-1.0254127,-2.84855
