accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.918612637362635,46.57451923076923,67.32486263736264,44.89182692307692,69.75589225589225,48.16287878787879
29.842032967032967,55.72630494505495,70.09787087912088,48.01682692307692,73.90361952861953,46.670875420875426
77.30082417582419,47.690590659340664,76.84581043956044,48.755151098901095,75.98063973063974,44.99158249158249
76.95741758241759,45.286744505494504,75.02575549450549,46.44574175824176,76.15109427609427,47.8493265993266
78.64869505494505,46.79773351648352,80.5889423076923,46.45432692307692,78.29966329966331,47.967171717171716
81.26717032967032,48.574862637362635,81.98832417582419,43.612637362637365,79.59595959595958,46.80976430976431
82.03983516483517,48.01682692307692,85.61984890109889,42.90006868131868,85.89856902356902,44.76010101010101
85.2764423076923,44.62568681318681,90.0154532967033,43.011675824175825,89.11616161616162,43.28703703703704
89.29429945054946,42.90006868131868,91.68956043956044,42.26476648351648,90.16414141414141,42.50210437710438
91.08859890109889,44.89182692307692,94.86607142857143,40.16998626373627,88.88888888888889,43.19444444444444
89.3543956043956,42.11023351648352,95.14938186813187,42.153159340659336,83.9604377104377,42.71885521885522
83.9371565934066,42.659684065934066,91.19162087912089,44.222184065934066,88.5942760942761,42.43476430976431
90.24725274725276,42.48798076923077,93.86160714285714,40.942651098901095,89.22979797979798,41.73821548821549
88.83928571428571,40.161401098901095,95.75892857142857,42.10164835164835,89.29713804713803,43.91203703703704
90.35027472527473,43.337912087912095,95.6559065934066,42.316277472527474,88.05765993265993,43.52062289562289
89.07108516483517,41.99862637362638,96.65178571428571,41.449175824175825,90.15993265993266,44.10353535353535
92.13598901098901,42.37637362637362,96.04223901098901,43.66414835164835,88.72895622895622,41.00378787878788
90.35027472527473,39.59478021978022,96.65178571428571,42.994505494505496,89.75168350168349,42.12542087542088
90.29017857142857,43.05460164835165,97.87946428571429,42.050137362637365,91.5909090909091,42.63678451178451
91.74107142857143,43.1146978021978,98.77232142857143,42.556662087912095,91.02272727272727,41.138468013468014
91.41483516483517,41.10576923076923,98.66071428571429,41.83550824175824,90.45875420875421,41.344696969696976
91.24313186813187,42.00721153846154,98.49759615384616,43.50961538461538,89.69486531986531,44.81691919191919
89.68063186813187,43.44951923076923,98.83241758241759,41.432005494505496,90.85227272727273,42.72937710437711
91.91277472527473,42.942994505494504,98.4375,43.337912087912095,91.56986531986531,43.28703703703704
91.25171703296704,42.831387362637365,99.88839285714286,44.45398351648352,90.2840909090909,43.78787878787879
90.1871565934066,44.01614010989011,99.77678571428571,43.73282967032967,91.11531986531986,42.043350168350166
91.46634615384616,42.324862637362635,99.77678571428571,43.878777472527474,91.40993265993266,42.704124579124574
91.5264423076923,41.16586538461538,98.88392857142857,43.12328296703297,89.8442760942761,41.426767676767675
91.13152472527473,41.277472527472526,98.21428571428571,44.23076923076923,88.7962962962963,43.571127946127945
90.40178571428571,43.66414835164835,98.32589285714286,42.556662087912095,90.76388888888889,41.976010101010104
90.90831043956044,43.14903846153846,97.76785714285714,42.37637362637362,90.27356902356902,44.015151515151516
91.24313186813187,45.106456043956044,98.16277472527473,43.011675824175825,89.40025252525253,42.899831649831654
90.57348901098901,43.277815934065934,98.16277472527473,43.66414835164835,88.92466329966331,43.080808080808076
89.56902472527473,43.15762362637362,98.54910714285714,44.72012362637362,90.65025252525253,41.26683501683502
91.35473901098901,40.762362637362635,99.21875,43.887362637362635,90.93434343434343,42.50210437710438
91.46634615384616,42.11023351648352,99.77678571428571,42.384958791208796,90.42297979797979,41.84553872053872
91.96428571428571,41.50068681318681,99.44196428571429,43.724244505494504,91.98863636363636,41.46885521885522
92.3076923076923,41.10576923076923,98.77232142857143,42.66826923076923,90.78914141414141,44.160353535353536
90.57348901098901,43.82726648351648,98.66071428571429,43.8959478021978,90.14941077441077,43.844696969696976
89.95535714285714,44.908997252747255,98.21428571428571,43.05460164835165,90.58291245791246,41.127946127946124
91.62946428571429,40.822458791208796,99.10714285714286,41.99862637362638,91.91077441077441,42.35690235690235
92.07589285714286,41.83550824175824,100.0,41.76682692307692,91.87920875420876,41.47937710437711
92.74553571428571,41.56078296703297,99.88839285714286,42.058722527472526,91.07954545454545,41.21001683501684
92.74553571428571,42.771291208791204,99.66517857142857,42.71978021978022,90.88804713804713,42.910353535353536
91.85267857142857,42.831387362637365,100.0,44.557005494505496,91.61616161616162,42.21380471380471
92.5309065934066,42.771291208791204,100.0,42.72836538461538,91.86447811447812,41.36574074074074
92.5309065934066,41.16586538461538,100.0,43.40659340659341,90.65025252525253,41.62878787878788
90.9168956043956,42.324862637362635,100.0,42.87431318681319,90.82070707070707,41.73821548821549
92.08447802197803,43.372252747252745,99.66517857142857,42.62534340659341,91.17213804713803,42.01178451178451
91.96428571428571,41.114354395604394,99.88839285714286,43.38942307692308,90.4692760942761,42.062289562289564
