class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.7661512,-0.00016948208,-0.24569464,0.71344423,0.015862886,-0.009829521,-0.015318871,0.029741645,-0.13136393,0.40446734,0.028879374,-0.07211107
-0.2054162,0.021406814,-0.16215605,0.8578621,0.021254499,0.021593332,-0.012562633,0.01600999,-0.13473397,0.13733959,0.031924795,-0.08900106
-0.7761895,0.008739535,-0.27690154,-0.29879606,0.028594151,-0.17487338,0.40107048,0.0072534736,-0.10597968,-0.40377516,0.024379045,-0.13759053
-0.1500752,-3.939122e-05,-0.16589215,0.7046423,0.037645802,-0.029467821,-0.49568757,0.01010384,-0.18120638,-0.46395254,0.036835123,-0.21482998
-0.40630117,0.024083035,-0.16059342,0.10622525,0.045943443,-0.14902136,-0.44151172,0.017787682,-0.21157914,0.06320822,0.0038655512,-0.13874793
0.23752141,0.002403602,-0.12297535,0.70305896,-0.0048829503,-0.03623396,-0.29839838,0.011636741,-0.18433243,-0.84352744,0.037339136,-0.2614271
-0.2114501,0.007814582,-0.18128148,1.0083655,0.027350344,0.012087345,1.020467,0.024963059,0.05092895,0.8133913,0.010966625,0.015222967
-0.6174957,0.037388124,-0.23618558,0.4281541,0.0033576451,-0.08861637,-0.709609,0.016016347,-0.20067382,0.28005874,0.0031038336,-0.099416256
-0.2766626,0.009909445,-0.19263902,0.79049623,-3.1162053e-05,-0.032075047,0.16197169,0.051312074,-0.13634086,0.20865357,0.05539516,-0.09894979
0.09411436,0.029509181,-0.13329583,0.09964001,0.01692289,-0.08381629,0.6524198,0.03470957,-0.025443733,-0.28881258,0.048794888,-0.15774375
-0.09727132,0.0040078424,-0.1753276,0.28501487,0.013172869,-0.072215736,-0.35894185,0.012888953,-0.21483573,0.6778599,0.03404421,-0.033231795
-0.47084212,0.008436179,-0.20119679,0.525246,0.004610872,-0.08278203,-0.67054063,0.023450695,-0.18555671,0.7853786,0.031476386,-0.044221222
-1.024704,0.0065307003,-0.267056,0.377733,0.0009794943,-0.10697144,-0.1999712,0.03476923,-0.17255583,0.3957132,0.009598829,-0.055519998
-0.048920155,0.012625959,-0.123937845,0.11146331,0.013961298,-0.11168063,0.5365472,-0.007655319,-0.13936007,-0.05165559,-0.0021318756,-0.1870535
-0.082479954,0.025131261,-0.15172559,0.887076,0.010946788,0.020400405,0.2664454,0.013094118,-0.09765601,0.52570105,0.009058146,-0.041598916
-0.7280017,0.021544475,-0.20799088,-0.15862429,0.017941931,-0.14468741,0.21774113,0.02886406,-0.11168742,-0.75450265,0.02308915,-0.1977253
-1.1155729,0.027858756,-0.2797665,0.30338776,0.0075556003,-0.11741221,0.38278973,0.0025714599,-0.08462894,-0.35693115,0.042260423,-0.22453132
-0.26348722,0.008859744,-0.15619475,0.55604935,0.038976148,-0.056660593,0.12510157,-0.0015779734,-0.14961666,0.119637966,0.042486396,-0.09029132
-0.7132477,0.023922231,-0.21997559,0.6337763,0.006314557,-0.03851837,-0.32782227,0.022481214,-0.12960815,0.2230705,0.038829476,-0.08364558
0.051816523,0.033457287,-0.1262927,0.39066422,0.0006741397,-0.12639356,0.87792516,0.015641486,0.027105808,0.7821491,0.033611402,0.010189354
-0.1847747,0.011677314,-0.14240146,0.59157777,0.031033283,-0.062509835,0.09373176,0.047995884,-0.16568667,0.5817164,0.031164486,-0.022697687
0.087739706,0.008425169,-0.097302794,0.37132192,-0.0044779144,-0.08534855,-0.27252376,0.022478241,-0.12336928,0.35953987,0.040572785,-0.059940577
-1.2429473,0.028173268,-0.3015227,0.64390814,0.014541445,-0.025427103,-0.3532347,0.011312535,-0.18803951,-0.13774979,0.044536434,-0.16692013
0.17163908,0.03502184,-0.1072464,0.6360158,0.0026954971,-0.05903238,0.658003,0.025393676,-0.0074792504,0.500345,0.047398113,-0.06840199
-0.96232593,0.0049729105,-0.27559587,0.51742125,0.03367711,-0.04117608,0.22979581,0.05260825,-0.15196204,-0.23925233,0.049010195,-0.15664363
-0.50609434,0.00059055164,-0.23160964,0.034023702,0.015448382,-0.09942639,0.93180454,-0.009781107,-0.077328086,0.5826187,0.00106759,-0.08120227
-0.18035448,0.002503369,-0.2059303,0.5607277,0.025741715,-0.05638933,1.0754145,0.03333238,0.051608026,0.42289436,0.021258058,-0.03938687
-0.78787625,0.039634638,-0.27775282,0.22010958,0.015233319,-0.09161377,0.036017597,0.031088892,-0.119974375,-0.7205742,0.014167324,-0.21434245
-0.5104901,0.0067740586,-0.20967418,0.22082281,-0.002268605,-0.12897986,0.09036118,0.05012735,-0.14337131,-0.61898696,0.01871721,-0.18522859
-0.6623528,-0.0033225678,-0.29472268,0.01292181,0.008391906,-0.12955084,0.19901788,0.012878336,-0.10948491,0.63652825,0.0020135902,-0.10735077
-0.09117907,0.014597075,-0.17011854,0.6528779,0.041241784,-0.013626099,0.28208554,0.015706507,-0.071038604,1.0496265,0.031493884,0.042692006
-0.33536762,0.006409446,-0.1730546,0.5652214,0.02910264,-0.04303354,-0.43393874,0.023142666,-0.15420103,-0.046527684,0.0369451,-0.12347686
-0.891491,0.02588341,-0.24942401,0.6155964,0.03945932,-0.031144261,0.069748044,-0.0012914799,-0.16395363,0.49766862,0.040391,-0.03664291
0.0033955574,0.028677747,-0.14119142,0.43765116,0.0069908537,-0.106589794,-0.8555031,0.03993335,-0.27153367,0.020537436,0.022511946,-0.10678381
-0.1404658,0.0025597624,-0.17633098,0.72151506,0.02836467,0.012085497,-0.35693026,0.01864098,-0.16210103,0.5600953,0.010247175,-0.02282554
-0.44856218,0.014746504,-0.17974675,0.60971344,0.035631645,-0.039326787,-0.5491809,0.021080302,-0.18231189,-0.064062715,-0.001737725,-0.18645608
-0.90601313,0.021602182,-0.2371586,0.63304937,0.0431403,-0.013812304,-0.12294865,0.021563098,-0.112424195,0.7879318,0.028944459,0.006971121
