class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
48.64269,-27.593998,-33.0558,-15.874588,10.751046,14.797321,-1.2780056,-2.6606302,-0.21131015,0.60982156,1.6857837,3.309449
20.966434,-15.045386,-29.981724,-14.951419,6.974777,4.4240017,-9.5373,2.6267571,5.5420246,7.131816,-1.435305,-0.37816727
30.196817,-20.306274,-31.660646,-5.2974043,0.37088543,0.32708848,-0.6206937,-0.9226022,-6.8107014,-19.674644,7.861054,11.07815
19.52217,-9.62768,-12.060315,-19.286758,6.785468,1.1320736,-5.519815,-5.4991016,-8.454285,6.2319546,-2.70292,-0.9163018
13.081149,-9.904015,-11.543293,-7.72291,3.7520518,2.37758,17.4908,-10.781571,-12.146078,-18.767338,10.532214,10.134408
24.838943,-12.705518,-14.126692,-23.059998,10.542426,7.1067886,10.8962145,-12.952671,-10.342851,-7.52713,-0.36124027,-11.803072
21.79316,-12.283541,-13.443458,-5.6140585,6.6677637,10.103632,11.175633,-10.95645,-5.5871973,4.126544,1.97757,-4.5702143
32.957157,-15.25804,-16.265526,-23.418922,9.312505,17.157463,8.936487,-3.7559853,-5.7756915,-6.9137383,4.6930785,5.1176224
20.47438,-12.879697,-16.030336,-9.742966,-2.5851812,4.5340714,-7.155388,3.6200452,4.6004753,-18.407043,6.0891075,-7.868861
32.96523,-20.754929,-25.330606,-12.206093,5.1691484,7.2670593,13.000901,-6.5450563,-5.7221384,-21.914099,10.812767,9.815005
24.22689,-15.771739,-23.201927,-14.4507065,4.571091,-7.2734375,19.893297,-13.258925,-17.085522,-12.875222,7.220303,5.5671325
20.238655,-6.602478,-10.574095,-21.080467,10.944541,10.670129,-12.091409,6.014772,5.3203053,-21.557442,10.637808,9.766504
7.7074766,-5.81524,-5.556149,-8.721405,4.9994874,-3.2807653,-0.726004,-0.9343184,-7.389786,-14.89583,2.660451,-4.5307894
21.349123,-11.7869425,-17.017263,-9.92945,7.1081448,7.6023793,17.449596,-7.6127787,-5.5926256,-6.188422,3.4303212,4.891343
37.228573,-18.23798,-19.631422,-21.008062,7.1753054,1.6778634,5.0758944,0.37367386,3.1482437,-6.31736,3.194323,2.4555328
30.224358,-18.110641,-29.662203,-13.694392,0.2896837,8.026724,0.85801053,-1.1767772,-2.2893543,-1.4364312,3.086184,6.920145
34.41129,-22.567001,-20.002378,-21.826767,13.45956,14.768752,0.4534099,2.6881967,6.744069,-2.8291457,2.5453844,3.1386948
35.936092,-18.133488,-17.029325,-3.5096798,5.1093597,9.994577,2.7395842,0.8813195,2.0861633,-9.613581,4.2007785,3.3021102
28.227905,-17.396294,-18.561052,-4.420601,3.0905147,1.228121,1.3420756,-8.02263,-14.382487,-32.23046,12.960642,10.353378
28.061749,-16.43996,-26.613163,5.106984,-2.5461721,-0.8318476,-7.152398,3.47372,-10.122339,13.441848,-2.785729,-4.451032
45.177696,-27.322609,-31.163939,-18.981617,8.219834,-6.8216248,21.153973,-7.871413,-6.3728285,-18.9701,11.190652,10.149271
28.650156,-18.553503,-21.955235,-17.88127,9.591176,6.9180036,-3.9001315,6.419567,-0.8917561,5.9513664,-3.9792323,-5.4940004
16.628445,-7.4228535,-7.3716373,-25.34874,10.8440695,16.503716,-7.3671627,1.7553095,-3.2333534,-35.471634,10.196658,15.003069
15.301093,-6.265974,-12.759537,1.1694822,3.0464659,7.1112366,-7.937767,3.209497,1.1298414,9.649083,-5.6878023,-5.647187
16.820526,-4.5250516,-3.9284563,-16.087683,7.2185163,5.819168,-0.89414513,1.6654075,3.1467001,-14.480644,7.536979,-2.825747
22.686913,-14.09354,-18.388933,-27.222145,5.4585886,11.695065,15.27245,-7.361229,-7.108613,22.608898,-12.069999,-12.434666
36.65343,-19.33099,-24.808552,-9.034284,3.0892115,5.2370605,-6.4078255,2.6558328,-0.94105107,0.73105454,-0.9559318,-1.7080612
23.11729,-16.233679,-27.507751,-29.551699,13.213344,17.929796,14.903649,-7.935294,-13.191864,-27.621984,7.4806013,5.849249
21.946564,-12.376589,-20.825457,-20.914143,9.420491,5.5367346,17.956959,-11.830282,-15.682753,0.047864437,0.3858378,1.481266
35.63532,-17.12927,-17.059956,1.5819826,-0.11419284,-2.1662557,-6.3599825,0.31454426,1.7294424,-4.3752246,-1.3326153,4.24358
20.497368,-10.843844,-13.570829,1.6671569,3.1662517,6.216447,-6.9684744,-4.2321577,-7.791852,-2.0474515,-0.20261323,-4.6811633
12.13142,-4.404527,-3.755405,-18.707533,4.92715,-0.6112668,11.300991,-3.6799483,-11.8076515,0.13076377,-5.108217,-13.835992
35.34312,-17.146595,-18.86387,-10.785963,2.433711,8.340603,-5.7188463,0.7233819,4.253456,19.100262,-12.785202,-17.049946
0.9137542,-3.6810384,-20.045588,6.653805,0.22413027,2.736625,15.6329565,-6.520869,-4.261872,16.432873,-10.32393,-14.558319
41.34965,-20.322521,-22.983952,-3.2231667,0.46701384,1.4627655,-5.5192227,3.8512778,5.7353306,-12.020449,3.1299424,-11.392802
8.78841,-4.429184,-7.3738985,-25.912357,11.019269,18.01953,3.905546,1.3454059,3.9730985,-26.883888,7.03897,5.4887867
30.193333,-20.586718,-19.00266,-23.129013,9.308137,-5.49049,2.0632346,0.04149878,-0.7923706,-8.367694,0.4881115,-13.965369
15.605729,-4.259461,-5.874408,-6.781105,1.4369159,2.577571,-7.3361006,3.4555197,2.674271,-10.83478,1.4248688,-12.029492
24.261745,-15.280908,-26.808485,0.35996962,2.3975632,4.9358044,1.2473378,-0.55746436,-2.5509686,-9.260503,-2.3754034,-7.2765274
22.58781,-19.781229,-22.873314,-17.29596,2.4154983,-1.473031,-8.175337,4.1150217,5.0859127,-12.153019,9.562505,16.246304
26.387497,-21.04737,-25.610788,-21.47947,8.595561,15.174626,1.9482815,-1.8370017,-8.782618,-6.5096645,4.0711803,-8.743988
25.416424,-9.891673,-9.505836,-8.822349,0.43727338,7.048767,-2.2175121,-2.847464,-11.990629,-22.527298,12.516383,12.867471
23.075855,-14.597146,-25.931509,-11.398699,7.6159077,7.483904,-17.843212,1.9000478,-2.681085,-1.6417382,4.9942555,3.6013732
20.004076,-6.9744945,-11.6446905,-8.840462,2.6137972,3.358231,-12.5581045,4.406609,-9.742573,-15.371643,9.35804,8.431104
10.44992,-10.113824,-23.771477,-4.87127,3.8923426,4.736348,-5.205982,-4.9881988,1.9209442,20.226124,-6.7909517,-8.058725
45.668896,-23.953028,-24.439095,-13.143767,7.9919114,7.0789213,-7.8355207,-3.9538884,-8.528796,-10.041683,6.369081,-1.1837358
56.422512,-31.642132,-38.422882,-15.382609,9.352112,10.542673,-1.5516772,5.359803,0.103518784,11.13582,-6.810987,-8.897116
19.204378,-13.340871,-20.786562,-4.79023,-0.16388977,-1.1186433,-0.6162157,-3.2331753,-19.309446,-8.572083,5.9803944,6.0273895
33.644623,-23.656092,-22.593979,-17.990417,8.069527,11.138019,1.7231662,-5.9994965,1.8319404,-0.06945777,-0.73246956,-1.9909749
51.638462,-29.769707,-36.00752,-21.843178,6.9796085,1.6422648,0.041602373,3.1363869,6.600157,-3.5884743,2.3372707,3.5554829
24.975506,-15.036286,-17.869562,-18.810976,2.649128,-0.5068739,-3.2733145,2.51799,4.085208,3.4214323,1.6303012,4.7480965
3.3522842,-4.034219,-20.544788,-20.42836,12.116742,12.379148,13.770077,-12.57929,-7.495308,-14.863125,3.654613,-7.866724
10.073466,-3.8015184,-2.5743618,-13.29374,6.261916,1.7854557,-6.825919,3.5912519,-9.810743,0.33968568,-1.3728,-4.620352
32.808956,-22.684017,-19.890087,-10.62502,3.9419413,5.9047146,-3.7341497,-0.08123553,-16.478231,-15.251525,8.945661,8.0073185
25.883877,-15.031207,-25.171465,-13.817176,7.852916,5.612321,0.049159646,1.053185,2.6181328,1.092777,-0.3973409,-1.0838218
55.351295,-31.357128,-37.959923,-21.197817,8.588641,-5.4880934,9.513729,-2.327238,1.2198994,0.5011864,-1.1717933,-3.478716
17.819427,-9.429189,-14.943637,-8.551005,3.786322,5.629583,-5.8850327,0.75139654,-5.995415,-12.1819105,2.5169547,-4.5807056
3.5494611,0.5940284,4.1068983,-21.458132,7.657427,-7.3257136,-11.3403845,-2.5874648,-4.5202584,-4.3542933,4.737919,7.324946
22.077888,-15.870368,-29.987677,-31.23922,13.396948,-0.7710274,11.390516,-14.434775,-11.278346,-5.651843,-1.2299396,4.135617
17.747757,-10.364621,-25.21921,-13.463988,3.6288161,-8.749216,-6.1281013,2.9599319,0.57470495,-7.504073,-3.966557,-1.2341399
12.543708,-8.675714,-25.506224,-6.3341227,4.1008897,1.7288523,2.0036907,0.106874466,-2.438599,-13.035753,8.145361,1.5754261
20.419552,-10.733667,-9.38422,-22.29847,12.424582,11.793253,-5.3288984,-0.056488037,-9.675372,-6.448161,2.5283546,-0.87990004
40.29379,-21.240692,-27.11726,-21.243801,7.5211153,2.0474358,-9.609639,0.7905724,-7.386893,12.823917,-9.224639,-12.753885
29.417645,-15.848456,-23.009918,-11.564414,4.907212,6.9450407,17.467804,-7.247525,-4.6488876,-4.2802944,-6.4586606,-5.3359985
30.607018,-18.010849,-28.61667,-10.748786,4.008114,6.469989,-1.0617085,-1.4604653,1.666069,22.179644,-14.477481,-19.513355
15.314181,-11.716377,-17.799236,-11.370591,-2.4489732,3.9663136,4.9635143,0.6933803,3.2550368,-6.1345882,0.3708775,-7.3447857
32.63554,-12.772419,-15.55924,-22.097408,3.2996225,11.257044,7.6075525,-4.2879496,-8.957828,-8.788903,7.2452545,-4.25269
23.678814,-13.697497,-16.627398,-12.042137,8.567273,12.528889,19.261108,-5.7406573,-4.8276205,4.719122,-2.980608,-5.1997232
19.260994,-11.835776,-14.630707,-18.563467,4.1436214,14.087136,14.173684,-5.5063977,-2.771532,-16.909815,9.8597765,8.145009
28.127155,-22.417866,-25.286581,-16.75243,1.9606516,11.248022,-8.347348,3.7737908,3.1131573,-15.6203,5.93705,8.166239
20.644682,-13.135677,-17.102297,-18.849625,9.9516535,9.52257,-11.914306,7.1450987,8.025159,16.054409,-9.4562645,-10.209854
18.37191,-8.700347,-9.312466,2.5838144,-1.1596569,0.83748376,0.7920821,-3.6959448,-9.8358345,-4.326521,2.0598438,2.3050375
37.250164,-26.746872,-29.80412,-16.607542,0.3849107,3.0911114,4.203891,-4.4170904,-3.8816466,-1.9364684,4.733998,9.670128
18.122225,-8.375279,-9.0120125,-20.474735,12.097886,15.910307,-1.438023,2.1556969,3.1398413,9.450011,-12.812545,-15.82509
23.088299,-20.325853,-20.27811,3.3552215,-0.17308962,1.9064822,0.21028364,-7.8437195,-12.976219,-23.878386,10.075406,13.855158
20.067266,-9.692152,-8.447793,-22.798615,13.106914,13.290527,1.5447044,2.0538588,5.1912346,15.590093,-15.319446,-13.250801
19.844753,-7.278269,-12.175599,5.123317,-5.549761,-5.179939,8.504593,-0.5594293,0.62794137,-26.2098,9.722267,5.2425013
18.360674,-9.003419,-11.749367,-3.7319238,6.9633145,9.371063,-10.847519,2.2874951,4.3781233,-1.4477661,-0.6064874,-5.281209
21.6836,-11.562594,-14.406904,-8.185163,6.87823,10.237692,-9.539911,4.775075,5.7256746,-3.7113533,-1.1868063,-9.002073
29.159872,-16.111044,-22.950441,-3.618873,5.4342947,10.024272,5.1026115,0.44388503,2.4099915,-34.98536,9.891496,18.272776
18.36942,-8.545011,-11.145352,-19.29841,10.433881,-0.8013485,-8.689827,3.832024,2.7704136,-2.0937376,0.9988636,1.233861
35.39443,-19.737057,-19.063587,-16.991436,7.089735,2.0045207,1.1074789,-0.07736051,-1.7019575,-26.010782,11.328419,14.738184
41.183308,-24.84054,-28.570942,-5.3132124,1.3005869,2.7820868,2.8351686,-1.4119624,-2.240421,-9.509472,6.0283732,6.0289135
25.747034,-15.225209,-26.381296,-6.3695145,1.4981308,3.555529,11.766332,-5.999725,-9.195742,-5.723668,4.628338,8.092097
46.2015,-27.420517,-31.248358,-4.8013744,7.813992,5.9142838,2.0870166,-9.460645,-14.45109,-3.7766182,2.7151368,1.501615
34.03697,-21.512909,-18.820787,-18.11113,0.972847,1.8303294,11.387807,-5.3096094,-4.400738,3.397456,-0.27423048,1.2808118
19.506113,-10.651035,-13.613072,-8.457145,7.0229053,10.051318,19.22462,-11.1197195,-12.443296,-1.2649794,1.068524,-0.26999456
19.088203,-17.269115,-22.247263,-18.324656,6.9923334,3.1577587,-21.07541,7.4566936,-6.2890787,23.052044,-12.9021635,-17.432415
17.010912,-8.475898,-9.625683,-1.918464,4.877644,7.132453,-21.170984,5.160774,-0.8974431,-12.433261,3.0463495,-11.376039
