class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.9124228,-0.9082501,0.12528008,-0.78169906,-0.32565218,-0.14761353,-0.2968251,-1.2567337,-0.13718368,-0.49600995,-1.3776255,-0.15128039
-1.5130607,-0.61236185,-0.01853239,-1.10135,-1.582774,-0.2090469,-1.3312184,-0.47865117,-0.060987107,0.15531616,-1.3401222,0.40272072
0.26033926,-1.5061122,0.35348567,-1.2416002,-1.5969908,-0.22312543,-1.1409919,-1.5953909,-0.21010318,-0.85038745,-0.3398102,-0.13723707
0.3126651,-1.4682182,0.39482343,-1.0702164,-1.143434,-0.38332447,0.09074803,-1.5375177,0.24330118,0.15669262,-1.5333468,0.28479257
-1.0665909,-1.5866239,-0.20175263,-0.38032454,-1.3562967,-0.10097592,-1.2488383,-1.5904418,-0.22594082,-0.52048814,-1.2444873,-0.21788551
0.048491687,-1.2792455,0.37441683,-0.62769747,-1.1777259,-0.28833663,0.07580498,-1.2958179,0.38264462,-0.20640945,-1.1815859,0.3117998
-1.1152613,-1.5868185,-0.20985824,-0.47875094,-1.3662263,-0.15030757,-0.941437,-0.89919704,0.11834795,-0.4965791,-1.3822334,-0.15076342
-0.7958137,-1.1166068,-0.35895061,-1.1159254,-0.411879,-0.1000201,-1.0643321,-1.5737388,-0.20636865,-1.2144657,-0.79536974,0.053445943
-1.240636,-0.44815624,-0.082421355,-1.0813138,-1.1500069,-0.38180453,-1.12734,-0.41379297,-0.10079508,-0.06405717,-1.5185188,0.14227578
-0.7505697,-1.1316453,-0.34275034,0.11528616,-0.90435463,-0.1208115,-0.17311686,-1.194461,0.3205837,-0.25204465,-1.2248625,-0.13453433
-0.025003403,-0.3634203,-0.18835805,-1.5083033,-0.5642658,-0.031985156,-1.4018675,-1.5695448,-0.2465629,-1.4292063,-0.5179693,-0.042123847
-1.3978807,-1.5137389,-0.2611676,-1.4983721,-0.6092296,-0.013919288,-1.1717143,-0.42938924,-0.08985721,-0.10038149,-1.2101382,0.33615863
-0.26800537,-1.4259757,-0.0119062755,-0.15355486,-1.1466179,-0.13155705,-1.4255619,-0.6917185,0.006811803,-1.3702036,-1.5924054,-0.23889044
-1.0001758,-1.0588609,-0.2174902,-1.471337,-0.5416123,-0.03065669,0.19054648,-1.3660688,0.407993,0.28620204,-0.5701675,-0.14264095
-0.09411138,-1.0998952,-0.1286184,0.2484037,-0.72332156,-0.12760493,0.10056427,-1.3087097,0.3889575,-1.4024514,-1.4589385,-0.2742417
-1.5070301,-0.56166345,-0.03309899,0.21538556,-0.4571792,-0.1631692,0.3094002,-1.4673434,0.38543743,0.15192582,-1.533615,0.28173798
-1.3699584,-0.72909206,0.019117123,-0.21207038,-1.4491047,0.023753924,-1.3782468,-1.5841739,-0.24153918,-0.0640558,-0.3328004,-0.19277494
-1.1405988,-1.5917574,-0.2119464,0.26953417,-0.6786967,-0.1310627,-0.15059915,-0.3169533,-0.19628721,-0.014076769,-0.3444956,-0.18990608
-0.7608683,-0.9554328,0.16098541,0.010180742,-1.2612064,0.36497337,0.31911275,-1.4413271,0.41385156,-0.7530503,-1.4990661,-0.17365456
-1.4070784,-1.4821455,-0.26831964,-0.7379224,-0.31774777,-0.1532475,-0.23923838,-1.4415807,0.008266864,0.053483427,-1.5336226,0.21841508
0.03245282,-0.3820864,-0.1835897,-1.1344368,-0.82654077,0.07163412,0.24015474,-1.3879644,0.41399145,-1.264059,-1.5973349,-0.2259382
-1.0234295,-1.5738416,-0.19939828,0.17188175,-0.42478865,-0.16958892,0.18027763,-1.5287913,0.2983872,-0.5990903,-1.1889961,-0.2724952
0.14486702,-1.534232,0.280453,-0.050864816,-1.231596,0.34896237,-1.033629,-1.1283836,-0.3868533,-1.375793,-0.7219174,0.017471856
-0.94424725,-1.1054823,-0.38726288,-0.01749298,-1.0301124,-0.12526998,-1.4888021,-0.634587,-0.008649284,-0.31808102,-1.3921493,-0.05646605
-1.5165353,-0.58830017,-0.024800533,-1.484311,-0.5566289,-0.025827939,-1.4947935,-0.57533413,-0.022101397,0.085341886,-1.5352441,0.23877555
-0.555947,-0.29662347,-0.17630923,-1.1067218,-0.8395464,0.08028907,-0.20775434,-0.30865276,-0.1962046,-0.3840226,-1.1092933,0.26435995
0.1640657,-1.5318193,0.292296,-0.6185864,-1.1826535,-0.28282556,-0.13771671,-1.4921831,0.08793264,0.14535551,-1.534515,0.2776703
-1.3292636,-1.3300196,-0.31506315,-0.6441252,-1.1795152,-0.29137772,-0.104397714,-0.3261155,-0.19455718,-1.0811553,-1.5752653,-0.2087386
-0.8739077,-0.35724938,-0.14879113,-0.14147547,-1.1371264,-0.13093834,-0.06309661,-1.5180376,0.14170441,-0.8115331,-0.9419662,0.15010792
0.20469505,-0.8007051,-0.12005017,-1.0228208,-0.87154275,0.10183156,-0.10786128,-1.1070875,-0.13028091,-0.7892817,-0.32781518,-0.14692342
-1.073212,-0.3997813,-0.10976981,-0.2939552,-1.2513666,-0.13869724,-0.0015007704,-1.5319927,0.18572417,0.1405131,-0.41286397,-0.17590033
-0.3162688,-1.1221422,0.27568626,-0.48996615,-1.3734264,-0.15086943,0.28916836,-1.4843527,0.36726284,-0.03709823,-0.34184933,-0.1932768
0.22906902,-0.76704717,-0.12057073,-1.1501573,-0.42211747,-0.09504806,-0.2071423,-1.1805294,0.31219846,-1.4080088,-0.7034883,0.010519749
-0.44036096,-1.3134009,-0.14920248,-0.5331092,-1.0342622,0.21787101,-0.14396343,-1.141328,-0.12929606,-1.0612842,-0.39743233,-0.1073535
0.2594147,-0.5108769,-0.14867094,-0.5798296,-1.206373,-0.2588492,0.059484243,-1.5379934,0.22563377,-1.3586437,-0.7311787,0.020985907
-0.653383,-1.1708547,-0.29781848,0.29607296,-0.59510756,-0.13341539,-1.4741472,-0.65156376,-0.0043669287,-0.15117067,-1.2043799,0.3263244
-0.50431716,-1.2666972,-0.19904393,0.31749594,-1.4562148,0.39659387,-1.3667299,-1.3838582,-0.29853678,0.25461453,-0.7096861,-0.12934585
0.29222986,-0.63680816,-0.12868026,0.29466125,-0.6251578,-0.12976094,-0.54621124,-1.2309684,-0.23621008,-0.39169538,-1.3156135,-0.14409307
-0.45899576,-1.2901131,-0.17311278,-0.11847556,-1.2023108,0.33088318,-0.9056866,-0.35405195,-0.13324386,-0.6256696,-1.1736621,-0.2888591
-1.0325602,-0.86920196,0.09650738,0.29859796,-1.4834564,0.3815313,0.024771929,-1.5349623,0.20163804,-1.1573138,-1.1920372,-0.3691197
-0.75363827,-1.1227859,-0.34763873,-1.3932096,-1.5469121,-0.25221112,-0.76425207,-0.96367073,0.16744775,-0.42624468,-1.3415617,-0.14544393
0.1088928,-1.5351233,0.2572829,-0.91599786,-1.5493842,-0.18823528,-1.2574224,-1.6013628,-0.22348166,0.15677051,-0.85297745,-0.12121693
0.08504665,-0.40066528,-0.17712723,0.04609078,-1.5355684,0.21561968,0.2741509,-0.53326744,-0.14871728,0.24084231,-0.48765904,-0.15826076
0.3142705,-1.4241408,0.42001766,0.3169305,-1.4601436,0.39912486,-0.2084831,-0.30880737,-0.19590464,-1.4117829,-1.4990835,-0.26389638
0.22591256,-0.7729926,-0.119650714,0.22820492,-1.5177851,0.33202758,-1.3806168,-1.5823705,-0.24228534,-0.66269326,-1.0019895,0.19280708
