class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.0741232,-0.02925874,0.017591463,0.08260255,-0.025804795,0.016756138,0.08327122,-0.022520987,0.013655907,0.08301527,-0.022430584,0.013794635
0.0706732,-0.033835974,0.01879675,0.0812646,-0.02620783,0.015473172,0.071047954,-0.032816876,0.018891018,0.083119676,-0.025286786,0.012482043
0.0809471,-0.031161442,0.01664242,0.08451764,-0.02395681,0.013339679,0.07061584,-0.032675043,0.019177208,0.07244694,-0.032665417,0.018323788
0.073830105,-0.029331986,0.017385857,0.07313338,-0.03203225,0.017827464,0.0708272,-0.03260508,0.019137476,0.07754838,-0.03418716,0.01670461
0.08382174,-0.026093535,0.01594601,0.073068716,-0.03200862,0.018003551,0.07691484,-0.027207952,0.018080136,0.08280983,-0.022845231,0.013817462
0.075972766,-0.027526788,0.017969502,0.0722334,-0.035098493,0.016405305,0.08331357,-0.024136128,0.013497492,0.072952434,-0.03219869,0.018060032
0.08311607,-0.022445414,0.013833974,0.08312736,-0.02511793,0.012507457,0.07464359,-0.035226233,0.01604848,0.08473146,-0.024096835,0.013197417
0.0752827,-0.027807988,0.0178638,0.08312763,-0.025585886,0.012419837,0.08342017,-0.026211102,0.012701727,0.0844914,-0.023976611,0.013220409
0.08117891,-0.03090642,0.016652796,0.081848055,-0.029894631,0.01667374,0.08284672,-0.023260204,0.013726974,0.08101422,-0.02607116,0.017269813
0.07277238,-0.03246047,0.017861659,0.083192185,-0.02402592,0.013352123,0.08000763,-0.02623876,0.017725002,0.08467317,-0.024091221,0.0131891295
0.07111244,-0.034561973,0.017971948,0.07772033,-0.034157183,0.016708476,0.07468997,-0.028170766,0.01768933,0.078373134,-0.026837874,0.018028516
0.081685565,-0.025159778,0.014824275,0.08213104,-0.024525966,0.014218871,0.07304591,-0.03202728,0.01797034,0.08307296,-0.024255265,0.013242509
0.08308895,-0.023483034,0.013629828,0.07764638,-0.027001943,0.018140798,0.07142582,-0.03499678,0.016797716,0.075625755,-0.0350278,0.016196074
0.0843103,-0.023839213,0.0130913565,0.081230685,-0.026453098,0.015583197,0.07061693,-0.033922523,0.01865172,0.08136494,-0.02762054,0.016242567
0.08466436,-0.023918949,0.013424141,0.07605167,-0.027526056,0.017958876,0.083921954,-0.026866253,0.013575634,0.08331263,-0.022546701,0.01367758
0.07698752,-0.034467906,0.016538639,0.07669333,-0.027295394,0.017998483,0.08297599,-0.022480842,0.013776461,0.08316016,-0.023577144,0.013645638
0.08297404,-0.023104906,0.013766608,0.08394307,-0.026317196,0.0156596,0.0713293,-0.032920282,0.01887263,0.084049195,-0.023102716,0.013511738
0.08295585,-0.022785043,0.013833115,0.08403375,-0.02688156,0.014046729,0.07320496,-0.03514308,0.016163796,0.07695283,-0.027261272,0.017991427
0.083007775,-0.022579895,0.013795205,0.08362305,-0.026655646,0.012955907,0.08171602,-0.024916505,0.014628896,0.070411526,-0.0335647,0.01908052
0.08226102,-0.029572664,0.016479624,0.07920142,-0.026676564,0.017979015,0.082221106,-0.025792208,0.016863776,0.084785484,-0.02397468,0.01331194
0.08382315,-0.026069079,0.015984304,0.08332761,-0.02599813,0.016246462,0.0836749,-0.026161367,0.015917305,0.08196529,-0.029669458,0.016699282
0.083904274,-0.026756672,0.013390435,0.08309562,-0.024509296,0.0129044,0.08327611,-0.022536727,0.013642328,0.07371766,-0.030905025,0.017736625
0.084284335,-0.023744572,0.0132837705,0.07346424,-0.031508874,0.018058268,0.08396668,-0.026864614,0.0137133915,0.08371901,-0.026581192,0.012731203
0.07795715,-0.026923588,0.018054271,0.08066337,-0.031392366,0.016805524,0.07345549,-0.035151817,0.016121715,0.08444125,-0.024091044,0.013310345
0.08420564,-0.023416879,0.013457644,0.08119872,-0.026797509,0.015785174,0.07852136,-0.033540104,0.016950049,0.072274156,-0.0327625,0.018285897
0.08354075,-0.026280038,0.012774279,0.08196383,-0.029002573,0.016499434,0.082949944,-0.023458114,0.013670695,0.084712744,-0.02409884,0.013193012
0.07402604,-0.029989796,0.017742394,0.07413475,-0.028870651,0.017510952,0.08326778,-0.022564204,0.01362089,0.08376866,-0.022764606,0.013452319
0.072216436,-0.0327747,0.018323524,0.08406341,-0.026896087,0.014230446,0.08309785,-0.022411551,0.013806417,0.0812139,-0.026619365,0.015768081
0.08158437,-0.027553227,0.016124249,0.072298594,-0.035070196,0.016471814,0.08312669,-0.022433762,0.0138056865,0.070751205,-0.03425994,0.018305847
0.0746546,-0.028112806,0.017644493,0.084748514,-0.02398702,0.013334489,0.07308011,-0.03197351,0.017921817,0.07094604,-0.03478455,0.017484017
0.08346704,-0.02263968,0.01356088,0.0720222,-0.033049874,0.018116599,0.07329163,-0.035150457,0.01617722,0.07084819,-0.03456445,0.017864188
0.08090844,-0.031037059,0.016797883,0.083103694,-0.024551764,0.012865496,0.07462723,-0.028279245,0.017632257,0.08129332,-0.025702622,0.015244893
0.08471242,-0.023996243,0.013370826,0.08433323,-0.023809662,0.010185387,0.08169026,-0.02604064,0.01695996,0.0840342,-0.026443915,0.0154085215
0.08296012,-0.02303678,0.0137916,0.08199598,-0.029742442,0.016676338,0.084291,-0.023624783,0.013219014,0.08265497,-0.025785357,0.016707964
0.081346415,-0.027379971,0.01608739,0.08309175,-0.02480286,0.012777496,0.074696496,-0.028228745,0.017654482,0.081271626,-0.025692124,0.015186017
0.08049287,-0.026238868,0.017545564,0.07393062,-0.029958127,0.017598588,0.0818682,-0.028800204,0.016502043,0.081388704,-0.030603308,0.016849257
0.08241362,-0.025871156,0.016646001,0.08324222,-0.022511788,0.013681812,0.07751313,-0.03438887,0.016555028,0.07037747,-0.033465087,0.019072328
0.08428702,-0.023601199,0.013306269,0.0736036,-0.031087,0.017865304,0.08353935,-0.026144663,0.01591509,0.08140335,-0.027648315,0.016425075
0.08182264,-0.029976178,0.016644595,0.08148986,-0.026144478,0.015367596,0.07118172,-0.034841046,0.017430238,0.08431237,-0.023584278,0.013277173
0.07397522,-0.028930394,0.017425008,0.08317476,-0.023809563,0.01356236,0.0704401,-0.03288675,0.01924282,0.08143319,-0.027713643,0.016454063
0.08420208,-0.023396056,0.013468813,0.08337875,-0.026094116,0.012628133,0.083685644,-0.026601978,0.012748677,0.071796775,-0.032972507,0.019004961
0.08174448,-0.024910718,0.014602744,0.081309535,-0.025373926,0.014997358,0.081752636,-0.024856392,0.014536265,0.081295,-0.025702592,0.015242209
0.08021449,-0.032083526,0.016682722,0.08217638,-0.029207613,0.016340757,0.08279694,-0.02293138,0.013830419,0.08432746,-0.023601994,0.013269767
0.0725604,-0.035120595,0.016305767,0.08301951,-0.023079265,0.0138023915,0.07972994,-0.032699406,0.01690036,0.075707324,-0.03501036,0.01620461
0.08240936,-0.02587104,0.01664342,0.078972414,-0.03321863,0.016804405,0.0839585,-0.024109965,0.013230121,0.0711516,-0.0328444,0.018903377
0.082963064,-0.02285481,0.013811634,0.08150968,-0.027303984,0.015930163,0.08290024,-0.02335765,0.013694692,0.07533227,-0.03508279,0.01613602
0.08130929,-0.025649503,0.01514138,0.0731375,-0.03193686,0.01799399,0.08202594,-0.029226737,0.016479319,0.08184252,-0.024779476,0.014486994
