class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.2980012,-7.785711,-4.9111423,1.0127871,2.8321865,2.4004896,0.4230023,2.4674532,1.0982063,0.5041534,-0.28110814,0.6159247
-0.4715121,-6.3648157,-2.5718176,0.07736993,-3.5477686,-0.8379345,0.54891354,1.7237103,1.2682596,0.7427541,1.4466159,1.6362054
-0.7864332,-7.937754,-3.5910404,-0.34100506,-5.012715,-2.050142,1.316093,4.639589,3.3412569,-0.0048476756,1.299362,0.092529535
-0.42450282,-6.423243,-2.4913647,0.7532635,0.8824604,1.6166589,0.92507327,4.109857,2.5841885,0.9697939,2.9089422,2.2926445
-2.586346,-5.986913,-7.0020676,1.2728672,3.8010712,3.0214121,-0.0426971,-2.5857728,-0.95977557,0.3910814,-1.475944,0.33546415
-0.35080853,-5.2734804,-2.1374655,-0.74334633,-7.76467,-3.4696329,1.4934417,6.6878057,4.239584,0.68152213,2.4125214,1.6667024
-0.6363739,-7.7787986,-3.2589095,0.2316474,-1.7037714,-0.26035672,-1.8253223,-5.0695033,-5.202964,1.2383207,4.5502295,3.2180398
-2.5913107,-6.0650134,-7.044937,1.1089085,3.6552286,2.7557757,2.1963954,10.932131,6.5273123,1.0944922,2.712134,2.6355133
-0.64830613,-7.0792885,-3.086085,0.1708995,-2.8832312,-0.54419404,0.95570195,3.1617818,2.4035683,0.4870914,0.45755827,0.6871139
-0.6122068,-6.637128,-3.0003908,1.0869796,3.9336765,2.615751,0.21934138,-2.6743395,-0.29152483,0.35202402,-2.0659614,-0.13485849
-0.080430835,-4.8453035,-1.4790249,0.6655695,0.20278433,1.231192,2.0694106,8.767691,5.818308,-0.19539809,-5.1400514,-1.882452
-0.74233925,-8.325628,-3.562799,1.0282466,2.2464306,2.312209,1.8473262,8.108035,5.317562,-0.35911992,-5.1603904,-2.0609887
-0.46312818,-5.317141,-2.3442981,0.51596165,-0.7555508,0.7685056,-0.13998422,-4.99865,-1.5722253,-0.2421368,-2.5249848,-1.4806771
-0.35666296,-5.6822925,-2.2682624,0.17562924,-1.6046238,-0.16315609,-0.34620628,-5.4569483,-2.0516624,0.37722757,-0.73310214,0.33004767
-0.5559671,-6.571092,-2.818526,1.1031171,3.8434982,2.7477033,0.07142869,1.1022646,-0.014302462,0.34660238,-1.1025846,0.09970485
-0.03158492,-3.1077342,-1.1291337,-0.10041094,-3.8241916,-1.2778404,1.4941555,5.2973046,4.062806,0.011140019,-4.025535,-1.0236962
-0.80725193,-7.8303866,-3.567268,-0.015831083,-2.7343612,-0.71198297,-0.40509734,-0.42490238,-1.1417484,0.7521826,1.3113389,1.5653987
-0.19710886,-4.082437,-1.6191473,0.43022448,-0.13763696,0.5560939,1.648197,6.1923637,4.506364,1.2977978,3.9110003,3.3482306
-0.586185,-6.625152,-2.7980292,1.989345,8.220363,5.4423103,1.1674125,3.8829525,2.9620125,-0.020994484,-4.067207,-1.1346087
-0.5096644,-6.810141,-2.7828965,-0.5381286,-7.2433715,-2.8677418,1.5254983,5.4193435,4.165753,0.2190963,-2.8468776,-0.51457655
-0.72953653,-7.7140164,-3.3753235,0.04905188,-3.6847434,-0.8052045,1.8326868,8.24556,5.239443,0.7471522,2.0360668,1.6159501
-1.0879699,-8.969162,-4.5772686,-0.09231195,-4.246807,-1.4169369,1.1344848,4.0783424,2.8512948,0.37884814,0.2618912,0.3762495
-0.32355806,-5.33558,-2.0103228,-0.36165056,-6.5540376,-2.5019486,0.8700279,2.0427089,1.8554506,0.6662632,2.011183,1.4677088
-0.2661766,-5.6787944,-1.9191303,0.8136562,1.7641776,1.749856,1.1551707,4.545134,2.9925983,1.2270888,3.742175,2.9850013
-0.71723664,-7.8331943,-3.4820876,0.12900987,-2.3431177,-0.5359783,1.4860507,5.9334054,3.9566853,0.3451276,-0.15705723,0.44922614
-0.69000316,-7.4937625,-3.2517164,0.54121697,-1.4495952,0.6752807,1.4895135,6.7440357,4.195093,0.43839943,-1.0496736,0.32194698
-2.0831084,-6.592655,-6.3647537,1.3966833,5.4005704,3.6747324,0.5690478,-0.012904465,0.8830348,1.1227258,4.2431097,2.8515365
-0.17320356,-4.090181,-1.5895915,0.19952863,-2.9344401,-0.3565675,1.0445484,3.677651,2.6720145,1.197815,3.6067402,2.879973
-1.2304689,-7.196399,-4.557417,0.43449014,-1.7785807,0.17810243,0.98896384,2.39986,2.3245852,0.5597881,1.9324131,1.2833565
