class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.11532402,0.07709017,-0.109395996,-0.1151731,0.077039,-0.109290935,-0.11533874,0.07707717,-0.109266035,-0.11535249,0.07710418,-0.10923555
-0.11520751,0.07707717,-0.10927744,-0.11522592,0.077092715,-0.1092395,-0.11527424,0.07701151,-0.1093909,-0.11520529,0.076995894,-0.109247565
-0.115149446,0.07699305,-0.109274395,-0.11516846,0.07710339,-0.1092878,-0.11520075,0.07710356,-0.10926494,-0.114971824,0.076967604,-0.10912891
-0.11523873,0.07710446,-0.109267995,-0.11516389,0.077068016,-0.10920738,-0.11521466,0.077214606,-0.109174214,-0.11518788,0.07712159,-0.10929653
-0.1151938,0.077013664,-0.10922436,-0.115096,0.07716709,-0.109258845,-0.115168706,0.07702762,-0.10925395,-0.115197,0.0770685,-0.10916716
-0.11524343,0.07706662,-0.10920548,-0.11515169,0.077007756,-0.10929001,-0.114746444,0.07718475,-0.109218724,-0.1151952,0.07695724,-0.10930091
-0.11518111,0.07707096,-0.109240055,-0.11502394,0.07697324,-0.10910882,-0.11513662,0.0770101,-0.10918956,-0.11515507,0.07705525,-0.10922945
-0.11506654,0.077316955,-0.109132715,-0.1152592,0.07705541,-0.10926518,-0.11501689,0.07714272,-0.10915341,-0.115247525,0.077042155,-0.10930417
-0.115360945,0.07697513,-0.10916603,-0.11515667,0.077064484,-0.109239556,-0.11536187,0.07721403,-0.109321244,-0.11514212,0.07715869,-0.10930208
-0.11531718,0.077085905,-0.10934797,-0.114994735,0.07696007,-0.109085366,-0.114980884,0.07739654,-0.109138176,-0.115141235,0.07713869,-0.10923007
-0.11509773,0.076896906,-0.10942121,-0.115184784,0.077102974,-0.109307915,-0.114917874,0.07724498,-0.10944717,-0.11521531,0.077224925,-0.10929452
-0.11538953,0.07712817,-0.10928166,-0.11520079,0.07708901,-0.109317176,-0.11527122,0.07718118,-0.109285735,-0.11506955,0.07717508,-0.109215446
-0.115279555,0.077145875,-0.109225124,-0.11516227,0.077081904,-0.10926896,-0.11530301,0.07707682,-0.10925954,-0.115185805,0.07707806,-0.10922461
-0.11515991,0.077002406,-0.10932071,-0.115175284,0.07714699,-0.109336026,-0.114907295,0.07736823,-0.109332755,-0.11509143,0.076945744,-0.109222755
-0.1151504,0.07707511,-0.10923099,-0.11518195,0.076969065,-0.10913741,-0.1152583,0.0770762,-0.10925603,-0.11523942,0.07718631,-0.10914966
-0.115108445,0.07698553,-0.10927749,-0.1152104,0.0770784,-0.10923236,-0.11501939,0.076940425,-0.10910989,-0.11516085,0.077019535,-0.10926597
-0.115164295,0.07706076,-0.10928224,-0.11521282,0.07706654,-0.10927575,-0.11509342,0.077033855,-0.109167814,-0.11522944,0.07712034,-0.10914778
-0.11530886,0.07711998,-0.10909977,-0.11512765,0.077042565,-0.109181926,-0.1150856,0.07712379,-0.10889945,-0.11520769,0.07698636,-0.10943539
-0.11531971,0.076992616,-0.10940543,-0.11519307,0.07710345,-0.10911492,-0.11504439,0.07695665,-0.10885839,-0.115124725,0.07702266,-0.1092525
-0.11506557,0.076986425,-0.1092141,-0.11516015,0.07706569,-0.10926751,-0.11519814,0.07709438,-0.10912928,-0.11503063,0.07699417,-0.109113656
-0.1154174,0.07720886,-0.109274626,-0.11516433,0.077057414,-0.10928222,-0.11534028,0.07719217,-0.10925434,-0.11521879,0.07725669,-0.10928364
-0.11530105,0.07713438,-0.10936947,-0.11518018,0.07702867,-0.10924702,-0.115224995,0.07717403,-0.10918753,-0.115128495,0.07714396,-0.10928711
-0.11518001,0.07729831,-0.10917421,-0.115152396,0.077065624,-0.10924287,-0.115285166,0.07719306,-0.10926906,-0.115142085,0.077188686,-0.109194696
