class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.7864766,-16.678967,29.595337,9.186693,12.801034,-14.448799,5.304718,1.2403094,4.476885,6.1819153,6.4549193,-5.4679103
-2.8940215,-30.395035,42.12134,6.167127,8.610318,-9.6573105,5.883581,3.3848293,-1.5188915,1.7069414,0.7269594,-3.5886211
-1.8046114,-6.6184063,5.429167,1.3213228,0.76843625,1.9756672,5.7901025,-5.641742,12.83636,4.2110834,4.481897,-8.193913
-0.08507919,-6.9993086,5.497832,9.632608,14.203727,-10.958137,6.489874,7.5160775,-6.0609684,9.9260235,15.111132,-14.274809
-0.36716413,-2.924411,3.152533,1.5317578,0.96718174,2.0151198,6.6782985,-2.2487452,7.002948,4.992328,7.582381,-6.3098574
1.9259267,1.1171021,1.0898935,1.3376923,0.8753163,1.9401076,4.6431875,-5.6430573,8.625537,7.078513,7.460572,-10.672878
0.26078403,-5.317884,4.4375925,9.017617,12.867484,-10.493312,8.705933,-0.24430747,8.93195,8.707636,15.879085,-13.896254
1.5498623,-3.5557613,3.0919278,-0.1286354,-3.8904681,2.434011,9.838559,12.861878,-10.298183,3.797006,2.495211,-2.0844097
0.80493665,-3.7532258,4.4390316,2.5696306,6.6356673,-7.6804075,2.0584278,0.9918911,0.76098144,9.953195,15.948531,-14.923372
-0.29218733,-7.561587,5.0335903,3.5319095,4.3863983,-4.4340487,5.04746,0.55044687,3.2527037,5.217106,2.1313665,7.5097184
-1.6076441,-23.7301,32.269287,6.3681126,8.795637,-10.352878,2.5040293,3.0996006,0.70393956,11.080028,14.047313,-13.807354
-0.30695975,-2.9259136,3.0224273,6.821852,7.946629,-11.050355,1.0135343,-1.1337078,1.1097509,1.2623904,0.9678803,1.4250404
0.30607522,0.209886,1.0889165,1.1200445,0.6677132,1.67189,7.0485,10.55664,-10.486225,8.851007,12.113328,-14.271652
-2.1752167,-17.914219,22.292599,6.3598385,11.030542,-9.18573,10.724572,15.192578,-10.414963,1.7301737,0.009294972,1.7028325
0.35808372,-4.124303,3.727453,1.8631345,1.6831559,-2.6630788,12.046056,12.130176,-7.2231374,4.011447,4.1069083,-4.3282523
0.18776798,-24.63713,33.54175,1.3528589,1.6388695,0.8804058,0.9615747,-0.002577141,-1.1156021,2.8128166,1.5236458,-1.2023257
-0.9039283,-2.2245033,1.845579,6.222584,11.02166,-10.30158,10.83166,15.003314,-12.507537,4.519795,-2.7980978,2.457238
-0.057503343,-6.562446,4.5317054,2.5974302,7.0511527,-8.622113,8.528655,5.872809,-4.5376663,7.555426,12.576491,-13.263821
-1.3200679,-5.4816523,4.892803,5.3873663,5.5621705,-6.222784,2.8662019,1.8780205,-0.9994339,3.6982532,4.8854156,-4.656597
5.370732,-10.580761,22.531693,8.241162,12.169818,-13.80456,-0.271806,-8.304078,15.361641,4.8345013,5.559221,-6.1403327
2.200603,-18.536959,25.603561,5.2219553,7.278927,-9.170589,9.7566805,11.400971,-8.911664,8.95513,9.688546,-8.264808
-0.5400691,-4.5013175,3.4200277,2.7635512,1.1938655,-1.0871158,10.59777,12.687736,-10.6621685,5.3867025,8.795352,-10.424943
-2.25362,-25.881313,33.21241,7.2796783,10.108817,-15.5611315,0.15160131,0.6272351,0.40035677,3.6551213,9.438245,-8.793965
1.9520063,-1.2236657,2.9291923,6.8004465,10.069974,-10.249077,6.143483,-13.688014,31.041565,10.194501,18.155615,-17.104893
-4.1104693,-20.74189,26.62753,1.4347634,1.8319767,0.7339555,8.671354,13.736926,-12.663773,5.203191,5.4676204,-7.539955
-1.4955342,-5.762798,5.0363894,3.359867,5.3983912,-4.082624,3.6545734,-5.232059,10.554449,5.6871643,5.0253177,-5.425329
-1.4639685,-5.5344453,4.966517,3.0474172,4.169023,-4.5088067,7.721919,10.505436,-9.495527,6.3466635,7.3381076,-6.4660144
-1.4670682,-6.602329,5.8758135,2.232282,4.000779,-6.308394,8.58649,-2.6204212,12.5258045,6.0572853,7.352235,-8.735967
0.5401349,-23.640759,34.129883,8.160427,13.946963,-13.405713,7.8762684,8.841338,-9.189846,8.879509,10.432491,-12.980685
0.7042519,1.1095458,0.7089857,2.6588018,1.6096889,-0.6110611,9.615722,14.103325,-15.844303,7.9583454,11.746375,-12.253974
-1.7576506,-6.2243576,5.8826423,5.156788,3.0285442,-3.965229,8.070871,14.214538,-14.9224415,10.057887,15.677202,-14.48295
-4.0796633,-28.034847,33.584656,7.6652527,11.335368,-12.711849,4.0896573,0.62744814,2.3801982,7.768584,9.940238,-9.033958
-0.52807236,-18.895348,27.06917,9.1546545,18.148643,-15.640226,4.386589,-0.7568343,6.8469186,9.78958,12.59208,-15.837557
0.2463215,2.1098201,-1.6886735,10.086877,14.980039,-11.06973,3.1053803,-8.112541,2.8311872,4.255769,6.436958,-8.738966
-0.8368983,-5.7378273,5.1763706,6.178485,8.51648,-10.821074,4.736779,-5.1801696,6.589956,8.672336,10.447732,-6.426053
0.008909225,-7.0534606,5.881508,7.591291,14.436253,-13.639938,4.8300257,1.107278,-4.1045284,5.2793827,4.667851,0.28740746
-1.2246976,-25.78852,33.008186,1.9169643,1.1655487,0.9240079,2.7878437,3.3922877,0.7095214,9.442188,17.16592,-16.576916
0.3697909,-6.119859,5.694509,7.942405,14.035076,-14.153009,8.307786,2.04332,3.208272,5.8526344,11.876447,-12.197054
-1.534431,-6.1210313,5.34572,8.103463,10.935914,-12.25486,6.2157607,-7.7700152,23.870193,5.1136336,7.7140975,-8.173467
-2.487531,-26.323917,31.502136,9.561412,16.344955,-16.254337,8.825692,10.137894,-10.330358,0.31629968,-1.1391215,0.20340835
2.4498339,2.871421,0.84923697,5.776757,7.0686784,-11.395349,1.1249363,3.3690498,-1.2796342,5.6619177,6.716987,-6.7891784
-0.8568673,-28.869963,41.64463,6.900596,9.697794,-10.626059,4.789385,4.508117,-3.9780478,3.08049,1.9552331,-1.7188344
3.3202333,-16.161758,23.546412,0.6752387,0.9971288,0.38686073,6.0204277,-0.7454255,2.5213497,2.8293884,2.8952484,1.1197507
2.5069418,3.1193812,0.4803028,1.320744,1.413163,1.2319813,2.8937879,-11.8446,19.324707,5.5634446,9.505101,-9.910658
