class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.07040384,0.0072787493,0.027332004,-0.07034923,0.0072080726,0.027344106,-0.070221215,0.0071121245,0.027332466,-0.07038783,0.0073070102,0.027376961
-0.070353426,0.0072465525,0.02729087,-0.070319965,0.007184383,0.027317915,-0.07021898,0.007137209,0.02721868,-0.070469834,0.007382584,0.027323693
-0.07024903,0.0071685896,0.027285762,-0.07039057,0.0072695557,0.027345251,-0.07014832,0.0070599588,0.027276155,-0.07028966,0.007157271,0.027290078
-0.070240684,0.007172015,0.027245495,-0.070382506,0.0072847162,0.027345287,-0.070272125,0.007141624,0.027224876,-0.070291415,0.00719515,0.02732247
-0.07027053,0.007155756,0.027300194,-0.070209436,0.0071224817,0.027274063,-0.07032411,0.007212224,0.027380817,-0.070281014,0.0071700653,0.027292598
-0.070389226,0.007297433,0.02737102,-0.07036274,0.0072545833,0.027312234,-0.07040068,0.0072797034,0.027337626,-0.07024212,0.0071539967,0.027263505
-0.0703616,0.007253284,0.027304798,-0.070357665,0.0071954215,0.027322687,-0.07032599,0.0072513637,0.027315803,-0.07029691,0.007179253,0.027341465
-0.07038978,0.00728377,0.027383333,-0.07032331,0.0071657235,0.027349275,-0.07023758,0.0071150037,0.027341763,-0.07026972,0.0071253395,0.027348854
-0.07039161,0.007293478,0.02737523,-0.07031558,0.0071876976,0.027313106,-0.07033458,0.007220778,0.027275704,-0.070329085,0.0072374693,0.02726776
-0.07025086,0.007150446,0.027221743,-0.07027897,0.007154746,0.027344698,-0.07024771,0.007147262,0.027216896,-0.07017207,0.007105972,0.027276073
-0.07028607,0.007169045,0.027339295,-0.07035733,0.00728401,0.027375896,-0.07038734,0.00725502,0.027382173,-0.07030252,0.007189288,0.027373098
-0.07025919,0.007187885,0.027284108,-0.07022062,0.007140611,0.027278382,-0.07024364,0.0071704015,0.027236495,-0.07047426,0.007352967,0.02739228
-0.07029457,0.0071919654,0.02726743,-0.07027249,0.0072070565,0.027255826,-0.0703944,0.007295749,0.027367774,-0.07032133,0.007228737,0.027270298
-0.070399925,0.0072738826,0.027328162,-0.070216835,0.0071548754,0.027267434,-0.07028167,0.0071795764,0.027301945,-0.070259996,0.007133983,0.027220696
-0.070368856,0.0072397706,0.027351756,-0.07025196,0.0071520642,0.027227819,-0.07038885,0.0072957207,0.027350744,-0.07032126,0.007209059,0.027267551
-0.070382535,0.007294805,0.027344745,-0.0703241,0.007193709,0.027313627,-0.070292704,0.007181299,0.0273319,-0.07035805,0.007250139,0.027292442
-0.07026715,0.0071663666,0.027218195,-0.070256375,0.0071777045,0.02726537,-0.07015358,0.0070823845,0.027206142,-0.0701748,0.007058868,0.027268331
-0.07031077,0.007203916,0.027321111,-0.07029463,0.007251319,0.027292287,-0.07029367,0.007151389,0.027341891,-0.07018982,0.007076521,0.027263157
-0.07042206,0.0073245037,0.027317064,-0.070325434,0.007218803,0.027300688,-0.070202366,0.0070892363,0.027271312,-0.07027795,0.00717839,0.027291097
-0.0704005,0.0072845225,0.027370773,-0.070353076,0.007238822,0.02727928,-0.07036645,0.0072802263,0.027366266,-0.070272036,0.0071744807,0.027290726
-0.070330895,0.007216764,0.027285265,-0.07035708,0.0072651496,0.027312221,-0.070334785,0.007246456,0.027316809,-0.07037746,0.007285874,0.027344301
-0.0703508,0.0072649126,0.027313096,-0.07026215,0.007183533,0.027295686,-0.07036353,0.007261406,0.027308615,-0.0702833,0.007179452,0.027299251
-0.07038338,0.007283258,0.02736547,-0.070426926,0.007295454,0.02738566,-0.07042113,0.007319369,0.027347242,-0.07020678,0.007102855,0.027260138
-0.07024987,0.0071553495,0.027286004,-0.070288695,0.0071611474,0.02733271,-0.07026474,0.0071587237,0.027259713,-0.070448205,0.007337848,0.027377915
-0.07030994,0.0072322707,0.027255429,-0.07032567,0.0071955314,0.027340071,-0.07039073,0.0072739054,0.02735064,-0.07037829,0.00727037,0.027371373
-0.070331395,0.0072103287,0.027342413,-0.07030606,0.007210856,0.027265213,-0.070242964,0.0071683903,0.027212564,-0.07037487,0.0072847335,0.027338253
-0.07037535,0.0072659343,0.027337162,-0.07024964,0.0071419696,0.027213398,-0.07037704,0.007276203,0.02729961,-0.070250474,0.00716284,0.02726267
-0.07027707,0.0071695545,0.027291948,-0.07039561,0.0072716214,0.027342282,-0.07045397,0.007337448,0.027365828,-0.07037316,0.0072866455,0.027333481
-0.07027997,0.007185136,0.02729495,-0.07027254,0.0072129215,0.027289513,-0.07026918,0.0071457652,0.027297778,-0.07016538,0.0070454,0.027270354
-0.07022201,0.0071524186,0.027217988,-0.070291534,0.0072542266,0.027286775,-0.07029529,0.0071546813,0.02734502,-0.07016644,0.0070827533,0.027216628
