accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.57074175824176,53.262362637362635,65.47905219780219,44.51407967032967,64.60648148148148,49.76010101010101
50.30048076923077,53.262362637362635,65.81387362637362,48.51476648351648,70.35984848484848,46.94444444444444
73.84958791208791,53.090659340659336,68.83585164835165,47.29567307692308,67.74621212121212,43.80892255892256
70.6043956043956,43.337912087912095,71.50583791208791,43.06318681318681,71.27946127946129,47.590488215488215
74.06421703296704,49.74244505494505,73.78949175824175,41.775412087912095,73.94991582491582,50.214646464646464
74.5106456043956,53.99210164835165,70.71600274725274,48.841002747252745,71.76557239057239,49.465488215488215
72.61332417582418,42.89148351648352,73.39457417582419,44.01614010989011,74.73905723905723,43.36489898989899
70.82760989010988,52.18921703296703,72.39869505494505,45.73317307692308,76.73400673400674,46.948653198653204
74.90556318681318,39.105425824175825,74.01270604395604,46.52300824175824,74.0635521885522,42.73989898989899
75.00858516483517,43.44951923076923,77.79017857142857,44.557005494505496,79.27609427609427,47.43476430976431
81.5934065934066,48.85817307692308,76.2963598901099,46.24828296703297,72.65361952861953,38.783670033670035
73.21428571428571,37.190934065934066,78.74313186813187,40.37603021978022,78.75420875420876,43.954124579124574
81.71359890109889,45.85336538461538,78.80322802197803,44.11057692307692,71.10900673400674,41.92340067340067
73.35164835164835,39.15693681318681,77.79017857142857,41.04567307692308,82.3905723905724,43.35437710437711
84.70982142857143,47.965315934065934,77.97905219780219,42.3334478021978,72.35900673400674,49.21296296296296
71.66895604395604,52.987637362637365,74.45054945054946,48.2915521978022,74.74537037037037,50.11574074074074
76.79429945054946,52.93612637362638,76.79429945054946,49.871222527472526,73.52693602693603,47.16750841750842
70.99931318681318,37.534340659340664,77.86744505494505,48.91826923076923,78.65530303030303,48.034511784511785
78.86332417582419,53.090659340659336,76.18475274725276,43.67273351648352,75.01473063973064,47.342171717171716
80.09100274725276,52.70432692307692,74.91414835164835,45.01201923076923,73.76893939393939,47.38425925925926
78.18509615384616,51.20192307692308,77.18921703296704,47.13255494505495,73.32491582491582,48.17340067340067
77.18921703296704,52.918956043956044,80.0309065934066,44.68578296703297,77.26641414141413,47.264309764309765
78.37396978021978,49.347527472527474,81.3701923076923,46.95226648351648,78.19023569023568,48.48905723905724
76.39938186813187,52.82451923076923,81.70501373626374,47.630494505494504,70.08627946127946,47.295875420875426
72.00377747252747,50.9271978021978,82.82108516483517,47.012362637362635,78.75420875420876,48.26178451178451
83.04429945054946,52.206387362637365,81.92822802197803,45.90487637362638,80.78914141414141,47.30008417508417
86.4526098901099,50.69539835164835,83.67101648351648,45.67307692307692,80.56186868686868,48.390151515151516
84.88152472527473,51.64835164835165,83.94574175824175,46.2396978021978,79.00252525252525,46.401515151515156
84.60679945054946,50.59237637362638,82.48626373626374,46.02506868131868,77.92718855218855,48.514309764309765
79.64457417582419,51.48523351648352,77.6871565934066,45.40693681318681,80.57659932659932,44.17508417508417
85.00171703296704,42.44505494505495,78.35679945054946,42.17032967032967,77.70622895622895,45.94276094276094
83.83413461538461,48.901098901098905,77.13770604395604,44.00755494505495,75.2104377104377,45.63762626262626
75.9014423076923,51.80288461538462,81.91964285714286,44.61710164835165,77.25589225589225,44.45496632996633
79.8592032967033,38.37568681318681,80.49450549450549,45.06353021978022,81.1405723905724,46.464646464646464
81.75652472527473,48.79807692307692,84.16037087912089,41.32898351648352,81.52777777777777,46.919191919191924
86.4526098901099,50.755494505494504,85.21634615384616,40.60782967032967,83.91414141414141,46.50042087542088
84.38358516483517,51.425137362637365,85.4996565934066,44.900412087912095,84.4570707070707,44.53703703703704
86.8389423076923,45.07211538461538,84.375,46.96943681318681,84.83375420875421,46.081649831649834
82.70089285714286,46.34271978021978,83.83413461538461,45.346840659340664,70.1746632996633,48.74789562289562
73.1198489010989,51.47664835164835,83.04429945054946,48.068337912087905,83.5942760942761,46.88341750841751
85.72287087912089,51.090315934065934,82.88118131868133,44.78021978021978,82.17382154882155,48.19444444444444
84.38358516483517,51.699862637362635,84.77850274725276,44.78880494505495,79.61700336700336,46.801346801346796
82.04842032967032,48.634958791208796,85.21634615384616,43.612637362637365,82.50420875420876,48.44276094276094
84.27197802197803,52.86744505494505,86.84752747252746,45.12362637362638,83.03661616161615,47.544191919191924
83.94574175824175,50.583791208791204,73.74656593406594,44.54842032967033,68.6763468013468,46.283670033670035
72.62190934065934,42.90865384615385,69.49690934065934,44.41105769230769,63.88257575757576,49.01094276094276
69.22218406593406,44.067651098901095,68.20913461538461,45.57005494505495,62.50841750841751,47.32744107744107
67.04155219780219,48.08550824175824,66.70673076923076,46.51442307692308,62.75042087542088,47.46001683501684
65.3073489010989,46.849244505494504,71.16243131868131,48.00824175824176,62.39057239057239,46.31944444444444
70.54429945054945,51.86298076923077,67.6510989010989,46.78914835164835,62.622053872053876,48.24074074074074
