accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.081387362637365,53.262362637362635,52.04326923076923,50.79842032967033,59.58543771043771,51.351010101010104
55.82932692307692,48.025412087912095,66.41483516483517,52.927541208791204,65.18939393939394,48.907828282828284
66.81833791208791,53.322458791208796,72.44162087912088,50.1459478021978,53.63425925925926,49.73905723905724
55.65762362637362,49.91414835164835,65.96840659340658,49.974244505494504,57.57575757575757,48.34385521885522
59.160370879120876,49.3646978021978,66.59512362637362,50.807005494505496,77.4263468013468,53.10606060606061
79.92788461538461,53.60576923076923,72.35576923076924,49.021291208791204,62.725168350168346,49.36237373737374
59.787087912087905,49.587912087912095,72.21840659340658,52.755837912087905,64.61069023569024,51.428872053872055
66.8698489010989,52.918956043956044,79.36126373626374,49.47630494505495,72.4621212121212,51.294191919191924
73.39457417582419,55.262706043956044,79.42994505494505,51.21050824175824,65.71127946127946,53.08712121212121
65.92548076923076,53.37396978021978,75.46359890109889,53.03056318681319,80.98063973063974,52.95244107744107
91.18303571428571,59.10885989010989,77.45535714285714,52.721497252747255,58.303872053872055,51.32996632996633
60.07039835164835,48.806662087912095,76.01304945054946,54.77335164835165,73.82575757575758,53.62373737373738
69.72012362637362,50.815590659340664,75.61813186813187,55.76923076923077,76.64772727272727,55.370370370370374
78.40831043956044,53.99210164835165,76.2963598901099,53.37396978021978,66.81607744107744,50.534511784511785
71.9951923076923,53.262362637362635,76.2963598901099,50.9271978021978,77.62205387205387,51.908670033670035
81.88530219780219,55.159684065934066,79.6875,52.378090659340664,83.57323232323232,56.07744107744107
90.9684065934066,60.39663461538462,78.86332417582419,53.04773351648352,81.72979797979798,55.803872053872055
88.28125,61.46978021978022,73.67788461538461,52.42101648351648,72.29166666666666,52.9313973063973
79.2496565934066,56.16414835164835,79.69608516483517,54.275412087912095,85.26304713804713,58.10185185185185
90.63358516483517,63.9165521978022,79.92788461538461,54.26682692307692,74.2192760942761,56.03114478114478
80.64903846153847,60.17342032967033,83.43063186813187,53.099244505494504,83.50589225589225,55.9280303030303
92.3592032967033,59.67548076923077,82.42616758241759,54.49862637362638,84.19402356902357,54.284511784511785
92.47081043956044,56.833791208791204,81.4217032967033,55.099587912087905,77.66414141414141,53.985690235690235
85.43956043956044,54.75618131868132,81.25858516483517,53.64869505494505,84.2192760942761,56.82659932659933
92.3592032967033,56.34443681318681,77.14629120879121,52.93612637362638,84.95791245791246,58.16498316498316
91.96428571428571,61.066277472527474,79.0264423076923,55.94951923076923,86.68350168350167,59.63594276094276
85.9375,56.3959478021978,77.85027472527473,53.03056318681319,85.69654882154882,57.678872053872055
90.90831043956044,60.285027472527474,79.08653846153847,56.378777472527474,81.34680134680134,54.206649831649834
87.33688186813187,58.009958791208796,78.25377747252746,53.31387362637362,80.24200336700336,55.6797138047138
87.89491758241759,56.94539835164835,80.5889423076923,53.708791208791204,82.4263468013468,57.80723905723906
86.00618131868133,59.89869505494505,83.44780219780219,55.88942307692308,84.03829966329967,55.803872053872055
93.9217032967033,59.941620879120876,81.61057692307692,53.92342032967033,85.42297979797979,56.61405723905724
91.29464285714286,58.66243131868132,85.66277472527473,55.65762362637362,85.92382154882155,55.66498316498316
93.1404532967033,58.181662087912095,88.67616758241759,54.53296703296703,86.91077441077441,56.57828282828283
90.85679945054946,60.568337912087905,85.83447802197803,53.60576923076923,86.76136363636364,56.76978114478115
93.36366758241759,59.340659340659336,87.34546703296704,53.66586538461538,87.12752525252525,57.07491582491583
94.30803571428571,61.63289835164835,85.67994505494505,54.60164835164835,85.58712121212122,56.56776094276094
91.96428571428571,62.80048076923077,79.71325549450549,54.87637362637362,86.58038720538721,58.928872053872055
94.20501373626374,63.58173076923077,82.58928571428571,56.224244505494504,80.52609427609427,58.51010101010101
85.83447802197803,61.00618131868132,80.02232142857143,57.168612637362635,84.24452861952862,58.339646464646464
90.51339285714286,63.58173076923077,82.03983516483517,57.71806318681319,84.8905723905724,57.19907407407407
94.14491758241759,63.856456043956044,82.76957417582419,52.987637362637365,85.57239057239057,55.45244107744107
91.5779532967033,57.11710164835165,79.91071428571429,53.768887362637365,89.0909090909091,56.620370370370374
95.14938186813187,59.409340659340664,82.82967032967032,54.979395604395606,85.42297979797979,57.48737373737374
92.75412087912089,62.963598901098905,85.66277472527473,55.606112637362635,86.20159932659932,56.10690235690235
88.00652472527473,53.7603021978022,82.60645604395604,55.271291208791204,85.47979797979798,55.214646464646464
91.91277472527473,60.95467032967033,85.10473901098901,55.89800824175824,87.87668350168349,57.594696969696976
95.87053571428571,61.401098901098905,88.72767857142857,58.731112637362635,87.50420875420876,56.79503367003367
88.95947802197803,59.177541208791204,87.44848901098901,56.215659340659336,88.878367003367,56.344696969696976
91.24313186813187,60.68853021978022,89.07967032967032,55.666208791208796,86.79713804713803,58.851010101010104
