class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-32.89623,-27.293816,-0.47613525,11.290081,6.4107647,2.3247938,33.285038,15.632458,3.4255884,17.289377,6.852386,2.1378312
-18.021408,-8.285574,-1.6661314,32.05607,17.313885,2.6522896,-3.557282,-1.8466239,0.65268743,22.413195,11.468239,1.7316633
-13.546872,-9.75777,-3.2710621,22.376158,13.860306,1.9936153,12.458926,4.724001,1.5341617,24.340643,11.786821,3.3410888
-14.93296,-9.307844,-3.438904,36.183044,21.986448,2.859444,-2.8582969,-1.6609657,0.6160299,0.21178383,-3.8651364,0.95049655
-19.366585,-9.420794,-1.5955807,6.090239,4.063513,1.0132043,-17.089884,-14.180048,-0.51281476,-28.178154,-23.699871,0.27666366
-14.187558,-7.7971535,-0.77979904,12.849585,7.1604695,1.5365187,28.889925,12.987108,3.3866305,31.566792,14.882808,3.793062
-32.551357,-25.478796,-0.7270212,27.948895,12.984631,4.6086755,-33.25604,-26.527267,-0.16638212,-9.57089,-11.282976,0.018643603
14.586427,7.5536013,0.16745616,17.630556,8.659832,3.1608887,17.08476,4.767254,3.647953,24.83777,11.854273,2.0951438
-23.185263,-19.352924,-0.53410876,10.249411,5.522044,1.6409266,-31.922205,-24.303387,-0.8202294,35.69912,18.576588,3.5461833
-15.398643,-8.55695,-1.156659,0.02201423,1.1990402,-0.0067783743,-20.902292,-17.663998,-1.1440719,-0.07442498,-0.33710906,0.95273054
-22.381903,-11.261996,-2.456217,-10.059192,-5.6123857,-0.44799727,-0.5392536,-5.257964,1.2017841,13.126789,6.068879,1.6402992
-24.297121,-20.48351,-0.5013203,27.950071,14.21056,2.2289336,19.17606,8.009219,2.5626013,2.6660602,-1.9633951,0.8079196
-35.171963,-27.53428,-0.51632094,-3.3053453,-1.6102558,0.13330771,-1.9734224,-1.0159631,0.67099327,24.170044,10.918399,2.4503303
0.09739104,0.15538654,-0.07361378,34.53047,18.361341,2.39917,-28.95195,-23.214931,-0.84388363,2.4169831,-0.14580908,-0.008291259
-7.8188734,-4.7194624,-0.254264,2.138815,0.7092216,1.2160449,10.292627,3.7347043,1.5202876,-20.932055,-20.507032,0.95196795
-33.107338,-25.865166,-0.91465235,27.695824,15.564328,2.9009368,-23.013462,-18.662495,-0.57060486,19.01484,7.868161,2.8899453
-30.79289,-28.83647,1.0787838,10.810424,5.3362503,1.953668,-1.5131521,-5.237692,0.11666407,15.119556,6.4589825,1.5200294
-38.075462,-28.699951,-1.248508,14.314513,0.8259673,3.9454048,19.204182,6.4393625,2.978008,-19.902716,-19.04488,0.6051092
-31.418795,-25.619728,-1.4593954,35.83553,20.70987,3.1654751,-36.9923,-29.104311,-0.66788113,2.1280665,0.8078275,1.2235688
-19.884249,-9.78139,-1.5904391,21.810738,9.716542,4.0628204,-5.5981665,-8.223568,0.2908355,4.544813,-3.609787,2.0626957
-31.514677,-25.79739,-1.5502425,36.383003,19.626617,3.8567646,18.953981,7.0609097,2.4781816,-2.3677702,-5.9709473,1.6433531
-32.77735,-26.163418,-0.9352554,38.168037,20.914312,2.2456608,-0.24941659,-0.46678343,0.92222595,9.447478,1.5179343,1.6400809
1.1735866,0.3322113,0.68728286,34.85656,18.74776,2.904525,29.100182,12.637415,3.5621297,6.698326,0.64618146,0.8835269
-29.694475,-24.706806,-1.1315284,14.047825,6.379672,2.848716,7.9561877,1.4847536,1.7219311,39.3238,20.409813,4.1110034
-32.072464,-26.410084,-0.84451413,34.91219,18.869102,3.1018705,27.973194,14.51692,1.9344105,0.7159525,-0.32802978,0.9581302
1.4641584,0.42537245,1.1485096,2.548033,0.96559703,1.301099,-30.54962,-24.746521,-0.89254105,-9.46958,-10.686405,-0.027193293
0.022816688,-0.69503343,0.65074605,30.632551,14.459721,3.8298275,-3.9783401,-6.5102825,0.06265934,19.041206,5.0352893,2.6982892
-30.93136,-25.033962,-1.1266568,25.79226,14.712349,3.0110724,0.1617557,-4.6191945,1.2086527,-3.9343047,-10.310177,2.3880296
-34.295334,-30.22685,0.7559745,19.220165,10.864226,1.5053717,7.2993426,-1.6973221,1.4290699,0.83730936,-5.6179705,2.8780031
5.7376437,2.9223301,0.25601536,1.3247306,0.5405718,1.1610649,-23.127985,-20.38158,0.34900552,0.48138997,0.03625372,1.1134014
-32.410336,-25.645239,-0.9300324,26.261257,12.861524,2.642519,23.950811,9.607288,3.8005679,-2.8629675,-6.9375896,1.0546541
-9.9827175,-4.160215,-0.9496275,2.182682,0.9079263,1.1972471,1.0833361,-2.4856606,0.11954863,22.624592,7.7467356,3.9921603
-5.4301553,-3.1677601,-0.09482975,4.7761884,2.2404335,1.6282116,2.7997952,1.0879278,1.3518991,6.649461,3.118873,1.6659069
-4.7090077,-2.7401872,0.24505313,15.406346,8.279914,2.0184295,18.119158,9.251976,1.7949389,-22.25529,-20.369713,0.8200636
-23.710361,-19.033249,-0.3743168,3.406074,1.6000504,1.3822887,-0.6624671,-0.67897284,0.79921675,16.114279,9.436131,2.466316
-17.40211,-11.398953,-1.9604806,29.778856,16.475409,3.0820055,7.4535594,-0.34019664,1.6794477,-19.203537,-16.776703,-0.10476141
-30.742476,-25.112482,-0.9586617,25.399248,10.8421,4.4401946,-11.382477,-12.075083,1.6521937,18.745724,6.918912,2.122842
-13.693964,-8.157882,-4.387942,22.739677,11.204872,3.6450956,15.888138,6.6301246,3.220067,-22.392899,-18.96968,0.19353653
-36.74452,-28.756144,-0.9508035,25.204355,13.205231,3.5973403,-30.208498,-25.223679,-0.6375679,3.109838,1.2064899,1.3571504
-24.8001,-21.264902,-0.81779015,9.61151,3.9357378,1.6833367,16.417656,9.013528,0.5621505,1.5888201,-5.1549377,1.4796726
-36.097225,-27.348164,-0.78403574,2.32816,1.0576739,1.0810602,-38.89421,-30.866478,-0.3974666,26.770418,14.447521,2.9736173
-9.085697,-4.598052,-0.22112404,39.265137,23.339083,3.3054292,8.061057,-0.2791386,1.8218535,1.3931148,0.4134712,1.1765829
-30.398695,-24.567959,-1.06382,31.488234,18.058474,1.5606107,2.0785594,0.8197553,1.0758477,-23.03879,-19.936848,-0.14093004
-22.180872,-10.06556,-2.299997,9.053108,4.3705835,1.8995777,-3.2249799,-6.067889,0.999886,28.167562,13.442849,2.7887204
-15.542005,-7.6811676,-1.8607019,-5.1024327,-2.4596226,0.33952546,9.635085,3.4666436,0.5500819,29.048544,12.868596,2.807742
1.2280637,0.3854002,1.158544,20.699873,11.420227,2.6736834,0.20825109,-0.079088,1.0234275,24.00026,11.321501,2.3085537
-9.948762,-3.913202,-0.812353,15.895018,10.410814,1.6690341,-0.20331767,-0.27670678,0.9666667,16.387035,5.4988623,1.6574483
-2.741921,-6.56135,-0.6242903,0.6020124,0.19864306,1.0882115,22.756596,8.533209,3.670256,-1.1903093,-1.1432742,0.93126
