class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.2645117,0.0025327168,-0.5407945,-1.2639667,0.0025007538,-0.5404945,-1.2644482,0.0025532953,-0.54075766,-1.2646073,0.002545353,-0.54084605
-1.2645633,0.002538871,-0.54082245,-1.264395,0.002550181,-0.5407284,-1.2646217,0.0025581531,-0.5408525,-1.2639799,0.0025086664,-0.5404985
-1.2639887,0.0024989806,-0.5405063,-1.2645844,0.0025583021,-0.5408322,-1.2640343,0.0024991296,-0.54053086,-1.2639685,0.0025004111,-0.5404955
-1.2643508,0.0025473349,-0.5407036,-1.264623,0.0025479458,-0.5408542,-1.264432,0.0025238357,-0.5407532,-1.264585,0.0025417916,-0.54083455
-1.264478,0.0025549196,-0.5407732,-1.2640448,0.0025180392,-0.540536,-1.264588,0.0025415234,-0.5408389,-1.2641258,0.0025275312,-0.54058015
-1.264513,0.0025564842,-0.54079276,-1.2646353,0.002550017,-0.54086316,-1.2644603,0.0025266074,-0.54076904,-1.2640741,0.0025001578,-0.54055315
-1.2643242,0.002545219,-0.5406895,-1.2646248,0.0025475733,-0.5408578,-1.2637482,0.0024952106,-0.54038197,-1.2640442,0.002499219,-0.5405366
-1.264209,0.0025068782,-0.54062706,-1.2645664,0.002539318,-0.54082423,-1.2640446,0.0024993978,-0.5405369,-1.2643508,0.0025473349,-0.5407036
-1.2641032,0.0025258176,-0.5405648,-1.2642332,0.0025084578,-0.54064035,-1.2648065,0.002568435,-0.54094505,-1.2640662,0.0025214218,-0.54054475
-1.2639713,0.0025058948,-0.54049665,-1.263984,0.002509486,-0.5405007,-1.2645671,0.0025580488,-0.54082215,-1.2643195,0.0025036298,-0.5407657
-1.2644445,0.0025531314,-0.54075545,-1.2646095,0.0025456212,-0.54084724,-1.2644758,0.0025548302,-0.54077196,-1.2640498,0.0025194995,-0.5405356
-1.2644829,0.002529513,-0.54077864,-1.2640971,0.0025009029,-0.54056615,-1.264549,0.0025577508,-0.54081243,-1.2646451,0.002554413,-0.5408655
-1.264349,0.0025170855,-0.5407049,-1.2641793,0.0025334917,-0.5406072,-1.26445,0.0025533997,-0.5407584,-1.2644268,0.0025240444,-0.5407479
-1.2641876,0.0025342517,-0.5406117,-1.2639749,0.0024999492,-0.5404978,-1.264342,0.0025166087,-0.54070085,-1.2646108,0.0025451146,-0.5408506
-1.2642592,0.0025404654,-0.540652,-1.2646443,0.0025535934,-0.54086506,-1.2646412,0.0025566928,-0.540863,-1.2639917,0.002498936,-0.54050785
-1.2642533,0.0025399886,-0.54064864,-1.2643247,0.0025491975,-0.5406179,-1.2644097,0.0025279187,-0.54076964,-1.2646369,0.0025510155,-0.5408615
-1.2643933,0.0025499873,-0.54072756,-1.2645218,0.0025568567,-0.5407968,-1.2643049,0.0025133453,-0.54068136,-1.2645415,0.0025355779,-0.54081374
-1.2641195,0.0025268756,-0.54057676,-1.2640193,0.0024991445,-0.54052234,-1.2640821,0.0025225691,-0.5405563,-1.2640212,0.0025154315,-0.5405204
-1.2639732,0.002499815,-0.540498,-1.2646452,0.0025549345,-0.540867,-1.2639918,0.0024991445,-0.54050726,-1.2640624,0.0025202595,-0.54054546
-1.2643515,0.002527427,-0.54070514,-1.2643976,0.00255033,-0.54072964,-1.264581,0.0025412552,-0.5408321,-1.264345,0.002546873,-0.5407004
-1.2640886,0.0025241338,-0.54055697,-1.2645712,0.002558332,-0.5408247,-1.2639766,0.0024997406,-0.5404989,-1.2644523,0.002553504,-0.5407598
-1.2640988,0.0025010519,-0.54056656,-1.2645732,0.002540376,-0.5408278,-1.2645278,0.002534043,-0.5408062,-1.2645817,0.0025581978,-0.54083073
-1.2642086,0.002536159,-0.5406235,-1.2642124,0.0025071912,-0.54062897,-1.2646015,0.0025437884,-0.5408456,-1.2639655,0.0025039874,-0.54049355
-1.2645975,0.002558466,-0.5408394,-1.2645395,0.0025352798,-0.5408126,-1.2643683,0.002518054,-0.54073834,-1.2644975,0.002555918,-0.5407837
-1.2645402,0.0025360696,-0.54081,-1.2641289,0.0025024228,-0.54058355,-1.2645928,0.0025430135,-0.54083824,-1.2645601,0.0025384836,-0.54082084
-1.2642167,0.0025363527,-0.54063,-1.2646027,0.002558481,-0.5408421,-1.2640676,0.0024999194,-0.54054946,-1.2643812,0.0025491975,-0.5407205
-1.264474,0.0025548153,-0.54077095,-1.2646433,0.0025531761,-0.5408646,-1.2642665,0.0025106631,-0.5406594,-1.2646451,0.0025552325,-0.54086673
-1.2641098,0.002501499,-0.5405727,-1.2645146,0.002556678,-0.5407928,-1.2642167,0.0025363527,-0.54063,-1.264458,0.0025264136,-0.5407678
-1.264295,0.0025433414,-0.54067206,-1.2640418,0.0024993084,-0.5405353,-1.2645408,0.002557572,-0.5408073,-1.2646446,0.002553802,-0.5408653
-1.2644998,0.0025314502,-0.5407879,-1.2642972,0.00254355,-0.54067343,-1.2642722,0.0025414787,-0.5406594,-1.2646108,0.0025584064,-0.5408467
-1.2639856,0.002509173,-0.54050416,-1.264468,0.0025280677,-0.5407705,-1.2643294,0.0025155805,-0.5406939,-1.2640193,0.0024991445,-0.54052234
-1.2642449,0.0025393032,-0.540644,-1.2640878,0.00250059,-0.5405613,-1.2640345,0.0025174133,-0.5405274,-1.2640159,0.0025141798,-0.5405204
-1.2646452,0.0025552027,-0.5408654,-1.2645601,0.0025384836,-0.54082084,-1.2639736,0.002506595,-0.5404978,-1.2643037,0.002543997,-0.540677
-1.264488,0.0025553964,-0.5407786,-1.2645719,0.002540093,-0.54082704,-1.2642325,0.0025083683,-0.5406402,-1.2646426,0.00255638,-0.5408639
-1.2646453,0.0025546215,-0.54086703,-1.2644722,0.0025285296,-0.54077286,-1.2641866,0.0025055371,-0.5406148,-1.2643372,0.0025460683,-0.54069656
-1.264029,0.0025158785,-0.5405274,-1.2646446,0.0025556944,-0.54086477,-1.2645807,0.0025583468,-0.54083014,-1.263976,0.0025076978,-0.54049677
-1.2639883,0.0024993382,-0.5405053,-1.2646437,0.0025556944,-0.54086584,-1.2639652,0.0025046282,-0.5404913,-1.2644168,0.0025225542,-0.5407448
-1.2641389,0.0025028996,-0.5405884,-1.2641404,0.002528932,-0.54058826,-1.264095,0.0025008433,-0.54056525,-1.2646217,0.0025581531,-0.5408525
-1.2645531,0.0025378726,-0.54081684,-1.2639737,0.0024997555,-0.5404983,-1.2647402,0.002568569,-0.5409103,-1.2640793,0.002500292,-0.54055655
-1.263984,0.002509486,-0.5405007,-1.2642515,0.0025097542,-0.5406504,-1.2646244,0.0025581382,-0.5408538,-1.2639611,0.0025020353,-0.5404861
-1.264643,0.0025562607,-0.5408641,-1.2645887,0.002558317,-0.5408348,-1.2645054,0.0025561266,-0.5407885,-1.2640964,0.0025249086,-0.5405612
-1.2641174,0.002501782,-0.5405773,-1.2646333,0.002550181,-0.5408598,-1.2643577,0.00251792,-0.54070973,-1.2646347,0.002557557,-0.54085946
-1.2642678,0.002511274,-0.5406428,-1.2645935,0.002558466,-0.5408371,-1.2645487,0.002557721,-0.5408118,-1.2640328,0.0025164597,-0.5405296
-1.264184,0.0025053434,-0.54061323,-1.2645378,0.0025574379,-0.5408061,-1.2648016,0.0025686882,-0.5409427,-1.2642655,0.002540972,-0.5406557
-1.2645863,0.0025581531,-0.54083335,-1.2644147,0.0025513135,-0.5407394,-1.2645415,0.0025355779,-0.54081374,-1.2640004,0.0025123768,-0.54050934
-1.264184,0.0025053434,-0.54061323,-1.2641876,0.0025342517,-0.5406117,-1.2641929,0.002505865,-0.5406183,-1.2646359,0.0025502406,-0.5408634
-1.264026,0.0024992041,-0.5405263,-1.263964,0.0025018565,-0.5404914,-1.2641549,0.0025037937,-0.54059756,-1.263976,0.0025076978,-0.54049677
-1.2642764,0.0025418513,-0.54066175,-1.2646432,0.0025531463,-0.5408646,-1.2637963,0.0024881922,-0.540409,-1.2645897,0.0025582425,-0.5408354
-1.2639787,0.0025083534,-0.540498,-1.2645466,0.0025369488,-0.5408134,-1.2648135,0.0025678836,-0.5409487,-1.2641026,0.002524864,-0.5405677
-1.2641861,0.0025336258,-0.54061323,-1.2645779,0.0025409274,-0.54083043,-1.2642369,0.0025396608,-0.54062134,-1.2644147,0.0025513135,-0.5407394
-1.2644867,0.0025301091,-0.5407808,-1.2646376,0.0025571547,-0.54086107,-1.2645795,0.002540987,-0.5408314,-1.2642426,0.0025391094,-0.54064274
-1.2642082,0.0025356375,-0.5406252,-1.2643965,0.0025212876,-0.5407312,-1.2640458,0.002499383,-0.54053766,-1.2646375,0.002557274,-0.5408609
-1.2646029,0.0025582425,-0.5408427,-1.2645378,0.0025574379,-0.5408061,-1.2640971,0.0025009029,-0.54056615,-1.2645273,0.0025346093,-0.540803
-1.264391,0.0025499873,-0.54072607,-1.2645342,0.0025347136,-0.54080963,-1.2643111,0.0025137477,-0.5406849,-1.264511,0.0025564544,-0.5407909
-1.2645255,0.0025345348,-0.5408019,-1.2645255,0.0025570802,-0.5407988,-1.2640773,0.002500277,-0.54055494,-1.2644885,0.002530273,-0.5407816
-1.264498,0.0025313012,-0.5407868,-1.2646215,0.0025476925,-0.5408535,-1.2640252,0.002516117,-0.54052246,-1.2644602,0.0025273375,-0.54076624
-1.2641729,0.0025047772,-0.54060733,-1.2645798,0.0025582872,-0.54082954,-1.2642925,0.002512496,-0.54067415,-1.2646341,0.0025574826,-0.54085916
-1.2644359,0.0025526993,-0.54075044,-1.2643946,0.0025211088,-0.54072994,-1.2639655,0.0025039874,-0.54049355,-1.264236,0.002538588,-0.5406389
-1.2645261,0.0025336854,-0.5408055,-1.2644975,0.0025558434,-0.5407843,-1.2639657,0.0025012158,-0.5404924,-1.2641358,0.0025292896,-0.54058284
-1.2643954,0.0025502406,-0.54072857,-1.2641442,0.0025301538,-0.5405874,-1.2643168,0.002514463,-0.5406869,-1.2639638,0.0025020055,-0.5404929
-1.2646396,0.0025512837,-0.540865,-1.2646177,0.0025469474,-0.5408516,-1.2646222,0.0025617443,-0.54084814,-1.2639732,0.002506595,-0.5404975
-1.264171,0.0025046729,-0.5406062,-1.2645832,0.0025583468,-0.54083145,-1.264115,0.002502378,-0.5405702,-1.263998,0.0024987273,-0.5405113
-1.2640029,0.0025127344,-0.54051054,-1.2640127,0.00249907,-0.5405187,-1.2641265,0.002528306,-0.5405779,-1.2644184,0.0025232546,-0.54074335
-1.2640845,0.0025003962,-0.5405595,-1.2642679,0.0025109015,-0.5406596,-1.2645944,0.0025581531,-0.54083794,-1.2641423,0.0025292598,-0.54058903
-1.2646132,0.0025463067,-0.5408491,-1.264098,0.002525147,-0.5405621,-1.263968,0.00250512,-0.5404951,-1.2646278,0.0025579743,-0.54085577
-1.2642106,0.0025364123,-0.54062474,-1.2644279,0.002552133,-0.5407463,-1.2645501,0.0025578253,-0.5408127,-1.2640964,0.0025249086,-0.5405612
-1.2642468,0.0025092922,-0.5406482,-1.2646163,0.0025462173,-0.5408533,-1.2644422,0.0025534593,-0.54076207,-1.2645919,0.002558317,-0.54083663
-1.2644701,0.0025283955,-0.54077154,-1.2645829,0.0025582723,-0.54083145,-1.264698,0.0025663488,-0.5408875,-1.2641026,0.002524864,-0.5405677
-1.2645204,0.0025338344,-0.54079926,-1.2640023,0.002498936,-0.540513,-1.264466,0.0025272332,-0.5407723,-1.2641917,0.0025057755,-0.54061747
-1.2645515,0.0025376193,-0.54081595,-1.2645954,0.0025585257,-0.5408382,-1.2646452,0.0025550686,-0.54086685,-1.2645223,0.0025568865,-0.54079765
-1.2643995,0.0025504641,-0.5407308,-1.2640318,0.0025162064,-0.5405289,-1.2645969,0.0025429092,-0.5408433,-1.2639856,0.0025098138,-0.5405016
-1.2643816,0.002519559,-0.540725,-1.2640893,0.0025006644,-0.5405615,-1.2640061,0.0024970286,-0.5405185,-1.2646239,0.002548229,-0.54085475
-1.2640393,0.0025181286,-0.54053015,-1.2639987,0.0024988316,-0.5405117,-1.2641687,0.0025045536,-0.5406052,-1.2640159,0.0024991147,-0.5405206
-1.2642471,0.0025394522,-0.54064536,-1.2641265,0.002528306,-0.5405779,-1.264454,0.0025535934,-0.54076034,-1.2639645,0.002501469,-0.54049176
-1.2640469,0.0025190823,-0.54053426,-1.2645589,0.0025378577,-0.54082286,-1.2643428,0.0025467686,-0.54069936,-1.2639637,0.0025022589,-0.54049104
-1.2639766,0.0024997406,-0.5404989,-1.2639724,0.0025069527,-0.5404948,-1.2639837,0.0024991892,-0.5405038,-1.2645482,0.0025371425,-0.5408143
-1.2640071,0.0024991147,-0.54051584,-1.2646018,0.002544295,-0.5408433,-1.2639638,0.0025036596,-0.54049087,-1.2640879,0.0025006197,-0.54056066
-1.264643,0.0025562607,-0.5408641,-1.2639924,0.0024989508,-0.5405082,-1.2641362,0.0025284998,-0.540586,-1.2639781,0.0025081746,-0.5404976
-1.2640182,0.0024988763,-0.540522,-1.2644737,0.002528157,-0.5407765,-1.2640128,0.002514314,-0.5405158,-1.2643058,0.0025441758,-0.5406783
-1.2644184,0.0025232546,-0.54074335,-1.2645912,0.0025584362,-0.5408359,-1.264498,0.0025313012,-0.5407868,-1.2645309,0.0025572442,-0.54080236
-1.2640777,0.0025001876,-0.54055566,-1.2639645,0.0025014244,-0.54049313,-1.2639768,0.0025078617,-0.5404971,-1.264492,0.0025555603,-0.5407812
-1.2642789,0.0025419705,-0.5406631,-1.263997,0.002511885,-0.54050744,-1.2645547,0.002557855,-0.5408152,-1.2640039,0.0025128238,-0.54051113
-1.2640202,0.0024988167,-0.54052323,-1.2639809,0.0024994723,-0.54050106,-1.2641954,0.0025350712,-0.54061604,-1.2643458,0.0025068335,-0.54075676
-1.2645035,0.0025561415,-0.5407874,-1.2645928,0.0025430135,-0.54083824,-1.2646217,0.0025581531,-0.5408525,-1.2646096,0.0025448613,-0.5408501
-1.2641467,0.0025034063,-0.54059243,-1.2645371,0.0025356375,-0.5408083,-1.2648392,0.00256389,-0.54096246,-1.2641977,0.0025352053,-0.5406172
-1.2643539,0.0025473796,-0.54070574,-1.2640713,0.0025220327,-0.5405476,-1.2645617,0.0025580488,-0.54081917,-1.2641652,0.0025313906,-0.5406019
-1.2641063,0.002501469,-0.54057074,-1.2646108,0.0025451146,-0.5408506,-1.2646172,0.0025583915,-0.54085,-1.2641805,0.0025051944,-0.5406114
-1.26397,0.0025062077,-0.54049367,-1.2642546,0.002539616,-0.54065096,-1.2639725,0.002500143,-0.5404965,-1.2640693,0.0025000684,-0.5405508
-1.2642381,0.0025386773,-0.5406403,-1.2640586,0.002499681,-0.5405448,-1.2645091,0.0025563948,-0.54079044,-1.2639675,0.002505403,-0.5404925
-1.2640849,0.0025237314,-0.54055494,-1.2645978,0.0025437586,-0.5408411,-1.264167,0.0025044195,-0.5406042,-1.2641332,0.0025024824,-0.5405858
-1.2644049,0.0025220178,-0.54073584,-1.2644923,0.0025306754,-0.5407838,-1.2639633,0.0025033616,-0.54049075,-1.2646172,0.0025583915,-0.54085
-1.2643626,0.00251792,-0.54071426,-1.2641727,0.0025328957,-0.5406036,-1.2639958,0.0025116913,-0.5405066,-1.2643168,0.002514463,-0.5406869
-1.2646397,0.0025517456,-0.54086316,-1.2646453,0.0025546215,-0.54086703,-1.2643185,0.0025092773,-0.5406872,-1.2644993,0.002555918,-0.5407852
-1.2641213,0.0025019757,-0.54057944,-1.2644206,0.0025517605,-0.5407426,-1.264285,0.002542477,-0.5406664,-1.2646087,0.0025582574,-0.54084593
-1.2640572,0.0024995767,-0.54054403,-1.2640541,0.0024995916,-0.5405423,-1.264241,0.002538573,-0.5406435,-1.264349,0.0025170855,-0.5407049
-1.2646087,0.0025446974,-0.5408496,-1.2646251,0.0025581084,-0.54085416,-1.2643877,0.0025200062,-0.54072833,-1.264025,0.0024990402,-0.54052573
-1.263981,0.002499219,-0.54050213,-1.2639796,0.0025078617,-0.54050106,-1.2644358,0.002524238,-0.5407554,-1.2646452,0.0025547855,-0.5408655
